A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59
0.0022791666083503514,0.0004846428369637579,0.0018088094887207262,0.002789999964006711,0.0005241666562505998,0.003843690394132864,0.0043316665729798845,0.002403690434875898,-0.014303571154305245,0.001177440439350903,7.6190422987565395e-06,0.0002500000242434908,-0.0005341666596359574,0.0037133332769735718,-0.0007783333279076033,0.0011600000050384551,0.0008613691624486819,0.018240951992193003,-0.0004816666743136011,0.0005546428826346528,-0.0006490475972532294,0.0027846428232442123,0.0008358333213254809,0.002347976142191328,-0.009871666436083615,0.0041831546863249965,0.0005874999811931047,-0.00013749999518040569,0.0019076189809129574,0.0,0.010934999848541339,0.09645636728877434,0.006190118953527417,0.0038901189954776783,0.013010059328225907,0.02215601134215831,0.0027228571065643337,0.0004449999853386544,-3.333332744659856e-05,0.0013099999821861274,-0.0002582738073397195,0.0003501190402312204,0.0007208333286689594,0.0013124999761930667,0.0007666666596196592,9.297618104028515e-05,0.00048499998287297784,0.0018999999584048055,0.0015538094961084425,0.0012449999887030572,-0.000545833321812097,-0.0005988095251086633,-0.002307857098057866,-0.0009891666486510076,0.001489166641695192,0.0006516666598326992,0.004970952248986578,-0.0010458333107817453,-0.0005637500058946898,0.0010666666491306387
0.0017557142535224556,-0.0007604364930011798,-0.0007816666232247371,-0.0016266666520095897,0.0021004166662896753,0.006227857075646171,0.005047023739316501,1.6071408026618883e-06,-0.0018488094931672094,-0.004494067394989543,0.0017871229588490678,3.51190401124768e-05,-0.003989047530631069,-0.0009042857112945057,-0.0020192262656928504,-0.0009902579269146373,-0.007963273827190278,-0.005031369037897093,0.000605515827628551,-0.010724999813101021,0.010106071297559537,0.0030823809509456625,0.002686547626653919,-0.0011003571168112104,0.007772301443328616,-0.004816785603252356,0.00013839286111760885,0.0001208333281101659,0.0001482737925107358,0.0,-0.006389761761383852,0.3036462821654277,-0.0018111903918907046,-0.0028371428723039573,-0.003957499944517622,-0.002487619031599024,0.002687857116397936,0.000795476179337129,0.0002762499951495556,-0.00029499999873223716,-0.00019785714088357053,-0.00038785713244578803,0.0004918452435231302,-7.684526950470172e-05,0.00011416667170124129,-0.005622499952150975,-0.003653035689130775,0.0020779761804442386,0.00020670636125032614,-0.0011108333198353649,0.0004702380821981933,-0.00017916668206453324,-0.004246904717147118,0.0008616666414309293,-0.0004525000057765283,0.0005446428370487411,-0.001149345212688786,-0.0007620437034620409,0.0005051785533578368,0.0002748809220793191
0.0011416666299919598,-0.0011263094944297335,-0.0019882142638380173,-0.0009958333114627748,-0.002039642817835556,-0.003011785668641096,-0.004754166550555965,-0.0019022618580493145,-0.003397321338488837,-0.0021698809090594296,0.0008477976080030203,0.00021916665107710287,0.001067857118032407,-0.0012713689718657406,0.0020607141876826064,-4.369049842352979e-05,-0.008666547469911166,-0.0065351784680387935,1.0000007750932128e-05,0.003196904723154148,0.010450059291688376,0.0020467261379235424,0.0024015476125350686,-0.0003866666430258192,-0.0024951190361753106,0.0003369642778125126,-0.00030369047250133007,7.499999715946614e-05,-0.0020056547175772723,0.0,-0.0045504760739277115,0.0984051762658055,-0.0017532142400159502,0.0005108333360112737,-0.004094999943918083,-0.022338928002427566,-0.0014924999698996543,-0.00012499999953433872,0.0005383333328063599,-0.0011396428346051835,0.00028083332639653233,0.000302857135393424,7.166666080593131e-05,-0.00024000002144020983,0.00014333334955153986,0.001865714263258269,0.00049833334152936,-0.0015349999567843041,0.00032369047912652606,-0.0007049999877926893,0.001113333301473176,-0.0006383333301346283,0.0024407142435666175,0.0018163094836927485,-0.0009013095128466375,-0.0009711904641881119,0.0007994642594712786,7.369045895757154e-05,-0.0029164285300066696,0.00035666665789904075
0.00012083335328497923,-0.0006670237968501169,0.002821666611416731,0.000538333301228704,0.0022113094909582288,-0.012885356807964854,-0.011981666424981085,0.0011017856933176516,-0.015596666288183769,0.002662499937287066,-0.0035854761197697373,0.0010449999693082645,0.003718809477140894,0.004209166609216481,0.0025584523922589143,0.0014341666318068746,-0.003171666773268953,0.018472856674634386,9.833332122070715e-05,0.00027250000421190633,-0.0005424999765818939,0.002784761843504384,-0.001784047655237373,-0.010920237975078635,-0.012230475936667063,0.004742023741855519,0.00068333333634655,0.001102499972039368,0.001192023744515609,0.0,0.0096059522536234,0.08791916513728211,0.0048658332886407155,0.005811190388340037,0.009631666506611508,0.019520832930429607,0.003385357093065977,0.000950833358510863,0.0005833333269401919,0.0010451190380263143,0.0012922618769516702,0.0005049999913899227,0.0006208333295944612,0.0017491666617570445,0.0009449999939533882,0.0012659523943148088,-0.00013333334441995248,0.0013291666489385534,0.0016317856906971429,0.00297749994424521,0.004152499954798259,-0.001204166660318151,-0.002199761859810678,-0.0016574999828299043,0.0011933333144406788,-0.001665833314327756,0.0013013094803318382,-0.0017858332967443857,-0.0009402380856045056,0.0015983333063195459
0.002037976147112204,0.006240416523942258,-0.001429166671441635,-0.001903333290538285,-0.0029582737462624208,-0.0024822618004691323,0.011535237826610683,-0.001219226170433103,0.011096725933311973,-0.0015118451767921215,-0.0005306547638610937,0.0003801190436934121,0.0015308333016582764,0.000412500006495975,-0.00011077379327616655,-0.0009697023394255666,0.0031294048319978176,0.034250832497637024,-0.003687440186040476,0.002303452324558748,0.009904583093157272,0.0019145833733637118,0.00022583337718970142,0.0072248807644064075,0.003034821390756406,0.00043267853667202874,0.006471190361698973,7.499999715946614e-05,0.0007561904552858323,0.0,-0.008320297427926561,-0.07836886705124925,-0.0044675594344880665,0.004433690407604445,-0.008968214133492438,-0.014398094977368601,0.006269107009356958,0.001899523771717213,-0.0006279761696350761,-0.0016108332968724425,-0.0002761904607177712,-0.00022333333850838244,4.333333665272221e-05,-0.0007683333482418675,0.0007091666458291002,0.0016428571211872622,-0.00042869044846156613,0.008342856966337422,0.00012791669600119347,-0.002749642808921635,-0.0028322617965750394,0.0004391666357696522,-0.004687857070966857,0.000445714307425078,0.0039705356781632875,-0.0005058333267515991,-0.0032417856916435992,0.0014998809280223214,0.0014189880493358942,0.0019784523396810983
-0.0003779762203339487,-0.003124166583729675,0.002504999919765396,0.0007638095320726279,0.003752142692101188,-0.004071547525527421,0.009038094990391982,0.006993988036338123,-0.003994523721339647,-0.0013299999662558547,0.0006203571200603619,0.0007273809198522941,0.001549523776920978,-0.001299642830126686,-0.0006453570921439677,0.0011221428113640285,0.005611666606855578,0.037264523009362165,-0.0001403571612900123,0.0023113094514701517,0.005813333347177831,0.0013628572157176678,-0.002116071504133288,-0.0011471428416552952,0.0131301187389181,0.00043630953718093224,-0.0004954761646513362,1.2142852792749181e-05,0.0010496428540500346,0.0,0.049021248718781864,-0.07583964093661053,0.012460356775845867,0.0006623809013399295,-0.007995952249475522,-0.003320595223776763,-0.0027590475844044703,-0.003376904676842969,-0.0002558333135675639,0.003775476104201516,-2.764863893389702e-12,-0.00047666665283031763,0.0002525000063178595,0.001843809497077018,0.0003458333294838667,0.001009999990783399,8.464287529932334e-05,-0.0011186904621717985,0.0020655951232765803,-0.0014641666409443133,0.0006566666511935181,0.001123690468375571,0.0011734523625636939,-0.002129166674130829,-0.0006539285641338211,0.0011033333648811094,-0.004201190371823031,9.892858186503872e-05,-0.00017904761349200272,-0.0003291666584846098
-0.0007295237880316562,0.0003978571435436606,0.0006566071559063857,-0.0008716666605323553,-0.0019222618885396513,0.00033583335389266724,0.0012511904396524188,0.0007182737655966776,0.0019706547743408008,0.00022660712522338145,-0.00048583333496935664,0.005278333270252915,0.0022179761914594563,-0.0019081547427776968,0.00032553571814787575,9.869049972621724e-05,-0.00012148808389611076,-0.009804523748025531,0.002369166668795515,-0.0017206547018577111,-0.005004166560393059,-0.003679642815550324,-0.0006895833105227212,6.285713971010409e-05,0.0055822618601814615,-0.002106071398302447,0.00016654760169330983,1.7499999958090485e-05,0.0007950000010896474,0.0,-0.0006008333133650012,0.0014855357250053202,-0.0009292261626978871,4.345238776295446e-05,-0.0011848214157362236,0.001464999977761181,1.8333331536268815e-05,-0.00042779761170095296,-0.0009966666559921577,-0.00036416666800505483,-6.666663393843919e-06,0.002991845234137145,-0.00032059521850897,0.00026702380157075825,0.0015524999800254592,-0.0007474999836995267,6.130952067906037e-05,0.0008551785645977361,-0.0007086904687457718,-0.000495833335298812,-0.00019166666577802972,0.0007691666569735389,-0.0003858333367679734,-0.0006291071310261031,0.0006183333291846793,-0.00018083332994137891,4.52380845672451e-06,9.684523472969887e-05,-3.279761927842628e-05,-5.3333334217313675e-05
0.00029333331796806307,-0.0019198808757937514,-0.0013941665558377281,0.005669880766945425,0.006204007696960616,-0.004217618945112918,-0.0023620832234155387,-0.005534702273653238,0.01110001964985713,0.00037845244289201217,0.00034833335594157687,0.0007221428252523765,-0.00034404764344799334,-0.0015316666335274932,-0.007506368903414114,3.065476579649839e-05,0.004054404820344644,0.023041606789338403,0.0008604959426884306,-0.008012083188223187,0.008077698269626126,-0.0061720041219086854,-0.0016986706641910132,-0.0005598809488583357,-0.01499666612537112,0.0059407339579320255,0.003572380881814752,0.00011154761363286525,-0.0007740476007165853,0.0,0.057388034353789405,-0.07434688291905331,-0.0025164284925267566,0.0020807142883131746,-0.007499047522578621,0.0332699995105213,0.007326607080831309,0.0008677975997852627,-0.0002660714229568839,-0.0023828570751356893,-0.0001924999928451143,-0.0001623809513694141,0.0003367460244044196,0.0032239285613468384,0.000310833327966975,-0.0037024999420100357,-0.0002458929972635815,0.002244523729168577,-0.0004661309241055278,0.008926071272871922,-0.00024273810340673662,4.0833324746927246e-05,0.0010708333292859607,-1.0952377342619002e-05,-0.0011333333182847126,2.136906943633221e-05,0.0013284523559559602,-0.001411666666099336,-0.00016619047572021372,-0.00017297617334406822
0.001077619029820198,-0.0005573809672205243,-0.00027000004061846996,-0.00012916669904370793,0.001221368973274366,-0.0024780356691917406,-0.003922797537597944,-0.000616309540491784,-0.0007482142830849626,0.001904761916011921,0.0026840475283097477,0.001274047583283391,0.0015934523557370995,0.0014913492104096805,0.001497956276361947,-0.0041444046157994305,-0.013519226031930884,-0.000630853282782482,0.0005805952672380954,0.00285999991116114,0.0074950594476831615,-0.010953650839364854,0.0024402182338235435,-0.000789047600410413,-0.014030476075276965,0.0010180952367954887,-0.0024625793415179943,0.00013333333015907555,-0.000581547657639021,0.0,-0.006015476043903618,0.30861038927570916,-0.0015298809263913427,0.0013590476237004623,-0.006563809461222263,0.03382666592777241,0.0017763492135236447,0.0007578571316844318,0.0016354761940601747,-0.00025547617304255254,1.8452381918905303e-05,0.0006495237979106606,-0.000910773795330897,0.0010002976089162985,8.015871095267358e-05,0.0005858333446667529,0.0005748808989301324,-0.00017964285085326993,-0.0005114285375748296,-0.0012041666416916996,0.0004244047446991317,-0.0004458333221555222,-0.004251547562453197,0.00033797619485994803,-0.0003603571455460042,0.00044999997931881807,0.0006804761858074926,-0.0015470237634144723,0.0005388095151283778,0.0009305952045542653
0.0011049999792885502,-0.0013277380455110688,0.0012400000156776515,0.00680261894405703,0.0028535118445870465,-0.004610178490984254,0.009711904554715147,0.001977440460032085,0.008181964084797074,0.000836130986790522,-0.00036672616894065866,-0.004440238015231444,-0.004338452322699595,0.0011528570506197865,5.0357074214844034e-05,0.00013095235175569542,0.001322023901520879,-0.010626666556636338,0.0005243451891874429,0.002152202306460822,0.007964047494970145,-0.006912380764915725,0.002651547577843303,-0.0010644047445384785,-0.0009498809318756685,-0.0007327380927017657,0.0029767856094258605,-0.001009166636504233,-0.0018140475740801775,0.0,-0.0067257736825558825,0.0851996407975821,-0.0032465475321805572,0.001973690496670315,-0.006249821315359441,-0.02498666616666014,0.00036422623095859306,5.613094021100551e-05,-0.0002949404696846614,0.003372499956894899,-0.00011970239349466282,0.0004686904644768219,-0.0003999999843654223,0.0004454761618399061,0.00014535712587530726,-0.0020890476187923925,-8.565474308852572e-05,-0.0008832737890043063,-0.0005924404435791075,0.0024891666673647703,0.0008608333102893084,-0.0029028570618538654,-0.004737261806294555,0.001890059474899317,-0.00022154760765261017,-0.0004915475925372448,-0.007205297525797505,0.00153607142958208,-0.002478928498676396,-0.0016316071197070414
0.0020011904534476344,0.003804285660298774,0.000139702445230796,0.003438273764841142,0.0003363095394161064,0.01281285683842725,0.009196904587588506,-0.000692142854386475,-0.0039883332507452,-0.0015282142341311556,-0.0007286309309711215,0.0005303571239346638,-0.0050564284661959395,-0.002017023772932589,0.0008286904406850226,0.001334523789701052,-0.00600547623107559,-0.00455976184020983,0.0001967261549725663,-0.003337737999390811,-0.007832321279493045,0.0022654761973535643,0.0018686904797505122,0.0014135712364804931,0.008765416495880345,0.00019827385796816088,-0.0013534523440466729,0.00013333332724869252,-0.0031158927611249967,0.0,-0.005687857038137736,0.07980160513718147,-0.0015426189602294471,-0.0014241666794987395,-0.004658333278202917,0.04483434431451314,-0.0001908333896426484,0.00046779755175521134,0.0006242857083270792,-0.0005905952128523495,0.00015988096783985383,0.0006560714343504515,0.0001958333385118749,0.0003555952955503017,7.880950346589088e-05,0.0016320237905893009,-0.0019436905068869236,0.006144642707658932,0.0006484523708058987,-0.0011373809486394748,0.0006619047459389549,-8.79761271062307e-05,-0.004863571346504614,-0.002044821365052485,0.0007995833310997113,4.202381198410876e-05,-0.002843630858915276,0.0022325000273121986,0.0005557142636098433,-2.476191832101904e-05
0.0004308333096560091,0.0014541666406148578,-0.0015424999910464976,-0.0010024999997403938,0.0010608333170239348,-0.003715773744042963,-0.003496190395089798,-0.001648690433066804,-0.004092618978756945,0.00025672617586678824,0.0005661309265997261,0.0008421428521978669,0.0014133333050995135,-0.0004770237776392605,0.0014229761758178937,0.0006463095083017833,0.00880488079652423,-0.006982083241891815,0.0007320832980622072,0.004504999906639568,0.0010195833190664416,0.005163035613659304,-0.0017696428118506447,-0.0007358333164302166,-0.010578333026933251,0.0007498214057704899,0.00025291666941484436,0.00047499998821876944,-0.001422678526796517,0.0,-0.005744940348668024,0.11769839012813463,-0.0014399999447050505,0.0001966666833322961,-0.0064366070467076495,0.050765891682749496,-0.001248333328985609,0.0011863095010630786,0.0010516666540934239,0.0036449998695752585,-2.7500001597218215e-05,0.0005042261949711246,0.00013166666802135295,-0.0007121428618847858,-0.0007233333266049158,0.0009683333219436463,-7.327378894842695e-05,-0.0014641666314855683,0.0007874999898194801,-0.0002633333254198078,0.0007566666454658843,-0.0006278571410803125,0.0016766666423063724,0.0025899999505782033,-0.0009303571270720568,2.166666847188026e-05,0.0011732737819693283,-1.3690480991499498e-05,0.0005763690305320779,0.0005433333145629149
0.001326488079939736,-6.932542237336747e-05,-0.0005816666515602265,0.0022132737880019705,0.001495059496446629,0.0073681546860461826,0.008718214178225025,0.0006903571184375323,-0.0022369642569537974,-0.00758658731036121,0.000660436487669358,0.0019638094761467075,-0.004023333255317994,-0.0005794643224362517,0.0010751190141309052,0.0021413888710412722,0.004807023765388294,-0.002168035796203185,0.0017997816456772854,0.003576666561566526,0.010591487961282836,-0.014191309449452093,0.0024205952874035573,-5.3809515957254913e-05,-0.011682539438188541,-0.004345833404368022,0.001912321337586036,-0.0005354761592752766,7.541665072494653e-05,0.0,-0.002584523714322131,0.27746870297996795,0.004611011602100916,0.0007221428825869225,-0.005412321363328374,0.03419892799858644,-0.0015767261670407606,0.00040136904259270524,0.00046107142159598877,0.0015507142085698434,2.297618833836168e-05,5.6071436265483495e-05,0.0005811309466662351,-0.0006376190528681036,-0.0004514880861825077,-0.004572500002250308,-0.0003116667199356016,0.00238500000195927,-0.0023282539577212445,0.0011516666649549734,0.00013482141446729656,0.00017749999096849933,0.0014346428448334335,0.0008250000137195457,0.001549881002138136,-0.0026053570937074255,0.0006894047468085773,-0.0003790277293319377,0.00019369047731743194,-0.0006375000045227352
0.0009541666484437882,-5.97619371546898e-05,-0.0016270237872959114,-0.00026583333281450907,-0.0005326785417855717,-0.005039642750634812,-0.004259999901260017,-0.001897857137664687,-0.0043119046833453465,-0.0008197023346292554,0.0007541070945444516,-0.0038193452108680505,0.00041517856116115583,0.006753690352343256,-0.0014771428659150843,0.00022660711671051103,0.004853214203176321,-0.0075054166175686984,0.0005739285566960462,0.003584464213708998,-0.014678690138098319,0.004753630914638052,-0.005202321389369899,-0.0008778571167204064,-0.010398035532707581,0.0026694046978809637,-0.0012627380643971265,0.00013333332724869252,-0.00026303569560695903,0.0,0.030544344631562127,0.08230315247878024,-0.0017019642467494122,-0.00017749995997291988,-0.004536309450340923,0.05341761814488564,-0.00042035711914650164,0.0008304761834733654,0.0002841666592576075,-0.0012378571023873518,-0.00047250000599888156,-0.00038499999602208845,4.904763176455162e-05,-0.000997857131587807,0.0016049999589449727,0.0005145238146360498,-0.00014964283967856319,-0.0007941071237291908,-7.744049995380919e-05,0.0006501191260758787,0.0006722618943604175,-0.00025749999957042747,-0.004913392779199058,0.0014251190131471959,-0.0005890476089552976,0.0005543452344136312,-0.0037997618041117676,-0.0008370238052157219,0.0009848214367229957,-0.001960476120293606
0.0010566666307568085,0.0007690674366313033,-0.00028321426216280086,-0.002323809421650367,-0.0024228571305866353,0.006392857077516964,0.005207857039495139,0.000717678582368535,0.005830654700112063,0.001577519877901068,-2.7480145436129534e-05,-0.0033605952085054014,-0.005678214189392747,0.008720654536737128,0.0009891666141629684,0.0014141269215178908,0.007499821373203304,-0.0024666070911916905,0.0012153174688864965,0.0033705951472802554,-0.0006177380937879206,0.004211428477719892,0.0024752976797753944,-0.00158452377494541,0.011836507668049308,0.001199642817300628,-0.0024725595074414743,0.0004983333186828531,-0.00035339287722308655,0.0,-0.004248809428099775,0.30883316702442243,-0.0014230356902407949,0.0017020833212154684,-0.005877499916678062,0.0012886309548048303,-0.0012250000346102751,-0.0008395238140656147,0.001248154734421405,-0.000500833333353512,-0.00034214284576592033,-0.0016197023722634184,-0.002792976216733223,0.0006967261858517304,-0.00011273809403064661,-0.005035059546717093,2.148809646314476e-05,-0.0004904761727084405,0.001159722247357422,-9.50000032025855e-05,0.0009184523948351852,-0.00013833333825459703,0.0016592856813804247,0.0002280952373985201,0.00246065477396769,-0.0013647618817049078,-0.0013833928068197566,0.001285793627575913,0.00014684522022434976,-0.0006520238140365109
0.0002513095246104058,3.255953088228125e-05,0.0004837500106805237,0.0007183333394641522,-0.002670357112074271,-0.0012475594777060905,0.0011363094826810994,0.0026172618563578,0.0035827975734719075,0.007536904717344441,-0.0004608333510986995,-0.0016283333144383504,-0.0006453571477322839,0.007999702287706896,-0.0001672023684659507,0.0005458928590087453,-0.001903928546962561,-0.008916011822439032,-0.0009904166644992074,-0.0036820237153733617,0.01092238080505922,0.014073749765448156,0.0032424403970799176,0.0027402380386774895,0.005001666664902586,-0.0030755952012259512,0.0010323809237161186,2.583333392976783e-05,0.0009536904760170727,0.0,-0.0014673809215310029,0.0008553570708318148,0.0016949999492499046,1.547622523503378e-06,-0.001210595213196939,0.0013738094750442543,-0.0005241666676010936,-0.0003330952368560247,0.00019101189311186318,-1.8690475990297273e-05,-0.00020369047080748715,-0.0010355952143436297,0.00028166666510514915,0.0004370237799594179,-0.0007439285548753106,0.00288583327899687,0.00010047618940006942,-0.0001948809747409541,-0.00025797619295190086,-0.0006987500172544969,-0.0002508333268633578,0.000755833325383719,0.00037059523732750675,0.0002882738070184132,-0.0003566666606639046,0.0002187499999854481,0.00010797619062941522,0.0008872023771255045,-0.00017202380608068778,-9.166666714008898e-05
3.416665276745334e-05,0.0011411904274427798,0.0009498809451179113,0.002045833303418476,-0.00606821418958134,0.0019192261301213876,-0.012724047324736603,0.002023690420028288,-0.014592618819879135,0.001473273803567281,-0.0005758333188714459,0.001324523785733618,0.0006020237940538209,0.0023583332893031186,-0.0012530952536326367,0.0002674999898590613,0.0012667858082568272,-0.03327815411088522,-0.004336071183643071,-5.678569446899928e-05,0.0016359522777202073,0.001695238086831523,-0.003987499949435005,0.004262738058023388,-0.009444166462199064,0.0030270832774112934,-0.002551011880059377,-0.0005549999861977995,-0.0030353570908482654,0.0,0.010782321301885531,0.0807276177717722,0.006699107054591877,0.007748214173334418,0.010972499853960472,0.02196696371262078,0.003752499955735402,-0.0010949999754666351,0.0006124999806343112,0.0017574999807402493,1.2559526148834265e-05,-0.0013585714351211208,-0.0005991666720365174,-0.0033766665754956194,-1.7499998793937266e-05,-0.0003386904776562005,0.002875476118788356,-0.005206309441709891,0.000517619030433707,-0.0022392857038357763,-0.0007333333190763369,-0.0005133333349658642,-0.0012595237737696152,9.202384069794789e-05,0.0007892856988473795,-0.001132500036910642,-0.0014766666253854055,-0.0009316666235099547,-0.001401726168624009,0.001504166647209786
0.0003011904508457519,6.797618640121072e-05,-0.002425952343910467,0.0019716666464228184,0.0017028571109403857,0.0024953570766956547,-0.013801309270493221,0.0019611904385965317,-0.014402499710849953,0.0013232737706857733,0.0005183333266177214,0.000496666642720811,-0.001130833313218318,0.0032766666341922245,0.005928333235206082,-0.000374166639521718,0.0013189882031292655,0.017067380559892625,8.547619305318221e-05,0.00047880955680739133,-0.003062499918596586,0.003143214222800452,0.0015949999663280323,0.004507499933388317,-0.007803809320612345,0.0031999404085217976,9.083331460715271e-05,-9.999999660067261e-05,0.0023496427829377354,0.0,0.010864166506798938,0.09649660539624165,0.005823690393008292,0.0026695237720559817,0.013419106949295384,0.02502660652040504,0.002722857104818104,0.00039666665077675134,0.0005541666605859063,0.0013499999829218723,-0.00027291666796372735,0.0003834523743717,-0.001894166654383298,0.0017620237939991058,0.0015466666317661294,0.00012547618171083742,0.00017583332781214266,0.0013783333069295623,0.0010733333113603293,0.0014316666507511399,-0.00048083332076203077,-0.00021547619908233174,0.006035833210044075,-0.0010858333134092391,0.0015032142608833966,0.0006733333243755624,-0.0010728571057552472,0.0009336904631345533,-0.0004700595196482027,0.0010666666491306387
0.00010666666566976346,0.0008071428255061619,0.0011816666593949777,0.0015474999931757339,0.003956309424393112,0.004007499922299758,0.0034758332680212335,0.001450833306007553,-0.014836190159840043,-0.0008416071279498283,-0.00039714284182991834,-0.0003466666729946155,0.0040061904059257355,0.0034508332892437465,-0.0007116666792717297,0.0003916666703298688,-0.0008307737098948565,0.019878809037909378,0.0012086904418538325,-0.0006828571154619567,-0.0037080951340612957,0.001388214270118624,0.0007413093991635833,-0.011827023573423502,0.0024795237534272017,0.003954583232989535,0.0007341666515276302,-0.00013749999518040569,-0.0027513094345340506,0.0,0.010732499871955951,0.08914636747169424,-0.021877380637743044,-0.001879166638245806,0.009705892726196907,0.012351725918706506,0.004806666592921829,-0.001739999956189422,0.00010833333726623096,0.0013716666474647354,-0.00015232143079629167,0.00039380951813654973,0.0002674999998998828,-0.0030016666572191754,-0.0032408332836348563,0.00022249998510233128,-0.0031383332287077794,0.0016224999606492929,0.0015688094976940192,0.0019791666440141854,0.00013083332567475736,-0.0001266666741867084,-0.0015678571116586682,-0.0010249999818915966,0.0011099999837460928,3.8333355187205596e-05,0.0051499998831423,0.0018208332767244428,-0.0008423214087815722,0.0010674999804177786
-0.0016524999728426337,-0.00023083333857357502,0.0011441666874452494,-0.002503333301428938,0.000423869054284296,-0.004870416555277189,-0.0023333332510082983,0.006050118922721595,-0.005638333208335098,-0.0016958332905778661,0.0007633332841214724,0.000764999985403847,0.0008591666453867219,-0.0013224999725935048,7.857142481952905e-06,0.0003166666621109471,0.0012904762556718197,-0.0145383331013727,0.00029714283620705826,0.002558214200544171,0.0088755355617468,0.0005870833509106887,0.000988333367567975,-0.0017874999673222192,0.011450714048114605,-0.0002046428828907665,0.0018817261538788444,7.499999715946614e-05,-0.0017841666417371016,0.0,-0.009149761702574324,-0.09917374761505926,-0.003925118940824177,-0.00024000000150408595,-0.011176606932276628,-0.024595059014245635,-0.0023138094806927256,-0.0005049999860057142,-0.0005133333224512171,-0.0012933333037653937,-0.001745833283639513,0.0003483333162148483,0.0006624999892665073,-0.0007386904740997125,7.49999942490831e-05,0.0006149999973422382,-0.0013067857445275876,-0.002310833278752398,-0.00010999999751220457,-0.0012983333089505323,0.000644999986543553,-1.6666680749040098e-05,0.002267499964655144,0.0012216666407766752,-0.0013371428367099725,-0.0008974999921338167,-0.005262142745632446,0.0001498809686745517,0.00013880949845770373,-0.0010866666470246856
0.0003578571775869932,-0.0040529760690697,-0.002015476147062145,0.00366744042665232,-0.00854440457551391,-0.0056999403379450085,-0.00576761893578805,-0.005841785605589393,-0.004302678497042507,-0.0004986309238302056,-0.0010374999993655364,0.0017033332969003823,0.001170476163533749,-0.0030566666154481937,-0.00041642857453553004,-0.002182261841662694,0.0067501189929316755,-0.012163214061438339,0.00045749994955258445,0.001344285657251021,0.010845475936075672,0.001139821450924501,-0.0035383333280333317,0.004665714110305998,-0.016343749554944224,-0.0018302975624101237,-0.0012438095035031437,0.00011666666134260595,0.0021353570703649895,0.0,0.053038391623122155,-0.08624100981061929,-0.0031919046546681784,-0.004633690401242348,-0.009238333176908782,0.03604749926715158,-0.0032471427881682756,-0.0016381547517084981,-0.0012320237932726742,-0.0014267261722125113,2.1666664542863147e-05,0.0023538094644027295,0.00039666665499680674,-0.0012046428585017566,-0.0006258333286677952,0.00043333333131158726,-0.0004883928376511903,-0.0024494047136977316,-0.00034845236950786784,0.010716428395098773,-0.004612440418277401,0.0003163095054333098,0.0015733333108073565,0.0004624999759835191,-0.0008913095088792034,0.0005141666608687956,-0.005806309356557904,0.0021420237797428856,8.220238254580181e-05,0.000259166667383397
-0.00046238090610131624,0.0031549998927221166,-0.002772023741126759,-0.003356309460941702,0.006090833158814348,-0.0034888094196503516,0.009073214074014686,-0.001170833336072974,-0.005191011786373565,-0.0017916666183737107,-0.0012833333197340834,0.002721666615252616,-0.005226309392746771,-0.001787499962374568,0.0014799999396200292,0.0012266666436335071,0.002544523864489747,-0.014121190332225524,-0.001231190535472706,0.002817380843334831,0.008691547411726787,-0.003634762136061909,-0.002785357022221433,-0.0024092856593779287,-0.0018158333099563607,-0.0018471428228076547,0.0006950000020151492,-0.0010074999698554165,-0.0019176190081634558,0.0,0.04969946333701955,-0.08813850968319457,0.012992202093300875,-0.0008324999744945672,-0.007529285597120179,0.03819708245820948,-0.003041666639619507,0.0006413095217430964,-0.0007202380817034282,-0.0012858333103940823,-2.4880955315893516e-05,-0.0006391666596755385,7.416666179778986e-05,-0.00021595239595626481,0.00010833333173650317,0.001395833324349951,-0.0009128571074688807,-0.00182839283523208,0.00036095237112022005,-0.0016116666278685444,-4.702381484094076e-05,-0.00018999995692865922,0.0014791666556266136,0.0006666666638921015,0.00373476188571658,0.0014583333049085923,0.0011207737870427082,0.0014982142693770583,-0.0003133928540046327,-0.00039166665374068543
