A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59
0.027723868153989317,-0.00972443369217217,-0.0077391791390255095,-0.015965581745840608,0.017639998197555542,0.0,0.0,0.03980082118883729,0.0017393791768699884,-0.0018861877545714378,-0.009214535187929869,0.0007936160825192929,0.005657817586325109,0.028357023041462526,-0.058915540436282755,0.034932429902255535,0.0020645618345588447,0.01879678001627326,0.04316636152565479,0.05688254371285439,0.03594493593554944,0.05284640121273696,-0.09804921361617744,0.0979200670355931,-0.06126823022728786,-0.060416369885206225,-0.006032844996079803,0.7588466519117355,0.0,-0.6319965305156074,1.4521577072143554,-0.4632623604213586,0.023590821083635093,0.05978353359969333,-0.007266310770064593,-0.15814475650433452,-0.007586583187803626,-0.022548242970369756,0.010668705562129616,-0.059787707203067836,0.23820510698482394,-0.0047596266400069,-0.014049575300887227,-0.0018073260877281428,0.0,0.020526576917618514,-0.005166382640600205,-0.005988213270902634,-0.008051757384091616,-0.022906579801347107,-0.06482260976918042,0.03325468625174835,-0.09818292698357255,0.31919949102215467,-0.002367613255046308,0.2707379306294024,0.008372164899483323,0.1123279218794778,0.23358394669834526,-0.029627668522298336
0.0822552048228681,0.0,0.0,0.0,0.026524033350870013,-0.045886206123977896,-0.030825317837297916,0.08537893142551184,0.011876163468696178,0.0,0.04069443112239242,-0.0039642656967043876,-0.024208134226500987,-0.06861492513678968,0.0,0.00012028243392705917,-0.008263818100094794,-0.14141285356134176,-0.0035139498207718135,-0.01593064786866307,0.005206744391471147,-0.03787701118271798,0.058767176400870084,-0.07453006848692895,0.007619423326104879,-0.02905960150063038,-0.013668997585773468,0.14882805973291396,0.0,0.05307999640703201,-0.0047294537723064425,0.0,-0.06535002432763576,-0.001926741823554039,0.0,0.12072647005319595,-0.011101063638925553,-0.010189178921282292,-0.01597028996795416,0.00031036939471960066,-0.03516560137271881,0.0005931254010647536,-0.019151929393410684,0.0,0.04012205733917654,0.0040993097983300685,0.02623709375038743,0.0,-0.02348314316943288,0.06975241027772426,0.006689185313880444,-0.07139700926840305,0.07004856251180172,0.006707156170159578,-0.05215454420074821,0.0,-0.0009279068559408188,0.0465768969617784,0.0,-0.00020844807848334314
0.0,-0.01683336991816759,0.0,0.0,0.0,0.02127484580501914,0.04947087846696377,0.0,-0.03026971034705639,0.0,0.0005803941749036312,-0.008260651100426912,0.062225799076259136,0.014783927761018277,-0.01613090094178915,0.036636884389445186,0.013123345430940389,-0.002694972171448171,0.04957912283949554,0.001701997669879347,7.029306143522263e-05,-0.06192762396880425,-0.06074540421366691,-0.037114283833652735,0.0053414670471102,-0.008765547508373857,0.009308032970875502,-0.00943062899634242,0.0,0.0,1.3375984804332257,2.146674230163917,0.45796885473653676,0.20593807544093579,0.0,0.5306238004658371,0.032391561036929487,-0.055228917859494686,0.0,0.06533890578895807,0.014201290691271424,0.01220095669850707,0.06853423429187387,-0.004953518472611904,0.004086015610955656,0.0016744771599769592,0.007727702148258686,0.005870047872886062,-0.03154611499980092,-0.09273183000274003,-0.035992661360651254,0.007465084809809923,-0.3266836846107617,0.017750377957709132,0.0022367797419428825,0.06826014982070774,0.006677513457834721,0.0,0.02154627939686179,-0.009800822418183088
-0.01630326744168997,0.011030868254601955,0.0067903965897858146,-0.004133699489757419,-0.022212385553866624,0.0,0.0,0.05145985696464777,0.0017393791768699884,-0.007882575690746307,-0.0039004714135080576,-0.0001957382378168404,-0.03597843963652849,-0.06796624166425318,-0.06446510506328196,-0.027405358213,0.012756993416696788,-0.022489586994051933,-0.18438035258091987,-0.045020639275026045,-0.1350814757918124,0.14725834445096553,-0.44160528905689717,0.05625481155235321,0.1444340245029889,-0.0573200430162251,0.006749892057850957,-0.5840500704571605,0.0,-0.6311845733202063,-0.2318524319847347,1.5934090856520924,-0.002015865221619606,-0.1754718246567063,-0.0021529809385538103,0.033656446090899406,0.08999372517224401,0.11719033544883133,0.01809085130225867,0.028539052424021064,0.10185465225251392,-0.018176206490024924,-0.003907142467796803,-0.008801865431014449,0.0,-0.005502544306218624,0.05343302078079432,-0.005461025675758719,-0.0073692715796642005,0.09544798595830799,-0.04925345184281468,0.029007966532371938,0.025569339820649475,0.4540414392389357,-0.014245467628352344,0.24995121682062746,0.004356468066107482,-0.37854210131801663,0.04414464437402785,-0.006093435138463974
0.011219524145126343,-0.0001613696664571762,-0.005699072093702853,-0.0052023713616654275,0.0544283377751708,0.0,0.0,-0.008674761930014938,-0.002464120592921972,0.000929017849266529,0.016106664510443805,-0.0006847364455461502,0.01994392177090049,-0.023891499002929778,0.053190202163532374,-0.012492366442456842,0.012916345708072185,0.01879678001627326,0.020958170928061008,-0.037969676650827754,0.07595336142927409,0.13791082061827184,-0.027469685514224695,-0.04595959846395999,-0.05048058261396363,0.007074775388464332,0.0804967288998887,-0.5443364366469905,0.0,3.3960247738898035,-0.22479081382043659,-0.455286507846904,0.0029636557539924977,0.22676989474799483,-0.0035883016884326936,0.1276686968561262,-0.053180368677712975,-0.11271828375989572,-0.0059552126616472375,0.021101714111864567,0.23685114010702818,0.004153733500279486,-0.007558861607685685,0.011873172713676468,0.0,-0.028083255458623172,-0.014697588104754687,-0.009503198564052582,0.0013259589090012015,0.008678791145794094,-0.01858095415867865,0.015132052260451018,0.018150154193863274,-0.8231611481308937,-0.021696790494024752,0.2271571121737361,0.01018592013977468,-0.251977768081706,-0.047064319821074604,0.05342974520288408
0.010562513265758753,0.040463596917688846,-0.005528995506465435,-0.0034904045145958663,-0.02510180411860347,0.0,0.0,-0.0235263534844853,-0.004131025541573763,-0.004926609806716442,0.0175080899707973,0.007629545682575554,-0.005960816806182265,-0.09038331675808876,-0.0705147356633097,-0.039677565321326255,-0.004161943788640201,-0.022489586994051933,-0.16478895205073057,0.13088626834447495,-0.15270415386534297,-0.22919596745166929,0.0948626385279931,0.05946978502906859,0.07364822776988149,-0.017726929262280464,-0.005690013845451176,0.7880555533943698,0.0,-0.7387303325161337,-0.3765539700910449,-0.6414028384926496,-0.002015865221619606,-0.08578625315334648,-0.0065785529464483265,-0.07543507284484803,0.0028654847014695406,-0.01919893950689584,-0.02550411909352988,-0.09195619968231768,-0.06301575453951955,-0.0016362439701333642,-0.03011600175872445,-0.007285020540002733,0.0,-0.024375192765146495,-0.009740501525811851,0.02641698671504855,-0.00034725409001111983,-0.021699065315769987,-0.04927559563890099,-0.005142188700847328,0.032751376058440654,-0.7687673175241798,-0.0008532318798825145,-0.08309247251600027,-0.007503285249695182,-0.033604404046200215,-0.04025609701988287,0.051018446134403345
0.06882088905200362,0.0,0.0,0.0,-0.015314252329990268,0.046991662811487915,0.033692789264023304,0.0850542334280908,-0.02205363007262349,0.0,0.023667596746236086,0.0,-0.010403495747596025,-0.060607629045844075,0.0,0.012254867125302554,0.013198209013789892,-0.13057629253715278,-0.013068041764199734,-0.01593064786866307,0.002280605621635914,-0.022858872446231544,0.03345778406597674,-0.09298321671783924,-0.061862819232046604,-0.026184249967336655,0.004784149155020714,-0.2165527531504631,0.0,0.042356015518307685,-0.017341330498456955,0.0,-0.05101827241480351,-0.001926741823554039,0.0,-0.07718577593564988,-0.011101063638925553,-0.004369581304490566,-0.01809338476508856,-0.00015518469735980033,0.050513291992247106,0.0008259024284780025,-0.019151929393410684,0.0,0.04012205733917654,0.002586890812963247,-0.12466538224369288,0.0,-0.02348314316943288,0.06975241027772426,0.006689185313880444,-0.0539073408767581,-0.02338879503309727,-0.0022499316558241846,-0.034711380433291195,0.0,-0.001971802031621337,0.03446447690948844,0.0,0.05313512386754155
0.006336211599409581,-1.5033408999443055e-06,-0.007385493298061192,-0.021692945724353194,0.06781481679528951,0.0,0.0,0.033347803545184435,-0.00550803410820663,0.000337824672460556,-0.0039004714135080576,-0.0006847364455461502,-0.008782278904691338,0.021976823955774306,0.03740265171974897,0.010744740255177021,0.004037337806075811,0.01879678001627326,-0.0829005496762693,-0.0003680803522001952,-0.21360844813287258,0.12432055116631091,-0.08914313038578257,0.05991589798592031,0.06265389984473586,-0.04386866440530866,0.04648936287499964,-0.5065770391188562,0.0,2.6552899941755457,1.0409299349691719,-0.34332352825207635,-0.0008911840990185738,-0.2397821873240173,-0.006877578087151051,0.07264900104608386,-0.045410282677039504,0.03713469895068556,0.0055592870898544785,0.12246787398587912,-0.028724019285291433,-0.009633471770212055,0.08401137815788388,0.006107134559424594,0.0,-0.005502544306218624,-0.004659219584427774,-0.005461025675758719,-0.002598002697341144,-0.012101447787135839,0.06290059361606837,0.02631151270121336,-0.0533605113113299,0.29956555136479435,-0.015646712463349102,0.12953243333846332,0.004048866163939238,-0.034596954197622834,0.07825489406008274,0.03776857113465667
0.0,-0.013869862137362361,0.0,0.0,0.0,0.02127484580501914,0.04303720420692116,0.0,-0.02692855074070394,0.0,0.0011143567599356174,-0.026877454426139594,-0.006370208561420441,-0.06121650259941816,-0.004696938847191631,-0.05858681049197912,-0.0001957863662391901,-0.003496170174330473,0.013622293984517454,-0.008090761033818126,7.029306143522263e-05,-0.11491798511939123,-0.06074540421366691,0.027197901592589915,0.015384840741753579,-0.01040981731377542,-0.010198865532875061,-0.026023761257529258,0.0,0.0,1.2643554744124412,2.031320209018886,-0.5253054724819958,0.21030641701538116,0.0,-0.3470463118888438,-0.05376618618145585,-0.018222575392574072,0.0,0.07428048372734337,0.011233940366655587,0.0003611642215400934,0.03786426578182727,0.0016211515106260776,0.011244013188406825,0.0007774358242750168,0.011971078477799893,0.010156001530122012,-0.10496328022330999,0.00230587855912745,0.0341182994376868,-0.031849704179912806,0.10091510526370256,0.013859293835703284,0.0007894516736268997,-0.2408186070807278,0.011120103602297603,0.0,-0.003159050177782774,-0.010500687882304191
-0.016099381037056448,0.013233077172189951,0.005776703511364758,-0.004602966518141329,-0.04216851955279708,0.0,0.0,0.016486158019397408,0.001014637891203165,-0.0012668425217270852,-0.015335654253140091,-0.0006847364455461502,-0.015339242722839118,0.013043564418330789,-0.07429555440321564,-0.0123646659264341,-0.0340810985211283,-0.03624932937324047,0.021054219296202062,0.0003803359539597295,0.07219719712156802,0.04040180235169828,0.1199685489339754,-0.0792933807009831,-0.09565366581315175,0.00860459841787815,-0.21485219009686263,-0.5968082687444984,0.0,2.4931474350579084,-0.16276002895378042,1.5063120149809401,0.0029636557539924977,-0.14736984216142446,-0.005980502665042877,-0.08024268611334265,0.0895996671076864,0.01573823577724397,0.011053409830201416,-0.05256270464975387,-0.019198308140039443,-0.002937717027962208,-0.030712931090965866,-0.0012489594367798417,0.0,-0.005502544306218624,0.04679682946298271,0.012330434024333954,0.008269880008883774,-0.01755475484766066,-0.02032033335417509,0.02107180717634037,-0.04708434019703418,0.3768257987871766,-0.0329714996740222,-0.07829991288483143,0.0022956848912872372,-0.33960056825075297,0.029301159428432585,0.05804318615235388
0.010562513265758753,-0.0008028076030313968,-0.00956244058907032,0.006797933829948306,-0.021635327357798814,0.0,0.0,0.06419817736372352,-0.01471224881708622,-0.007882575690746307,-0.015335654253140091,-0.0001957382378168404,-0.03597843963652849,-0.038491359984036536,-0.06423207684885711,0.023585116053000094,-0.0052200270397588615,-0.022489586994051933,0.026169905718415976,0.013850277583114802,-0.13461287081707268,0.07606074189767241,-0.1478984780376777,0.03298785820137709,-0.1239403166086413,0.008074823929928244,0.005628444580361247,-0.5244675930868834,0.0,-0.8011107879551127,-0.40052178863435983,-0.7084565728413872,-0.001146178590133786,0.1320266398182139,-0.020483221337199212,-0.14711039933376013,-0.06765582679305225,-0.010005398225039243,0.026904044710099696,-0.013696003551594914,-0.04968871561810374,-0.014735695309937,0.12413318008184433,-0.013636089488863945,0.0,-0.005966052152216434,-0.025710707460530103,-0.0024223492667078974,0.011382428603246808,0.10909012848511339,0.102810303051956,0.01607481143437326,0.031156985419802368,0.3756910889595747,-0.03258941399864852,-0.06668753113597631,0.0022956848912872372,0.1286627140175551,-0.003442033240571618,-0.02476277313195169
-0.03820841152220964,0.04188764036633074,0.004339144937694073,0.0033536061295308174,-0.025675228890031578,0.0,0.0,0.021380119496025144,-0.004131025541573763,0.0005630411207675934,0.03098229868337512,-0.0009580136463046073,0.007927887621335686,0.06203161400393583,-0.07425653852522374,0.022520945104770363,0.01964897976256907,-0.022489586994051933,0.03068274580873549,0.042270211139984894,0.06429169930430362,-0.15704730229917913,0.13879589336109346,0.13308727786876262,-0.10324482928728684,-0.013999844598583878,0.007349045858718455,-0.5311655889358371,0.0,-0.7378747037309222,-0.38175057945773005,-0.6670677985722432,-0.002015865221619606,-0.11193244544556365,-0.006877578087151051,0.11199898290680721,-0.01346762950066477,0.009443032327108086,0.009781080035027116,0.35968392688781026,-0.024517968595027924,0.04549128384329379,-0.009601464169099927,-0.007578325557988137,0.0,-0.005502544306218624,-0.018125503782648593,-0.0024223492667078974,-0.007160408596973866,-0.035684714037925,-0.04273077976889908,0.012969590983120725,0.032383150169625875,0.371916538355872,0.12327958607580512,0.24995121682062746,-0.0005432767979800701,-0.1464238352770917,-0.02279809767380357,-0.00821192866191268
0.07043039495125412,0.0,0.0,0.0,0.016191438417881728,-0.045886206123977896,0.033692789264023304,-0.08111407370306552,-0.006683189324103295,0.0,-0.02124500673264265,0.0012065156921744348,-0.024208134226500987,-0.08706653773784638,0.0,-0.010330752525478602,0.013198209013789892,0.11672179714776576,0.01621662925928831,-0.01593064786866307,0.005206744391471147,-0.0438773751584813,0.03231313820928335,-0.09298321671783924,-0.09027049058116972,0.10524510871618986,0.004784149155020714,0.13950003176927567,0.0,0.06587034665048122,-0.0047294537723064425,0.0,0.13604626244399698,-0.001926741823554039,0.0,-0.07718577593564988,-0.011101063638925553,-0.01828802129253745,0.0048566466383636,0.00031036939471960066,-0.010599718978628516,0.00035580126103013755,0.013820979557931424,0.0,0.039394449507817626,-0.010313259568065405,0.018024131124839186,0.0,-0.017967175431549548,0.06975241027772426,0.01851399514824152,0.023789992947131397,0.12118887230753898,0.005083665996789932,-0.04409358691424131,0.0,-0.0009279068559408188,0.022577241118997334,0.0,0.007130395472049713
0.07043039495125412,0.0,0.0,0.0,0.016191438417881728,-0.045886206123977896,-0.030825317837297916,0.04347280392423272,-0.02205363007262349,0.0,-0.02124500673264265,0.0,-0.024208134226500987,-0.020214349841699005,0.0,0.010737044550478459,0.013198209013789892,0.17984555754810572,-0.0035139498207718135,-0.01593064786866307,0.005206744391471147,-0.020766431228257717,0.03231313820928335,-0.03825480450876057,0.0008434737659990788,-0.02714270047843456,0.004784149155020714,0.14366379825398326,0.0,0.05307999640703201,-0.0047294537723064425,0.0,-0.043550440073013306,-0.0009617243893444538,0.0,-0.07718577593564988,-0.011101063638925553,0.017748717796057464,-0.007620313949882984,0.00031036939471960066,-0.0034754923265427353,0.0005931254010647536,-0.005133506823331118,0.0,0.03298959042876959,0.002586890812963247,0.013329142844304443,0.0,-0.02900711270980537,0.06975241027772426,0.01851399514824152,0.02583053823560476,-0.033381093367934225,-0.0022499316558241846,-0.04409358691424131,0.0,0.002435755459591746,-0.07192351019009947,0.0,0.007130395472049713
0.0,0.048020916245877746,0.0,0.0,0.0,-0.007978067211806774,0.031117299646139143,0.0,0.024881170764565468,0.0,-0.00032502073794603346,0.012029225155711174,-0.0060140518285334114,0.017822886556386947,-0.01613090094178915,-0.03628743370994925,0.0050043418258428575,0.0028788320627063514,0.02939898191951215,0.005467240912839771,0.0005646590515971184,0.022319586381781845,0.1555043071229011,0.026915691865142435,-0.020363232146482915,-0.014308692859485746,0.01209442175924778,-0.007878753393888473,0.0,0.0,1.3435850401222706,2.208610821953043,0.47521198497153816,-0.22367700667120516,0.0,0.49093884855508807,0.021904363371431826,-0.007981866304762662,0.0,-0.1683800026960671,0.012978045865893365,0.0005696625262498855,0.08696400742977857,0.0016211515106260776,0.009383576060645282,0.0016744771599769592,0.007727702148258686,0.007598875914700329,-0.027367113921791315,-0.05860566194634884,0.05540010808967054,0.015065555814653636,0.09853521746234037,-0.037713360227644446,0.0007894516736268997,-0.21873802629299463,0.009468875494785606,0.0,-0.00555473206564784,-0.006038028784096241
0.0,-0.01141220947727561,0.0,0.0,0.0,0.02127484580501914,0.04303720420692116,0.0,0.02452212281525135,0.0,0.0016947509348392486,-0.008260651100426912,0.0135932741407305,0.014783927761018277,0.01779143488034606,-0.04192059405148029,0.0050043418258428575,-0.002694972171448171,0.041771775595843795,0.001701997669879347,7.029306143522263e-05,-0.06192762396880425,-0.054922620560973884,-0.037114283833652735,0.03907589730340987,-0.014308692859485746,0.0055583368986845015,-0.00943062899634242,0.0,0.0,1.3300949385762215,2.330936197023839,0.3873411483410746,0.17009057592600585,0.0,0.4865792773850262,-0.05376618618145585,0.040930109657347204,0.0,0.07428048372734337,0.015228691454976797,0.007573424587026239,0.06777336669620126,0.0016211515106260776,0.011244013188406825,0.0016744771599769592,0.007727702148258686,0.005870047872886062,0.08441318541765214,-0.09710230325814337,-0.030352060031145812,-0.031849704179912806,0.09554764862637967,0.01969729381147772,-0.0007894516736268997,0.08266207139939069,0.009468875494785606,0.0,-0.00476528050377965,-0.004088042825460434
-0.03820841152220964,0.010531364204362036,-0.0111750918161124,0.0047533876285888255,-0.011847495324909687,0.0,0.0,0.023056825457606466,0.0017393791768699884,0.0005630411207675934,-0.0039004714135080576,-0.0001957382378168404,-0.027111673997715115,-0.21465610617771744,0.04658103944268078,0.03207294347696006,0.010929324151948094,0.017292801961302756,-0.15988749119453133,0.04795002054888755,0.061418443531147206,0.11926186468452216,-0.3751213492359966,0.14607435431331395,0.06701305192895234,0.06401261067017913,-0.0026604427490383386,-0.41412026263773444,0.0,-0.6452526593371295,-0.24745723732747138,1.740351952626952,-0.002015865221619606,-0.11071083695162087,-0.0014353206753730775,0.05114460149081424,0.24688649041578173,-0.06859210719820112,0.05049037297954783,0.005614603366702795,0.2818551553227007,-0.008598716212436557,-0.0032132624182850122,0.0038283466268330814,0.0,-0.024375192765146495,-0.012645509308204055,-0.009503198564052582,-0.0074000077461823825,0.04492969037033617,-0.055798267740756274,0.025231929698493333,0.041554672562051566,-0.8040111859049648,-0.004772350643761456,0.2609918264299631,0.003353127362206578,0.09020100488793105,0.019268839998403564,0.04782059204764664
0.010562513265758753,0.00943707175552845,0.00715941907837987,-0.005830664325039834,-0.012574882470071316,0.0,0.0,-0.02021914513083175,-0.01471224881708622,0.003321942612528801,0.016106664510443805,-0.010208724231924862,0.027360023017972707,0.016919972772011533,-0.059209085535258055,0.022520945104770363,0.0026031672582030297,0.017292801961302756,0.023857783265411853,0.06256039664323908,-0.14510045140865258,0.01696847639977932,-0.13519678441574798,-0.09375819707289339,-0.10597751074004919,0.007472735769115388,0.06365426385775208,-0.5000718574482016,0.0,-0.8106948660453781,-0.35706186696887016,-0.6334731472749263,-0.0020196378882974386,0.20950123625807465,-0.0065785529464483265,0.09098981524817645,-0.09247196056880057,0.00575872362125665,-0.052646648718509825,-0.07296326864045113,-0.07028827728703618,-0.0051508615212515,-0.027545873783528806,0.06783999750856311,0.0,-0.028083255458623172,0.017112413314171137,-0.0024223492667078974,0.0032551674824208023,-0.021887188050895928,0.08791987832635641,-0.09768718448467553,0.035181230027228595,-0.8239896089583635,-0.017741741195786743,-0.10991602867841721,0.002817489020526409,0.022424542368389665,-0.0718163683731109,0.04635149848647416
-0.053833293784409764,0.0,0.0,0.0,-0.015314252329990268,-0.045886206123977896,0.033692789264023304,0.08840944599360227,0.022914800327271223,0.0,0.022991969529539347,0.001895953230559826,-0.009803294036537409,-0.060321307545527815,0.0,-0.010330752525478602,0.013198209013789892,0.18503172727301717,-0.0035139498207718135,-0.016656239782460034,0.002258354667574167,0.07172461816575378,0.015016267113387584,-0.033321922561153766,0.028835639487951994,-0.02714270047843456,0.004784149155020714,0.16229361191391944,0.0,0.05307999640703201,-0.0047294537723064425,0.0,-0.043550440073013306,-0.0014256791723892093,0.0,-0.07718577593564988,-0.015293737258762121,0.024976848177611827,0.03343353161588311,0.00031036939471960066,0.0728367007151246,0.00035580126103013755,-0.005133506823331118,0.0,0.04012205733917654,0.008092008084058761,0.037134507708251475,0.0,-0.01429348717443645,0.06975241027772426,-0.005455193435773253,0.013977823052555323,-0.04793358042836189,-0.01749982763081789,0.10515470191836357,0.0,-0.0009279068559408188,0.027159481309354305,0.0,0.006639760136604309
0.027723868153989317,-0.006653462760150433,0.009413718488067388,-0.006078550373204052,-0.02128965260460973,0.0,0.0,-0.019789371609222145,-0.004131025541573763,0.003321942612528801,0.006072907131165266,-0.010657244101166726,0.007371541517786681,0.032861655303277074,0.06502910770475864,-0.039405137554276735,-0.0038034011330455543,-0.022489586994051933,0.046560227628797295,-0.039258072364900726,0.04908202311460627,-0.3379711627913639,0.12506264710333198,-0.2317314531467855,0.10883530164137482,0.06516314503271133,-0.04586221635225229,0.7547572172898799,0.0,-0.7167488229880109,-0.23103269446932245,1.7891780892224052,-0.00288932453840971,0.10288525883108378,-0.005980502665042877,0.12574405228253455,-0.024946867683902384,-2.686073537915945e-05,-0.058267379556782545,-0.046136397561058404,-0.03201793609187007,-0.009133791346102952,-0.023079280648380517,-0.013071637216489762,0.0,-0.005966052152216434,0.0022653472516685723,-0.005461025675758719,-0.00034725409001111983,-0.015199236248154193,-0.04229894422926009,-0.04795246399473399,0.027891095131635665,0.37232004516758027,-0.01394572775810957,-0.10092065738514065,0.0020878880005329847,0.09827697020489723,-0.012487069983035327,0.0012997905816882849
0.010562513265758753,0.006801175363361836,0.008137603104114533,-0.00044104119995608926,0.02902436589822173,0.0,0.0,0.0318040356063284,-0.004131025541573763,0.0005630411207675934,0.0175080899707973,-0.001798858663532883,-0.005960816806182265,0.044295362054836,-0.06385872125159948,-0.03872406814014539,-0.0030863157659769057,-0.010643998486921191,-0.2236036385037005,0.053763541760854426,-0.1340934611047851,-0.2467239373968914,-0.0689501191925956,0.08848371322732419,0.07188914855243639,-0.017726929262280464,0.009323931112885476,0.6700981151172891,0.0,-0.7897149202832953,-0.35626671895384787,-0.5615868393226993,-0.007787739634513855,0.1009804190439172,0.031846176590770485,0.09163464160170406,-0.00804788759443909,0.007637275520246476,-0.03266082395333797,-0.08411629653535783,0.18410622971132398,0.00674385909922421,-0.028214301578700543,-0.008194650078658015,0.0,-0.005502544306218624,-0.01576141737867147,-0.0019460401684045791,0.02153272555908188,0.0684203704050742,-0.05115887749008834,-0.005962960137985647,0.028053908969741314,0.2865435630152933,-0.030362548823468387,-0.10092065738514065,0.0019909790996462105,-0.09946401972789318,0.23565553412074222,0.05174301316030323
0.0,-0.004860803298652172,0.0,0.0,0.0,0.008073044195771217,0.013660481297411025,0.0,0.013253995282575488,0.0,0.0004178837779909372,-0.008433039356023074,0.015574120143428445,-0.06117340553551912,0.006262585194781423,-0.01772968815639615,0.01633261539041996,0.01426794115221128,0.01446835994720459,-0.008251892225816846,-0.00871164595708251,0.015401445422321558,-0.03675981918349862,-0.0014932894706726075,0.3072930852137506,-0.004480853304266929,0.02523063438013196,0.0023278135247528555,0.0,0.0,0.8232665314525366,-5.052081881538033,0.16674392166081817,-0.11379509755410254,0.0,0.4150199333042838,0.021487022433429957,-0.008374187380541116,0.0,0.030832135565578938,0.0558085296722129,-0.0002885692473500967,0.05387962085660547,0.00702498983591795,0.0025162826711311935,0.0009568440914154053,0.007997028743848205,0.004972162023186684,0.002114611119031906,0.020918138902634383,0.05291250879410654,0.0015284919925034046,-0.10159372413996608,0.013495665866648777,-0.002368355020880699,0.06769485929980874,-0.010636234441772103,0.0,-0.029866101667284966,0.47161952635273335
-0.05380583317950368,0.0,0.0,0.0,-0.015259952768683433,0.046991662811487915,0.033692789264023304,-0.09008395472541451,0.022914800327271223,0.0,-0.01231716461479664,0.0,-0.009803294036537409,-0.08485257666558027,0.0,0.010737044550478459,0.013198209013789892,-0.05676792871439829,-0.0035139498207718135,-0.01580260225571692,0.004269909262657166,-0.018919431627728044,0.014253169875591993,-0.09240900760516524,-0.07840095114894212,-0.02714270047843456,0.004784149155020714,0.13770462602376937,0.0,0.05307999640703201,-0.0047294537723064425,0.0,0.180151214171201,-0.0013525326270610095,0.0,-0.07718577593564988,0.036010960638523104,-0.011361379632726312,0.0024573495239019394,0.0007759234681725502,-0.009338025879114866,-0.002486716452986002,0.025272648986428975,0.0,0.04051983687095344,0.008092008084058761,0.03726105968467891,0.0,0.02010603783186525,-0.2515416440367699,-0.04846716545522213,0.02583053823560476,-0.033705791346728804,-0.0012758377008140088,0.1374835547991097,0.0,0.002435755459591746,0.023271129420027136,0.0,0.08970678187906742
0.0,-0.01695607725530863,0.0,0.0,0.0,-0.020894937850534916,0.0701781567465514,0.0,-0.061544492170214654,0.0,-0.00032502073794603346,0.0048847667872905735,0.011674797292798758,0.011604060232639313,0.006262585194781423,-0.0444788290373981,0.011792794968932867,0.0022486762795597315,-0.22017423873767256,-0.0022513536317273976,7.029306143522263e-05,0.013163392370915971,-0.06074540421366691,0.04595404341816902,-0.034693533834069964,-0.004866671962663532,0.009308032970875502,0.01713031990453601,0.0,0.0,1.338900656104088,2.2073225016519427,0.4233492491301149,0.20629341622814537,0.0,0.45355063714087007,0.032830225117504594,-0.07127102814614773,0.0,0.07284860231680795,0.016656037997454406,-0.018949962197802962,0.07388576978817582,0.0016211515106260776,0.011244013188406825,0.0016744771599769592,0.010280919941142202,-0.0073704800568521025,-0.031058583538979292,0.011235236614011228,-0.035155202569440006,0.007465084809809923,0.0996284547355026,0.017922568237408995,0.0022367797419428825,0.0696991874044761,0.006677513457834721,0.0,0.02154627939686179,-0.004088042825460434
-0.04728428634349257,0.0,0.0,0.0,0.026524033350870013,-0.045886206123977896,0.033692789264023304,-0.08013997971080243,-0.02205363007262349,0.0,0.027278404962271453,-0.0013788750767707825,0.009303125981241465,-0.08706653773784638,0.0,-0.010330752525478602,0.013198209013789892,-0.053962944652885196,-0.0035139498207718135,-0.01593064786866307,0.005206744391471147,-0.01729315887670964,0.014253169875591993,-0.09298321671783924,-0.09330881406553089,-0.02714270047843456,0.004784149155020714,0.13950003176927567,0.0,0.05307999640703201,-0.0047294537723064425,0.0,0.180151214171201,-0.001926741823554039,0.0,-0.07718577593564988,0.0482713545486331,-0.011361379632726312,0.006043267399072647,0.0007759234681725502,-0.011153512075543404,-0.0011418796237558126,0.025272648986428975,0.0,0.039394449507817626,0.002586890812963247,0.05065572783350945,0.0,-0.008277202500030398,0.06975241027772426,0.03015341306105256,0.019909651670604944,-0.033016353845596313,-0.0012758377008140088,0.1172767641209066,0.0,-0.0009279068559408188,0.03052450392395258,0.0,0.07911680839955806
