A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59
0.19342846092302352,0.002764947498217225,-0.0268212662730366,0.036332038659602404,0.012017967253923416,-0.006357603566721081,-0.01876465440262109,0.005158146121539175,-0.12398418296594173,0.022571576219052078,-0.010915630646049976,-0.025144260199740528,0.018499724784633145,-0.08202953530009836,0.03399997683707625,0.01830351782264188,0.06375281530432403,0.0623672590777278,0.10072216873057187,-0.06413017811253667,0.08822425808757543,0.03477058016229421,-0.03648000583634712,0.04835924174636602,0.0458039257209748,-0.11144056271295995,0.017663296882528812,-1.11234824918909,0.053254654677584765,5.278782681450248,0.45477771502453834,0.8759672587970272,0.06915535770356655,-0.19343822875933256,-0.43849471157882364,-0.08003550512716175,0.10862256614491343,0.01656964987516403,0.009983284990303218,-0.005155135369859636,-0.046224830546416344,0.003951702043414116,-0.031614969582296905,0.23989872185513378,0.0014373353682458402,0.033460716735571626,-0.002722605732269585,0.0033593470184132457,0.0304674532613717,-0.015359111995203421,-0.02690340483095497,0.23687557619065047,0.031087849584873765,0.12624857702525333,-0.035931064863689244,0.44624808215070516,0.011699076066724956,0.09636021872516722,-0.07117146400501952,0.05114044348709285
3.7036789581179616e-05,-0.014505498071666807,-0.009638535864651203,0.008320123823359608,0.05096521289087832,-0.20949162530363538,0.014296620860695839,-0.002475627977401018,-0.017856613299809396,0.024539603916928172,-0.05539605410769582,-0.11502555278362707,0.005601958096958697,0.09749696205370129,0.005071525231469423,-0.03275142629165202,0.0395450791856274,0.31289573582354935,0.01972166132181883,0.0394199039041996,0.042351051964797076,0.008473208388313652,-0.02473932130727917,0.013079848024062812,-0.0027753809466958047,-0.045627503618597985,0.0030211335979402065,-0.01971265208441764,0.0034979882556945086,-0.010367263522930444,2.0863858699705453,0.781892097464297,-0.8103747089672834,0.355787432892248,-1.2880078532127663,0.03420809021685273,0.04265284009510651,-0.01177696998231113,-0.018899809392169117,0.029648372642695903,0.01277900880202651,-0.0001298554940149188,0.018876417293213307,0.019911533559206874,-0.0397378885326907,0.0,-0.0067160604312084616,-1.5153344720602036e-05,-0.0750711367558688,-0.12154655061662197,-0.001292255106382072,0.005296165151521564,0.03563970314804465,0.011517566628754139,0.04075971154961735,-0.014143723604502157,-0.010534447673708201,-0.04535068521741778,0.009275410138070584,-0.005398821090348065
-0.00032498040236532687,-3.493818920105696e-05,-0.03019053236581385,-0.0011689254455268382,-0.0005494892410933971,-0.006219650334678591,-0.058648707054089755,-0.006094704195857048,-0.018417959676589817,0.38822864959947767,-0.000374552165158093,-0.012086194925941526,-0.01592039713636041,-0.04142517449799925,0.1282422081520781,-0.017553379447199403,-0.029508208120241762,0.05661873312667012,0.001125740986317396,-0.04431486487970687,-0.129622420091182,-0.1550491226208396,0.005150776486843824,-0.24161213549319654,0.19237073339521885,-0.12735218730522319,0.0027274449542164804,-0.22827082377159968,0.0,0.2963810310419649,-0.22095545187592505,-0.007128099189139902,-0.0042833137093111874,-0.036320547424256805,-0.0015980597352609038,0.13344710889738054,-0.009652250297367573,0.0,-0.001606416655704379,0.08617725980468094,0.00018211686983704567,0.0033064239239320157,0.003705199765972793,0.017212222879752517,0.10018913276493549,8.30034539103508e-05,0.01660445039626211,0.015045922752469777,0.022147996928542853,-0.25390993064269424,0.22440879007568582,-0.0253634254867211,0.1127425729832612,-0.0074023122293874625,-0.005360728157684207,-0.0111173061048612,0.011218606140464544,0.02907247413415462,-0.0016854241304099559,0.022440384994260966
-0.043550949343480166,-0.02153627575840801,-0.0001764604402706027,-0.01957616289379075,0.6555357017251663,0.024636738603003323,-0.010537701020948588,0.010965967196971177,0.09224702619249,0.0027982814284041525,-0.015570826465263962,-0.0024566882848739624,-0.0059460882213898,0.02798787910491228,0.02826099266298115,-0.04428521073888987,-0.028234538305550814,0.02717702919151634,0.027262043131049723,-0.054559957110323014,0.23067429540911688,-0.186516607478261,-0.03329864919069223,-0.023746499954722822,0.008914194386452436,-0.11166441285517066,0.1752468361018691,-0.35345828760880976,-0.019396726125851273,4.738068893663585,-0.25980539129814134,1.1708350988314487,-0.08478992776479571,0.08328922301065177,-0.23837630385998637,0.6280780624598264,-0.08597437353804707,0.027000226750969886,-0.01522689674049616,-0.0879051771829836,0.20352064850274473,0.015013325307518244,0.00394074066542089,-0.049139105826616285,0.004181696232408285,0.03237860988359898,0.03144817100372165,-0.004734769994392991,0.016256962683983148,-0.007851780452765524,-0.050202258666977286,-0.08549044355051592,-0.026516887918114664,-0.40667046305024995,-0.038195241244975475,-0.26489951452240346,-0.030032327591907233,0.157759642645251,-0.05910082987742499,0.004931302974000573
-4.4757435098290444e-05,-0.01680800111964345,-0.021209688670933247,-0.00910665474133566,-0.005485149212181568,0.15755247114691884,0.05910587445832789,-0.00039964430034160613,0.0013363625248894095,0.008959852154366671,-0.001649144645780325,0.07336153185460717,0.014939455301500856,0.10518543134443462,0.011490479470230639,0.02563463944476098,0.0450734930485487,-0.4765184923936613,-0.03947970249690116,-0.010026792571879923,-0.0008962504309602082,0.014057473733555526,-0.07946376763284206,0.0014471998158842325,0.0018271535634994506,0.0720819590985775,0.020872544907033445,0.020082559231668712,0.0030269970931112765,-0.021537192119285464,2.552975992048159,1.014192227742169,-0.5955492087639869,-0.0276109086163342,4.561781874825247,0.14812397176399827,0.0751658477296587,-0.01177696998231113,-0.0022009818581864237,0.03674462570110336,0.013122780807316303,-0.010522888721898199,0.0007031221827492117,0.024115489069372414,-0.042443070239387454,0.0,0.03336640333291143,3.0799582600593566e-06,0.24566098798066377,-0.06572683775797486,0.039554958047810944,0.00023143549915403128,-0.0028037817450240255,0.09961729669943452,-0.05197564366622828,0.01232913242187351,-0.011503496314398945,-0.04546848719473928,0.022245044331066312,-0.006924146884121001
-0.21618498263880612,-0.0004695978807285428,0.0018361263163387776,0.031872325860895216,0.008546911862213164,-0.00798775739967823,-0.09727543350309134,0.01240510181291029,-0.13635410674382,0.009163755178451537,0.005512796922121197,-0.0022756289411336185,0.009411389683373272,-0.025508205266669394,0.10962676601484418,0.02876516872085631,-0.04553847482427955,0.03874949043849483,-0.09197110732318833,-0.08468480058014392,0.12697294239886106,-0.0314438135153614,-0.01249292132910341,0.006641992758959532,0.1275370531156659,-0.1189249671343714,-0.12726357652572914,0.6870532969990745,0.011418918361887336,4.3330821373895745,0.9160143371950835,-0.2042659481265582,0.1676910282159224,0.1110305234248517,-0.23616261586081236,-0.07372155935503542,0.09593705253326335,0.033261100025847555,0.004169204896315932,-0.01735627117101103,0.1940518305799924,0.0001495505217462778,-0.003408404476940632,-0.05987187664024532,-0.004209176832810044,-0.009461239371448755,-0.007774371271952987,-0.007678112145513296,0.07802205439656973,0.024287943749222905,-0.1274754822254181,-0.9744539458188228,0.021301733197178693,-0.3706352387566585,-0.03567606372758746,-0.2091830191016197,0.026436721216887237,0.18419533650157974,-0.16233043456217275,0.25066387043567373
0.11989285049727187,0.021013650381937622,0.019170616827905176,0.02562251844909042,0.010250983596779405,0.009550872805994004,0.0396883587166667,-0.10457314547384158,0.1309527678973973,-0.02487123518018052,-0.012718136073090136,0.04305766577832401,-0.0264195393351838,0.03436643642373383,-0.007380609782412648,0.026491658699233086,-0.014647961296141147,0.03629620009800419,-0.09246448850026354,0.03725675538182258,-0.0755700147850439,-0.061448219132144,-0.02036667346023023,-0.0379873171588406,0.14129409777466206,-0.13822599981212988,0.06529074403457344,-0.8738465291820466,-0.010690631736069918,5.310369806108065,-0.2579498214344494,0.9986410051607527,0.16744301739614456,0.09220456090930383,0.07161357399541884,-0.07499182291328907,-0.030746525612776167,0.02493815020658076,0.0012220550421625377,0.04144151239888742,-0.044674337790347636,0.0001511282566934824,0.0002748310845345259,-0.08076783365570009,-0.0015058536920696498,0.03950306707061827,0.03038957794662565,-0.018649188480339945,0.2936754585662857,0.0258236018079333,0.05062067348975688,-0.6504941202886403,-0.02087709529325366,0.15222553333034738,-0.03315863963682204,-0.2240357865393162,-0.025775334069039674,-0.38404187952168284,-0.11324275324121118,0.19824404642917215
0.18412033325526864,0.015737539110705256,0.000561169059947133,-0.02262401146348566,-0.022621021028608083,-0.00768823558697477,-0.06346382566727699,0.005591316225472837,0.03946990321623162,0.008425168464891613,-0.02955159591510892,-0.013504420602694155,0.0007208768534474074,-0.041315262387506664,0.02003771003568545,0.030709997373633086,-0.013192667067050934,-0.013892990737222135,-0.0960664239502512,-0.05845311060547829,0.1327621973096393,-0.1340108570829034,-0.029905423225136472,0.05197830972261727,0.20993898277170955,-0.1645157279097475,0.03512613544007763,-0.755528100070078,-0.0001526335906237364,5.619714658353478,0.4004019823437557,-0.20190280948299916,-0.08497011333703995,0.08735256693791599,0.08303036616649478,-0.0749249484250322,-0.06458564403001218,0.041155844507738945,0.003799863001331687,-0.053901172964833675,-0.0483436194807291,0.00020141094923019408,-0.0006911720987409353,-0.025548900421708823,-0.00026055595837533475,-0.0394489197479561,-0.021464774422347545,-0.01462931620888412,-0.10792877796571702,-0.0009339279029518365,-0.06568605489097536,0.36460736009757966,-0.012673017960041761,0.1639914751658216,0.09985537937143818,-0.22807109755463897,0.012531078446190804,0.20568609044654296,-0.1020176897966303,-0.01783636712701991
-5.958560388535261e-05,-0.01692091424949467,-0.004873612448573112,-0.0010111470380797982,0.009923969674855471,0.10658615835011005,0.06455952727235853,-0.0020695230923593044,0.014227195754647254,-0.01681762926862575,0.0021288065146654843,0.06704525088425725,-0.0020613459264859557,0.0688377940049395,0.018945333235897123,0.0465940308617428,0.04703214121051133,0.2505041706445627,-0.08850034942850471,-0.01092103551607579,0.026527686992194502,0.01302600017748773,-0.06413154801353813,-0.0033210330607835203,-0.0034159978479146955,-0.057120375148952005,0.004711907152086497,0.06602999858558178,-0.0006217209435999394,-0.010362561088986694,2.10271082832478,0.9609113225899637,0.2848752644099295,-0.048573898412287236,-1.305470034442842,0.04630550417583436,0.11545279672194737,-0.01177696998231113,-0.0021953954780474304,0.029992656321264802,0.00983687873929739,-0.00010724835097789764,0.13514238890726119,0.024534153244458137,-0.008735100491903722,0.0,0.014030659093987197,6.581009365618229e-06,-0.01733179179020226,-0.06272741957101971,-0.015538311745040119,0.0005095576867461205,0.0650269558141008,0.011517566628754139,0.04168562549166381,0.01232913242187351,-0.010822048312984407,0.02790502051822841,0.012941210763528943,-0.004963753828778863
-0.038245157417841256,-0.007705828035250306,-0.008078516218811274,-0.03484231657581404,-0.015426992489956319,-0.006953499189112335,-0.007250673719681799,0.030192360198125243,0.10839530504541471,-0.16610386652871967,-0.05393538671312854,-0.010254676942713559,-0.045426852863747626,-0.020183925407472998,0.03439577798359096,-0.0364051530091092,0.04824100614059716,-0.1538097838847898,-0.22810961151495576,-0.07889101156033576,-0.07465156182646751,0.049450310703832656,-0.042007597675547,-0.04492481101769954,-0.055364382688421754,-0.07446153933182359,0.0322998451301828,-1.3473486701399089,0.033429649770259855,-2.1645189542672596,0.5489632741414243,0.7467897833045573,0.1698789958585985,0.06857973803766072,0.04292601713445038,0.2503157508792356,-0.02172252210439183,0.016899670716375114,-0.029807059825398028,-0.022521161145996303,-0.05967047628946602,0.0029612257005646823,0.005485675823874772,0.1629798231832683,-1.6545644029974937e-05,-0.09849790164269506,0.11778591371141374,-0.006956975939683616,-0.056187033881433306,-0.02729745184071362,0.027170778270810842,0.08777782632969319,-0.01256754867732525,-0.42620264425640925,0.1922948002931662,-0.2812672833632678,-0.029193953387439252,-0.10355180162703619,0.031748378083575515,0.0517757067643106
-0.0010548744909465314,7.324744947254658e-06,0.019359067045152188,-0.0011689254455268382,-0.000532938870601356,0.004175866674631834,0.027961473856121303,0.03328303313814104,-0.019450772276613862,-0.1578798746317625,-0.0023836873832624407,-0.03832960708066821,0.0028503971733152868,-0.03760195042937994,-0.07021608373150229,0.027670396449975668,0.09522773270495236,-0.06439802865497768,0.029526423159986735,0.10446759617421776,0.1438587666163221,-0.4181816046824679,0.034641773377079514,0.051038885400630535,-0.3102188811346423,-0.004433247079141438,0.003931666989810765,-0.27192018944304436,0.0,0.29057722818106413,0.5413271384779363,0.03148221898823977,0.0014976101182401181,0.0008539085835218429,-6.359460763633251e-05,0.12984395624138415,-0.014462819816544651,0.0,-0.0020941324904561044,-0.011409867410548032,0.0040503069711849094,0.027978267213329674,-0.004509274400770664,-4.625617992132902e-05,0.05740594142116606,-0.001826206911355257,0.014763555000536143,0.014471791461110115,0.007074283715337515,0.06764583501033485,0.17633933905512095,0.3691635503270663,-0.006153592765331268,-0.001273623441811651,0.001945633040741086,-0.005448834635317325,0.03330364290624857,0.031184277697466314,0.01730647056829184,0.013503154092468321
-0.006043299017474055,-0.027821026789024473,0.005725113749504089,-0.03054854043992236,-0.014215548858046531,-0.009033775452990086,0.004193682204931975,0.0033648228202946486,0.011390063702128828,0.055427232645452025,-0.036988125469069925,-0.013590374998748302,-0.05531261985423044,0.027593482211232187,0.032411600649356845,0.024319129073992373,0.0986133913230151,-0.030784504027105867,0.28146054391749203,0.06472670529503376,-0.0904872011905536,0.15268215804593638,0.13407528720214032,0.03709666807902977,-0.03128724095411599,0.11428488013800234,0.05855378386331722,-0.8535665358160622,0.06811915668658912,-1.8604520118772052,0.3399813721899409,1.0405494622443803,-0.08492721200920642,0.04073017950169742,0.07564872446469963,-0.04073026245459914,-0.030047140798997132,0.033909960826858876,0.019111304674297572,-0.1334151513618417,0.20781840285984798,2.777821384370327e-05,0.004305944941006601,-0.007107639880850911,-0.00010601267218589783,0.0036175216920673846,0.037931511886417864,-0.008455570908263326,-0.04205902754561976,-0.024904134626267477,0.0003525197645649314,-0.09735112896189094,-0.0038743577571585773,0.20146835163817742,0.06904547918355092,-0.25205921856686475,0.012135412120260298,0.14809695749543608,-0.06644844141090289,-0.00029818038223311305
-0.0006233324902132154,1.3704481534659863e-05,-0.02047953812405467,-0.0010714614111930131,-0.0005028619803488254,0.012857076395303011,-0.02566844563698396,-0.0885973030142486,0.0061675822152756155,-0.22428828202188014,0.009097346370108426,-0.01441372775938362,-0.008226020224392415,-0.022505622110329568,-0.0528803258179687,-0.04343568548560142,0.03213603145442903,0.054355336548760534,-0.04584473515395075,0.05639934566454031,-0.09122486571315676,0.5660637361463159,-0.06355201066238805,-0.2766105898609385,-0.2733290605363436,-0.045415524947457014,0.006545908572152257,-0.26871730788610876,0.0,0.28226797849405555,0.9814303423650563,-0.005129670328460634,-0.004675320414826274,0.17449104338884353,-0.001757321348413825,0.2071946226526052,0.06679941001348197,0.0,0.002552357856184244,-0.022942842869088053,-0.002432886674068868,0.03214968127198517,0.024132077349349856,-0.03032556112855673,0.0950638253474608,0.00044694021809846165,0.009046704960055649,0.014307780489325524,0.021478927247226238,-0.14049243561923505,0.17850893360096962,0.3185141914803535,-0.014282626868225633,-0.005532124959863723,-0.006485199052840471,0.030502480105496943,0.05561650788411498,0.07279134086798876,-0.0014684350416064263,0.012150562168098986
8.043757174164057e-05,0.09181662684539332,-0.006663486985489726,0.006441255591344088,0.00023929850198328495,0.09992116034030914,-0.168062083395198,-0.000812256820499897,0.0013468168769031764,0.005794919813051819,-0.008155646808445454,-0.35881193397566674,-0.008451912952587008,0.08887156183365733,0.011883231301326305,0.021644668681547047,0.04038963375613094,0.253043832636904,-0.03947970249690116,-0.018565900861285626,-0.0034094073274172844,-0.0021740815183147787,0.09618075701408088,-0.0029429908283054827,0.008074711617082357,0.0720819590985775,0.008606946333311499,0.013642789432778954,0.0010684716142714023,-0.0041336955735459925,2.697551866527647,1.0610030956473202,-0.6826066669356078,-0.1964418502897024,4.467805080995895,0.16700227424502373,0.0995526445377618,-0.007430020431056619,-0.0022009818581864237,0.06692672804463655,0.013872077353298665,-0.0024960803426802157,-0.0019703015149571002,0.021999585242010653,0.08876237555406988,0.0,-0.003360307195689529,-0.00026082229800522327,-0.07507096867077052,-0.009885736256837845,0.04290688309352845,7.783195003867149e-05,0.015250223404727876,0.026672699861228465,0.028868323187343777,0.01232913242187351,-0.008080925834365189,0.07424627679865807,0.01637214026413858,0.03479199577588588
-0.030466234990162776,0.023806251347996295,0.008817812018096447,-0.04671751046553254,0.04177121676038951,0.03374046990647912,0.003364525781944394,0.04034164631273598,0.014877018975093961,0.025924491677433253,0.26326533876592295,-0.00789285011589527,0.010220887094037607,-0.06948508922709153,0.02776150836609304,0.026204425282776354,-0.05924788637086749,-0.016334998568054288,0.24711400624830276,-0.08623478509951382,-0.10997414596145973,0.07438552028965205,-0.017098684823140503,0.025434028669260443,-0.042803878551349046,-0.13938575383741408,0.044355393496807664,0.4972073423303664,0.002518563298508525,-1.9361499202041887,-0.5013856858946383,-0.2776259156363085,-0.08771103204693645,0.033854049472138284,-0.41466903964057567,-0.07909264876041561,-0.06594978072273079,0.044392548305913805,0.03332876547705382,-0.017958507584407927,0.20966599960345775,-0.004370751273818314,-0.0030206737108528616,0.16416841167956592,0.0010110858734697103,0.0044445633515715595,0.0056017354968935255,-0.012200826881453394,0.032785194744355976,-0.004164669517194852,0.02825243351049721,-0.08504736380651594,-0.0018378940946422518,0.12554410900687799,0.5982954240078107,-0.22631848002783955,0.03136298102792352,-0.3117830072809011,-0.07650369934737683,0.03959751789225265
-0.22790253717452288,0.018094836128875615,0.02574153020977974,-0.024081639065407216,0.010225895042531193,-0.024196957871317863,0.2248490584595129,0.012891743031796068,0.027623278754763305,-0.00038028397131711244,0.0183003145060502,0.05221748236101121,-0.0013018566404934973,-0.02452218173071742,-0.2986764302756637,-0.015770949744619428,-0.031448163762688636,0.03474120032507926,0.09444363390270155,0.06611615926492959,0.11853064077906311,0.10608052880968899,-0.09339020208921284,-0.015942443124949933,-0.15233166908845305,-0.1593727086787112,-0.22717377851484344,-0.5053106761770323,0.024762909542769194,3.4787841773754917,0.4747986647021025,-0.20913400315446778,-0.08416356841567904,0.05056286969454959,0.04628583441488445,-0.0805144107574597,-0.012060865752864629,0.03935334037989378,0.008254327811300755,0.18650539880618452,-0.048928801380097864,0.00020141094923019408,-0.01173756344243884,-0.027694402914494275,-0.009387561287730932,-0.07133322530426085,-0.009616804467514157,-0.0009709201380610467,0.09156173773109913,-0.016633252624887972,-0.010213711392134428,-1.387281532145571,-0.010819080772344024,0.119011982238153,-0.045541708548553286,-0.23883861566893758,-0.032066210398916155,-0.44589189446065575,-0.08124433734687045,-0.03603677364997566
-0.0039039235282689335,-0.01691912565380335,-0.0004334400128573179,0.05074294959194958,0.04637378773652017,-0.015602206764742731,-0.0005541751906275749,-0.04087465826654807,0.009329424216412007,0.05023914541117847,0.04059395621996373,0.02749645657837391,-0.05152465424267575,-0.050409440472722056,0.01356301891617477,0.01665824017720297,-0.04250024500302971,0.04153444656636566,0.12551742367912083,-0.17476114043500274,0.13833522470435128,-0.1415476768510416,-0.037967119731474666,0.016052247055340557,-0.03942714209668338,0.07247872056206689,-0.03224740786710754,0.8178217607177793,0.00927827924489975,-2.2015114551479926,1.1928746763971867,-0.23154899143613875,-0.08497011333703995,0.03955409856978804,0.09729841511696577,-0.06531392711214722,-0.010575217908481135,0.033603668343275786,-0.040123677831143144,-0.029728209283202887,0.1950468860124238,0.01085087493993342,0.0010177844855934382,-0.04195701772347093,-0.004406779487617314,0.005538119366392493,-0.006932419007644058,0.018511090888641776,0.008374434559373185,-0.006436273134313524,-0.11455670395400375,0.08436183158773929,-0.007949864976108074,-0.4138646892947145,-0.1515796339022927,-0.3218571438174695,-0.026241569006815554,-0.20320978710893542,-0.09120834366884083,-0.003495894502848387
-0.014663373907096685,0.012668800065293908,-0.01438470640219748,-0.01455864313757047,0.0045994415786117316,-0.011118927935604006,-0.07598963811062276,0.009714990993961692,-0.057595752514898776,0.005923920369241387,-0.009774749684147536,-0.007171012042090297,-0.014888082440011203,0.03166596445022151,-0.2911074403254315,0.0019736523646861313,0.03774664292111993,0.02533944690134376,0.1046873995452188,-0.06591115982271731,-0.10008155349409208,-0.06368828902952373,0.060548162292689084,0.017129401597194373,0.10356983995530754,-0.16038312211399897,0.04849069201154634,0.5936193052027374,0.0006481072213500738,4.472464639917016,-0.39698595833033323,-0.29417390515096487,-0.08596460720524192,0.059434306523762644,0.11999765526968986,-0.06070079567376524,-0.063792704216321,0.04090967074967921,0.010514801042154432,-0.016737637242767958,-0.044821128277108074,-0.0006344347540289164,-0.012036323626525701,-0.06988205652218311,-0.009387561287730932,-0.0026157222455367446,-0.005452167391777039,-0.013959973808377981,0.2074379470339045,-0.0015164567308966071,-0.04440796023234725,-1.248699639213737,-0.021605861727148293,0.13998746995581313,-0.050320091175381096,-0.2642686276976019,-0.009728032012935728,-0.4364400794170797,0.4823496040562168,-0.04824678542092443
0.02165227247402072,-0.05059165637241676,-0.030466678086668253,-0.06052224343176931,-0.029443019004538655,-0.011971988682635128,0.020509555898606778,-0.00620225187856704,0.09783968355273828,-0.006467899748822674,-0.011600945587269961,-0.007945461152121424,-0.058475146312266586,0.03665717089781537,0.003071430348791182,0.05048213690053672,-0.019032578580081463,-0.3147095501970034,-0.17569194223964588,-0.18903189335018397,-0.10534118109149858,0.0926305957022123,0.13770115754567086,0.039243703880347314,0.11283570096595213,0.15171418697573244,-0.16709536683978513,0.5331787013402208,0.011024383446201682,-2.1829490964557046,-0.5013120564678684,-0.32138611399102957,0.16870431641116737,0.042103087683208286,-0.4135113682877272,-0.07773176841437816,0.3004049053741619,0.04280724957585335,-0.033448661593720314,-0.016700321317184717,-0.04842971972655505,2.777821384370327e-05,0.013403763044625521,0.13438795858994126,0.0,-0.036466591833159326,0.03133166637737304,-0.0005653463630005718,0.021514647342264652,0.04393072817474604,0.0012205837061628698,0.08422129047801719,-0.012988406140357256,0.21656968795694412,-0.09663189058657735,-0.16584029215388,0.02780372814508155,0.19506385073764249,-0.06721783155109734,0.1279937066603452
0.029849834367632867,0.006918252939358354,0.00882839678786695,-0.00420928678009659,-0.009456217549741268,-0.006724420676473528,-0.0074421361461281775,0.007250474977772683,-0.010326068177819251,-0.03194380569504574,-0.04017275997204706,0.034784034457989034,0.013423700453713536,-0.023666054299101232,0.016988548450171947,-0.020721329033840448,-0.03457051149569452,-0.029513211706653237,-0.09236423229565843,-0.03982327075442299,-0.1497811790043488,-0.17067742556217128,-0.01605733678676188,0.012770866979844869,-0.024299731678329408,-0.09600721612689085,0.1383908654761035,-0.5798436772637069,-0.012482652091421187,3.8608422179077753,0.5330547848972492,-0.210785238253884,-0.046037418916821476,0.11641714898811188,0.10400502630975098,-0.07160319732036441,-0.08061012369813397,0.04060702027752996,0.0045643441937863825,-0.005287061398848891,-0.05415586327668279,-0.005229219503235072,-0.0028445682302117347,0.06817308221012354,0.0006171759637072683,-0.13859236172400416,0.1353878797776997,-0.0009608817007392645,0.018262513985391707,0.0081034853158053,0.03890986279584467,0.07360861700959503,-0.06324975504539906,0.0881141563761048,0.17745330750942231,0.681273720706813,-0.002878459997009486,-0.27556841464014725,0.023030438683927058,0.02272287442581728
-0.021369979879818857,-0.016378114521503447,-0.002494785222224891,0.04111292366636917,0.05735129068605602,0.02603964349254966,-0.008044330673292278,0.02475867290282622,0.004772185701876879,0.06449120541103184,-0.019325913700740785,0.026766703496687114,0.011875137310707941,-0.04653222227003426,0.0005599346943199635,0.025313364178873598,-0.03494571888353676,0.05402841362636537,0.08597294429317116,0.1535529515403323,0.1455705810710788,0.09428083357866854,-0.034314621803350744,0.03651725788600743,0.10371192649472505,-0.10075381689937785,0.0042623628489673136,0.7494582206592895,0.01690052680671215,-2.1493264825455842,1.18551543281239,-0.22166970576858147,0.1697159707918763,0.045821936174761504,-0.3805216163210571,-0.09688935999758541,0.13350370327942074,0.03192039567045867,0.006966981464065611,-0.0284263142477721,-0.04554125388851389,0.010912089487537741,-0.010859406646341085,-0.06588068835437298,0.0011170985456556081,0.009742397759109735,0.03508118688128889,-0.024894678108394144,0.008087699986062943,0.07151017585303635,-0.1010404480714351,0.07252370741218328,-0.00869262152351439,-0.4265295772382524,-0.0719224189594388,-0.20049135822802783,0.02145540581084788,0.048985046001616864,0.048670038022100924,0.01404246271820739
-0.0791829592641443,0.009750112546607853,-0.031348410444334146,-0.016421798628289252,0.01256465551443398,-0.006837983003351838,-0.03094173312652856,0.07158421663567424,0.3435988158779219,-0.00041837642900645735,0.052395012460183354,-0.012446473808959127,-0.029518161455634982,-0.02337025055196136,-0.028174865772016347,-0.03561506856465712,0.05607368186116218,-0.006106332084164024,-0.10516865970334038,-0.0628213237132877,0.08041429077740758,-0.06947261101566254,-0.029092723766807466,-0.04359269416891039,0.14391400040127336,0.13432851638179272,-0.11803709330037236,0.5497091042890679,-0.003165432484820485,5.499845359940082,-0.2920579148351681,1.0542297697329195,-0.08618769410997629,0.07562188906769735,-0.3447942813485861,-0.06404239150695502,0.09226408439688384,0.027274226555600762,-0.03221428782213479,-0.057348341322503986,0.20597627938957885,-0.0006344347540289164,-0.0004428300866857171,0.13987341296393424,5.917062982916832e-05,0.03532875712960958,0.010592716047540307,0.01046432145871222,-0.09929934523999691,-0.006231774321058765,-0.026798833115026354,0.4658933441154659,0.02733819901710376,0.18527475417125971,0.14790458674542606,-0.17796914044301956,-0.08953658543527127,0.2179490924323909,0.02699675290379673,-0.03484611100517213
0.0005374293075874447,-0.016622746298089623,-0.017990150197874755,-0.023332237703725694,-0.0271149046625942,0.06470264095347375,0.014296620860695839,-0.0008122333325445652,0.002110425210557878,0.0012737465975806118,0.0021283173840492965,0.04141135022277012,-0.0015162532730028033,0.08862643523141742,0.005124254119582474,-0.03511641324963421,-0.05339996674563736,0.254634782676585,0.009073887802660465,0.03847593621816486,-0.04644760372699239,-0.0631238212902099,-0.05194348943419755,-0.03666969822254032,-0.0027769817039370536,-0.045627503618597985,0.009856688138097525,-0.00556241009850055,-0.0023148663155734537,-0.010363162299618124,2.1300943142082542,0.808581789014861,-0.8062208072654903,0.059822994540445505,-1.3427163462527096,0.03549740130547434,0.03521880376851186,-0.0089542493596673,-0.018267475257162005,0.042959670033305884,0.009855137020349503,-0.00015264277812093496,-0.07700684890849516,0.012404484462458641,-0.042443070239387454,0.0,-0.05938236678717658,3.92288900911808e-06,-0.0750711367558688,0.0007662847824394703,0.09194957302883268,-0.0023436039173975586,0.035303856623359026,0.011517566628754139,0.04143313678912818,0.0025763293728232385,-0.010967268580570818,0.05595834667328745,0.013994358200579881,-0.00797772997058928
-0.024826141186058522,0.015511037684045732,-0.08637404774781317,0.06259344006422907,-0.019081902145408093,-0.009604585869237781,-0.007461959114298224,0.014855649305973202,-0.04396312277764082,0.08099252678453922,0.03253472626209259,-0.007179398676380515,0.017307629614369945,0.024785243161022662,0.012711659837514162,-0.0357289943867363,0.05164258943405002,0.034063565973192454,-0.3226082815811969,0.08595098159275949,0.08698288568062708,-0.1739225713722408,-0.08804221474565566,0.029209715735632927,-0.04383995209820569,0.09396614870755002,-0.05148551260353997,0.8933579937973991,-0.02799960414879024,-2.103703210197855,0.9455075538670644,1.1515703621681315,0.16846406895667315,0.06107324642129242,0.08989899646490812,0.14780178813263775,-0.08420960418879986,-0.05419960171915591,0.004387325653806329,0.02297933827387169,0.15639659606618805,0.002593938414938748,-0.0018507448444142938,0.12931963654235004,0.0004052391275763512,-0.03782672914676368,-0.012038813782855868,-0.005169646022841335,0.01715348723344505,-0.015024404753930867,-0.024826276330277324,0.0630370145663619,-0.012563237845897674,0.2222193327639252,-0.07330765397287906,-0.16279290058650076,0.004687634040601551,0.13165630453266203,-0.06192676465259865,-0.015421926616691053
