A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59
0.002251785661210306,0.0005725594981049653,-0.0010072222226244776,-0.0013197023673274088,0.0008075595267291646,-0.0006679365344552934,-0.0028682935956840083,-0.000155476198233373,0.0010062896614545026,0.003657837210193975,-0.002531011869359645,0.0014575000509648816,0.0014199404558894457,0.0033292261011956727,0.001025872992759105,-0.004426567291629908,0.0002723809239250841,-0.0027629760721174534,-0.00303753960863105,0.00015005960084636173,-0.003480714240722591,0.004912817284748599,-0.008017321414517936,0.0019091269657656085,-0.009704325079728732,-0.002489742011821363,-0.00041422618756769224,-0.006177896748777129,-0.006983174592605792,0.03264355093078393,-0.0013600594182207714,0.005113174567813985,0.0004711309498088667,0.0021320831759658178,-0.001913472135020129,-0.01690499981508765,0.0003533928946853848,-0.00046202379853639287,-0.0012628372719700564,0.00028011903807055203,0.001880059494433226,0.00015244049136526884,0.000493154725045315,-3.8869043346494434e-05,0.0006260714822565205,-0.000319761885330081,-0.0007245833314664196,0.0023080158591983493,0.0012484127014840852,-0.0001855356641317485,0.002088908661280584,-0.0018877777437592159,0.0007471428424469195,0.0025159523318689027,-0.0029674404231627705,0.0004381943940643396,0.0029885118467063874,0.0018417658391263103,0.006905892679133103,0.00017055554892976942
0.0032026784676418172,0.00022083336021751167,-0.001306488080517738,-0.002572402521618642,-0.000498650727677159,-0.004253652496249743,0.001000535706862138,-0.0006295237873018778,0.0017498214189254214,0.0004809523715812247,-0.00037097221309522865,0.0004232936159860401,-0.002592638853475364,0.0014121229703960125,0.00030400791903957726,-0.0013482738193761178,-0.000797658730080002,-0.0053692460028287314,-0.0059512894815270554,-0.0026823609906932687,0.005269285569283966,-0.015597698191886594,0.00021817466629727277,0.0030424206210591365,-0.0022812698676989386,-0.00030470234552922194,-0.0019577380498230924,-0.010015357141310233,0.01105214278009953,-0.007751547464649775,-0.0036651603700011037,-0.058577598099436724,-0.0013689481840265217,-0.0012821428489405663,-0.02842325514438926,0.006663271878278465,-0.0013753769373579417,0.00041432358624660993,0.0006458910386390926,-0.0007275414041396288,-0.00256055737612769,0.00492061499187912,0.000640257874620147,0.0007402182345504116,0.00414815465992433,-0.000848869036854012,0.0004650973918614909,0.0021676785797990305,-0.002448353101462999,-0.002145138856067206,0.0033553571232187098,-0.0018826190085383132,0.002176865050514607,0.0013126983525944525,0.004603452285955427,-0.0035489086337838673,-0.00011890871173818596,1.9662706336021074e-05,0.004370017999217452,-0.0006649801089952235
0.00023059523664414883,0.0004877381039841566,-0.00040863095346139745,-0.0006683333376713563,-0.0018523214116430609,-0.00010154763847822324,0.0027048809627740413,-0.0006227579339065414,-0.001416845215644571,-0.0011434126643143827,-0.0006303571243915939,-0.0009687499870051397,-0.0003804563152243645,-0.0022992261571198468,0.0007177975955710281,0.0013072619400918484,-0.0006923214344715234,-0.003621745990631098,-0.0017413889098679648,-0.003947142794295359,0.008301130852178176,-0.0038116864450239516,0.0016837499982648295,-0.0008543253901552816,0.0019623214127204845,-0.007618928570582284,-0.001877023798515438,-0.006838849123378168,0.01985666662469157,0.0036328769715692033,0.001494107166872709,0.009126864989375462,0.014450733764242614,-0.0007863095662469277,-0.0018274999798450152,-0.001089027780399192,-0.002154523831777624,-0.0018394047563197091,-0.0023029959974155646,-6.702380502247251e-05,-0.0006736904762510676,-0.0028895237765391357,-0.0010343452107190387,0.00032103176021337277,5.416666899691336e-05,-0.0016307737991883187,-0.00014244050362322014,-0.00153261904946703,0.0011296031664460315,-0.0003337500017369166,-0.00023708333035756367,-0.0016393452398278897,0.00015261907188687473,0.003401309513137676,5.952460924163461e-07,-0.0009650000058172737,0.0008841666659282055,-0.00141577380381932,0.0018468452389788581,-0.00023988093016669154
0.0004289285765844397,-0.00028029761844663883,-0.00012656746250286233,0.0018762499995500547,-0.004682182481319614,-0.00027898810840270015,-0.0015333333426679019,0.0002603571421059314,-0.0020837103073699835,-0.002055615038261749,-0.0011876785266213118,0.0005560516490368172,0.00012160715050413273,0.00533609121623158,-0.00225200392215811,-0.002474583323637489,0.0005242856998665957,-0.003930833282065577,-0.0038973809265735325,0.014462420499739892,-0.0068012301193084565,0.011592598971765256,0.0036073610676794488,0.004451626966865661,0.00927325386245684,0.0005925793146161595,0.000330773811074323,-0.005317936460050987,0.015656428590154974,0.002481210320038372,0.004509622973273508,0.0032801785754418234,-0.007157142715659575,-0.0030925595448206876,-0.002333551563715446,-0.0060944642285176084,0.00029003967747485147,0.0012069642982805817,-0.0006041666695819004,-0.00018166666326578705,-0.00025234125743736516,0.0005373611002687539,0.001329404772914131,0.0010132142795191612,-0.0004530952348432038,0.00041880951350321995,0.0004882341255870415,0.0007761904820654308,0.0013488492105261684,-1.214285715832375e-05,-0.00016992063287943893,0.0007250595160439844,-0.0004033928341959836,0.0014163690424993547,0.0004441071467590518,0.0021604761647995474,0.0001068849302464514,-0.0009182142786448821,0.0018446230157678656,-0.00042321427099523135
0.0014624999600255251,-7.011907757259906e-05,-0.00042446427927643525,-0.0017444047213939484,-0.006340277639828855,0.004726170538315273,0.0012324999912380007,-0.00013416668124591525,0.0015879760956158861,-0.0013847221825380985,0.005563928540650523,-0.0006142261400964344,-0.00019684527644130866,-0.002619940425938694,0.001388809502022923,-0.0028995237292292588,0.0015245436986151618,-0.008810357081074471,-0.0011476190570101608,0.01334662677657434,0.0011839087726548314,-0.001076071339966802,-2.1230177790130256e-05,-0.0004533333316067001,0.0020845237769390223,0.0020497817421710352,0.002019126978575514,0.002882479932522983,-0.0072802578073606124,0.006119563416341407,0.0051381547317032525,0.05891815417179714,0.0005443650783126941,-0.01198990088667415,0.0014378571281849872,0.015379325027897722,-0.0016801785844290861,-0.0012272023203695427,-0.0013309523056523175,-0.0004251785609085346,0.0003224999825761188,0.0007484721919354343,0.000267976185423322,-0.0018686706123844487,0.000810595240764087,-0.00047601188663975335,0.00038053572636272294,0.0004314682384574553,-0.0021977182175032793,0.002025059470834094,0.0014430951844406081,-0.003676487990669557,-0.0007534523656067904,-0.004324166570440866,-0.001656051514119099,-0.0012365475995466113,0.002173869032340008,-0.0003763095285103191,-0.00017224206698301714,-0.0021352380681491923
-0.001140456370458196,0.0023168452148820506,-0.0009510714253792684,0.003554245983568762,-0.006853710216746549,0.0017867658335217129,0.0023842063089705334,-0.0007443452369625447,0.0008715079204739595,-0.0020401586942898576,-0.0020823809648572934,0.0028705951740266755,0.005232857092050835,0.002946726119844243,-0.0009195039673068095,0.0031594244708867338,0.001238630901425495,0.005452678426263446,-0.00173789675176522,0.009302182381579769,0.0030834919980679844,-0.00026315471546695335,0.0019802578782400814,-0.0005818254288897151,0.005579464131697023,-0.00447396837924316,0.0006932142761797877,-0.002231607180474384,0.0012201786351579357,-0.013696765667227738,0.003598928583487577,0.06992408660285947,0.004778829231208874,0.015958333208236582,0.0036383134019524733,0.019621705953759373,0.0026598809311690276,0.0010313888153905282,-0.0004335515272214252,-0.002087380893935915,-0.00010654762474587187,0.0005944047581579071,-0.0007523213916283566,-0.0012421428425295744,0.0013743253809661838,0.0011222817488487635,-0.0001419047571835108,0.002704305508741527,-0.001139007930569278,0.0015196428384660976,-0.004508908645930205,0.0026767261532950216,-0.0011224603664049936,0.005052122947636235,0.00029357141436776147,0.00014178570127114653,0.0021410714070952963,0.0010127579573963885,0.0018999999752122676,0.0002833333393209614
0.00028910715445817914,-0.001604404705503839,-0.002729761844530003,-0.0018128191855794284,-0.00019718251831363887,0.001156188627812753,0.00035841270243508916,0.0006072619027690962,-0.002165476195514202,-0.00017611111048609017,0.0003641864677229023,0.0008661310064780991,0.0019491071204538457,0.008952400683047017,0.00011521824388182722,0.0018698412159574218,-0.00211708335140429,-0.0028962896409575477,0.008871607062974362,-0.0028565473379421748,0.0009946826838404376,-0.000635158801524085,-0.007313154605872114,0.003142321414925391,-0.0006024801633975585,-0.0034069245211867383,0.00022240080186747946,0.0028191070870525435,-0.0052394441785145315,-0.009404940272652311,-0.02346561618891428,0.07282608982284727,0.0004952976397180465,-0.007994186209652981,-0.019435180000909894,0.022635910554627117,0.0008860713503236184,0.00037408550772397573,-0.0009498430786334211,-0.001994347012396247,-0.0034612715164439576,-6.874999504361767e-05,-0.0006494047198793851,0.0008881547628698172,-0.00033904763404279947,-0.003788809434045106,0.0007697997681680135,-0.0003843452518049162,0.0010193452169914962,0.0032000793598854216,-0.0009036308951908723,0.0009227975996327586,0.004182499943854054,-0.006241587231179437,-0.003911011807140312,-0.00459380939064431,0.00018369046760199125,-0.0004377381576341577,0.005990692585328361,-0.0010761310080852128
-3.4761930292006584e-05,-0.0008312698014924535,0.0010180158522234705,0.001393313471635338,0.0015945238032145427,0.0014260912305871897,-0.0002403174876508274,-0.0001995237982919207,0.0006263095283065923,-0.0006297420458759007,-0.000527976168305031,0.001489126913365908,-0.0005777976255922113,-0.002426587255031336,0.0007123016049990837,0.0028902975522214548,-0.0035554760719969636,0.0034627975675903143,-0.010727023677391116,-0.004379880689320999,-0.0068600988911930475,0.005063650672673248,-0.0030845437260722973,-0.0046017062797182005,-0.008200952131956001,-0.00471196421298373,-0.0003622619167435914,-0.0010699999938515248,0.010915337080077733,0.02551547566370573,0.02272253870163695,-0.008679345165646737,0.0009571230957044464,0.006948591017662693,0.0001783729981252691,0.017386745803669328,-0.0009063888656964991,8.51984091787017e-05,0.007127797521607135,-0.0011026190392294667,0.0003984722324821632,-0.0005349404748994858,-0.0004520237744145561,0.0009375793686194811,-0.0003288293484365568,0.00012940477812662722,0.00022958331210247706,0.002861904807805331,-0.0011759523578803055,0.0034575593909539747,0.002375178527800017,-0.0034920039682037897,0.000539702326641418,0.00023750000247673597,-0.0010632142626855058,0.0006499999736115569,0.0017328570958488854,-0.0012338690281467279,-0.0002273213823355036,0.001255039642610427
0.0002511309574038023,-0.00012255953341082205,0.00025464285477937664,-0.0028834523743717,0.002897380910872016,0.00043559520519920625,0.0021994047783664428,0.0008942261695483466,0.0007569642618909711,-0.0013342261981597403,0.004540773721164442,-0.0006510713783791288,0.00045200399592431494,-0.00205946425361617,-0.0015472023528127466,0.0033019047559355386,-0.002397797582671046,-0.003378035589194042,0.008625118971685879,0.009194761790931807,-0.0037221428052725968,-0.00342293644676829,-0.0024822023836895825,0.003353749954767409,0.015333968105405802,0.011539206317902426,-0.0022826785530924098,-0.0017661309175309725,0.018429226182270213,0.0027985119035292883,0.004124999949126505,0.005407301610248396,0.0008598015868483345,-0.0016276785792433658,0.010071130821452244,-0.0032347816956462337,-0.0011803571548080073,-0.0022645833400747506,-0.0005874999834486516,0.0001932142885925714,2.446424165100325e-05,0.00033065477546188047,-9.523818298475818e-06,0.00042059523271746,-0.0003166666650213301,0.0013520238055207301,-0.0010303174646833213,0.00021220238326350227,0.001423392841606983,-0.00047797617778996934,0.0010951190500054508,-0.0008803571380849462,0.0002478968195646303,0.00036214284758898427,0.0006104166722070659,0.0021636904418846827,-1.523813683888875e-05,0.0011023809616744983,-0.0006072023819433525,-0.0005279166480613639
-0.0006036706409668114,2.9285696073202416e-05,0.002119999946517055,0.0017525793432287174,0.0014918452279925986,0.0008135317482083338,0.0021384523589222226,-0.00028484127334195365,0.000447539708311524,0.0008529762091347947,0.0004066070726548787,-0.0022477380278360217,-0.0028248213891492926,0.0024725594871142674,-0.00043958334950730207,0.0011720833627259708,0.005690495960370754,0.0011925199074175907,-0.009075317282840842,-0.0006051191185906646,0.006063908639007422,-0.013179841213277541,0.002750019831091777,-0.0007818056873384194,0.00822470219580282,-0.002011825300360215,-0.0002483928562287474,0.005157222029083641,0.010568412519642151,-0.006748035526106833,-0.003988630791754985,0.13093505684989395,-0.006438511651685986,-0.0006225000769336475,-0.005391468099332997,0.014159245803548402,6.151053412395413e-07,0.0008714682358549907,0.006480317326495424,-0.002195595215011963,-0.0031618054523642057,-0.001712142830438097,-0.00043351185733627064,0.0014516666500276186,-5.2797637836192733e-05,0.0022078571176098196,-0.002422023810140672,0.003317142858650186,-0.0025089880330051526,0.004631428420980228,-0.003089841163255187,-0.0033405952679459007,-0.0020576785326557,0.0010660119040403514,0.0003928174282555119,0.0024473213894270884,9.023810031067115e-05,-0.001307857130686898,0.0001214484298179741,0.00035755957716901324
0.0022733350600492486,-0.000929166686910321,0.0006323809415334835,-0.002182559476568713,0.003836607139151056,-0.005738926635538064,0.00017315478922682814,0.004344942223951875,0.001116646809678059,-0.0016768650207814061,-0.003678492013423238,0.007561606962080986,0.002327202323867823,0.0006230356980813667,-0.00020900793077544222,0.001203216041367341,0.0025164881786258774,-0.00769198409794626,0.0007844047546677757,-0.0018228967640607152,-0.00641890679304197,-0.005712756145931053,0.004565019766523619,-0.0007782936707735644,0.002827976012849831,-0.002168254015232378,0.0008506547554134158,0.0004355356858286541,0.001887658802297665,0.026373055020085304,-0.0026157123926168423,-0.04881884627713589,0.0019352001637162174,0.0029367855349119055,0.03260139006807094,0.00913230145466514,-6.297617832387914e-05,0.0011903968390470255,0.004166904733283445,-0.0019933332905202406,0.0022727182477683527,0.006759761805078597,-0.0012207737402059138,-0.0006413094897652627,-0.0005911309397924925,-0.0034286308785613073,-0.0010146428378357086,0.003767223975410161,-0.0016145436878287,-0.0013958531097887318,-0.0002195635038697219,0.001104523863250506,-0.0018124205590356723,-0.0005626388238670188,0.0009627182328040362,0.0008796825054014335,-0.00014238096118788235,-0.0017554563283192692,-0.005676388851061347,-0.00036781743743631524
-0.0010905952654138673,-0.0013484721767781593,0.0003865277852128202,-0.0009813095104618697,0.0008440674260782544,-0.0033828967459885464,-0.00015549602243481787,-0.0013468055676821677,0.0013900595242739655,-3.88889663554437e-06,-0.0024602182308171906,0.001112500017752609,-0.0007114881090819836,-0.0008155357459327206,-0.0032154761470883386,0.0002039285664613999,-0.0014010316518033505,-0.0035060714445717166,0.00028932541114045306,-0.0011814683137527026,-0.0042862697815144206,0.003688273721763835,0.0007219047231046716,-0.005436031716344587,-0.0016555158587289044,-0.006605853196597309,-0.00021982142141496297,-0.0052106348149027325,0.0015837500110501424,0.006385793562731124,0.002125337270081218,-0.1294132721920323,-0.0067761109410821516,-0.0024297025172199936,0.017217460175816088,0.015532916530937656,0.00011807539251094567,-0.00048013887922934375,-0.00554494039133715,-0.0015290277386156958,-0.0006992261610866989,-0.0003667261838836566,0.00046214285379392095,0.0009897618907416471,0.0005390079378412338,0.004086944380587738,-0.00017357140583044384,0.0013225595161111415,0.000608452375017805,-0.0013774602887497167,0.001608749969236669,-0.0005557142425823259,-0.0007251983960486541,0.004634384888886416,0.00023357140948064624,-0.0006580356955237221,-0.0005613492215343286,-0.0008537698067812016,0.0006551785636111163,0.001868452394119231
-0.0003061111044917197,-0.001344880950055085,-0.00012125000466767233,-0.001595357130136108,0.0033938689946808155,-8.863095579727088e-05,-0.0022013095047441313,0.0003633333379002579,-0.00024130952428095043,-0.001774543658393668,-0.0008401785395108164,0.0006267261868924833,-0.0002495237898256164,-0.002880892815592233,-0.0009382142874528654,0.00032805553175421667,-0.0003345833187631797,0.004087519801178132,-0.003815495973904035,-0.004897281715821009,0.0076667658989026674,-0.0031851983487831605,0.0014874404434522149,-0.0031187301318095707,-0.005750734068005841,-0.0012835912701120833,-0.00026440475943672936,-0.005591448275881703,0.014965595156172639,0.0009863690454221797,-0.002131726177831297,-0.002965753909520572,0.009199722006887895,0.0010156745607946506,-0.0007798015395383118,-0.0024027578618006375,-0.00011261903026024811,-0.0018192261840886204,0.0007898611225391505,-7.23214272147743e-05,-0.0007133333236561157,0.0009855753792908217,-0.0016755952377570792,0.00032428572594653813,0.0007863690553494962,-0.0005441666758270003,-4.869048425462097e-05,0.001248630913978559,0.00010714287105656695,-0.0004169643020577496,-0.0018090873404162267,0.0021173610978439685,-0.0004459523854893632,0.002512142840278102,-0.00032458333247632255,-0.001152797603062936,-7.095237320754677e-05,-0.0017088094899372663,0.0010148214167566038,0.0004615475927130319
-0.0009352578787547827,0.0018621428454935085,0.0009163094981340692,-0.0034538690181216223,-0.0025544642063869104,0.001178968213398548,0.0034536110540648226,0.0021515872808413406,-0.002858154714122065,-0.0013573214411371738,0.0037791070908861,-0.0023305554798753294,0.0012221825602318859,0.002506587277548533,-0.004755535658187,0.0026274404326431977,0.0002516072485013865,-0.009143214138166513,0.0015813293964492914,0.005872103052497551,0.004634543456795655,-0.012174424475233536,0.0007887102977383619,0.0013939285402739187,-0.0020482142601395024,-0.002813710524551425,0.0008884126844714047,-0.0028921427221939664,-0.003647658569170744,0.008400436388983508,0.0006829167291834892,0.06540448351771375,-0.0009077975967556994,0.011814801494256243,6.906747008542879e-05,0.019775495550275083,-0.000591170617917669,-0.0007840277490504377,0.0009629960093297996,0.001142261894638068,-0.00030668647292259266,0.0016399999595887492,0.0007119444258933072,-0.0013208928363019367,0.00023511904015322216,-0.0008479166486358735,0.0029992658739138277,-0.0034260515622281675,-0.001140476160653634,0.004130118985194713,-0.004453293572842085,-0.00032456349157655495,8.134920533848345e-05,-0.002171547580364859,0.0028519245578627304,0.0020663095197323857,-0.0015879563423186482,0.0001036309483970399,0.0029958531245210906,-0.0008996428380487486
0.001466785697848536,-0.0004601190441462677,0.0002615476068604039,0.0016592261515324936,-0.0037126189973787404,-0.00023880953995103482,0.0005457539534108946,-0.00011720238289854023,-0.00175321425893344,0.00015571431271382607,0.003956369017760153,-0.00045815473975380883,0.0038963094602513593,-0.0018399999816028868,0.0012247618730907562,-0.001645059487200342,0.0003913492005085573,-0.00016619047768472227,-0.0007242261616192991,0.0004027975794451777,-0.002354880949933431,-0.0019798412626551,7.202354463515804e-06,6.172617409902159e-05,0.0016089285462658155,0.0007007142827205826,0.0009642261797125684,-0.005440178481876501,0.016252321308929823,0.0019041468178329524,-0.003396388851761003,0.00027468251675600186,0.015580753626200022,0.0022338491945993154,0.01514059499335417,-0.002418988050194457,-0.0007987499915179797,5.337301263352856e-06,9.279761092329863e-05,-0.0007266071331105195,0.001342142835346749,-3.619047376560047e-05,-0.002662261870573275,-0.0007095833357743686,-0.0004135118921112735,0.0002111904877529014,0.00039136903164035177,0.00048172618400712966,-0.00048321433292585424,-0.00046124999826133715,0.0005930357123725117,0.00038654760719509796,0.00040345237517612985,0.0008463690386997769,2.89880908530904e-05,0.00014208337823220062,-0.00022934523462026847,0.0013941666460596026,0.0007636309531517327,0.001903988030317123
0.00014730158281963667,-0.0028280356628238223,-0.00034305554031107023,-0.0005323809690162307,-0.001624563474833849,0.0020798611294321743,0.0005981349028797923,-0.003656309499319832,0.0011288690436140314,-0.001176746020992141,-0.0003453770138185064,-0.0003771032058557466,0.0020833928179490612,0.005990932452596099,-0.0005557340819359524,0.0008910912744886446,-0.0019977381624630653,0.0024688887777483616,-0.005922261783925933,0.004936765662314428,0.007686706287640846,0.005806785700042383,0.001273968242430783,0.0002546031693054829,0.007516944207700362,0.003337222110494622,0.00037632935116562296,-0.010028888841698063,-0.013843313273391687,0.006715059298821871,0.0005239685116794134,-0.061230673175814446,0.002673531643449678,-0.017874979936532327,0.04317351106525166,0.016102579267535475,0.007049464192714367,-0.001837083332866314,0.0027203968127741973,0.0021657738238900492,0.0015866666204965442,-0.0008606150830746628,0.0010419047622417564,-0.00019976191062596628,0.001150654770390247,0.00038466267162220904,0.0003416071202082094,-0.0008824999963690061,0.0011342063106258137,-0.0015492856912169373,-0.0007098014619714377,-0.003787083256902406,0.00025619048363296316,0.002061726211977657,0.0009540476131951436,-0.0022899602226789284,-6.918650966326822e-05,-1.4821446166024544e-05,-0.00010339282387576531,0.0021269047397572648
0.0012259126503704465,-0.0010780952443747082,-0.0032558333227643743,-0.002399761851047515,-0.0013216467893653317,0.0026116467691736033,-0.0004209523725148756,-0.0010500594944460317,-0.000602041826932691,-0.0007875179939583177,-0.0025934324769150406,0.0002458531646152551,0.001196130955577246,0.0033000197517139896,-0.0008524404868512647,0.0009952182631241158,-0.003999821350880665,0.004032261741485854,0.0011021031498239609,0.004384761635883479,0.004748176390785374,-0.000328750063017651,0.0005445436723312013,-0.003044702303086524,0.003789128666739998,-0.005033988017530646,0.00034565477463729624,0.003822382704092888,0.0067013113440043525,-0.0097765870380681,-0.033142120197953776,-0.06444456209159398,-0.0005455158862605459,0.00019472214662528132,0.0003238690287980717,0.015465436342055909,0.0002723214223078685,0.0002682738129806239,0.006661745921446709,-0.0017822618845821125,0.0007181547137588496,-0.0023503570900356863,-5.3214259169180876e-05,-0.00269529756551492,-0.0008874206023529041,0.00197988092302694,0.0010288690354354913,-0.0008737301499422756,-0.0010179942389072494,-0.0005753769699913392,-0.0025589465485063557,-0.003645714254889754,0.0007578570849000243,-0.002767081471720303,-0.005343809414625866,-0.003714859226608951,-0.00014384920246811816,0.0008772221848266781,-0.001656071397010237,0.0012503571261186152
3.569441076251678e-05,-0.00043535715783946214,0.0035813095002959015,0.0006936309379671001,-0.003084999927887111,-0.0008829364868142875,-0.0010053372941183625,0.0014199206497869455,-0.0013661904247419443,0.0006295833006879548,-0.004879166614118731,0.00037761903513455763,-0.0009896428539650514,0.0047749999158259015,-0.002347678532460122,-0.0006768451353127603,-0.00030164677191351074,-0.004485773789128871,-0.0008705951847514371,-0.003705535638364381,0.0004996825203852495,-0.0006390673295391025,-0.0017860118667886128,-0.005302202336679329,-0.0013201190889230929,0.006351845235039946,-0.0005229166575736599,0.0018660317499598024,-0.007278809469353291,0.005023650673392694,0.002077321420656517,0.06396785647666547,0.0008896031138283433,0.009026507969610974,0.0016496229748008773,0.01914261872661882,0.0008217261754180072,0.0005960317415156169,-0.0029905356461677,0.0010282737954548794,-0.0009258333186153323,-0.000573630948420032,0.0012436904477362988,0.001392142846743809,0.00023761901873513126,-0.004133809514169116,-0.0007595833100640447,0.0016859920423303266,0.002971309519271017,0.0029029761753190542,-0.0007977380788361188,0.0030260118773003343,-0.0006677380761539098,-0.0008101785455801292,0.0027138094656402245,0.002181488079295377,0.0019324404796498128,-0.0016006547423603479,0.0026620237779570745,-0.0008124999911524356
0.00017609133107725938,-0.0026716070919064806,-0.0021635118494305063,-0.004071488028712338,-0.00016196429525734856,-0.00016404765980951197,0.00017918652827574987,0.004216309449338951,3.0000016049598344e-05,-0.00112942460233171,0.00027095237230241766,0.004176448366706609,0.0003885714456555434,0.002676765833530226,-0.0002728373076752177,0.0028307340726860275,0.0017804961543879472,0.004431368956893493,-0.0010782142700190888,0.004348551445045814,0.0005965277347786468,0.007318511896837663,0.00507825389795471,-0.00036073404327908066,0.012290952096154797,0.0006140080542718352,-0.0011179761491075624,0.0010317260654846905,-0.0039670039380871455,-0.013114840986390845,-0.0001749006161116995,-0.05641898690586458,0.003582360977943608,0.006666329262770887,-0.0033558729845663037,0.011221289568275096,-0.001933829341924138,-0.0008562499869640306,-0.002023333300239756,0.0013379761444230098,-0.003407380960343289,0.001220872957383108,-0.0003858333248354029,0.0010187103066709824,0.00446023805103323,0.0020724008018078166,0.0013065476137853692,0.00722950385275908,0.0015428967979642038,-0.001363650795919966,-0.003642341155136819,-0.00880126976322572,0.0005323214236523199,0.001963075360181392,-0.0017340476626122837,0.00117244038516219,0.0002992459885899734,0.00039194443196720384,-0.004850515786292817,-0.00013174594267184147
0.0028170255947429722,-0.002390059471144923,5.634919481963152e-05,0.0022464483404473867,-0.0025381943946922547,-0.002265018025707377,-0.003402619000971754,-0.002493510058920947,-0.00033849203879071865,-0.0011621428392390954,-0.0030661110606888544,0.0017903769043914508,-0.0015525793844972213,-0.0017906349785334896,0.003936527721525636,0.0043593649482863836,-0.0017254960074023983,0.001334682505012097,0.0024445635263964506,-0.0027478968526338577,-0.016308132711610596,-0.02015059314740938,-0.0021955158509626926,0.00012456354570531403,-0.004540813356616127,0.006457579342968529,0.0004276785716501763,0.002820495985361049,0.014683670281992817,-0.006053690283442848,-0.0035086290147592083,0.10931706273244345,-0.003382240437204018,-1.4464218111243099e-05,-0.005756783745782741,0.015829979913469287,-0.0016315079111154773,0.0012388491786259693,0.005039424530186807,0.001190119022357976,-0.004925317404740781,-0.00042674602708757446,-0.0011087499502173159,0.00010154764313483611,-0.0013324999842734542,0.0032521626919697153,9.547620284138248e-05,0.0043215890619467245,-0.0004483333045936888,0.004139364990624017,-0.00024357138370760368,-0.0014206150625796,0.00022236112665268592,0.0003171626798939542,-0.0013476785530656342,-0.002917182464079815,-0.0018489087586749519,-0.00160581164604082,-0.003219166644921643,0.00039527777864350355
-0.0002262896197316877,-0.0008754761538875755,-0.0002566071470937459,-0.00029228169624730073,-0.004197122914392821,0.0035902778198942543,-0.0006411309402028564,0.001498888866726702,-0.00094273810274899,0.003489226067613345,-0.0004945237979700324,0.0018588690526576102,0.0009741666478657862,0.0026977975739282557,-0.00030450399121036755,-0.0031277975330885966,0.0017968850809847935,0.004634781551794731,0.004843392710536136,-0.0012463691066614047,0.013750277659055428,0.003330198459152598,0.0030289880699274365,0.0010359921001509066,-0.0071935512466006915,-0.0005697022968524834,-0.003724166651372798,-0.002292619090221706,-0.002951031483244151,0.011969344972312683,-0.02103313415267621,0.06229686358899926,0.0006006743709440343,-0.00866390863651759,-0.0076325991078010705,0.012787261682897224,-0.001608194481668761,-0.000366349204123253,0.000468214295906364,-0.001666190517717041,0.0013411705754515424,0.002763273774762638,-2.492062412784435e-05,0.0004956746212201324,0.0014401785850350279,0.0017741666221991182,0.001366309512523003,-0.0013859920805134607,-0.0005968452506931499,-0.0007803570968826535,-0.0021744444186788314,0.0037476983061787905,-0.0009228769788842328,0.0009598214296420338,-0.00011970238301728386,-0.004519702236430021,0.0018232142787746853,-0.0004008134612831782,0.004152936526543272,0.0008153968113219889
-0.001522123010845462,-0.0014508332681725732,0.0010351785605598708,-0.005038035624238546,-0.0013519047066074563,-0.00027069444270637176,0.0012355952274810988,-0.0005426785415875202,-0.0034446229616150958,0.0012365476549894084,0.0014799404709629016,-0.005684107113993377,-0.004583888825072791,-0.004945059506717371,6.428557317121885e-06,-0.001106210332518458,-0.00172305562398833,-0.0010764880039641866,0.005129166620899923,0.0015961507512110985,-0.011439682226919103,-0.01615482116756539,0.002596428509277757,0.0036539880604323114,0.006677360814792337,-0.0023917063041153596,0.001557797649074928,-0.005812222136373748,0.008271805422118632,-0.015560852846538182,0.004715634808308096,-0.0006350793790261377,0.005641249867039733,0.0032149998703243907,-4.8492091518710364e-05,0.0037218651049806795,-0.002770674549137766,0.0004682738004339626,0.004587817372557765,0.00011470238991023507,0.001973869021094288,-0.0006269841222820105,0.0011786110218963586,-0.0005287499850965105,-0.0010549999897921224,-0.002102281734951248,7.738095402601175e-05,-0.0002120833480148576,-0.0008368451923161047,0.0068622022760246185,-0.0012396229704154393,0.005613412678576424,0.001163571424986003,-0.002157579309805442,-0.00331898803859076,0.003018690402241191,-0.0009367856811149977,-0.002252242028243927,-2.2559511053259483e-05,0.00011428575264289975
