A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59
0.185,0.012500000000000011,0.015,-0.056249999999999994,0.06375000000000003,-0.0024999999999999883,-0.18875,0.07999999999999999,-0.046250000000000006,-0.03749999999999995,0.012500000000000018,2.7755575615628914e-17,0.06625,0.17875,0.0024999999999999745,0.04749999999999999,0.026250000000000023,-0.016250000000000014,-0.007499999999999972,-0.0025000000000000022,-0.01625,0.006250000000000026,0.11000000000000001,0.06375000000000003,0.007499999999999979,0.16000000000000003,-0.005000000000000018,0.004999999999999963,-0.14500000000000002,-0.042499999999999996,-0.1025,0.4175000000000001,0.0037500000000000137,-0.07750000000000001,0.07374999999999998,-0.06374999999999999,0.21000000000000002,-0.09999999999999996,-0.030000000000000006,-0.021250000000000012,-0.004999999999999987,0.003749999999999993,0.021249999999999998,-0.0049999999999999975,0.02874999999999997,0.05875000000000001,-0.02,0.018749999999999982,0.002499999999999964,0.10749999999999998,0.13,-0.008750000000000042,0.01750000000000001,-0.01249999999999999,-0.08750000000000002,0.28874999999999995,0.0475,0.05500000000000001,0.0049999999999999906,-0.12249999999999997
-0.06125,-0.07499999999999998,-0.007499999999999993,-0.021250000000000015,0.16374999999999998,-0.044999999999999984,0.11750000000000001,-0.0074999999999999945,-0.026249999999999996,-0.018750000000000003,0.057499999999999996,-0.005000000000000036,0.06499999999999997,-0.017500000000000012,0.03500000000000001,0.03625000000000001,-0.005000000000000032,0.06750000000000003,0.030000000000000013,2.7755575615628914e-17,-0.009999999999999998,0.22374999999999998,-0.014999999999999979,0.024999999999999953,0.05749999999999999,0.25,-0.007499999999999991,0.012500000000000008,-0.0475,-0.10750000000000001,-0.012500000000000011,-0.115,0.008749999999999973,0.0012499999999999838,0.01375000000000002,0.02999999999999997,0.012499999999999997,0.085,0.01500000000000001,0.08625000000000002,-0.09375000000000003,0.003750000000000007,-0.03624999999999998,0.01000000000000002,-0.0049999999999999906,0.13,-0.004999999999999963,0.017500000000000016,0.008749999999999997,0.017499999999999995,-0.0075000000000000275,0.10125,0.03250000000000002,0.007500000000000014,-0.02750000000000001,0.1375,-0.03500000000000002,0.050000000000000044,-4.336808689942018e-18,0.21499999999999997
-0.075,-0.20500000000000002,0.012500000000000011,0.12250000000000003,-0.013750000000000012,0.012499999999999994,0.2775,0.18250000000000005,-0.029999999999999985,-0.04249999999999997,-0.13,-0.09874999999999996,0.024999999999999988,-0.013750000000000021,-0.024999999999999988,-0.08750000000000001,-0.05875000000000001,0.024999999999999994,0.002499999999999978,0.13125,0.28,0.24,-0.012500000000000039,0.02750000000000002,0.025000000000000022,-0.027499999999999962,-0.01499999999999997,0.057499999999999996,0.07249999999999997,0.028749999999999977,-0.010000000000000014,0.26875,-0.02250000000000002,-0.07249999999999995,-0.06749999999999999,-0.21875,0.01500000000000002,-0.20125000000000004,0.02375000000000001,-0.024999999999999994,0.21250000000000002,-0.05499999999999998,0.02749999999999996,-0.16125,0.049999999999999975,0.08749999999999997,-0.017499999999999988,0.01624999999999998,0.03374999999999999,0.04124999999999997,-0.04249999999999996,0.10375000000000001,-0.0024999999999999953,-0.0024999999999999988,0.028750000000000008,0.2625,0.0225,0.03125,0.028749999999999977,0.26750000000000007
-0.09625,-0.22124999999999995,0.029999999999999978,-0.005000000000000019,0.05375000000000001,-0.020000000000000004,-0.022499999999999992,-0.05875000000000001,0.016249999999999994,0.0125,-0.018749999999999996,0.047500000000000014,-0.11625000000000002,-0.007500000000000005,0.007500000000000003,-0.009999999999999995,0.011250000000000003,0.006249999999999997,-0.0012500000000000024,-0.013750000000000016,0.07875,0.11125000000000003,-0.011250000000000007,-0.016250000000000007,-0.022500000000000006,-0.012500000000000008,-0.004999999999999999,-0.023750000000000014,-0.09749999999999999,-0.042500000000000024,-0.011250000000000003,0.15,0.054999999999999986,-0.0075000000000000015,0.07,-0.022500000000000006,-0.01750000000000001,8.673617379884035e-18,-0.037500000000000006,-0.018749999999999996,0.007500000000000007,-0.011249999999999996,-0.07250000000000001,-0.0775,0.020000000000000004,0.012500000000000015,0.01375000000000002,0.011249999999999998,-0.0049999999999999906,-0.018749999999999985,-0.18250000000000002,-0.03999999999999998,-0.07,-2.6020852139652106e-18,-0.017499999999999998,0.05,0.016249999999999994,0.0675,-0.021249999999999984,-0.08499999999999999
-0.060000000000000005,-0.0475,-0.0037500000000000016,-0.005000000000000009,-0.006249999999999992,0.007500000000000005,-0.02124999999999999,0.01250000000000001,-0.0775,0.023749999999999993,0.014999999999999989,0.022500000000000003,0.01750000000000001,-0.013750000000000004,-0.012500000000000004,0.005000000000000008,0.006250000000000004,-0.014999999999999996,-0.019999999999999993,-0.0074999999999999945,-0.10124999999999999,-0.023750000000000004,0.015000000000000008,0.05249999999999999,0.0025000000000000027,-0.011250000000000003,-0.0049999999999999906,-0.0325,0.051250000000000004,-3.469446951953614e-18,-0.013750000000000007,-0.03625,0.0175,-0.022500000000000003,0.00875,-0.05,0.005,-0.0025000000000000005,0.0049999999999999975,-0.0175,0.0012499999999999942,0.01125,-0.051250000000000004,-0.029999999999999992,-0.020000000000000004,-0.022499999999999985,-0.01749999999999999,-0.007499999999999996,-0.0025000000000000066,-0.0012499999999999976,0.010000000000000009,-0.07499999999999998,-0.022500000000000006,-0.007500000000000003,-0.012499999999999995,-0.022500000000000003,-0.0037500000000000016,-0.04625,-0.023750000000000007,-0.007499999999999998
0.08000000000000002,0.039999999999999994,-0.027500000000000017,0.029999999999999978,0.0175,-0.0012500000000000115,-0.03500000000000001,-0.10249999999999998,-0.135,-0.025,0.05500000000000002,0.0575,-0.007500000000000007,-0.0175,-0.01999999999999999,0.002500000000000016,0.045000000000000005,0.002500000000000023,-0.02375,-0.007500000000000017,0.05999999999999999,0.13125,-0.065,0.032499999999999994,0.065,-0.04500000000000001,0.0875,-1.734723475976807e-18,-0.042500000000000024,-0.07999999999999999,-0.010000000000000002,-0.06125,0.006249999999999985,0.01750000000000002,-0.016250000000000004,-0.09,-0.029999999999999992,0.01875000000000001,-0.002500000000000016,-0.1375,-0.002499999999999992,0.002500000000000016,0.022499999999999985,0.026250000000000013,0.15750000000000003,0.0050000000000000044,-0.029999999999999985,-0.022499999999999985,-0.37250000000000005,-0.02749999999999999,-0.030000000000000002,0.0675,-0.004999999999999985,-0.0625,-0.036249999999999984,0.027499999999999997,-0.017499999999999984,-0.09375000000000003,-0.06625,0.0012500000000000011
0.1725,-0.07499999999999998,0.08125000000000003,0.017500000000000022,-0.09,-0.015000000000000027,0.025,0.37375,-0.07375000000000001,2.7755575615628914e-17,0.03,0.01875000000000003,0.19125000000000003,0.04749999999999999,-0.006250000000000019,0.024999999999999967,-0.007499999999999965,-0.02624999999999999,0.0025000000000000022,-0.10125,0.08374999999999999,0.0725,-0.04875000000000002,0.027499999999999997,-0.075,0.09624999999999997,0.022499999999999992,-0.027499999999999997,-0.18,-0.029999999999999992,0.0012499999999999734,0.11874999999999997,0.05874999999999998,0.015,0.037499999999999985,0.10000000000000002,-0.049999999999999975,0.03999999999999999,0.09999999999999998,0.02249999999999995,-0.0049999999999999906,0.05125000000000002,0.010000000000000009,-0.051250000000000004,0.05750000000000001,-0.05374999999999998,0.015000000000000006,-0.10500000000000002,0.02499999999999998,0.015000000000000013,-0.017499999999999988,0.09749999999999999,0.015000000000000041,0.12499999999999997,0.07250000000000004,-0.0024999999999999953,0.027500000000000017,0.10250000000000002,-0.04375000000000001,6.938893903907228e-18
-0.18125,-0.04,-0.06500000000000002,0.020000000000000004,-0.007499999999999984,-0.014999999999999993,-0.03499999999999999,-0.010000000000000004,0.0037499999999999964,0.022500000000000006,0.0037500000000000137,-0.02874999999999999,0.002499999999999995,0.001250000000000008,-0.030000000000000002,-0.003749999999999989,-0.02,0.004999999999999999,0.0062500000000000056,0.0275,0.03375,-0.02624999999999998,-0.007499999999999996,0.020000000000000007,0.0475,0.019999999999999997,-0.023749999999999997,-0.014999999999999993,-0.05250000000000001,0.0625,-0.006250000000000002,-0.09375,0.019999999999999993,-0.030000000000000002,-0.037500000000000006,-0.1975,0.02375,0.0025000000000000022,0.004999999999999998,0.012499999999999994,-0.013750000000000002,0.029999999999999995,0.057499999999999996,0.023749999999999997,0.024999999999999994,-0.1,-0.017499999999999988,0.002499999999999997,-0.025,-0.0475,-0.05625000000000001,-0.00625000000000001,0.0012500000000000011,-0.0012499999999999994,0.009999999999999998,0.052500000000000005,0.007499999999999996,-0.047500000000000014,0.028749999999999998,-0.027499999999999983
0.07125000000000001,-0.07625,-0.0625,-0.007500000000000014,0.002500000000000006,0.022499999999999996,0.010000000000000002,0.08000000000000002,-0.04000000000000001,-0.030000000000000006,0.013750000000000005,-0.061250000000000006,0.04125000000000001,0.036250000000000004,-0.05749999999999999,0.008749999999999996,0.008750000000000008,-0.0037500000000000007,-0.05875000000000001,-0.0325,-0.18624999999999997,0.027500000000000007,-0.025,0.0012500000000000011,0.005000000000000001,0.035,0.018750000000000003,-0.012500000000000002,-0.09,-0.03500000000000002,-0.004999999999999987,0.125,0.013750000000000016,-0.015000000000000005,0.05,-0.1375,0.0012499999999999942,-0.03374999999999999,-0.037499999999999985,-0.017500000000000005,-0.032499999999999994,0.003750000000000013,0.0025000000000000144,0.001250000000000015,0.03500000000000002,0.02749999999999999,-0.008749999999999997,0.008750000000000003,0.027499999999999997,-0.018749999999999996,-0.01374999999999999,-0.011250000000000013,-0.24375000000000002,-0.0025000000000000074,-0.01875,-0.052500000000000026,-0.05875000000000001,0.058750000000000004,-0.005000000000000005,0.06375
-0.09875000000000002,-0.06000000000000001,0.018750000000000003,0.02,-0.025,-0.011250000000000003,0.037500000000000006,-0.030000000000000002,-0.04125000000000001,-0.0125,-0.03125,-0.0525,-0.010000000000000004,-0.019999999999999987,-0.024999999999999998,-0.0575,-0.017499999999999995,-0.022500000000000003,0.0049999999999999906,0.010000000000000012,0.05500000000000001,0.09499999999999999,-0.022499999999999985,-0.016249999999999987,-0.001249999999999996,-0.027499999999999983,0.014999999999999989,-0.03,-0.07749999999999999,0.03625000000000001,0.011250000000000003,-0.10500000000000001,0.011250000000000015,0.004999999999999994,-0.06749999999999998,-0.012500000000000006,0.005000000000000008,-0.04750000000000001,0.004999999999999999,-0.022499999999999992,0.013749999999999998,0.024999999999999988,-0.017499999999999998,0.0050000000000000044,0.016249999999999997,0.03249999999999999,-0.0024999999999999953,-0.0075,-0.06250000000000001,-0.06375,-0.005000000000000001,0.021249999999999995,-0.025000000000000012,0.0025000000000000074,-0.0049999999999999975,-0.05875000000000002,-0.020000000000000004,0.016250000000000004,0.005000000000000015,0.05500000000000001
-0.059999999999999984,-0.07,0.014999999999999996,-0.05625000000000001,0.01875000000000002,0.004999999999999987,-0.0725,-0.24000000000000002,0.0925,0.025,-0.1375,0.10124999999999999,-0.09625000000000002,0.018750000000000006,-0.0049999999999999715,0.07875,-0.045,-0.030000000000000006,0.014999999999999998,-0.0225,0.03749999999999999,0.07875000000000001,-0.0049999999999999975,-0.0012499999999999872,-5.204170427930421e-18,-0.15,0.002499999999999997,-0.0024999999999999988,8.673617379884035e-18,0.04500000000000002,0.02999999999999999,-0.325,-0.009999999999999992,0.1175,0.0075,-0.027499999999999997,-0.04499999999999999,0.009999999999999988,-0.024999999999999988,-0.017500000000000005,-0.0024999999999999953,-0.11875,0.05249999999999999,-0.003749999999999986,-0.03499999999999999,-0.065,-0.007500000000000002,-0.00999999999999999,0.037500000000000006,0.03749999999999998,0.002499999999999997,0.06125000000000001,-0.029999999999999995,-0.027500000000000007,0.059999999999999984,0.095,0.029999999999999992,0.0625,-0.06625,-0.01750000000000002
0.011250000000000001,0.027499999999999993,-0.011250000000000007,-0.029999999999999992,-0.006250000000000005,-0.020000000000000004,0.02000000000000001,0.030000000000000002,-0.06125000000000001,0.013750000000000007,0.013749999999999993,-0.0037500000000000033,-0.056249999999999994,0.025,-0.013749999999999998,-0.028749999999999998,0.011250000000000003,-0.008749999999999992,-0.03624999999999999,-0.007499999999999991,-0.10500000000000001,-0.11875000000000001,1.9081958235744878e-17,-0.019999999999999997,-0.010000000000000009,0.032499999999999994,0.01125,-0.010000000000000002,-0.04875,-0.015000000000000006,0.0,-0.05500000000000001,-0.013750000000000007,8.673617379884035e-18,-0.0024999999999999988,0.021250000000000005,-0.007499999999999998,-0.010000000000000002,-0.014999999999999996,-0.00625,0.004999999999999999,0.0275,-0.02124999999999999,0.015000000000000003,-0.004999999999999999,0.017499999999999995,-0.007500000000000003,-0.002500000000000005,0.028750000000000008,-0.042499999999999996,-0.02375,-0.0062499999999999995,0.008750000000000006,-0.006249999999999985,-0.011250000000000001,-0.0575,-0.06375,-0.052500000000000005,-0.004999999999999999,0.01625
-0.12375,-0.014999999999999993,0.003750000000000012,-0.009999999999999993,-0.03250000000000001,-0.008750000000000008,0.03125,0.012500000000000015,0.011249999999999986,0.012499999999999997,-0.05750000000000001,-0.03250000000000002,-0.007499999999999982,0.011250000000000007,0.005000000000000016,-0.0175,-0.01875,0.012499999999999994,-0.01125000000000001,0.02125000000000001,0.07500000000000001,0.04749999999999999,0.04250000000000001,0.014999999999999989,0.0025000000000000074,-0.030000000000000002,-0.0325,-0.039999999999999994,-0.10500000000000001,-0.05000000000000001,-0.010000000000000005,-0.07999999999999999,0.017500000000000016,0.02999999999999999,-0.022499999999999996,0.02500000000000001,0.008750000000000008,0.0025000000000000005,-0.014999999999999994,-0.002499999999999989,0.018750000000000003,6.938893903907228e-18,0.05124999999999999,0.0012499999999999916,0.0049999999999999906,0.013749999999999988,-0.004999999999999998,-0.07375,-0.041249999999999995,0.056249999999999994,-0.0725,-0.04125000000000001,-0.0925,6.938893903907228e-18,-0.009999999999999995,-0.007500000000000014,-0.023749999999999986,-0.10624999999999998,0.010000000000000009,-0.037500000000000006
-0.06125000000000001,0.02125,0.023750000000000004,-0.0325,-0.018750000000000003,0.011250000000000007,-0.03125,-0.03749999999999998,0.028749999999999998,-0.04749999999999999,-0.02375,-0.007499999999999993,0.019999999999999997,-0.0037500000000000033,0.005000000000000001,0.021249999999999995,-0.015000000000000003,0.0075,-0.02500000000000001,-0.008750000000000008,-0.05999999999999999,0.0025000000000000174,-0.018750000000000003,-0.0012500000000000098,-0.03999999999999999,0.005000000000000008,-0.007499999999999993,-0.015000000000000003,-0.055,-0.037500000000000006,-0.027499999999999993,-0.0975,8.673617379884035e-19,-0.010000000000000002,-0.025,-0.002499999999999997,-0.0024999999999999953,-0.06625,-0.035,-0.013749999999999978,0.002499999999999994,-0.0049999999999999975,-0.007499999999999996,0.006250000000000003,0.007499999999999999,-0.016250000000000007,-0.014999999999999993,0.0037499999999999964,0.01999999999999999,0.0475,-0.002500000000000004,0.022499999999999996,0.003749999999999998,-0.017500000000000005,0.0075000000000000015,-0.03375,-0.037500000000000006,-0.00249999999999999,-0.007499999999999993,0.015000000000000006
0.15999999999999998,0.053750000000000034,0.024999999999999994,0.0175,-0.012499999999999997,0.015000000000000013,0.0975,0.14125000000000004,-0.0525,-0.032499999999999966,-0.0050000000000000044,0.024999999999999994,0.009999999999999988,0.027500000000000004,-0.03749999999999999,0.018750000000000003,0.0675,0.012499999999999997,0.03250000000000001,-0.0024999999999999883,0.09125,0.06375000000000003,0.0037500000000000033,-0.007499999999999979,-0.06624999999999999,-0.03249999999999999,0.11374999999999995,-1.3877787807814457e-17,0.008749999999999994,0.0050000000000000044,-0.010000000000000023,0.31124999999999997,0.015000000000000013,0.046249999999999986,-0.05499999999999998,0.05749999999999996,-0.015000000000000013,0.027500000000000024,-0.005000000000000018,-2.7755575615628914e-17,0.001250000000000015,0.01500000000000002,0.030000000000000027,-0.05750000000000001,0.07250000000000001,0.020000000000000004,-0.0175,0.04749999999999999,0.06125000000000002,-0.0075000000000000205,0.07999999999999999,0.02250000000000002,0.028749999999999984,0.05500000000000002,0.005000000000000018,-0.06374999999999997,-0.029999999999999978,-0.06250000000000006,-0.005000000000000046,0.001250000000000015
0.045000000000000005,-0.23500000000000001,0.025000000000000005,0.021249999999999998,0.20000000000000004,0.18000000000000002,0.04249999999999999,-0.12000000000000001,0.0175,0.017499999999999998,-0.01625,0.016249999999999987,-0.021249999999999995,0.14499999999999996,0.03249999999999999,-0.04750000000000001,0.05500000000000001,-0.004999999999999984,0.0025000000000000005,0.0175,-0.09,0.07500000000000001,-0.032500000000000015,0.0037499999999999964,0.005000000000000011,0.09624999999999999,0.012500000000000011,-0.0275,0.29750000000000004,-0.057499999999999996,0.0012499999999999855,0.095,0.023749999999999993,-0.05749999999999998,0.08749999999999998,0.08000000000000004,0.26125,-0.02,-0.03624999999999998,0.012499999999999999,0.12625,2.7755575615628914e-17,-0.004999999999999987,-0.02250000000000001,-0.07374999999999998,0.010000000000000016,-0.0049999999999999975,-0.024999999999999994,0.020000000000000004,-0.0175,0.018749999999999996,0.02250000000000003,-0.022500000000000013,0.007499999999999996,0.026250000000000002,0.1725,-0.016249999999999994,-0.10750000000000001,-0.0049999999999999975,0.10374999999999998
0.006249999999999988,0.08,0.03125000000000001,0.022499999999999992,-0.08749999999999998,-0.02000000000000001,-0.023749999999999986,0.060000000000000026,-0.01500000000000002,-0.14500000000000002,-0.06000000000000002,0.08250000000000002,-0.13999999999999996,-0.04500000000000002,0.07499999999999998,-0.085,-0.04625000000000001,-0.06000000000000001,0.012500000000000004,-0.007500000000000003,-0.35500000000000004,-0.061249999999999985,-0.009999999999999995,0.007500000000000026,0.01124999999999998,0.018750000000000006,-0.03249999999999999,-0.03500000000000002,-0.0925,-0.03249999999999999,0.013750000000000012,0.20999999999999996,0.004999999999999999,0.012499999999999997,-0.013749999999999998,-0.010000000000000009,0.030000000000000013,0.0012499999999999976,0.04000000000000001,-0.03750000000000002,-0.018749999999999965,0.0075000000000000205,-0.012499999999999997,-0.019999999999999987,0.07250000000000001,0.02749999999999998,-0.057499999999999996,0.012499999999999978,0.08499999999999996,0.04125000000000001,0.022500000000000006,0.012500000000000004,-0.20750000000000002,-0.05499999999999999,0.02000000000000002,0.03499999999999999,-0.0375,0.05875,-0.028749999999999984,0.04749999999999999
-0.05500000000000001,-0.03125,-0.001250000000000008,-0.020000000000000004,0.0075000000000000015,0.0025,0.007500000000000001,-0.035,-0.04875,-0.024999999999999994,0.031250000000000014,-0.0925,0.024999999999999994,-0.012499999999999997,-0.012500000000000002,0.04625,-0.0012500000000000037,-7.37257477290143e-18,0.0037500000000000033,0.004999999999999987,-0.05750000000000001,-0.10125,0.0025000000000000014,8.673617379884035e-18,-0.009999999999999992,-0.021250000000000005,-0.015,-0.004999999999999999,-0.034999999999999996,-0.015000000000000003,0.02500000000000001,-0.005000000000000003,-0.014999999999999993,0.012499999999999992,-0.049999999999999996,-0.017499999999999998,0.03375,-8.673617379884035e-19,-0.047499999999999994,-0.021249999999999995,-0.00625,0.0175,-0.04749999999999999,-0.022499999999999996,-0.004999999999999994,-0.0050000000000000044,-0.02500000000000001,-0.007499999999999998,0.020000000000000004,-0.017499999999999988,-0.03125000000000001,-0.023749999999999997,-0.005000000000000011,-0.01249999999999998,-0.0025000000000000014,-0.009999999999999985,-0.007499999999999998,0.017499999999999988,0.004999999999999992,0.027500000000000017
-0.06874999999999999,0.027500000000000014,-0.003749999999999998,-0.06624999999999999,-0.003749999999999998,-0.004999999999999989,0.03375000000000001,-0.0275,-0.13625,0.036250000000000004,-0.0037499999999999877,-0.010000000000000002,-0.04000000000000001,-0.010000000000000007,0.026250000000000016,0.06625,-0.007499999999999979,0.015,0.01999999999999999,0.01875,0.07125000000000001,-0.022500000000000006,-0.002499999999999996,-0.006250000000000002,0.00500000000000001,-0.0037499999999999877,-0.03624999999999999,-0.02500000000000001,-0.04124999999999999,-0.03250000000000001,-0.010000000000000009,-0.16625,-0.008749999999999987,-0.09500000000000001,-0.020000000000000014,-0.05,-0.0050000000000000044,0.009999999999999995,-0.021250000000000005,0.005000000000000004,-0.0012499999999999976,0.019999999999999997,-0.014999999999999986,-0.026250000000000002,0.025,-0.008750000000000016,0.002499999999999985,0.007500000000000003,-0.029999999999999992,-0.0025000000000000057,0.01750000000000001,0.006250000000000004,-0.022500000000000003,-0.024999999999999998,-0.011249999999999996,-0.012500000000000002,-0.02000000000000001,-0.11250000000000002,0.0049999999999999975,0.1075
-0.19375,0.06875000000000002,-0.008749999999999994,0.020000000000000007,0.06499999999999999,-0.02875000000000001,-0.02624999999999998,0.11250000000000002,0.004999999999999996,0.06125,0.017499999999999998,-0.06499999999999999,0.022499999999999992,0.06375000000000003,-0.06999999999999999,-0.04625,-0.021249999999999995,0.042499999999999996,-0.0024999999999999944,-0.23500000000000001,0.07999999999999999,-0.26625,0.12250000000000003,-0.03500000000000002,0.018750000000000003,0.008749999999999997,-0.04250000000000002,0.07375,-0.09,-0.022499999999999992,0.0625,0.005000000000000013,-0.02875000000000002,-0.045000000000000005,-0.035,-0.028749999999999998,0.1375,0.03749999999999999,-0.04749999999999999,-0.06750000000000002,0.0075,-0.07749999999999999,-5.204170427930421e-18,-0.07499999999999998,-0.024999999999999994,0.028749999999999998,-0.0050000000000000044,0.007499999999999981,0.020000000000000007,-0.002499999999999997,-0.029999999999999992,-0.020000000000000025,-0.10749999999999998,0.005000000000000011,-0.015,0.10250000000000001,0.0025000000000000113,-0.017499999999999984,0.0175,-0.12500000000000003
0.13374999999999998,-0.03249999999999999,0.019999999999999997,0.027500000000000004,0.05624999999999999,-0.047499999999999994,-0.1125,0.011249999999999996,0.07625000000000003,0.05125000000000001,0.033749999999999954,0.195,0.0049999999999999906,0.017499999999999988,-0.0025000000000000022,0.10750000000000001,-0.022500000000000013,0.10125000000000002,0.1825,0.002500000000000016,0.0925,0.11000000000000001,-0.0175,0.0024999999999999883,-0.11624999999999998,6.938893903907228e-18,0.037500000000000006,-0.006250000000000026,-0.06499999999999999,-0.015000000000000013,-0.014999999999999972,0.024999999999999994,0.026249999999999975,-0.07874999999999996,0.02000000000000003,0.075,-0.16749999999999998,0.022499999999999975,-0.03250000000000003,0.06875,0.001250000000000015,0.09125,0.03750000000000001,-0.0024999999999999988,0.012499999999999983,0.015000000000000013,-0.013749999999999984,0.04874999999999999,0.030000000000000013,-0.02749999999999999,-0.03249999999999999,0.2125,-0.13,0.024999999999999988,0.11624999999999996,0.015000000000000027,0.0024999999999999814,-0.028749999999999963,-0.024999999999999974,0.1925
-0.15249999999999997,0.10500000000000001,-0.06625,-0.06499999999999999,-0.10249999999999998,-0.024999999999999998,0.047499999999999994,-0.21499999999999997,0.20500000000000004,-0.10249999999999997,0.27,-0.11750000000000002,0.059999999999999984,-0.007499999999999993,0.1,-0.14250000000000002,0.04874999999999998,0.2475,-0.020000000000000018,0.008749999999999987,0.09,0.07500000000000001,0.095,0.023750000000000014,0.01250000000000001,-0.0675,0.07499999999999996,-0.012499999999999989,-0.014999999999999993,-0.22249999999999998,-0.0012499999999999872,0.37499999999999994,0.0275,0.012500000000000011,0.31500000000000006,0.03499999999999999,-0.030000000000000027,0.06750000000000003,-0.029999999999999964,-0.034999999999999996,0.03,0.07124999999999998,0.12874999999999998,0.008750000000000022,0.0025000000000000196,0.1825,0.017499999999999974,0.011250000000000008,-0.16499999999999998,0.055,-0.08250000000000002,0.15625,-0.11249999999999999,0.025,-0.125,-0.13,-0.04,0.04375,0.022499999999999992,0.34375000000000006
-0.1,-0.0625,-0.0012499999999999976,0.003750000000000017,-0.0049999999999999975,-0.014999999999999998,0.025,0.0525,0.012500000000000002,0.019999999999999997,0.0037500000000000016,-0.029999999999999992,-0.020000000000000004,-0.006250000000000004,0.012500000000000004,-0.004999999999999999,0.006249999999999992,0.0125,-0.006249999999999992,-0.02125,0.04000000000000001,-0.1625,-0.00999999999999998,0.017499999999999995,0.00500000000000001,-0.002500000000000007,-0.016249999999999987,-0.012500000000000011,-0.037500000000000006,-0.047499999999999994,-0.010000000000000004,-0.10249999999999998,-0.024999999999999994,-0.03999999999999999,-0.016249999999999997,0.009999999999999995,0.0037499999999999825,0.0025000000000000022,0.0025000000000000144,-0.02,-0.007499999999999989,-1.214306433183765e-17,-0.025,0.023750000000000004,0.01625,-0.017500000000000005,-0.0075,-0.037500000000000006,0.014999999999999996,0.033749999999999995,-0.009999999999999998,-0.02,0.009999999999999993,0.013750000000000004,-0.002500000000000005,0.025,-0.014999999999999993,-0.020000000000000004,-0.0025000000000000022,-0.1175
-0.10999999999999999,-0.08125,0.017499999999999998,-0.07500000000000001,-0.016250000000000014,0.06999999999999999,0.0025000000000000057,-0.14750000000000002,-0.10499999999999998,0.01875,-0.0049999999999999975,0.06374999999999999,-0.03499999999999999,-0.042499999999999996,-0.00249999999999999,-0.05874999999999999,-0.016249999999999997,-0.016249999999999994,0.012499999999999994,0.03375,0.04250000000000001,-0.14250000000000002,-0.004999999999999985,0.05749999999999999,0.0225,0.019999999999999987,-0.075,-0.012500000000000004,-0.04000000000000001,0.08000000000000002,-0.07875,0.18875,0.04,0.019999999999999993,-0.04999999999999999,0.0025000000000000196,-0.029999999999999995,0.00999999999999999,0.065,0.017499999999999998,-0.00375,-0.017500000000000022,-0.1175,-0.065,0.035,0.03375,-0.05375000000000002,0.008750000000000011,0.028749999999999998,-0.0037499999999999895,-0.03749999999999997,-0.0675,-0.05124999999999999,-0.008750000000000004,-0.016250000000000004,-0.0325,0.005000000000000001,0.004999999999999992,0.0225,0.006250000000000002
-0.25,-0.2025,0.05,-0.05749999999999998,-0.027500000000000004,-0.027500000000000007,0.0062500000000000056,-0.10750000000000001,0.0025000000000000074,0.013749999999999998,-0.010000000000000002,-0.055,0.018749999999999996,-0.014999999999999998,0.005000000000000008,0.020000000000000007,0.0125,0.007500000000000015,-0.013749999999999998,-0.002500000000000004,-0.06375,-0.16124999999999998,0.03125,0.0025000000000000135,0.04,0.046250000000000006,-0.001249999999999996,-0.015,-0.09,-0.025000000000000005,0.0025000000000000066,0.007500000000000007,-0.020000000000000004,-0.015000000000000006,0.018749999999999985,0.06499999999999999,0.0875,0.016250000000000007,-0.032499999999999994,-0.002499999999999992,0.002500000000000009,0.03999999999999999,0.0024999999999999953,-0.017500000000000005,0.01999999999999999,0.019999999999999997,-0.01999999999999999,-0.03125,-0.008749999999999997,0.028750000000000008,-0.04750000000000001,-0.011249999999999996,-0.03750000000000001,-0.012499999999999999,0.06749999999999999,-0.0025000000000000022,-0.022500000000000006,0.06374999999999999,-0.013750000000000007,0.031250000000000014
-0.06749999999999999,0.24625000000000002,-0.06375000000000003,0.037500000000000006,0.06124999999999999,-0.08375000000000002,-0.053749999999999985,0.14,-0.155,0.10499999999999995,-0.15875,-0.17625000000000002,-0.053750000000000006,-0.03875000000000001,0.07249999999999998,-0.011249999999999996,0.0475,-0.16874999999999998,0.054999999999999966,-0.007500000000000014,-0.2925,-0.3549999999999999,0.02249999999999996,-0.0225,0.03125000000000004,0.18499999999999997,-0.03,0.022499999999999996,-0.022500000000000006,0.0049999999999999975,0.03375,0.2975,-0.11375000000000002,-0.185,-0.14,0.031249999999999986,-0.05624999999999998,0.023750000000000035,-0.012500000000000004,-0.05500000000000001,-0.029999999999999978,-0.0037499999999999895,0.09125000000000001,-0.08250000000000002,-0.0025000000000000022,0.08750000000000001,0.002500000000000009,0.03499999999999998,0.15250000000000002,0.0775,0.09000000000000001,0.0049999999999999906,0.05500000000000002,-0.001250000000000008,0.022500000000000013,-0.24125000000000002,-0.28375000000000006,0.01500000000000001,0.06250000000000003,0.16500000000000004
