Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,Securities Account,CD Account,Online,CreditCard
0.0,0.0,-0.0225,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.01875,0.0,0.0,-0.01875,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.025,0.0,0.0025000000000000022,-0.02,0.0,0.0,0.0,0.0,0.0,0.0125
0.0,0.0,0.0012499999999999994,0.0,0.0025000000000000005,-0.051250000000000004,0.0,0.0,0.0,0.0,0.0,0.0175
0.0,0.0,0.0,0.0,0.0037500000000000016,-0.051250000000000004,0.0,0.0,0.0,0.0,0.0,0.0175
0.0,0.0,-0.01875,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.00375
0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.01875,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.00375
0.0,0.0,0.0012499999999999994,0.0,0.008750000000000003,-0.05499999999999999,0.0,0.0,0.0,0.0,0.0,0.015
0.0,0.0,-0.02,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.005000000000000001
0.0,0.0,0.0,0.0,-0.00375,-0.03375,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,0.0,0.0,0.005000000000000001,-0.05,0.0,0.0,0.0,0.0,0.0,0.015
0.0,0.0,-0.015,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,0.005000000000000001
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0012499999999999994,0.0,0.0012500000000000011,-0.04875000000000001,0.0,0.0,0.0,0.0,0.0,0.01625
0.0,0.0,-0.0225,0.0,0.0,-0.01875,0.0,0.0,0.0,0.0,0.0,0.01125
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.02,0.0,0.0012500000000000011,-0.02375,0.0,0.0,0.0,0.0,0.0,0.0125
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.015,0.0,0.0,-0.02625,0.0,0.0,0.0,0.0,0.0,0.01125
0.0,0.0,-0.01875,0.0,-0.00375,-0.01875,0.0,0.0,0.0,0.0,0.0,0.01125
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.02,0.0,0.0025000000000000022,-0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0175
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.02,0.0,0.0012500000000000011,-0.02375,0.0,0.0,0.0,0.0,0.0,0.0125
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0012499999999999994,0.0,0.0025000000000000005,-0.0525,0.0,0.0,0.0,0.0,0.0,0.018750000000000003
0.0,0.0,-0.0225,0.0,0.0,-0.01875,0.0,0.0,0.0,0.0,0.0,0.01125
0.0,0.0,-0.01875,0.0,0.0,-0.01875,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,0.0,0.0,-0.0075,-0.03,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.02,0.0,0.0012500000000000011,-0.0225,0.0,0.0,0.0,0.0,0.0,0.01125
0.0,0.0,-0.02,0.0,0.0025000000000000022,-0.025,0.0,0.0,0.0,0.0,0.0,0.0125
0.0,0.0,-0.01875,0.0,-0.00375,-0.01875,0.0,0.0,0.0,0.0,0.0,0.01125
0.0,0.0,0.0,0.0,-0.195,0.13624999999999998,0.0,0.0,0.0,0.0,0.0,0.02875
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.015,0.0,-0.00375,-0.01875,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.005000000000000001,-0.049999999999999996,0.0,0.0,0.0,0.0,0.0,0.015
0.0,0.0,0.39,0.0,-0.01125,0.5800000000000001,0.0,0.0,0.0,0.0,0.0,0.01125
0.0,0.0,-0.02625,0.0,0.0012500000000000011,-0.02,0.0,0.0,0.0,0.0,0.0,0.015
0.0,0.0,-0.01875,0.0,0.0012500000000000011,-0.02375,0.0,0.0,0.0,0.0,0.0,0.01125
0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01
0.0,0.0,0.0012499999999999994,0.0,0.0025000000000000005,-0.051250000000000004,0.0,0.0,0.0,0.0,0.0,0.0175
0.0,0.0,-0.01875,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,0.00875
0.0,0.0,-0.015,0.0,0.0,-0.01875,0.0,0.0,0.0,0.0,0.0,0.00375
0.0,0.0,-0.01875,0.0,-0.00375,-0.015,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.02,0.0,0.0025000000000000022,-0.02375,0.0,0.0,0.0,0.0,0.0,0.01125
0.0,0.0,-0.02375,0.0,0.0012500000000000011,-0.02,0.0,0.0,0.0,0.0,0.0,0.0125
0.0,0.0,0.08,0.0,0.008749999999999999,0.16999999999999998,0.0,0.0,0.0,0.0,0.0,-0.28875
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.02,0.0,0.0025000000000000022,-0.0275,0.0,0.0,0.0,0.0,0.0,0.015
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.02,0.0,0.0012500000000000011,-0.025,0.0,0.0,0.0,0.0,0.0,0.013750000000000002
0.0,0.0,-0.01875,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.00375
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.015,0.0,0.0012500000000000011,-0.02375,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.01875,0.0,0.0,-0.01875,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.015,0.0,0.0,-0.0225,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.02375,0.0,0.0,-0.0225,0.0,0.0,0.0,0.0,0.0,0.01625
0.0,0.0,0.39,0.0,-0.00375,0.5725,0.0,0.0,0.0,0.0,0.0,0.01125
0.0,0.0,0.39,0.0,-0.00375,0.56875,0.0,0.0,0.0,0.0,0.0,0.015
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.01875,0.0,0.0012500000000000011,-0.02,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.015,0.0,-0.00375,-0.01875,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.045000000000000005,0.0,0.0,0.0,0.0,0.0,0.015
0.0,0.0,-0.02375,0.0,0.0,-0.025,0.0,0.0,0.0,0.0,0.0,0.018750000000000003
0.0,0.0,-0.015,0.0,0.0,-0.01875,0.0,0.0,0.0,0.0,0.0,0.00375
0.0,0.0,-0.02375,0.0,0.0025000000000000022,-0.02,0.0,0.0,0.0,0.0,0.0,0.01125
0.0,0.0,-0.015,0.0,0.0,-0.02375,0.0,0.0,0.0,0.0,0.0,0.00875
0.0,0.0,-0.015,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,0.005000000000000001
0.0,0.0,-0.02375,0.0,0.0012500000000000011,-0.01875,0.0,0.0,0.0,0.0,0.0,0.01125
0.0,0.0,0.0,0.0,-0.00375,-0.04125,0.0,0.0,0.0,0.0,0.0,0.015
0.0,0.0,0.0,0.0,0.0,-0.045000000000000005,0.0,0.0,0.0,0.0,0.0,0.015
0.0,0.0,-0.025,0.0,0.0025000000000000022,-0.015,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,0.39125,0.0,0.008750000000000003,0.555,0.0,0.0,0.0,0.0,0.0,0.015
0.0,0.0,-0.02375,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,0.013750000000000002
0.0,0.0,0.0,0.0,-0.0075,-0.03375,0.0,0.0,0.0,0.0,0.0,0.01125
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.015,0.0,0.0,-0.0275,0.0,0.0,0.0,0.0,0.0,0.0125
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.00375,-0.037500000000000006,0.0,0.0,0.0,0.0,0.0,0.01125
0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.015,0.0,0.0,-0.02375,0.0,0.0,0.0,0.0,0.0,0.00875
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0225,0.0,0.0012500000000000011,-0.02,0.0,0.0,0.0,0.0,0.0,0.01125
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.015,0.0,-0.00375,-0.01875,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.01875,0.0,0.0012500000000000011,-0.02,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.01875,0.0,-0.00375,-0.01875,0.0,0.0,0.0,0.0,0.0,0.01125
0.0,0.0,0.0012499999999999994,0.0,0.005000000000000003,-0.052500000000000005,0.0,0.0,0.0,0.0,0.0,0.01625
0.0,0.0,-0.015,0.0,-0.00375,-0.015,0.0,0.0,0.0,0.0,0.0,0.00375
0.0,0.0,0.1425,0.0,0.03500000000000001,0.16124999999999998,0.0,0.0,0.0,0.0,0.0,-0.36875
0.0,0.0,-0.02,0.0,0.0012500000000000011,-0.025,0.0,0.0,0.0,0.0,0.0,0.013750000000000002
0.0,0.0,-0.02375,0.0,0.0012500000000000011,-0.015,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.02,0.0,0.0012500000000000011,-0.01875,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.025,0.0,0.008749999999999999,0.02375,0.0,0.0,0.0,0.0,0.0,-0.0375
0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0225,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,0.0125
0.0,0.0,-0.01875,0.0,0.0,-0.0225,0.0,0.0,0.0,0.0,0.0,0.01125
0.0,0.0,-0.02,0.0,0.0025000000000000022,-0.025,0.0,0.0,0.0,0.0,0.0,0.0125
0.0,0.0,-0.01875,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.00375
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0024999999999999988,0.0,0.0025000000000000022,-0.05125,0.0,0.0,0.0,0.0,0.0,0.01625
0.0,0.0,-0.01875,0.0,0.0,-0.0225,0.0,0.0,0.0,0.0,0.0,0.01125
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0012499999999999994,0.0,0.0037500000000000016,-0.051250000000000004,0.0,0.0,0.0,0.0,0.0,0.01625
0.0,0.0,-0.01875,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.00375
0.0,0.0,-0.01875,0.0,-0.00375,-0.015,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.015,0.0,0.0025000000000000022,-0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0125
0.0,0.0,0.0,0.0,0.0075000000000000015,-0.05375,0.0,0.0,0.0,0.0,0.0,0.01625
0.0,0.0,0.37250000000000005,0.0,0.09375000000000001,0.4275,0.0,0.0,0.0,0.0,0.0,0.07625
0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.02625,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,0.01625
0.0,0.0,0.0,0.0,0.005000000000000001,-0.05250000000000001,0.0,0.0,0.0,0.0,0.0,0.0175
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.00375,-0.03375,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.39,0.0,0.07125000000000001,0.4425,0.0,0.0,0.0,0.0,0.0,0.06625
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.015,0.0,-0.00375,-0.015,0.0,0.0,0.0,0.0,0.0,0.00375
0.0,0.0,0.39,0.0,-0.00375,0.57625,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.015,0.0,-0.01,-0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.01875,0.0,0.0,-0.01875,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0225,0.0,0.0012500000000000011,-0.02,0.0,0.0,0.0,0.0,0.0,0.01125
0.0,0.0,0.35500000000000004,0.0,0.11000000000000001,0.40375000000000005,0.0,0.0,0.0,0.0,0.0,0.10124999999999999
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.03125,0.0,0.0012500000000000011,-0.015,0.0,0.0,0.0,0.0,0.0,0.015
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.015,0.0,0.0,0.005000000000000001,0.0,0.0,0.0,0.0,0.0,-0.02
0.0,0.0,-0.025,0.0,0.0,-0.02375,0.0,0.0,0.0,0.0,0.0,0.018750000000000003
0.0,0.0,-0.02,0.0,0.0,-0.0225,0.0,0.0,0.0,0.0,0.0,0.0125
0.0,0.0,-0.030000000000000002,0.0,0.0037500000000000033,-0.015,0.0,0.0,0.0,0.0,0.0,0.01125
0.0,0.0,0.0012499999999999994,0.0,0.0012500000000000011,-0.053750000000000006,0.0,0.0,0.0,0.0,0.0,0.02125
0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.02,0.0,0.0037500000000000033,-0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.01625
0.0,0.0,-0.015,0.0,0.0,-0.02625,0.0,0.0,0.0,0.0,0.0,0.01125
0.0,0.0,-0.02,0.0,0.0012500000000000011,-0.02375,0.0,0.0,0.0,0.0,0.0,0.0125
0.0,0.0,-0.02,0.0,0.0,-0.01875,0.0,0.0,0.0,0.0,0.0,0.00875
0.0,0.0,0.39,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.39125,0.0,0.0025000000000000022,0.55875,0.0,0.0,0.0,0.0,0.0,0.0175
0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.01125,-0.03375,0.0,0.0,0.0,0.0,0.0,0.015
0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.015,0.0,-0.00375,-0.01875,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.015,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,0.005000000000000001
0.0,0.0,-0.015,0.0,-0.00375,-0.015,0.0,0.0,0.0,0.0,0.0,0.00375
0.0,0.0,0.12499999999999999,0.0,-0.1825,0.011250000000000001,0.0,0.0,0.0,0.0,0.0,0.01625
0.0,0.0,-0.02625,0.0,0.0,-0.01875,0.0,0.0,0.0,0.0,0.0,0.015
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.025,0.0,0.0025000000000000022,-0.01875,0.0,0.0,0.0,0.0,0.0,0.01125
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.00375,-0.0375,0.0,0.0,0.0,0.0,0.0,0.01125
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.015,0.0,0.0,-0.02375,0.0,0.0,0.0,0.0,0.0,0.00875
0.0,0.0,-0.01875,0.0,0.0,-0.0275,0.0,0.0,0.0,0.0,0.0,0.01625
0.0,0.0,-0.01875,0.0,0.0,-0.01875,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.02,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,0.010000000000000002
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.39,0.0,0.0037500000000000016,0.5612499999999999,0.0,0.0,0.0,0.0,0.0,0.015
0.0,0.0,-0.01875,0.0,0.0012500000000000011,-0.02,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,0.0,0.0,0.0025000000000000005,-0.05,0.0,0.0,0.0,0.0,0.0,0.0175
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0024999999999999988,0.0,0.005000000000000003,-0.052500000000000005,0.0,0.0,0.0,0.0,0.0,0.015
0.0,0.0,0.0,0.0,-0.0075,-0.03375,0.0,0.0,0.0,0.0,0.0,0.01125
0.0,0.0,-0.01875,0.0,0.0,-0.01875,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.025,0.0,0.0,-0.01875,0.0,0.0,0.0,0.0,0.0,0.013750000000000002
0.0,0.0,-0.02875,0.0,0.0,-0.01875,0.0,0.0,0.0,0.0,0.0,0.0175
0.0,0.0,-0.015,0.0,-0.00375,-0.01875,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.13749999999999998,0.0,-0.21000000000000002,0.0125,0.0,0.0,0.0,0.0,0.0,0.030000000000000002
0.0,0.0,-0.02375,0.0,0.0,-0.01875,0.0,0.0,0.0,0.0,0.0,0.0125
0.0,0.0,-0.02375,0.0,0.0,-0.01875,0.0,0.0,0.0,0.0,0.0,0.0125
0.0,0.0,-0.01875,0.0,0.0,-0.01875,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.0225,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.02,0.0,0.0012500000000000011,-0.025,0.0,0.0,0.0,0.0,0.0,0.013750000000000002
0.0,0.0,-0.01875,0.0,0.0012500000000000011,-0.025,0.0,0.0,0.0,0.0,0.0,0.0125
0.0,0.0,0.0024999999999999988,0.0,0.0012500000000000011,-0.052500000000000005,0.0,0.0,0.0,0.0,0.0,0.018750000000000003
0.0,0.0,-0.015,0.0,0.0012500000000000011,-0.02375,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.015,0.0,-0.0075,-0.015,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.01875,0.0,0.0,-0.01875,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.02,0.0,0.0025000000000000022,-0.02375,0.0,0.0,0.0,0.0,0.0,0.01125
0.0,0.0,0.0,0.0,0.0037500000000000016,-0.051250000000000004,0.0,0.0,0.0,0.0,0.0,0.0175
0.0,0.0,-0.01875,0.0,-0.00375,-0.015,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.025,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.010000000000000002
0.0,0.0,-0.02375,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.00875
0.0,0.0,-0.01875,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.00375
0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.02,0.0,0.0025000000000000022,-0.025,0.0,0.0,0.0,0.0,0.0,0.0125
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.02,0.0,0.0025000000000000022,-0.02875,0.0,0.0,0.0,0.0,0.0,0.01625
0.0,0.0,-0.015,0.0,-0.00375,-0.01875,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,0.0,0.0,0.0025000000000000005,-0.048749999999999995,0.0,0.0,0.0,0.0,0.0,0.01625
0.0,0.0,-0.015,0.0,0.0,-0.01875,0.0,0.0,0.0,0.0,0.0,0.00375
0.0,0.0,-0.015,0.0,0.0012500000000000011,-0.02,0.0,0.0,0.0,0.0,0.0,0.00375
0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.015,0.0,0.0,-0.0275,0.0,0.0,0.0,0.0,0.0,0.0125
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0225,0.0,0.0,-0.02375,0.0,0.0,0.0,0.0,0.0,0.01625
0.0,0.0,0.0012499999999999994,0.0,0.0025000000000000022,-0.05124999999999999,0.0,0.0,0.0,0.0,0.0,0.0175
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0325,0.0,0.0012500000000000011,-0.015,0.0,0.0,0.0,0.0,0.0,0.01625
0.0,0.0,-0.02375,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.00875
0.0,0.0,0.0,0.0,-0.00375,-0.03375,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.02,0.0,0.0012500000000000011,-0.01875,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.01875,0.0,0.0,-0.01875,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,0.39,0.0,-0.0075,0.58,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.02,0.0,0.0012500000000000011,-0.025,0.0,0.0,0.0,0.0,0.0,0.013750000000000002
0.0,0.0,-0.01875,0.0,-0.00375,-0.015,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.0275,0.0,0.0012500000000000011,-0.02,0.0,0.0,0.0,0.0,0.0,0.01625
0.0,0.0,-0.01875,0.0,0.0012500000000000011,-0.02375,0.0,0.0,0.0,0.0,0.0,0.01125
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.01875,0.0,0.0012500000000000011,-0.025,0.0,0.0,0.0,0.0,0.0,0.0125
0.0,0.0,0.13749999999999998,0.0,-0.27125,0.08625,0.0,0.0,0.0,0.0,0.0,0.017499999999999998
0.0,0.0,0.39125,0.0,0.0012500000000000011,0.5625,0.0,0.0,0.0,0.0,0.0,0.015
0.0,0.0,0.21249999999999997,0.0,-0.28374999999999995,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.03125
0.0,0.0,-0.0225,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,0.0125
0.0,0.0,0.39,0.0,-0.00375,0.5725,0.0,0.0,0.0,0.0,0.0,0.01125
0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.02375,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.00875
0.0,0.0,-0.02375,0.0,0.0012500000000000011,-0.01875,0.0,0.0,0.0,0.0,0.0,0.01125
0.0,0.0,-0.01875,0.0,0.0,-0.01875,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.02375,0.0,0.0012500000000000011,-0.015,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.02,0.0,0.0012500000000000011,-0.02,0.0,0.0,0.0,0.0,0.0,0.00875
0.0,0.0,-0.015,0.0,-0.0075,-0.015,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.01875,0.0,0.0012500000000000011,-0.025,0.0,0.0,0.0,0.0,0.0,0.0125
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.015,0.0,0.0,-0.0225,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.02,0.0,0.0,-0.01875,0.0,0.0,0.0,0.0,0.0,0.00875
0.0,0.0,-0.015,0.0,0.0,-0.0225,0.0,0.0,0.0,0.0,0.0,0.0075
0.0,0.0,-0.015,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0225,0.0,-0.00375,-0.01875,0.0,0.0,0.0,0.0,0.0,0.015
0.0,0.0,-0.02375,0.0,0.0012500000000000011,-0.01875,0.0,0.0,0.0,0.0,0.0,0.01125
0.0,0.0,-0.0275,0.0,0.0012500000000000011,-0.01875,0.0,0.0,0.0,0.0,0.0,0.015
0.0,0.0,-0.02375,0.0,0.0012500000000000011,-0.0225,0.0,0.0,0.0,0.0,0.0,0.015
0.0,0.0,0.0,0.0,0.0,-0.03375,0.0,0.0,0.0,0.0,0.0,0.00375
0.0,0.0,-0.015,0.0,0.0,-0.01875,0.0,0.0,0.0,0.0,0.0,0.00375
