A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35
0.0,0.0,0.0,0.0,0.006094543547678768,0.0007120234374679058,0.009793452172607431,0.0014859523435097799,0.010804107095636936,0.4763444553637919,-0.00885613083797125,0.0,0.0,0.0,0.0017413094930816442,0.0,0.0,0.0,0.0,-0.0035389286340841864,0.09909001898775842,0.011565714319294785,0.0,-0.0034458136184093748,0.0,0.0,0.0,0.0,0.0,0.0,0.012438293567174696,0.0,-0.11209529527176301,0.0,0.0,0.0006662896791021922
0.0,0.0,0.0,0.0,0.010917680558955,-0.0009917242639971846,0.04297039865685292,-0.03741424117476754,-0.002139097950150699,0.19422032030031913,-0.007379103375824343,0.0,0.0,0.0,0.0010238311697321478,0.0,0.0,0.0,0.0,0.0014671897194762095,-0.045673233429215546,0.0020057739119874896,0.0,0.007221329213341505,0.0,0.0,0.0,0.0,0.0,0.0,0.0002613690599764595,0.0,0.2900737097934825,0.0,0.0,-0.004364206226764509
0.0,0.0,0.0,0.0,0.010917680558955,-0.0009917242639971846,0.04297039865685292,-0.03741424117476754,-0.002139097950150699,0.19422032030031913,-0.007379103375824343,0.0,0.0,0.0,0.0010238311697321478,0.0,0.0,0.0,0.0,0.0014671897194762095,-0.045673233429215546,0.0020057739119874896,0.0,0.007221329213341505,0.0,0.0,0.0,0.0,0.0,0.0,0.0002613690599764595,0.0,0.2900737097934825,0.0,0.0,-0.004364206226764509
0.0,0.0,0.0,0.0,-8.28355627027122e-05,-0.0017828410229776637,-0.00292474032412656,0.016198598258317817,-0.0014753717179974046,0.09136914909036932,0.01524920265037963,0.0,0.0,0.0,0.016683011642412565,0.0,0.0,0.0,0.0,-0.0001860714262147667,0.20044469317844232,0.009480587742250463,0.0,0.003044397610080978,0.0,0.0,0.0,0.0,0.0,0.0,0.011658821619721493,0.0,0.11266857504688915,0.0,0.0,0.0018548141450969525
0.0,0.0,0.0,0.0,0.0020033731501871445,-0.0004512699716633506,-0.000187281989060466,-0.00252331328893888,0.004188115012802882,-0.08064097048787516,-0.022595853046173033,0.0,0.0,0.0,0.009859821335921878,0.0,0.0,0.0,0.0,-0.014774464168831401,0.09075769766770918,0.0036025198814422766,0.0,-0.0030903968420670936,0.0,0.0,0.0,0.0,0.0,0.0,-0.02645557518946134,0.0,0.3793372948097476,0.0,0.0,-0.0012297023178916787
0.0,0.0,0.0,0.0,0.008317916505029643,-0.002011051553299694,-0.002382361191284872,0.001809305256610969,-0.0012002976114308694,0.2016197587682109,-0.00349650798233597,0.0,0.0,0.0,0.001009404726773937,0.0,0.0,0.0,0.0,0.004206111052171764,-0.046088590351591845,0.0005469445320704835,0.0,0.004300734072303385,0.0,0.0,0.0,0.0,0.0,0.0,-0.001207142819012006,0.0,0.30406241580322785,0.0,0.0,0.0027133531794697775
0.0,0.0,0.0,0.0,-0.0045810119480847785,0.006339265666474603,0.003792499795472395,-0.006942420735731503,-0.0014617260944442022,-0.06734825248298876,0.016198729972848012,0.0,0.0,0.0,0.009279999896220944,0.0,0.0,0.0,0.0,0.002023333330698733,0.1023159908301841,-0.001239226273469285,0.0,0.002168730138328101,0.0,0.0,0.0,0.0,0.0,0.0,0.0118732934820855,0.0,0.40507370336018994,0.0,0.0,0.015307083313509794
0.0,0.0,0.0,0.0,-0.001058333278488135,-0.006420952081061842,-0.010468988020065809,0.0174199599007261,-0.0026447618015299668,0.20325993746439053,-0.0031523808890960934,0.0,0.0,0.0,-0.003909642629005248,0.0,0.0,0.0,0.0,0.006977023812069092,-0.048614284592767947,-0.0019251983097638003,0.0,-0.003541011743800482,0.0,0.0,0.0,0.0,0.0,0.0,-0.004024285606574267,0.0,0.2852790430278765,0.0,0.0,2.38691105369071e-05
0.0,0.0,0.0,0.0,-0.0006548017728391642,0.015022083054327595,0.006709404622270086,-0.005046269908980321,0.0002230158805150495,-0.06814805407557287,0.014104900614433973,0.0,0.0,0.0,0.00944238085161487,0.0,0.0,0.0,0.0,0.0014901388975431472,0.10232841120179728,0.0003437103274200126,0.0,0.0012134126503224251,0.0,0.0,0.0,0.0,0.0,0.0,0.008742361040094692,0.0,0.4147779487992193,0.0,0.0,0.002251349191215013
0.0,0.0,0.0,0.0,0.00027611291999619426,-0.0008840656589245555,0.005470091815375326,0.014680465225283115,0.0016115097759438867,0.04705428332407791,0.010769570538591323,0.0,0.0,0.0,0.05799559831584702,0.0,0.0,0.0,0.0,-0.0010485317250822845,0.4472818975635437,-0.0029517839119534983,0.0,0.0024766125084101985,0.0,0.0,0.0,0.0,0.0,0.0,0.01827749921612394,0.0,-0.16897795520111686,0.0,0.0,0.00016868866609911492
0.0,0.0,0.0,0.0,-0.009694305563107264,0.0048455952632684785,-0.00424017864106645,0.006499523723214225,-0.00021789680309666437,0.07415115041112585,-0.015775277474431276,0.0,0.0,0.0,-0.008923432328083436,0.0,0.0,0.0,0.0,-0.002242242008578614,-0.10726527560596878,-0.0022755753541514423,0.0,0.0017530556146448362,0.0,0.0,0.0,0.0,0.0,0.0,-0.007212718072751158,0.0,-0.4191561630271917,0.0,0.0,-0.0030462499852001203
0.0,0.0,0.0,0.0,-0.0005751785654729246,0.0015521629180284436,-0.00952613089335955,0.014602995856957932,0.0004215872815620969,0.20328110849176936,0.02374744029860267,0.0,0.0,0.0,0.025141229415376075,0.0,0.0,0.0,0.0,0.002412976187915774,-0.043873570596533684,-0.003096765824648173,0.0,0.0009366070831720208,0.0,0.0,0.0,0.0,0.0,0.0,-0.005850714102562052,0.0,0.2424889247383544,0.0,0.0,0.0005373213619714079
0.0,0.0,0.0,0.0,-0.010251865053410256,0.005165734449533375,0.007713789521358194,0.02003539642934811,0.000823968289532786,0.04286355127601382,-0.003705178430636806,0.0,0.0,0.0,-0.0013817460465543263,0.0,0.0,0.0,0.0,-0.0008930158294242574,0.52858110016296,-0.0014982142811550147,0.0,-0.00031817459072044587,0.0,0.0,0.0,0.0,0.0,0.0,-0.002251726129452436,0.0,-0.20155807140206888,0.0,0.0,0.003874444441412379
0.0,0.0,0.0,0.0,0.012256686502987578,-0.0018200992586389474,0.0041655354607246405,-0.005850436707878544,0.006837023686589418,0.4800134832516869,0.0032168452725500176,0.0,0.0,0.0,0.0017367856330383802,0.0,0.0,0.0,0.0,0.001161309518820417,0.10473767731450608,0.009356746039702556,0.0,-0.003951130899727104,0.0,0.0,0.0,0.0,0.0,0.0,0.009869861072288585,0.0,-0.11580420409652106,0.0,0.0,-0.003126091388085115
0.0,0.0,0.0,0.0,-0.002291964279261265,0.007311368678101644,-0.00989841252071983,0.026480197846985902,0.0021166466860950096,0.17607716033460746,0.010505753676898166,0.0,0.0,0.0,-0.0022972220786505204,0.0,0.0,0.0,0.0,4.311509746912634e-05,-0.04332414593257454,0.01801519764092518,0.0,-0.001973293581195321,0.0,0.0,0.0,0.0,0.0,0.0,0.014512182112707706,0.0,0.27275503533263873,0.0,0.0,0.004168372939584514
0.0,0.0,0.0,0.0,0.0013629761517859151,0.01598847206663777,0.00018345247049182943,0.005300892598097562,0.0025643847413084585,0.1839494220380675,0.006930317047281278,0.0,0.0,0.0,-0.0014270237264008756,0.0,0.0,0.0,0.0,0.00039888885957225286,-0.043597400037538134,0.010761329093911627,0.0,-0.0013931746698926872,0.0,0.0,0.0,0.0,0.0,0.0,-0.003406765800273206,0.0,0.28837225769069846,0.0,0.0,0.006211964203612297
0.0,0.0,0.0,0.0,0.012719623018638231,0.0013941072032594092,0.004422876792468742,-0.007396269873124766,0.008175456212975406,0.4768815583228661,-0.0027019643312405604,0.0,0.0,0.0,0.0033675595190288733,0.0,0.0,0.0,0.0,0.001737678553472506,0.10282648679531121,0.009555376910002451,0.0,0.0016250198251600524,0.0,0.0,0.0,0.0,0.0,0.0,0.010892559359417646,0.0,-0.1164409895564404,0.0,0.0,0.0007409126726543036
0.0,0.0,0.0,0.0,-0.0007707937313625735,0.008245119018774859,-0.0002511308291559544,0.00386005937723894,0.003563313308031866,0.18636210059453334,0.009936527339577879,0.0,0.0,0.0,-0.0013798015268275776,0.0,0.0,0.0,0.0,0.0003428571210679365,-0.043594503166423236,0.012323709933871213,0.0,0.003438809543467869,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025635118619538842,0.0,0.286672416290271,0.0,0.0,0.0060148213432876215
0.0,0.0,0.0,0.0,-0.002457503573939448,-0.0026773843969658626,-0.0026214520295570766,0.0014974765745864715,-0.00220174958714324,0.19869423987583787,0.025854142980895178,0.0,0.0,0.0,0.020785829214969454,0.0,0.0,0.0,0.0,0.002867976174893556,-0.04303412622271935,-0.0021336507350497415,0.0,0.0014362463411362115,0.0,0.0,0.0,0.0,0.0,0.0,-0.004738690353624406,0.0,0.24980608373931773,0.0,0.0,0.0011225557996772295
0.0,0.0,0.0,0.0,0.014810834824909308,-0.006532138704897079,0.0033232575573333635,0.019872820877994853,0.009928216058988255,-0.18990215671860142,-0.0011079110910827694,0.0,0.0,0.0,0.0027046823961427435,0.0,0.0,0.0,0.0,-0.006700135430846786,0.5227850924936456,-0.0025570417990275016,0.0,-0.0044958531113661595,0.0,0.0,0.0,0.0,0.0,0.0,-0.004278454146992771,0.0,0.0728464910271441,0.0,0.0,0.0015022871936889715
0.0,0.0,0.0,0.0,0.0010709144979409756,0.00030089279775893376,0.008022855094236548,0.015485438143246029,0.0066323808760307655,-0.12015801759085207,-0.0023469860194586544,0.0,0.0,0.0,-0.0013952812799743696,0.0,0.0,0.0,0.0,-0.0011685154599035742,0.6409848478553704,-0.0012745833505368863,0.0,0.0009206331395967027,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006564499913201871,0.0,-0.11650378889262583,0.0,0.0,0.002285652816894981
0.0,0.0,0.0,0.0,-0.001439060272896313,0.006898591100480189,0.033559498180445645,-0.044350498745120606,0.00031251275375780095,0.17684896260989263,0.0313525792020846,0.0,0.0,0.0,0.038135969827380906,0.0,0.0,0.0,0.0,-0.006314843036604998,-0.04091225222564845,-0.0035710983501758163,0.0,0.006118430714941496,0.0,0.0,0.0,0.0,0.0,0.0,0.010147263276719514,0.0,0.2287411715096073,0.0,0.0,0.0016727686905028349
0.0,0.0,0.0,0.0,0.0030806746403823125,0.013228769919974183,0.006755436397875201,-0.02599851144207605,-0.007343472237098467,-0.16583791334823672,0.011032678334363482,0.0,0.0,0.0,0.0020323611407548014,0.0,0.0,0.0,0.0,0.027228630725721813,0.04717222206488259,-0.021948987954051518,0.0,0.0028393651561009394,0.0,0.0,0.0,0.0,0.0,0.0,-0.020250436621577137,0.0,-0.2642154313777201,0.0,0.0,-0.004975376928409787
0.0,0.0,0.0,0.0,0.00693114893665097,-0.0020579383031281394,0.0022822996109061935,-0.011107818867367314,6.61291166625233e-05,0.1937450731646777,-0.01204619224052294,0.0,0.0,0.0,0.009146428559761261,0.0,0.0,0.0,0.0,-0.03321698584609749,0.11256793545759138,0.0064976984172972155,0.0,0.0002945617462091832,0.0,0.0,0.0,0.0,0.0,0.0,-0.03405920786099159,0.0,0.17352207785718746,0.0,0.0,0.0002347817443023814
0.0,0.0,0.0,0.0,0.004925436523153621,0.003198472264875818,0.004791805448421655,-0.0033224801562755603,0.001838293594209972,-0.20578878590654312,0.006607857101917034,0.0,0.0,0.0,-0.0009771427819214296,0.0,0.0,0.0,0.0,-0.004548154735457502,0.04721970220620278,0.000545178564498201,0.0,-0.0035878373154719155,0.0,0.0,0.0,0.0,0.0,0.0,0.0016864285958581604,0.0,-0.29873616537732234,0.0,0.0,-0.0010525991959184466
0.0,0.0,0.0,0.0,-0.0034481510742125467,-0.0016389628711749537,0.0066671284140943496,0.02236635420316361,0.01062573950476235,-0.21188899998721808,9.867605683439251e-05,0.0,0.0,0.0,0.0038278768176678566,0.0,0.0,0.0,0.0,0.001349960329653186,0.5656090030873816,-0.001689821339023183,0.0,-0.0012413636462542854,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020526171944948144,0.0,0.07591587704161612,0.0,0.0,0.002699291038652518
0.0,0.0,0.0,0.0,0.010120999321470663,-0.005440510323537638,0.028780140660994675,-0.03607224450277045,0.0011545020590233435,0.18962135746301328,0.0011464177272364395,0.0,0.0,0.0,6.35786690236273e-05,0.0,0.0,0.0,0.0,0.004328432507477374,-0.04492820800405752,0.003035578743060796,0.0,-0.004506904691522777,0.0,0.0,0.0,0.0,0.0,0.0,0.0008187337781623683,0.0,0.2941571102042167,0.0,0.0,0.009921011824044399
0.0,0.0,0.0,0.0,-0.0009893055380143778,0.002793571269785389,-0.007179186523280805,0.01992347206492923,-0.0021692858144524508,0.0901822212224215,-0.00353027772772748,0.0,0.0,0.0,0.0016253768865863093,0.0,0.0,0.0,0.0,0.0009930356892346025,0.22752348746123516,0.00848408690191718,0.0,-0.0010814682783166062,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010869443589672301,0.0,0.13395926367233643,0.0,0.0,0.0027519444315657893
0.0,0.0,0.0,0.0,0.004890615059130141,0.0023810118747496743,-0.007996547453840321,0.0038488886359027675,-0.0017800594962318428,0.20679432247166005,-0.00690563474051487,0.0,0.0,0.0,0.0009695634844683809,0.0,0.0,0.0,0.0,0.0019170237952039315,-0.046521606373253234,-0.0018812697261637369,0.0,-0.001790436472156216,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023004165962811386,0.0,0.3047420385767964,0.0,0.0,0.0008325000090553658
0.0,0.0,0.0,0.0,-0.0009734325888894091,0.024399364510736633,0.005597936643589492,0.005417936379599269,0.004074424513064514,0.1821507515898702,0.011008888664837286,0.0,0.0,0.0,-0.0013936705053492916,0.0,0.0,0.0,0.0,-0.010530237830025727,-0.044259860230095004,0.01956440410191135,0.0,-0.0028698015650115848,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036781348734075438,0.0,0.278865869261781,0.0,0.0,0.004825555460956821
0.0,0.0,0.0,0.0,0.00029726365714850546,-0.004342518048420061,-0.008356089413821337,0.004203928557744803,-6.555553955877258e-05,0.07228418603404407,-0.01328190263351189,0.0,0.0,0.0,-0.009912041668067105,0.0,0.0,0.0,0.0,-0.0012717243765791864,-0.10567973819681356,7.253970508827479e-05,0.0,0.003217819355663778,0.0,0.0,0.0,0.0,0.0,0.0,-0.006336069448816488,0.0,-0.4161355465759152,0.0,0.0,0.007505458125929181
0.0,0.0,0.0,0.0,0.0010583332759415498,0.006420952471999044,0.010468987860531343,-0.01741995993157616,0.0026447619225837115,-0.20325993659105734,0.003152381008712837,0.0,0.0,0.0,0.003909642848593648,0.0,0.0,0.0,0.0,-0.00697702380566625,0.04861428538220935,0.0019251984133006772,0.0,0.0035410119567131915,0.0,0.0,0.0,0.0,0.0,0.0,0.004024285730265547,0.0,-0.28527904215879973,0.0,0.0,-2.3869043989179772e-05
0.0,0.0,0.0,0.0,-0.010137447497090762,-0.0009483387189357017,-0.00593536401293477,0.04139013037475024,-0.0026943632234019787,0.4668280809635894,0.004620568126858871,0.0,0.0,0.0,0.0038222961221117658,0.0,0.0,0.0,0.0,-0.0004460010841330586,0.0944010473903245,0.005589597731482172,0.0,0.01841865073504323,0.0,0.0,0.0,0.0,0.0,0.0,0.0044220959594304075,0.0,-0.11968019787569119,0.0,0.0,0.0031492387653634067
0.0,0.0,0.0,0.0,-0.004125654774179565,0.0036888886090127924,-0.008852063335270942,0.024483590620511676,0.001855198450957687,0.2061935286509106,-0.0033778966878162463,0.0,0.0,0.0,0.001622936497660703,0.0,0.0,0.0,0.0,0.0024985714035574346,-0.048046784827747616,-0.0022078570869052782,0.0,-0.0002359325092584186,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023704760952387004,0.0,0.3005844790978881,0.0,0.0,0.000489464248821605
0.0,0.0,0.0,0.0,-0.002413868986577654,0.0007740478046162025,0.03475749963074577,-0.0349200587066025,-0.0012533929134087884,0.19583656509385947,0.03190113087429381,0.0,0.0,0.0,0.024576149649419676,0.0,0.0,0.0,0.0,0.001463273786866921,-0.04217273733502225,-0.0024473808647235275,0.0,-0.0032440672941584127,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002254761591029819,0.0,0.2525041239046232,0.0,0.0,0.002064186457528194
0.0,0.0,0.0,0.0,-0.0004279562829196948,-0.0034166466137867248,-0.007511487863648653,0.01922744009658345,0.003072202465737064,0.2049183898303818,-0.0020854363414218825,0.0,0.0,0.0,0.0008312500604006345,0.0,0.0,0.0,0.0,0.0064231547235795005,-0.048399423636928986,0.0008256548156350619,0.0,-0.0021097222023854557,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012914284610633332,0.0,0.2978639039581503,0.0,0.0,-0.0007199007869894558
0.0,0.0,0.0,0.0,0.0001921229920208134,-0.0015768650785776116,-0.004083551596331745,0.015911448410970478,0.0018152381475101719,0.08740232056443346,-0.0025292856431588006,0.0,0.0,0.0,0.001871984090485057,0.0,0.0,0.0,0.0,0.0021497420053628955,0.23525430054653043,-0.0002374007856087701,0.0,0.0024831547466328627,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004882737377647572,0.0,0.13444472033881538,0.0,0.0,-0.00040966267398289346
0.0,0.0,0.0,0.0,0.012719623018638231,0.0013941072032594092,0.004422876792468742,-0.007396269873124766,0.008175456212975406,0.4768815583228661,-0.0027019643312405604,0.0,0.0,0.0,0.0033675595190288733,0.0,0.0,0.0,0.0,0.001737678553472506,0.10282648679531121,0.009555376910002451,0.0,0.0016250198251600524,0.0,0.0,0.0,0.0,0.0,0.0,0.010892559359417646,0.0,-0.1164409895564404,0.0,0.0,0.0007409126726543036
0.0,0.0,0.0,0.0,-0.004125654774179565,0.0036888886090127924,-0.008852063335270942,0.024483590620511676,0.001855198450957687,0.2061935286509106,-0.0033778966878162463,0.0,0.0,0.0,0.001622936497660703,0.0,0.0,0.0,0.0,0.0024985714035574346,-0.048046784827747616,-0.0022078570869052782,0.0,-0.0002359325092584186,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023704760952387004,0.0,0.3005844790978881,0.0,0.0,0.000489464248821605
0.0,0.0,0.0,0.0,0.004138670600868863,0.009358015967700339,0.002234206273096788,-0.003419781760121623,0.0037386110761326564,-0.20626930170204105,-0.001706745945575676,0.0,0.0,0.0,0.003739404777516029,0.0,0.0,0.0,0.0,-0.0053074999809905425,0.047196309401551846,0.0013744047691579908,0.0,0.004884107154502999,0.0,0.0,0.0,0.0,0.0,0.0,0.0025308333924476756,0.0,-0.2847170383450066,0.0,0.0,2.5813488646235784e-05
0.0,0.0,0.0,0.0,0.0021325793057349073,-0.006105813371041222,-0.008129225978664181,0.016265178201720118,0.0014330157267704634,0.17482571148277656,0.0008474405745164404,0.0,0.0,0.0,0.00019579371431973413,0.0,0.0,0.0,0.0,0.004228809479154733,-0.04641075304687547,0.005608729745581513,0.0,0.0020663094105566413,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032071427651499105,0.0,0.2929996582437161,0.0,0.0,0.010449702256955788
0.0,0.0,0.0,0.0,0.012665932154059192,-0.0014558532008641122,0.0043425991578760655,0.020660158406139998,0.006763968161526464,-0.20458710048303147,0.0007519642462239062,0.0,0.0,0.0,0.003970595062428401,0.0,0.0,0.0,0.0,0.0006747619260295323,0.5421228268752497,-0.001945932505195742,0.0,-0.0020300396934840137,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016919443497772592,0.0,0.08555501857314084,0.0,0.0,0.0014030357681531313
0.0,0.0,0.0,0.0,0.0024419444658997235,0.009111984104338262,-0.004147420445146963,0.004272142588124552,0.002934106989478096,0.18340279496310813,-0.006046071248410953,0.0,0.0,0.0,0.0008513095138505378,0.0,0.0,0.0,0.0,0.0011522817033619503,-0.04466636827441107,0.009812380945004407,0.0,-0.0015264682204042402,0.0,0.0,0.0,0.0,0.0,0.0,-0.00252593247889763,0.0,0.30356134474858665,0.0,0.0,0.008571964152361033
0.0,0.0,0.0,0.0,0.011040634943383339,-0.002493789777454367,0.0022391465718374095,-0.009967222368013609,0.008151388799979032,0.48267866191737996,0.0036709325512947542,0.0,0.0,0.0,0.0015760713454073994,0.0,0.0,0.0,0.0,0.0011296428640162049,0.10540827245873516,0.008766170588178284,0.0,0.0028852777478914505,0.0,0.0,0.0,0.0,0.0,0.0,0.00978331339714714,0.0,-0.11508104938581709,0.0,0.0,-0.001987460195532549
0.0,0.0,0.0,0.0,-0.0023837300411923934,0.0074731147625743686,-0.0038029561651137557,0.028261606422697694,-0.0010803570540247164,-0.07120327246872421,0.023453194226312916,0.0,0.0,0.0,0.007935932401683204,0.0,0.0,0.0,0.0,0.0022173015768476036,0.09179833263121054,0.003972738070242485,0.0,-0.005816884896289593,0.0,0.0,0.0,0.0,0.0,0.0,0.005358015785323005,0.0,0.41248362445414843,0.0,0.0,0.004133333285426488
0.0,0.0,0.0,0.0,0.013443928588649214,0.0022875198880956305,0.003286626806238928,-0.008191468405857449,0.008943511761090121,0.48333078456180373,0.004349642785982723,0.0,0.0,0.0,0.002885912613846813,0.0,0.0,0.0,0.0,0.0010552579469003832,0.10527739937449042,0.008821527714244439,0.0,0.001622857185511748,0.0,0.0,0.0,0.0,0.0,0.0,0.009387599085248438,0.0,-0.11936220001042784,0.0,0.0,0.0006610912361065857
0.0,0.0,0.0,0.0,0.006436488037379604,0.0024782737782607003,0.0021119047942283944,-0.004126348897334538,0.003172698436183055,0.18713783307375706,0.006706746036638833,0.0,0.0,0.0,0.007756607131213968,0.0,0.0,0.0,0.0,0.0032206150750971572,0.1203176177966634,0.003703234094809886,0.0,0.002076745953554564,0.0,0.0,0.0,0.0,0.0,0.0,0.006516765952537753,0.0,0.17644215919892303,0.0,0.0,0.003848650751169771
0.0,0.0,0.0,0.0,-0.0025386509239297083,-0.005063194084859788,0.006658014025604188,0.017865852967142926,-0.004305393138020008,0.040248630298979154,0.007090892623143646,0.0,0.0,0.0,-0.004927222111873562,0.0,0.0,0.0,0.0,0.006640912696211671,0.4973703871120256,-0.0034083531720352765,0.0,-0.0013763294365685397,0.0,0.0,0.0,0.0,0.0,0.0,0.01467698235833268,0.0,-0.17995083061933656,0.0,0.0,0.0032182936044273447
0.0,0.0,0.0,0.0,-0.0032583929010434076,0.001411071595643989,-0.0015159125564514397,0.02720412704056798,-0.0020373015601080624,0.20343811143408402,-0.00925021821705741,0.0,0.0,0.0,0.004002361064676734,0.0,0.0,0.0,0.0,0.002205555544765048,0.1079563286568282,0.003764325338006529,0.0,0.013590019799803486,0.0,0.0,0.0,0.0,0.0,0.0,0.006450416618481541,0.0,0.1744645204710014,0.0,0.0,-0.0006250197884128284
0.0,0.0,0.0,0.0,0.004172301586058893,0.006317222264087831,-0.010329404566514313,0.023688789163552427,-0.0005114882241286977,0.17773420366821027,-0.003566884738652334,0.0,0.0,0.0,0.001015694450998126,0.0,0.0,0.0,0.0,0.0019304563197329117,-0.04533460229574302,0.013113233666563246,0.0,-0.0015435117689503385,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029609919794711457,0.0,0.2935020588700945,0.0,0.0,0.009972916538317804
0.0,0.0,0.0,0.0,0.013058154739192106,-0.0021048214610345896,0.003208332983776927,-0.00981440497802396,0.010256845103722299,0.48567826488419086,0.003232321380128269,0.0,0.0,0.0,0.0016673808590712724,0.0,0.0,0.0,0.0,0.0015958928384497994,0.10556422483547066,0.011488333228044212,0.0,0.0021545237678219564,0.0,0.0,0.0,0.0,0.0,0.0,0.010026309430322726,0.0,-0.11908220009849174,0.0,0.0,0.0008708333443792071
0.0,0.0,0.0,0.0,-0.009182083300638624,0.0016393451525982528,0.010774761674001638,0.0010615477159444707,0.004589722277351029,0.21029152336379411,-0.010274365033637878,0.0,0.0,0.0,0.007497956323049948,0.0,0.0,0.0,0.0,0.0029125595162167884,0.11352196342725619,0.0044122817386232785,0.0,-0.00485047629103974,0.0,0.0,0.0,0.0,0.0,0.0,0.0074612301301840486,0.0,0.17646309163987098,0.0,0.0,0.0014809325096393877
0.0,0.0,0.0,0.0,0.003100178647437133,0.019532003522017477,-0.0019635913116326266,0.011634900489511893,0.0028689483785638,0.17205214063790664,0.012514801386791986,0.0,0.0,0.0,-0.002441110972522438,0.0,0.0,0.0,0.0,-0.008002618713244375,-0.0423801182418174,0.018674265323775217,0.0,-0.0031582342461706505,0.0,0.0,0.0,0.0,0.0,0.0,0.014619285067660713,0.0,0.26616158351269403,0.0,0.0,0.003987559383622283
0.0,0.0,0.0,0.0,-0.004918531747662201,0.0024672419914531928,-0.008881745874514308,0.021359027321232134,0.0010230158702324843,0.20477896519068964,-0.0048428569902171145,0.0,0.0,0.0,0.0015098214187310077,0.0,0.0,0.0,0.0,0.0019471428454562556,-0.04819743956279126,-0.0024244046460808024,0.0,0.0006652182800644369,0.0,0.0,0.0,0.0,0.0,0.0,-0.002223273690251517,0.0,0.30000158224653206,0.0,0.0,-6.37697918318736e-05
0.0,0.0,0.0,0.0,0.008004126993009777,-0.001536587340351616,0.006561130820132348,-0.007130218366237387,0.006347242002075291,-0.08338652620027005,-0.019964999994554092,0.0,0.0,0.0,0.012493610981618986,0.0,0.0,0.0,0.0,0.0027334920615794543,0.09587964176281276,0.005165932533182058,0.0,-0.002780297694330329,0.0,0.0,0.0,0.0,0.0,0.0,-0.02767359114715873,0.0,0.39262219517031555,0.0,0.0,0.0004648413124596118
0.0,0.0,0.0,0.0,-0.012826071148283517,-0.007112122880312199,-0.014385753736946753,0.023975574636369856,-0.006569126898302784,0.4418228498619419,-0.001636686585084135,0.0,0.0,0.0,0.004427003934242748,0.0,0.0,0.0,0.0,0.0003653372894223139,0.09365406700568656,0.006333710255003098,0.0,-0.028175872864167104,0.0,0.0,0.0,0.0,0.0,0.0,0.004488353181068305,0.0,-0.12403241828405044,0.0,0.0,-0.002528849162094957
0.0,0.0,0.0,0.0,0.012256686502987578,-0.0018200992586389474,0.0041655354607246405,-0.005850436707878544,0.006837023686589418,0.4800134832516869,0.0032168452725500176,0.0,0.0,0.0,0.0017367856330383802,0.0,0.0,0.0,0.0,0.001161309518820417,0.10473767731450608,0.009356746039702556,0.0,-0.003951130899727104,0.0,0.0,0.0,0.0,0.0,0.0,0.009869861072288585,0.0,-0.11580420409652106,0.0,0.0,-0.003126091388085115
0.0,0.0,0.0,0.0,-0.0028702381228504236,0.005517857162762993,-0.009857043470738062,0.021559185978367167,0.0017597021674009739,0.18049120749801204,-0.006389960135893488,0.0,0.0,0.0,0.0009779166870430346,0.0,0.0,0.0,0.0,0.0015229960226361072,-0.04607031655959872,0.016652935763468123,0.0,0.0028173213408808806,0.0,0.0,0.0,0.0,0.0,0.0,-0.002393472125659173,0.0,0.3015453922527786,0.0,0.0,0.006936507850650741
0.0,0.0,0.0,0.0,0.006298872624658998,0.0004939519957997618,-0.005346285986015573,0.028642384026043147,-0.0021631511433361085,-0.07385682031766919,0.018242364529010048,0.0,0.0,0.0,0.007239130509665301,0.0,0.0,0.0,0.0,0.0015254563738699288,0.09247694718871116,0.0025369046608238934,0.0,0.009250380568309992,0.0,0.0,0.0,0.0,0.0,0.0,0.006349606678274995,0.0,0.4130160844623197,0.0,0.0,0.0030941666424041613
0.0,0.0,0.0,0.0,-0.0046837101840128525,-0.001134604878029677,0.005117101336750239,0.01764892826517098,0.00808595415187483,-0.21248539615612572,0.0008899387072528953,0.0,0.0,0.0,0.0037881726812520355,0.0,0.0,0.0,0.0,0.0003027940493757342,0.5617476467847701,-0.001685180291992765,0.0,0.0022115854667526945,0.0,0.0,0.0,0.0,0.0,0.0,-0.002431390634560557,0.0,0.0764927367063774,0.0,0.0,0.008335414763100743
