A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35
0.0,0.0,0.0,0.0,0.013806324806064368,-0.4010350106708938,0.34154748166081844,0.02354649188404437,0.16058248241228285,1.405704392257394,0.006579477111226879,0.0,0.0,0.0,-0.11735482073447201,0.0,0.0,0.0,0.0,-0.11508280458452645,-1.3939688300241686,0.008061345457099378,0.0,-0.012977711012645159,0.0,0.0,0.0,0.0,0.0,0.0,-0.08413745309895602,0.0,-3.87341675954136,0.0,0.0,0.005881081221159548
0.0,0.0,0.0,0.0,0.01109322439879179,-0.3759056807495654,0.3747766427561146,0.025480909231700936,0.16334019305853872,1.452990981487892,-0.02619610673020361,0.0,0.0,0.0,-0.09428083418455344,0.0,0.0,0.0,0.0,0.012497154956217855,-1.4282238919130033,0.012909027170389891,0.0,-0.004701583598798607,0.0,0.0,0.0,0.0,0.0,0.0,-0.05473641621647403,0.0,-3.9363737105716425,0.0,0.0,0.006736984876915812
0.0,0.0,0.0,0.0,0.0324644344614353,-0.3379749153240118,-0.05898045268389979,-0.04296918299747631,-0.06535172695934306,-5.430797525737871,-0.03345969670423074,0.0,0.0,0.0,-0.10022639389411779,0.0,0.0,0.0,0.0,-0.01819680041982792,-1.4793645284972445,0.038793918180745096,0.0,-0.009827907422732096,0.0,0.0,0.0,0.0,0.0,0.0,0.26708042417943945,0.0,1.9042707930546021,0.0,0.0,-0.0077602679876144975
0.0,0.0,0.0,0.0,-0.01811079170089215,-0.3621423648297787,-0.5776745629484139,-0.0814674154057866,-0.21840282809687778,1.3122686920259001,-0.030646544209739657,0.0,0.0,0.0,-0.09352530391691971,0.0,0.0,0.0,0.0,0.002273930717201438,-1.4238071822690108,-0.0010701060015708209,0.0,-0.0020369802278582937,0.0,0.0,0.0,0.0,0.0,0.0,-0.05768291244283318,0.0,-4.6605980399248805,0.0,0.0,-0.011393682336201891
0.0,0.0,0.0,0.0,0.007395481490530074,-0.27029453959403327,0.367622036448156,0.04018225354724564,-0.18896236877189948,0.8118788300756569,-0.017127682121645192,0.0,0.0,0.0,-0.037398939470674575,0.0,0.0,0.0,0.0,0.03258154714509146,8.049795535296289,-0.028761653485707937,0.0,6.875477003632114e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0399774213245837,0.0,-2.6457340544446195,0.0,0.0,-0.023140930132940413
0.0,0.0,0.0,0.0,-0.002216033132863231,-0.2798220127687091,0.12756091368595662,0.032998568172333764,-0.1048650495140464,1.4271033407810318,0.13881457888026488,0.0,0.0,0.0,0.6629228053257339,0.0,0.0,0.0,0.0,-0.14817802334990118,5.20705818788585,-0.004950011696200818,0.0,-0.0059394877051818186,0.0,0.0,0.0,0.0,0.0,0.0,0.308301560045511,0.0,1.8768845538881578,0.0,0.0,0.02269066059496254
0.0,0.0,0.0,0.0,-0.00778814538847655,0.19647065670229494,0.12419705032258208,0.028847894420614466,0.08854066278610845,-3.4587355414599004,0.0026223333620873745,0.0,0.0,0.0,0.0126704940821935,0.0,0.0,0.0,0.0,0.02844906933256425,8.613523822212082,0.0016079263691790402,0.0,-0.0041199369117384775,0.0,0.0,0.0,0.0,0.0,0.0,-0.04394597141596023,0.0,1.1453519634097757,0.0,0.0,-0.010988185555906966
0.0,0.0,0.0,0.0,-0.001048071919940412,0.4003948858415242,0.14693741347004108,0.03610256656073034,0.07465570553671569,1.424553570576536,-0.007447142637247452,0.0,0.0,0.0,-0.01414115725245324,0.0,0.0,0.0,0.0,0.03889758337347302,5.4441008781200075,0.0018850538769038395,0.0,-0.0025958486009039915,0.0,0.0,0.0,0.0,0.0,0.0,-0.03974803348479327,0.0,1.921765225721756,0.0,0.0,0.008286277467850595
0.0,0.0,0.0,0.0,0.002195838935440406,-0.2848445148172323,0.1577559214915891,0.03493298551999033,0.06533957577077672,1.42172856176825,0.15691557438200107,0.0,0.0,0.0,0.6850588739380419,0.0,0.0,0.0,0.0,0.013995042283495423,5.359920554239142,0.0019066621601814403,0.0,0.0007720812622574159,0.0,0.0,0.0,0.0,0.0,0.0,0.13444183590996545,0.0,1.8549190142991574,0.0,0.0,0.023546564250718802
0.0,0.0,0.0,0.0,-0.006590059073641896,-0.26621239295403937,0.2764958162378025,0.01664923550502863,0.12189112304680748,-3.5460682727878883,-0.04543257505254587,0.0,0.0,0.0,-0.09299489295657395,0.0,0.0,0.0,0.0,0.0009487695852294564,-1.7397720060182473,0.009027263917960226,0.0,-0.007555265847768169,0.0,0.0,0.0,0.0,0.0,0.0,-0.06549684378318489,0.0,-2.2739597828953992,0.0,0.0,-0.00149561409605667
0.0,0.0,0.0,0.0,0.007691610860638321,0.6642400462165824,-0.052069696462640425,0.014061337660532445,0.051427055087406186,2.5478962993354073,-0.023480013859953033,0.0,0.0,0.0,-0.03935298391778019,0.0,0.0,0.0,0.0,0.008295036400959362,-0.9472424780997971,-0.0021950629842467607,0.0,0.002992114191292785,0.0,0.0,0.0,0.0,0.0,0.0,-0.05368083166365977,0.0,3.5089883107976494,0.0,0.0,0.009541091377614067
0.0,0.0,0.0,0.0,-0.021935273366980253,-0.31948382148810195,0.03162154789788474,0.012449302236782388,0.04515914056042675,-5.546961359324123,-0.002330999163968954,0.0,0.0,0.0,-0.07670679171818506,0.0,0.0,0.0,0.0,0.002617032567504793,-1.573140318190417,-0.005132637352216989,0.0,-0.004890662476827856,0.0,0.0,0.0,0.0,0.0,0.0,-0.06877282133704284,0.0,1.6037965344666736,0.0,0.0,0.010569936849642546
0.0,0.0,0.0,0.0,-0.021935273366980253,-0.3179790597507963,0.03810351896107022,0.012449302236782388,0.04515914056042675,-5.552252167498882,-0.002330999163968954,0.0,0.0,0.0,-0.07932516545771819,0.0,0.0,0.0,0.0,0.0003972667717607692,-1.5743646836948755,-0.005132637352216989,0.0,0.01104804634291213,0.0,0.0,0.0,0.0,0.0,0.0,-0.06964589912240626,0.0,1.6008907712699147,0.0,0.0,-0.0015972893172875046
0.0,0.0,0.0,0.0,0.006368072989862412,0.7178356726793572,-0.0507658892897598,-0.04758748231339269,-0.06084801639663055,2.5554350745726695,0.00698843544916599,0.0,0.0,0.0,-0.07848725701079844,0.0,0.0,0.0,0.0,0.010358956791169476,-0.9285384027550754,-0.003116060143802315,0.0,-0.004701583598798607,0.0,0.0,0.0,0.0,0.0,0.0,-0.05280775387829635,0.0,3.594738605452585,0.0,0.0,-0.004490213181125
0.0,0.0,0.0,0.0,-0.0038534260215237737,0.7275227443361655,-0.06370986682071816,0.014061337660532445,0.04589193725900259,2.5649885001466464,-0.0003699417215830181,0.0,0.0,0.0,-0.07780889177085214,0.0,0.0,0.0,0.0,0.0065638597091310655,-0.9475463832974492,-0.003116060143802315,0.0,0.006989019266911783,0.0,0.0,0.0,0.0,0.0,0.0,-0.05368083166365977,0.0,3.4511445552128133,0.0,0.0,-0.0026249907130841167
0.0,0.0,0.0,0.0,-0.021935273366980253,-0.23137882828596049,0.045755872284789806,0.012449302236782388,0.04893811168090906,-5.647805530550395,0.1101374281043536,0.0,0.0,0.0,0.9320960737140649,0.0,0.0,0.0,0.0,0.0047332411812385546,-1.4628938552287583,-0.005111029068939388,0.0,0.015461218675482087,0.0,0.0,0.0,0.0,0.0,0.0,-0.06953313008794794,0.0,1.536883753044167,0.0,0.0,0.002702240343205631
0.0,0.0,0.0,0.0,5.627001519314945e-05,0.26473387076170185,0.36199709308657474,0.039417417240329086,0.1280896266901982,0.8333421071337943,0.0020143492185161448,0.0,0.0,0.0,-0.054941642273363414,0.0,0.0,0.0,0.0,-0.09542591455363436,7.56894520765949,0.002655670172534883,0.0,0.01685673628409859,0.0,0.0,0.0,0.0,0.0,0.0,0.26814344105689086,0.0,-2.6755031584090467,0.0,0.0,0.009371227340307087
0.0,0.0,0.0,0.0,-0.023917289746459573,-0.3574896266422002,-0.07295313848735532,0.012449302236782388,0.03868084618356079,-5.520916929500236,-0.0367091685111518,0.0,0.0,0.0,-0.10194769611844094,0.0,0.0,0.0,0.0,-0.0023929175586090423,-1.5300975176926295,-0.007846203288063408,0.0,-0.007555265847768169,0.0,0.0,0.0,0.0,0.0,0.0,-0.06789079782232875,0.0,1.7996454250669922,0.0,0.0,-0.0077602679876144975
0.0,0.0,0.0,0.0,-0.011145015197107568,0.2181115754757775,-0.4188018185465989,-0.06062127732031513,-0.16817365842522122,-3.426342557709286,0.06583912420464913,0.0,0.0,0.0,-0.09927092314380616,0.0,0.0,0.0,0.0,-0.012110806016426067,-1.6974334984826418,-0.006001079888083041,0.0,0.01104804634291213,0.0,0.0,0.0,0.0,0.0,0.0,-0.06621211370977108,0.0,-2.7721902018037508,0.0,0.0,-0.0006809452699963003
0.0,0.0,0.0,0.0,-0.005630569844506681,0.6657281125045847,0.03978267341888568,0.014061337660532445,0.059106377502903346,2.5741592984262387,-0.026092162857676158,0.0,0.0,0.0,-0.0487235645220801,0.0,0.0,0.0,0.0,0.014483197031076998,-0.9966952200948436,-0.00040249420795589685,0.0,-0.004701583598798607,0.0,0.0,0.0,0.0,0.0,0.0,-0.053689777393010445,0.0,3.1067397153074854,0.0,0.0,-0.0001924569788388908
0.0,0.0,0.0,0.0,-0.008647506989655085,-0.6717120016302215,0.034208829423041605,0.012891756619792432,-0.06535707999166335,2.330533282114993,0.015509772957593669,0.0,0.0,0.0,-0.09078091937860905,0.0,0.0,0.0,0.0,0.01466597883409122,-1.0625433422252535,0.009043396457564086,0.0,0.006989019266911783,0.0,0.0,0.0,0.0,0.0,0.0,-0.0588854715556954,0.0,2.9932450078339023,0.0,0.0,0.0023315920610912145
0.0,0.0,0.0,0.0,-0.005386682833777741,0.3419833509653108,0.38489712122005587,0.026650490272440947,0.1795379317330662,1.5159130465881026,-0.043888051153044214,0.0,0.0,0.0,-0.07649085749533242,0.0,0.0,0.0,0.0,0.012470123348757625,-1.4057542474805813,0.012909027170389891,0.0,-0.004701583598798607,0.0,0.0,0.0,0.0,0.0,0.0,-0.04984610551444348,0.0,-4.299827447001007,0.0,0.0,0.006078158305026591
0.0,0.0,0.0,0.0,0.013823076840490103,-0.2901549668982625,0.3879431504378954,0.04018225354724564,0.12814634887850843,0.8104886816678482,-0.004625916203658562,0.0,0.0,0.0,-0.035494493907842754,0.0,0.0,0.0,0.0,0.033609299290110355,7.955889870265601,0.007503351885825396,0.0,6.875477003632114e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0399774213245837,0.0,-2.5388901104147954,0.0,0.0,-0.023140930132940413
0.0,0.0,0.0,0.0,-0.006590059073641896,-0.26621239295403937,0.2764958162378025,0.01664923550502863,0.12189112304680748,-3.5413682040402636,-0.04543257505254587,0.0,0.0,0.0,-0.0937815092046526,0.0,0.0,0.0,0.0,-0.0016158069105586038,-1.7369951345456502,0.009027263917960226,0.0,0.01104804634291213,0.0,0.0,0.0,0.0,0.0,0.0,-0.0663699215685483,0.0,-2.2739597828953992,0.0,0.0,0.0003696083719842136
0.0,0.0,0.0,0.0,-0.0007002670387737453,0.3258202563377563,-0.5864160439889019,-0.08479622298327741,-0.2399916012393078,1.3780112707179797,-0.061448320286581294,0.0,0.0,0.0,-0.07655077915241691,0.0,0.0,0.0,0.0,-0.0009800569989602082,-1.4024609274895192,-0.0010701060015708209,0.0,0.006989019266911783,0.0,0.0,0.0,0.0,0.0,0.0,-0.053665679526166056,0.0,-5.008707038623907,0.0,0.0,0.007782868015347048
0.0,0.0,0.0,0.0,-0.009356649375986308,-0.68730184194108,-0.06691176361251565,0.012891756619792432,0.04483095884148497,2.3389026793519587,0.019707629163458477,0.0,0.0,0.0,-0.08997796635668806,0.0,0.0,0.0,0.0,0.009155467812379357,-1.0305644652656338,-0.0021950629842467607,0.0,-0.004701583598798607,0.0,0.0,0.0,0.0,0.0,0.0,-0.05713037025561789,0.0,3.2016489602014917,0.0,0.0,-0.0038313866092357786
0.0,0.0,0.0,0.0,-0.020191210214979948,0.3000762865826255,0.036466015352489195,0.0136188832775224,0.04923587038822006,-6.078103627553137,0.008087252503464697,0.0,0.0,0.0,-0.07917510567874729,0.0,0.0,0.0,0.0,0.0003702351643005386,-1.542121554445912,-0.005111029068939388,0.0,0.01104804634291213,0.0,0.0,0.0,0.0,0.0,0.0,-0.06710928936197888,0.0,1.6064354408975487,0.0,0.0,-0.0024873302015475927
0.0,0.0,0.0,0.0,-0.0007002670387737453,0.3282044027990196,-0.5437210662640791,0.026650490272440947,-0.2399916012393078,1.3845104394410737,-0.06358383141399827,0.0,0.0,0.0,-0.07780765969840558,0.0,0.0,0.0,0.0,0.0027518250301363876,-1.4097279897810222,0.00872245223261416,0.0,-0.004701583598798607,0.0,0.0,0.0,0.0,0.0,0.0,-0.052792601740802636,0.0,-4.9846021104382086,0.0,0.0,0.005917645547306165
0.0,0.0,0.0,0.0,0.013712930250912905,-0.18987848861666862,0.294308091947787,0.031472410224378106,0.12577569465152919,-2.0555654585351295,0.11504821757029277,0.0,0.0,0.0,0.5534718047162027,0.0,0.0,0.0,0.0,0.030750957554555498,9.328605513349395,0.003212720872834325,0.0,-0.0028956598715740257,0.0,0.0,0.0,0.0,0.0,0.0,-0.041403505819034764,0.0,-1.4033530837597936,0.0,0.0,0.01632031493121758
0.0,0.0,0.0,0.0,0.022244466978590935,0.2988580335036386,-0.04530808329451247,-0.04629799057496711,-0.06891962643770967,-6.054333651061097,0.0039806689402030315,0.0,0.0,0.0,-0.07694509507915086,0.0,0.0,0.0,0.0,0.00029700485261855645,-1.484235660709237,-0.007846203288063408,0.0,-0.007555265847768169,0.0,0.0,0.0,0.0,0.0,0.0,-0.06535418806190137,0.0,1.9593222584911565,0.0,0.0,-0.008650308871874585
0.0,0.0,0.0,0.0,-0.005109542720019817,-0.74014744551474,-0.037364825439435666,-0.037666785437613724,-0.0660429133294383,2.2921644152070804,-0.06918841757433256,0.0,0.0,0.0,-0.1260337254527258,0.0,0.0,0.0,0.0,-0.09306863544596126,-0.9786587876199337,-0.003116060143802315,0.0,-0.012977711012645159,0.0,0.0,0.0,0.0,0.0,0.0,-0.0865314071380999,0.0,3.253279591300961,0.0,0.0,-0.0025179571670014412
0.0,0.0,0.0,0.0,-0.007374632996506989,-0.7289965395786566,0.05064563847219688,0.012891756619792432,0.05218584244023077,2.3302739401928556,-0.056367606477288064,0.0,0.0,0.0,-0.13028848895730336,0.0,0.0,0.0,0.0,0.014510228638537228,-1.0652955694046977,-0.00038088592467829587,0.0,-0.004701583598798607,0.0,0.0,0.0,0.0,0.0,0.0,-0.05801239377033198,0.0,2.7950356353563985,0.0,0.0,0.00046636959305033086
0.0,0.0,0.0,0.0,-0.005386682833777741,0.3502240427071229,0.37307151583037923,0.026650490272440947,0.16638234587502665,1.485319677775551,0.035151033870934045,0.0,0.0,0.0,-0.09838936952818812,0.0,0.0,0.0,0.0,-0.009946230261411983,-1.3838399993330677,0.008061345457099378,0.0,0.010290418225922622,0.0,0.0,0.0,0.0,0.0,0.0,0.1851853377025691,0.0,-4.284810760445326,0.0,0.0,0.007943380773067475
0.0,0.0,0.0,0.0,-0.003379081482999027,0.7272604159693583,-0.04356581001295126,0.014061337660532445,-0.0596803297806764,2.553787847340791,0.009570216581778368,0.0,0.0,0.0,-0.07723037646480975,0.0,0.0,0.0,0.0,0.007892888749775012,-0.9403386102629884,0.01843927473761141,0.0,0.006989019266911783,0.0,0.0,0.0,0.0,0.0,0.0,-0.05368083166365977,0.0,3.5712215215631296,0.0,0.0,-0.0026249907130841167
0.0,0.0,0.0,0.0,-0.0035188542306423187,-0.2550302861363161,-0.43091618156529876,0.01664923550502863,0.1149271541723283,-3.377075639908362,-0.04726255281624617,0.0,0.0,0.0,-0.09283950495149611,0.0,0.0,0.0,0.0,-0.00900727524101967,-1.7321356490819015,-0.004951869254000485,0.0,-0.007555265847768169,0.0,0.0,0.0,0.0,0.0,0.0,-0.06844334000954405,0.0,-2.622705298072469,0.0,0.0,-0.0016561268537770956
0.0,0.0,0.0,0.0,0.0324644344614353,-0.34474966352107006,-0.055766860926669326,-0.04296918299747631,-0.06535172695934306,-5.476321723362634,-0.03345969670423074,0.0,0.0,0.0,-0.10024016038310947,0.0,0.0,0.0,0.0,0.00032403646007878707,-1.5010555958953047,0.038793918180745096,0.0,-0.007555265847768169,0.0,0.0,0.0,0.0,0.0,0.0,-0.06789079782232875,0.0,1.9065597644395893,0.0,0.0,-0.0077602679876144975
0.0,0.0,0.0,0.0,-0.007374632996506989,-0.6816080623830203,0.04359929832869966,0.012891756619792432,0.050964542574365626,2.3421638179787987,0.011915345040324609,0.0,0.0,0.0,-0.08887647381577722,0.0,0.0,0.0,0.0,0.011945652142749168,-1.0712007263819396,-0.00040249420795589685,0.0,0.006989019266911783,0.0,0.0,0.0,0.0,0.0,0.0,-0.0588854715556954,0.0,2.8407462972156647,0.0,0.0,0.0023315920610912145
0.0,0.0,0.0,0.0,-0.007374632996506989,-0.6816080623830203,0.04359929832869966,0.012891756619792432,0.050964542574365626,2.3421638179787987,0.011915345040324609,0.0,0.0,0.0,-0.08887647381577722,0.0,0.0,0.0,0.0,0.011945652142749168,-1.0712007263819396,-0.00040249420795589685,0.0,0.006989019266911783,0.0,0.0,0.0,0.0,0.0,0.0,-0.0588854715556954,0.0,2.8407462972156647,0.0,0.0,0.0023315920610912145
0.0,0.0,0.0,0.0,-0.009356649375986308,-0.49895984201866667,-0.07935881124838488,0.012891756619792432,0.0463588948076358,2.399447844463284,0.16726895941508702,0.0,0.0,0.0,1.1112088602678796,0.0,0.0,0.0,0.0,0.013491442221857141,-0.9518237116771343,-0.003116060143802315,0.0,0.0009389878393267281,0.0,0.0,0.0,0.0,0.0,0.0,-0.057201294139085805,0.0,3.1747375956378527,0.0,0.0,0.01629196714027785
0.0,0.0,0.0,0.0,0.004913441357202828,-0.2676312298665289,-0.4267691263528468,-0.05729246974282432,-0.16258010285731872,-3.2155245563451174,0.05433877973060589,0.0,0.0,0.0,-0.1048914034187328,0.0,0.0,0.0,0.0,-0.011014977330050897,-1.705632758789652,-0.006001079888083041,0.0,0.01104804634291213,0.0,0.0,0.0,0.0,0.0,0.0,-0.06931641779490746,0.0,-2.6856769938749494,0.0,0.0,0.00020909561426378785
0.0,0.0,0.0,0.0,0.01109322439879179,-0.3759056807495654,0.3747766427561146,0.025480909231700936,0.16334019305853872,1.450778341207988,-0.02619610673020361,0.0,0.0,0.0,-0.09302395363856476,0.0,0.0,0.0,0.0,0.009932578460429796,-1.4273547523450543,0.012909027170389891,0.0,0.006989019266911783,0.0,0.0,0.0,0.0,0.0,0.0,-0.05560949400183745,0.0,-3.9363737105716425,0.0,0.0,0.008602207344956696
0.0,0.0,0.0,0.0,-0.0026568303920794277,0.261702804316883,0.3987830110454161,0.04135183458798565,0.14434408755303593,0.8657111268313019,-0.022317860626499167,0.0,0.0,0.0,-0.03089489802379376,0.0,0.0,0.0,0.0,0.03318769315839745,7.8164638794652275,0.007503351885825396,0.0,0.003448869893909432,0.0,0.0,0.0,0.0,0.0,0.0,-0.03677743939158972,0.0,-2.6986031566158637,0.0,0.0,0.01022713099606335
0.0,0.0,0.0,0.0,-0.019222172959707677,-0.31962194561667273,0.021398839565299567,0.01348775164457038,0.05287468682567123,-5.49082787188534,-0.002330999163968954,0.0,0.0,0.0,-0.07514673852959845,0.0,0.0,0.0,0.0,-0.04301838348095771,-1.5440777191093367,-0.005132637352216989,0.0,-0.015831393261614722,0.0,0.0,0.0,0.0,0.0,0.0,-0.09389530035550706,0.0,1.594317463071202,0.0,0.0,-0.004318415441084653
0.0,0.0,0.0,0.0,0.002183194882236421,0.46340380453475516,-0.046562098589201927,0.012126920312875883,0.04946253357047681,2.492501020841737,0.17709880303416867,0.0,0.0,0.0,0.6516732929434954,0.0,0.0,0.0,0.0,0.026223981203511357,-0.8567007494829886,-0.003116060143802315,0.0,0.012549077403382397,0.0,0.0,0.0,0.0,0.0,0.0,0.3400720943923807,0.0,3.3502325768588346,0.0,0.0,0.018811792478663845
0.0,0.0,0.0,0.0,-0.020191210214979948,0.2734175865864381,0.027804922988070756,0.0136188832775224,0.04856509896286298,-6.074276485099981,-0.024565553192660447,0.0,0.0,0.0,-0.05629791263323682,0.0,0.0,0.0,0.0,0.002590000960044563,-1.5505647115879402,-0.005132637352216989,0.0,-0.004890662476827856,0.0,0.0,0.0,0.0,0.0,0.0,-0.06623621157661547,0.0,1.6375584406206327,0.0,0.0,0.012912878040224314
0.0,0.0,0.0,0.0,-0.0007002670387737453,0.3271108211518731,-0.5849654770623965,-0.08479622298327741,-0.2399916012393078,1.3713340148732822,-0.061448320286581294,0.0,0.0,0.0,-0.07530307187301787,0.0,0.0,0.0,0.0,0.002246899109741207,-1.401337537836589,-0.0010701060015708209,0.0,-0.0020369802278582937,0.0,0.0,0.0,0.0,0.0,0.0,-0.052792601740802636,0.0,-5.027758833951011,0.0,0.0,-0.009645292301429435
0.0,0.0,0.0,0.0,0.01026634075678885,0.6642935046605999,0.04146508036450541,0.014061337660532445,0.061892313559656034,2.5604057195677887,-0.026092162857676158,0.0,0.0,0.0,-0.0487235645220801,0.0,0.0,0.0,0.0,0.015551994109991939,-0.994279616788699,-0.00040249420795589685,0.0,-0.004701583598798607,0.0,0.0,0.0,0.0,0.0,0.0,-0.053689777393010445,0.0,3.1076559083512985,0.0,0.0,-0.0001924569788388908
0.0,0.0,0.0,0.0,-0.008431914789834991,0.20133256704546512,-0.36670041890258287,-0.06249062437505927,-0.1691827975556953,-3.337201719525765,0.13037500072969124,0.0,0.0,0.0,0.8681054758585582,0.0,0.0,0.0,0.0,0.011668300844321492,-1.599093755703725,-0.006001079888083041,0.0,-0.01836480870580999,0.0,0.0,0.0,0.0,0.0,0.0,-0.09409583018423291,0.0,-2.615730539856595,0.0,0.0,0.0008275358693208546
0.0,0.0,0.0,0.0,-0.01380361568299122,0.22604525023081806,-0.4378675753014613,0.01781881654576864,0.11294795250694734,-3.522005895263137,0.05421419954305748,0.0,0.0,0.0,-0.09977231324216745,0.0,0.0,0.0,0.0,-0.0090343068484799,-1.710655084993341,-0.006001079888083041,0.0,-0.007555265847768169,0.0,0.0,0.0,0.0,0.0,0.0,-0.06533903592440765,0.0,-2.654855469480681,0.0,0.0,-0.0025461677380371837
0.0,0.0,0.0,0.0,0.004913441357202828,-0.25694030859682243,-0.4295470284797557,-0.05729246974282432,-0.16990530906943604,-3.2611948667326214,-0.05175380001572193,0.0,0.0,0.0,-0.09359040515753576,0.0,0.0,0.0,0.0,-0.008450400834262836,-1.7146491128853085,-0.004951869254000485,0.0,-0.007555265847768169,0.0,0.0,0.0,0.0,0.0,0.0,-0.06844334000954405,0.0,-2.7682664688518708,0.0,0.0,-0.0016561268537770956
0.0,0.0,0.0,0.0,-0.020191210214979948,0.3000762865826255,0.036466015352489195,0.0136188832775224,0.04923587038822006,-6.078103627553137,0.008087252503464697,0.0,0.0,0.0,-0.07917510567874729,0.0,0.0,0.0,0.0,0.0003702351643005386,-1.542121554445912,-0.005111029068939388,0.0,0.01104804634291213,0.0,0.0,0.0,0.0,0.0,0.0,-0.06710928936197888,0.0,1.6064354408975487,0.0,0.0,-0.0024873302015475927
0.0,0.0,0.0,0.0,0.01658804047270678,-0.6700236283638514,-0.057275732071793754,-0.04425867473590188,-0.05754959352489095,2.326706730440128,0.022487706052779687,0.0,0.0,0.0,-0.09188241191951989,0.0,0.0,0.0,0.0,0.010385988398629706,-1.0106873451553111,-0.0021950629842467607,0.0,-0.004701583598798607,0.0,0.0,0.0,0.0,0.0,0.0,-0.05713037025561789,0.0,3.3665447836140086,0.0,0.0,-0.0038313866092357786
0.0,0.0,0.0,0.0,-0.007374632996506989,-0.7289965395786566,0.05064563847219688,0.012891756619792432,0.05218584244023077,2.3302739401928556,-0.056367606477288064,0.0,0.0,0.0,-0.13028848895730336,0.0,0.0,0.0,0.0,0.014510228638537228,-1.0652955694046977,-0.00038088592467829587,0.0,-0.004701583598798607,0.0,0.0,0.0,0.0,0.0,0.0,-0.05801239377033198,0.0,2.7950356353563985,0.0,0.0,0.00046636959305033086
0.0,0.0,0.0,0.0,-0.015700965984724462,0.3136782193602994,-0.03427336737891892,0.014657332685310394,0.0439767874131212,-6.006499456772508,0.004674489869357785,0.0,0.0,0.0,-0.07562790699362835,0.0,0.0,0.0,0.0,0.013927695802121888,-1.4708964911517979,-0.007846203288063408,0.0,0.023501351513550615,0.0,0.0,0.0,0.0,0.0,0.0,-0.08897456595179393,0.0,1.850338784855412,0.0,0.0,-0.0054716569615993645
0.0,0.0,0.0,0.0,0.006368072989862412,0.6543002086650813,-0.03645625223965908,-0.04758748231339269,-0.06684092534822411,2.5458531739003956,-0.027019467437203275,0.0,0.0,0.0,-0.0408251741259312,0.0,0.0,0.0,0.0,0.00845675990829477,-0.9297809612956189,-0.0021950629842467607,0.0,0.002992114191292785,0.0,0.0,0.0,0.0,0.0,0.0,-0.05368083166365977,0.0,3.6509100339950966,0.0,0.0,0.009541091377614067
0.0,0.0,0.0,0.0,0.006368072989862412,0.6543002086650813,-0.03645625223965908,-0.04758748231339269,-0.06684092534822411,2.5458531739003956,-0.027019467437203275,0.0,0.0,0.0,-0.0408251741259312,0.0,0.0,0.0,0.0,0.00845675990829477,-0.9297809612956189,-0.0021950629842467607,0.0,0.002992114191292785,0.0,0.0,0.0,0.0,0.0,0.0,-0.05368083166365977,0.0,3.6509100339950966,0.0,0.0,0.009541091377614067
0.0,0.0,0.0,0.0,-0.004929133540135808,-0.28607120346452575,0.14480972704004672,0.03493298551999033,-0.09966273089899914,1.4400421346157963,0.13881457888026488,0.0,0.0,0.0,0.672643045739178,0.0,0.0,0.0,0.0,0.011945919534191489,5.316189421002928,-0.004950011696200818,0.0,-0.0010975394007982685,0.0,0.0,0.0,0.0,0.0,0.0,0.13914279853051995,0.0,1.8944939955363953,0.0,0.0,0.025411786718759686
0.0,0.0,0.0,0.0,0.006592768196715042,0.337620776235708,-0.5315796166252039,0.024716072924784383,0.15012740320817103,1.3842894370036083,0.04317119176412234,0.0,0.0,0.0,-0.09602527551646972,0.0,0.0,0.0,0.0,0.09934166792430915,-1.355104474875261,-0.0021193166356533767,0.0,0.02039688565710094,0.0,0.0,0.0,0.0,0.0,0.0,0.316717374555883,0.0,-4.737465363678057,0.0,0.0,0.009096297457581386
0.0,0.0,0.0,0.0,0.01873250164440833,-0.6787068918673321,-0.06193542079148756,0.012891756619792432,0.04659367450018181,2.322936460213605,0.019707629163458477,0.0,0.0,0.0,-0.08872108581069937,0.0,0.0,0.0,0.0,0.007659688395506237,-1.0272797223915404,-0.0021950629842467607,0.0,0.006989019266911783,0.0,0.0,0.0,0.0,0.0,0.0,-0.058003448040981315,0.0,3.2331470802744295,0.0,0.0,-0.001966164141194895
0.0,0.0,0.0,0.0,-0.007349809042643755,-0.36814768899057526,0.3453819631049555,0.025480909231700936,-0.22333686715515796,1.3954215217033197,-0.03869787264819024,0.0,0.0,0.0,-0.09368069192199754,0.0,0.0,0.0,0.0,0.013781388414499815,-1.4417496132039378,-0.049061797452159224,0.0,-0.0020369802278582937,0.0,0.0,0.0,0.0,0.0,0.0,-0.05473641621647403,0.0,-4.172844819860038,0.0,0.0,-0.01340311866137199
0.0,0.0,0.0,0.0,-0.007374632996506989,-0.7289965395786566,0.05064563847219688,0.012891756619792432,0.05218584244023077,2.3302739401928556,-0.056367606477288064,0.0,0.0,0.0,-0.13028848895730336,0.0,0.0,0.0,0.0,0.014510228638537228,-1.0652955694046977,-0.00038088592467829587,0.0,-0.004701583598798607,0.0,0.0,0.0,0.0,0.0,0.0,-0.05801239377033198,0.0,2.7950356353563985,0.0,0.0,0.00046636959305033086
