theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
-6.938893903907228e-17,0.007891704859626942,0.01247606951175205,-1.3877787807814457e-17,0.0,6.938893903907228e-18,8.673617379884035e-18,0.0
1.3877787807814457e-17,0.02554295563339448,-0.035070975006485254,-3.469446951953614e-17,-2.0816681711721685e-17,-1.3877787807814457e-17,0.0,0.0
6.938893903907228e-17,0.015654612557057065,-0.029253583095260056,-6.938893903907228e-18,-2.0816681711721685e-17,6.938893903907228e-18,6.938893903907228e-18,0.0
1.3877787807814457e-17,0.041743462638455894,0.03126479556429401,-2.0816681711721685e-17,2.7755575615628914e-17,-3.469446951953614e-18,3.469446951953614e-18,0.0
-9.71445146547012e-17,0.02759679690209733,0.02696644498343925,-1.3877787807814457e-17,-6.938893903907228e-18,-3.469446951953614e-18,3.469446951953614e-18,0.0
-6.938893903907228e-17,-0.0132879759646055,0.004756530939846498,-6.938893903907228e-18,-1.3877787807814457e-17,0.0,8.673617379884035e-18,0.0
-4.163336342344337e-17,0.009898126397019952,0.002011814997715364,-1.3877787807814457e-17,-2.0816681711721685e-17,1.0408340855860843e-17,0.0,0.0
4.163336342344337e-17,0.004249394778735146,-0.036083778898787784,-1.3877787807814457e-17,-2.0816681711721685e-17,-3.469446951953614e-18,0.0,0.0
1.3877787807814457e-17,-0.045337830494550216,0.01987090422004142,-1.3877787807814457e-17,0.0,-6.938893903907228e-18,6.938893903907228e-18,0.0
-1.3877787807814457e-17,0.0023599471179112323,-0.0006071557628241561,-6.938893903907228e-18,-1.3877787807814457e-17,1.0408340855860843e-17,1.734723475976807e-18,0.0
-1.3877787807814457e-17,0.00684638985892707,0.00021837500504954567,-2.0816681711721685e-17,1.3877787807814457e-17,-1.0408340855860843e-17,-1.734723475976807e-18,0.0
6.938893903907228e-17,-0.033669683901415615,0.028974391180100766,-1.3877787807814457e-17,-2.7755575615628914e-17,-6.938893903907228e-18,3.469446951953614e-18,0.0
6.938893903907228e-17,0.031065704816534253,0.023963249003804737,6.938893903907228e-18,-6.938893903907228e-18,-1.0408340855860843e-17,0.0,0.0
-4.163336342344337e-17,-0.019369045003304216,0.02339884808740487,0.0,1.3877787807814457e-17,6.938893903907228e-18,-3.469446951953614e-18,0.0
-6.938893903907228e-17,0.024826908919486464,0.013770742652644802,6.938893903907228e-18,-2.0816681711721685e-17,-3.469446951953614e-18,5.204170427930421e-18,0.0
4.163336342344337e-17,-0.04639452562215238,0.02917945818439178,6.938893903907228e-18,-1.3877787807814457e-17,6.938893903907228e-18,3.469446951953614e-18,0.0
-1.3877787807814457e-17,0.053101439688646515,-0.032029358712091324,-6.938893903907228e-18,-2.0816681711721685e-17,-3.469446951953614e-18,3.469446951953614e-18,0.0
-9.71445146547012e-17,-0.03783938029905422,0.029494170923677645,-2.7755575615628914e-17,-6.938893903907228e-18,0.0,3.469446951953614e-18,0.0
-4.163336342344337e-17,-0.02438464775878691,-0.015564761201049656,-2.7755575615628914e-17,-6.938893903907228e-18,3.469446951953614e-18,5.204170427930421e-18,0.0
-4.163336342344337e-17,0.01917169022610898,-0.021796556654009133,0.0,-1.3877787807814457e-17,3.469446951953614e-18,-3.469446951953614e-18,0.0
-6.938893903907228e-17,-0.03550153080155171,-0.03602856121188779,0.0,0.0,-6.938893903907228e-18,-6.938893903907228e-18,0.0
-4.163336342344337e-17,-0.0393073030025453,-0.03376020091100866,0.0,-1.3877787807814457e-17,3.469446951953614e-18,1.734723475976807e-18,0.0
-4.163336342344337e-17,-0.05083808255854956,-0.015563326690553488,-4.163336342344337e-17,-6.938893903907228e-18,3.469446951953614e-18,0.0,0.0
-1.3877787807814457e-17,0.0530003243746872,-0.03281354462273498,6.938893903907228e-18,-2.0816681711721685e-17,0.0,3.469446951953614e-18,0.0
-1.3877787807814457e-17,0.04299846106430287,-0.016937653549208547,-2.7755575615628914e-17,-3.469446951953614e-17,6.938893903907228e-18,-1.734723475976807e-18,0.0
1.3877787807814457e-17,0.021752078286662365,-0.017760019592809255,0.0,-2.0816681711721685e-17,0.0,6.938893903907228e-18,0.0
-9.71445146547012e-17,-0.04154010269627925,0.003914366348282525,0.0,-1.3877787807814457e-17,0.0,-6.938893903907228e-18,0.0
-1.3877787807814457e-17,0.034763724265806456,0.021737630096702928,-6.938893903907228e-18,-6.938893903907228e-18,0.0,6.938893903907228e-18,0.0
-4.163336342344337e-17,0.028440238386210608,-0.027913884091657647,0.0,-1.3877787807814457e-17,0.0,3.469446951953614e-18,0.0
1.3877787807814457e-17,0.005268432113224954,-0.016914800086118603,-2.0816681711721685e-17,-4.163336342344337e-17,0.0,0.0,0.0
1.3877787807814457e-17,0.00704153643616693,-0.0019992567303839144,-1.3877787807814457e-17,-1.3877787807814457e-17,-1.0408340855860843e-17,-3.469446951953614e-18,0.0
1.3877787807814457e-17,0.009766497306692046,-0.0352700977853258,6.938893903907228e-18,0.0,1.0408340855860843e-17,3.469446951953614e-18,0.0
-4.163336342344337e-17,0.04806010164657616,0.010503671318694521,0.0,0.0,0.0,3.469446951953614e-18,0.0
-9.71445146547012e-17,0.0229689651463439,0.026880076045669606,-2.7755575615628914e-17,-6.938893903907228e-18,-1.0408340855860843e-17,-3.469446951953614e-18,0.0
-6.938893903907228e-17,0.007864346014232308,0.00803184522554554,-1.3877787807814457e-17,-3.469446951953614e-17,-6.938893903907228e-18,3.469446951953614e-18,0.0
-1.3877787807814457e-17,0.0049016541584473786,0.021424391349851937,-2.7755575615628914e-17,-1.3877787807814457e-17,-3.469446951953614e-18,3.469446951953614e-18,0.0
6.938893903907228e-17,-0.010152150894635963,-0.02925170550965566,6.938893903907228e-18,0.0,3.469446951953614e-18,3.469446951953614e-18,0.0
-4.163336342344337e-17,-0.016181444159744134,-0.03228589042551651,0.0,0.0,-3.469446951953614e-18,-1.0408340855860843e-17,0.0
-1.3877787807814457e-17,-0.03209908139620565,-0.029712200926486403,-1.3877787807814457e-17,1.3877787807814457e-17,3.469446951953614e-18,3.469446951953614e-18,0.0
6.938893903907228e-17,-0.03964747347775702,0.0010417344033005985,-2.0816681711721685e-17,-1.3877787807814457e-17,-6.938893903907228e-18,0.0,0.0
-4.163336342344337e-17,-0.014917378328026514,0.012856817989570501,-1.3877787807814457e-17,6.938893903907228e-18,-1.3877787807814457e-17,-3.469446951953614e-18,0.0
4.163336342344337e-17,0.04196491820746211,0.022553373044822893,-2.7755575615628914e-17,-6.938893903907228e-18,6.938893903907228e-18,5.204170427930421e-18,0.0
4.163336342344337e-17,0.038782091378600225,-0.011085559205931784,0.0,1.3877787807814457e-17,0.0,-6.938893903907228e-18,0.0
-6.938893903907228e-17,-0.026528674407534043,-0.03521898402677134,1.3877787807814457e-17,-2.7755575615628914e-17,-6.938893903907228e-18,3.469446951953614e-18,0.0
-1.3877787807814457e-17,-0.05437915560332045,0.007275148615810318,0.0,-6.938893903907228e-18,0.0,0.0,0.0
4.163336342344337e-17,-0.00100472001719238,-0.033893452459400314,6.938893903907228e-18,-6.938893903907228e-18,3.469446951953614e-18,3.469446951953614e-18,0.0
1.3877787807814457e-17,-0.009585782161272599,-0.023794180516731885,4.163336342344337e-17,0.0,6.938893903907228e-18,0.0,0.0
1.3877787807814457e-17,0.048795006345058636,0.01724118765433624,-2.0816681711721685e-17,6.938893903907228e-18,0.0,6.938893903907228e-18,0.0
-1.3877787807814457e-17,0.04601470037761328,-0.03377009991081002,-3.469446951953614e-17,6.938893903907228e-18,-3.469446951953614e-18,-5.204170427930421e-18,0.0
4.163336342344337e-17,0.044542030509899064,-0.007022213358933025,-4.85722573273506e-17,-1.3877787807814457e-17,-1.0408340855860843e-17,-3.469446951953614e-18,0.0
1.3877787807814457e-17,0.0324343702590294,-0.033150575625476346,0.0,-6.938893903907228e-18,-6.938893903907228e-18,3.469446951953614e-18,0.0
-1.3877787807814457e-17,-0.04686485288657223,-0.027779068619742463,-2.0816681711721685e-17,-6.938893903907228e-18,1.0408340855860843e-17,3.469446951953614e-18,0.0
-1.3877787807814457e-17,-0.015662075395242166,-0.02544010802934813,1.3877787807814457e-17,-1.3877787807814457e-17,6.938893903907228e-18,-6.938893903907228e-18,0.0
-1.3877787807814457e-17,-0.02784868857687304,-0.03215111004865989,-4.163336342344337e-17,-1.3877787807814457e-17,3.469446951953614e-18,-6.938893903907228e-18,0.0
-1.3877787807814457e-17,0.031162348631161543,-0.021462339836231716,-6.938893903907228e-18,-2.0816681711721685e-17,-3.469446951953614e-18,-1.0408340855860843e-17,0.0
-9.71445146547012e-17,0.031003329369884588,0.0060548654823375445,-2.0816681711721685e-17,0.0,-1.0408340855860843e-17,-6.938893903907228e-18,0.0
1.3877787807814457e-17,-0.0014548358791985523,-0.021615961872358574,1.3877787807814457e-17,-1.3877787807814457e-17,-1.0408340855860843e-17,3.469446951953614e-18,0.0
-4.163336342344337e-17,-0.02126999428943922,0.009787417376435889,-6.938893903907228e-18,6.938893903907228e-18,-6.938893903907228e-18,-6.938893903907228e-18,0.0
1.3877787807814457e-17,-0.006671410870277134,0.020315225202009065,-1.3877787807814457e-17,-6.938893903907228e-18,-1.0408340855860843e-17,-1.734723475976807e-18,0.0
-1.3877787807814457e-17,0.0040780032654528335,0.0025383102354807705,-3.469446951953614e-17,-4.85722573273506e-17,-1.0408340855860843e-17,3.469446951953614e-18,0.0
-1.3877787807814457e-17,-0.01441861103902993,0.015701280118535985,-2.7755575615628914e-17,-1.3877787807814457e-17,3.469446951953614e-18,-3.469446951953614e-18,0.0
1.3877787807814457e-17,0.00933259897858377,0.005372909282242315,-3.469446951953614e-17,-2.7755575615628914e-17,3.469446951953614e-18,3.469446951953614e-18,0.0
4.163336342344337e-17,-0.0005340324109893366,0.026736061281674103,-1.3877787807814457e-17,1.3877787807814457e-17,1.0408340855860843e-17,-6.938893903907228e-18,0.0
1.3877787807814457e-17,0.007628506645033537,0.007311396327134016,1.3877787807814457e-17,-2.0816681711721685e-17,0.0,3.469446951953614e-18,0.0
6.938893903907228e-17,0.0150316331743236,0.006865989043448352,-2.0816681711721685e-17,-2.7755575615628914e-17,1.3877787807814457e-17,3.469446951953614e-18,0.0
6.938893903907228e-17,0.020464648065421417,-0.026184366731179305,-6.938893903907228e-18,0.0,0.0,3.469446951953614e-18,0.0
-1.3877787807814457e-17,0.014440097489456072,0.019739859273422335,-1.3877787807814457e-17,-1.3877787807814457e-17,6.938893903907228e-18,3.469446951953614e-18,0.0
-4.163336342344337e-17,0.022895206887745944,0.030464123750148866,-2.0816681711721685e-17,0.0,-1.0408340855860843e-17,-6.938893903907228e-18,0.0
4.163336342344337e-17,-0.013124692847680822,0.021297119121968213,-1.3877787807814457e-17,6.938893903907228e-18,0.0,1.0408340855860843e-17,0.0
-1.3877787807814457e-17,-0.05413412889612343,-0.03612804912103026,-6.938893903907228e-18,-2.0816681711721685e-17,0.0,-6.938893903907228e-18,0.0
4.163336342344337e-17,0.0033673619999457175,-0.03170156428992895,-6.938893903907228e-18,-1.3877787807814457e-17,0.0,3.469446951953614e-18,0.0
-1.8041124150158794e-16,-0.020680832186683745,-0.02749616955054452,-1.3877787807814457e-17,-1.3877787807814457e-17,-1.3877787807814457e-17,3.469446951953614e-18,0.0
1.3877787807814457e-17,-0.04666117949305372,-0.01140190934902004,0.0,0.0,1.3877787807814457e-17,1.734723475976807e-18,0.0
-1.3877787807814457e-17,0.03997324295169177,-0.02348931194121743,-2.0816681711721685e-17,-4.163336342344337e-17,-3.469446951953614e-18,0.0,0.0
-4.163336342344337e-17,-0.008143236738017593,-0.01384208737688418,-2.7755575615628914e-17,-2.0816681711721685e-17,1.0408340855860843e-17,1.734723475976807e-18,0.0
-4.163336342344337e-17,0.008010360694786268,-0.014320724745265426,0.0,-2.7755575615628914e-17,1.0408340855860843e-17,3.469446951953614e-18,0.0
-4.163336342344337e-17,0.007918463149365385,0.010514803032408232,-1.3877787807814457e-17,-1.3877787807814457e-17,-3.469446951953614e-18,3.469446951953614e-18,0.0
-1.3877787807814457e-17,-0.044894289265360834,0.008872003366837276,6.938893903907228e-18,-6.938893903907228e-18,1.0408340855860843e-17,6.938893903907228e-18,0.0
-1.3877787807814457e-17,0.046902377126536374,0.019998729195087824,-2.7755575615628914e-17,-2.7755575615628914e-17,6.938893903907228e-18,-6.938893903907228e-18,0.0
-1.3877787807814457e-17,0.0207743038692523,-0.02815654228996132,-2.0816681711721685e-17,-1.3877787807814457e-17,3.469446951953614e-18,6.938893903907228e-18,0.0
4.163336342344337e-17,-0.0018482818389887641,0.019570488330012594,-2.7755575615628914e-17,-1.3877787807814457e-17,-3.469446951953614e-18,3.469446951953614e-18,0.0
-6.938893903907228e-17,0.00639651460236048,0.015076197653390896,-2.0816681711721685e-17,-3.469446951953614e-17,-3.469446951953614e-18,0.0,0.0
4.163336342344337e-17,-0.04012158486931524,-0.025429417197299485,-1.3877787807814457e-17,-1.3877787807814457e-17,3.469446951953614e-18,3.469446951953614e-18,0.0
4.163336342344337e-17,0.043222376136944005,-0.0002165806687616026,-3.469446951953614e-17,-6.938893903907228e-18,0.0,3.469446951953614e-18,0.0
9.71445146547012e-17,0.02905694191759987,0.009953200946884622,-2.7755575615628914e-17,-2.0816681711721685e-17,1.3877787807814457e-17,3.469446951953614e-18,0.0
4.163336342344337e-17,0.043066811636959565,-0.0067318077858427895,-1.3877787807814457e-17,-6.938893903907228e-18,-3.469446951953614e-18,6.938893903907228e-18,0.0
1.3877787807814457e-17,0.049459491194169466,-0.007462597114082346,-6.938893903907228e-18,-1.3877787807814457e-17,6.938893903907228e-18,3.469446951953614e-18,0.0
4.163336342344337e-17,-0.0025257380413584354,-0.019674696285921108,1.3877787807814457e-17,-2.0816681711721685e-17,-6.938893903907228e-18,3.469446951953614e-18,0.0
-6.938893903907228e-17,-0.03069185508957088,0.03271943746321265,-2.7755575615628914e-17,1.3877787807814457e-17,6.938893903907228e-18,-3.469446951953614e-18,0.0
-1.3877787807814457e-17,0.021911906642294695,0.03253937568775511,-2.7755575615628914e-17,-1.3877787807814457e-17,-1.0408340855860843e-17,6.938893903907228e-18,0.0
-1.3877787807814457e-17,-0.054146680598812474,-0.026508500300101788,-6.938893903907228e-18,-2.0816681711721685e-17,3.469446951953614e-18,-6.938893903907228e-18,0.0
-4.163336342344337e-17,-0.014278272549182028,0.004084344874885928,0.0,6.938893903907228e-18,-3.469446951953614e-18,1.0408340855860843e-17,0.0
-9.71445146547012e-17,0.013414063815840094,-0.002235750875026924,-2.7755575615628914e-17,0.0,6.938893903907228e-18,-3.469446951953614e-18,0.0
4.163336342344337e-17,-0.017493832793790763,-0.020170923955409797,-2.0816681711721685e-17,-1.3877787807814457e-17,6.938893903907228e-18,0.0,0.0
-1.3877787807814457e-17,-0.054748729140195185,0.016834403030352992,-6.938893903907228e-18,-1.3877787807814457e-17,-3.469446951953614e-18,-3.469446951953614e-18,0.0
1.3877787807814457e-17,-0.04717799388223505,0.007842251851676588,-1.3877787807814457e-17,0.0,3.469446951953614e-18,3.469446951953614e-18,0.0
-1.249000902703301e-16,-0.0535610931894768,-0.03122870444547266,-2.7755575615628914e-17,-6.938893903907228e-18,0.0,5.204170427930421e-18,0.0
-6.938893903907228e-17,-0.025656492173509966,-0.0022690363098384955,-6.938893903907228e-18,-2.7755575615628914e-17,-1.734723475976807e-17,1.734723475976807e-18,0.0
6.938893903907228e-17,-0.050146843894778165,0.0270231366627765,-1.3877787807814457e-17,-2.7755575615628914e-17,1.0408340855860843e-17,-6.938893903907228e-18,0.0
-6.938893903907228e-17,-0.03405748354165196,-0.010489696118384658,0.0,-2.0816681711721685e-17,1.3877787807814457e-17,1.734723475976807e-18,0.0
6.938893903907228e-17,0.0065329790159766934,-0.03627552513512202,-6.938893903907228e-18,-2.0816681711721685e-17,3.469446951953614e-18,8.673617379884035e-18,0.0
-1.3877787807814457e-17,0.05016910990403499,0.01629526616883944,-1.3877787807814457e-17,-6.938893903907228e-18,-3.469446951953614e-18,3.469446951953614e-18,0.0
4.163336342344337e-17,-0.011920840104246284,0.001122878015947829,-2.0816681711721685e-17,-2.0816681711721685e-17,3.469446951953614e-18,-3.469446951953614e-18,0.0
1.3877787807814457e-17,0.021063811075610058,-0.029799453821029102,-4.163336342344337e-17,-1.3877787807814457e-17,0.0,0.0,0.0
1.3877787807814457e-17,0.025335587614326357,-0.02000199389366734,-2.0816681711721685e-17,-2.0816681711721685e-17,0.0,-3.469446951953614e-18,0.0
-9.71445146547012e-17,-0.036258510171678936,0.007251302072250266,-2.0816681711721685e-17,-6.938893903907228e-18,1.0408340855860843e-17,0.0,0.0
-4.163336342344337e-17,0.032561194009102956,0.024212197991257827,-1.3877787807814457e-17,-1.3877787807814457e-17,-1.0408340855860843e-17,-1.0408340855860843e-17,0.0
-1.3877787807814457e-17,0.021229555486203585,0.012010771555575936,0.0,0.0,3.469446951953614e-18,1.0408340855860843e-17,0.0
4.163336342344337e-17,-0.014424978181994313,0.01949992532899605,2.0816681711721685e-17,-1.3877787807814457e-17,6.938893903907228e-18,0.0,0.0
-1.3877787807814457e-17,0.032701475217934706,0.011999713322140226,6.938893903907228e-18,-2.0816681711721685e-17,-1.0408340855860843e-17,3.469446951953614e-18,0.0
1.3877787807814457e-17,-0.014661898730375319,0.007699192331290645,-1.3877787807814457e-17,-4.163336342344337e-17,3.469446951953614e-18,3.469446951953614e-18,0.0
4.163336342344337e-17,0.03428015434643708,-0.032822265744651614,0.0,6.938893903907228e-18,0.0,-5.204170427930421e-18,0.0
1.3877787807814457e-17,-0.011385644773952836,0.032581217770670495,-3.469446951953614e-17,-6.938893903907228e-18,6.938893903907228e-18,-3.469446951953614e-18,0.0
-1.3877787807814457e-17,-0.014037358439948314,-0.012396589934021304,-6.938893903907228e-18,-2.7755575615628914e-17,3.469446951953614e-18,3.469446951953614e-18,0.0
1.3877787807814457e-17,-0.01286158502968976,0.025467771947363296,-6.938893903907228e-18,-2.0816681711721685e-17,-6.938893903907228e-18,6.938893903907228e-18,0.0
-6.938893903907228e-17,-0.01802131040215995,0.0283853732739462,-2.0816681711721685e-17,-1.3877787807814457e-17,0.0,-3.469446951953614e-18,0.0
4.163336342344337e-17,-0.0409578483260784,-0.03520626864856508,-1.3877787807814457e-17,-1.3877787807814457e-17,0.0,6.938893903907228e-18,0.0
-6.938893903907228e-17,-0.055300531490125274,0.02287498415645046,-2.7755575615628914e-17,-6.938893903907228e-18,3.469446951953614e-18,3.469446951953614e-18,0.0
1.3877787807814457e-17,0.03006255311888378,0.02969727041127981,-1.3877787807814457e-17,-2.7755575615628914e-17,-6.938893903907228e-18,3.469446951953614e-18,0.0
6.938893903907228e-17,0.03574609369474095,0.010064723170763817,6.938893903907228e-18,6.938893903907228e-18,0.0,0.0,0.0
6.938893903907228e-17,0.04276036894013553,0.02852515908345114,-1.3877787807814457e-17,-2.0816681711721685e-17,-3.469446951953614e-18,3.469446951953614e-18,0.0
4.163336342344337e-17,0.041814788243896575,0.002864982438325803,0.0,1.3877787807814457e-17,-1.734723475976807e-17,-3.469446951953614e-18,0.0
-1.249000902703301e-16,0.006107699243276608,0.0238504381332638,-2.0816681711721685e-17,-1.3877787807814457e-17,3.469446951953614e-18,0.0,0.0
-1.3877787807814457e-17,-0.04255010305543574,0.00856542390724552,0.0,-6.938893903907228e-18,0.0,1.734723475976807e-18,0.0
-4.163336342344337e-17,0.04698445366271732,0.032736421277848426,-3.469446951953614e-17,6.938893903907228e-18,1.0408340855860843e-17,5.204170427930421e-18,0.0
-4.163336342344337e-17,0.016579921143635764,-0.004335788663081876,-1.3877787807814457e-17,0.0,-6.938893903907228e-18,1.734723475976807e-18,0.0
-4.163336342344337e-17,-0.019193659481662205,0.025750414383949313,-4.85722573273506e-17,-2.0816681711721685e-17,-6.938893903907228e-18,-3.469446951953614e-18,0.0
-4.163336342344337e-17,-0.05530413661408681,-0.014371214469820912,-6.938893903907228e-18,0.0,1.0408340855860843e-17,-8.673617379884035e-18,0.0
-1.3877787807814457e-17,0.009776047126120707,-0.006487548649697406,-2.7755575615628914e-17,-2.0816681711721685e-17,1.734723475976807e-17,0.0,0.0
-1.3877787807814457e-17,0.015989586570076927,0.021072749835770645,-3.469446951953614e-17,-1.3877787807814457e-17,1.0408340855860843e-17,6.938893903907228e-18,0.0
-4.163336342344337e-17,0.04282421579289018,-0.007714381672550345,-4.163336342344337e-17,-1.3877787807814457e-17,1.0408340855860843e-17,0.0,0.0
4.163336342344337e-17,-0.014402243883649524,-0.02397733285073598,-2.7755575615628914e-17,-2.0816681711721685e-17,3.469446951953614e-18,6.938893903907228e-18,0.0
-4.163336342344337e-17,-0.03443540220658399,-0.01779343337819988,6.938893903907228e-18,0.0,-1.3877787807814457e-17,1.734723475976807e-18,0.0
-1.3877787807814457e-17,-0.0038271938326891203,-0.033553771779778974,-6.938893903907228e-18,-1.3877787807814457e-17,2.0816681711721685e-17,-3.469446951953614e-18,0.0
-9.71445146547012e-17,0.010072911363008141,-0.0015670794567451858,-1.3877787807814457e-17,-2.0816681711721685e-17,0.0,3.469446951953614e-18,0.0
-1.3877787807814457e-17,0.01131682591220702,-0.025213604524933743,-6.938893903907228e-18,-1.3877787807814457e-17,3.469446951953614e-18,1.734723475976807e-18,0.0
-9.71445146547012e-17,-0.03447997041730122,0.008875315462937922,0.0,-6.938893903907228e-18,3.469446951953614e-18,3.469446951953614e-18,0.0
-4.163336342344337e-17,0.015183474408248535,-0.025267828583005296,-1.3877787807814457e-17,-1.3877787807814457e-17,0.0,-8.673617379884035e-18,0.0
1.3877787807814457e-17,0.01260401716421053,-0.019443961633575046,-2.0816681711721685e-17,0.0,6.938893903907228e-18,8.673617379884035e-18,0.0
4.163336342344337e-17,-0.00257730259120254,0.004321520018735144,0.0,-2.0816681711721685e-17,1.734723475976807e-17,3.469446951953614e-18,0.0
-6.938893903907228e-17,0.0023868855295939104,-0.00047721548799350283,0.0,-2.7755575615628914e-17,0.0,-6.938893903907228e-18,0.0
-6.938893903907228e-17,-0.032600132765723995,0.01306254850980261,-2.0816681711721685e-17,1.3877787807814457e-17,-3.469446951953614e-18,3.469446951953614e-18,0.0
-1.3877787807814457e-17,0.008777701663744922,-0.02045163287364447,-2.0816681711721685e-17,0.0,6.938893903907228e-18,3.469446951953614e-18,0.0
-6.938893903907228e-17,0.04058405906862876,0.023474416521070057,1.3877787807814457e-17,0.0,0.0,6.938893903907228e-18,0.0
-6.938893903907228e-17,0.03948273486922857,-0.010657521782521636,-6.938893903907228e-18,1.3877787807814457e-17,-3.469446951953614e-18,-6.938893903907228e-18,0.0
-6.938893903907228e-17,0.030518105461171004,0.0037341208721317024,0.0,0.0,-3.469446951953614e-18,-6.938893903907228e-18,0.0
4.163336342344337e-17,0.04864487996155613,-0.002669786503103585,-2.0816681711721685e-17,-1.3877787807814457e-17,3.469446951953614e-18,-3.469446951953614e-18,0.0
1.3877787807814457e-17,0.03699358114732944,0.02332835966338632,-2.0816681711721685e-17,0.0,1.0408340855860843e-17,3.469446951953614e-18,0.0
1.3877787807814457e-17,0.03922214920598743,0.011254148426117327,-2.7755575615628914e-17,-2.0816681711721685e-17,6.938893903907228e-18,6.938893903907228e-18,0.0
1.3877787807814457e-17,0.002922711846080903,-0.03211515735516804,1.3877787807814457e-17,-2.0816681711721685e-17,1.0408340855860843e-17,3.469446951953614e-18,0.0
-4.163336342344337e-17,-0.01241927713238164,0.0018886091355002858,-2.0816681711721685e-17,2.7755575615628914e-17,1.0408340855860843e-17,5.204170427930421e-18,0.0
1.3877787807814457e-17,0.015918350466225705,-0.01881856660307065,-6.938893903907228e-18,-2.0816681711721685e-17,-3.469446951953614e-18,0.0,0.0
-1.3877787807814457e-17,0.047509949705926216,-0.035807264936707,-2.0816681711721685e-17,-4.163336342344337e-17,-6.938893903907228e-18,0.0,0.0
-1.3877787807814457e-17,-0.003915577322015739,0.027469885784070763,0.0,-1.3877787807814457e-17,6.938893903907228e-18,-1.0408340855860843e-17,0.0
-6.938893903907228e-17,0.0017254663336212454,-0.013663590621671662,-2.7755575615628914e-17,-1.3877787807814457e-17,1.0408340855860843e-17,-6.938893903907228e-18,0.0
1.3877787807814457e-17,-0.029579989393147967,-0.032695967404628413,-4.85722573273506e-17,0.0,-6.938893903907228e-18,0.0,0.0
-6.938893903907228e-17,0.039244009073819,0.028426938983280286,-2.7755575615628914e-17,6.938893903907228e-18,3.469446951953614e-18,-3.469446951953614e-18,0.0
-1.3877787807814457e-17,0.0029334632243304213,0.009119518940516633,1.3877787807814457e-17,-6.938893903907228e-18,-3.469446951953614e-18,0.0,0.0
-4.163336342344337e-17,-0.049253908032549934,-0.00355725141169636,-1.3877787807814457e-17,-2.0816681711721685e-17,0.0,0.0,0.0
4.163336342344337e-17,-0.03965579354537187,-0.015200737711814915,-3.469446951953614e-17,0.0,3.469446951953614e-18,0.0,0.0
4.163336342344337e-17,0.021710724972985037,-0.027398925531673106,-6.938893903907228e-18,6.938893903907228e-18,0.0,-5.204170427930421e-18,0.0
6.938893903907228e-17,0.03244590522368085,0.01639186641274062,-2.7755575615628914e-17,-6.938893903907228e-18,0.0,-6.938893903907228e-18,0.0
-1.249000902703301e-16,0.054918182300807625,0.01612644687587358,-2.7755575615628914e-17,6.938893903907228e-18,-3.469446951953614e-18,-3.469446951953614e-18,0.0
-1.3877787807814457e-17,-0.05294694403340583,-0.019570993679654283,-2.0816681711721685e-17,0.0,3.469446951953614e-18,-3.469446951953614e-18,0.0
-6.938893903907228e-17,0.053383770657687055,0.03104300357141959,1.3877787807814457e-17,-6.938893903907228e-18,0.0,-1.0408340855860843e-17,0.0
-9.71445146547012e-17,0.029355186268971416,0.02899463225480937,-3.469446951953614e-17,-2.0816681711721685e-17,-1.3877787807814457e-17,6.938893903907228e-18,0.0
-4.163336342344337e-17,-0.047400949497855435,0.0010407594187202083,-2.0816681711721685e-17,0.0,1.0408340855860843e-17,-6.938893903907228e-18,0.0
-1.3877787807814457e-17,-0.02944052264876671,0.016101533771565892,0.0,-2.7755575615628914e-17,0.0,6.938893903907228e-18,0.0
-6.938893903907228e-17,-0.026207333276386253,0.013746509515085575,-2.0816681711721685e-17,-2.7755575615628914e-17,2.0816681711721685e-17,1.0408340855860843e-17,0.0
-6.938893903907228e-17,0.02751360875619639,0.0025713933596209996,-1.3877787807814457e-17,0.0,-3.469446951953614e-18,6.938893903907228e-18,0.0
1.3877787807814457e-17,0.039000242548980796,0.015538349118271483,-6.938893903907228e-18,-1.3877787807814457e-17,-6.938893903907228e-18,-6.938893903907228e-18,0.0
-4.163336342344337e-17,-0.013206048896076988,0.01591985323655806,0.0,-2.0816681711721685e-17,-3.469446951953614e-18,5.204170427930421e-18,0.0
4.163336342344337e-17,-0.04755294109444906,0.031504657125164315,-1.3877787807814457e-17,-2.0816681711721685e-17,-1.0408340855860843e-17,6.938893903907228e-18,0.0
4.163336342344337e-17,0.022965540815590556,-0.008234767902599197,-2.0816681711721685e-17,0.0,-3.469446951953614e-18,-3.469446951953614e-18,0.0
-1.3877787807814457e-17,0.040233406167436675,0.019759896358105457,-1.3877787807814457e-17,-1.3877787807814457e-17,0.0,6.938893903907228e-18,0.0
-1.3877787807814457e-17,0.016309393644009126,-0.015386889576556564,-1.3877787807814457e-17,0.0,1.0408340855860843e-17,3.469446951953614e-18,0.0
1.3877787807814457e-17,0.05416627588068605,-0.02691410704619949,0.0,-2.0816681711721685e-17,6.938893903907228e-18,3.469446951953614e-18,0.0
-1.3877787807814457e-17,0.04111258742563627,-0.01411289729531838,-6.938893903907228e-18,6.938893903907228e-18,-1.3877787807814457e-17,-3.469446951953614e-18,0.0
-1.3877787807814457e-17,0.013422382093421809,0.014073494557472102,-1.3877787807814457e-17,-3.469446951953614e-17,3.469446951953614e-18,3.469446951953614e-18,0.0
