Wifes_age,Wifes_education,Husbands_education,Number_of_children_ever_born,Wifes_religion,Wifes_now_working?,Husbands_occupation,Standard-of-living_index,Media_exposure
0.06666666666666607,-0.2333333333333345,5.898059818321144e-17,-3.8163916471489756e-17,3.469446951953614e-18,3.122502256758253e-17,-0.01333333333333339,-6.938893903907228e-18,0.0
-0.09999999999999944,-0.1716666666666679,7.112366251504909e-17,-0.005000000000000294,1.734723475976807e-18,3.642919299551295e-17,0.0616666666666667,0.03499999999999998,0.0
0.17333333333333073,0.5899999999999995,1.1449174941446927e-16,-0.00333333333333349,1.734723475976807e-17,7.28583859910259e-17,0.05000000000000003,0.00999999999999997,0.0
-0.23833333333333284,0.0766666666666646,7.112366251504909e-17,-0.005000000000000216,8.673617379884035e-18,3.642919299551295e-17,-0.01333333333333336,5.204170427930421e-18,0.0
0.06666666666666607,-0.2333333333333345,5.898059818321144e-17,-3.8163916471489756e-17,3.469446951953614e-18,3.122502256758253e-17,-0.01333333333333339,-6.938893903907228e-18,0.0
0.17333333333333073,0.5899999999999995,1.1449174941446927e-16,-0.00333333333333349,1.734723475976807e-17,7.28583859910259e-17,0.05000000000000003,0.00999999999999997,0.0
0.2966666666666672,0.5533333333333322,1.1449174941446927e-16,-7.979727989493313e-17,-9.367506770274758e-17,7.28583859910259e-17,0.02833333333333335,-0.05833333333333329,0.0
0.33166666666666933,0.5349999999999987,1.1449174941446927e-16,3.122502256758253e-17,1.734723475976807e-17,7.28583859910259e-17,-0.02333333333333337,-0.023333333333333362,0.0
0.06999999999999992,-0.23000000000000087,5.898059818321144e-17,1.734723475976807e-17,3.469446951953614e-18,3.122502256758253e-17,-0.010000000000000004,-0.010000000000000014,0.0
-0.1649999999999996,0.03333333333333124,8.153200337090993e-17,-0.005000000000000207,1.9081958235744878e-17,3.642919299551295e-17,-0.056666666666666705,0.013333333333333352,0.0
-0.9966666666666675,-0.14000000000000024,1.5612511283791264e-17,-0.0033333333333334,1.734723475976807e-18,5.204170427930421e-18,-0.04333333333333331,0.0033333333333333236,0.0
-0.09999999999999944,-0.1716666666666679,7.112366251504909e-17,-0.005000000000000294,1.734723475976807e-18,3.642919299551295e-17,0.0616666666666667,0.03499999999999998,0.0
0.06666666666666607,-0.2333333333333345,5.898059818321144e-17,-3.8163916471489756e-17,3.469446951953614e-18,3.122502256758253e-17,-0.01333333333333339,-6.938893903907228e-18,0.0
-0.23833333333333284,0.0766666666666646,7.112366251504909e-17,-0.005000000000000216,8.673617379884035e-18,3.642919299551295e-17,-0.01333333333333336,5.204170427930421e-18,0.0
-0.23833333333333284,0.0766666666666646,7.112366251504909e-17,-0.005000000000000216,8.673617379884035e-18,3.642919299551295e-17,-0.01333333333333336,5.204170427930421e-18,0.0
-0.23833333333333284,0.0766666666666646,7.112366251504909e-17,-0.005000000000000216,8.673617379884035e-18,3.642919299551295e-17,-0.01333333333333336,5.204170427930421e-18,0.0
0.07166666666666574,-0.23333333333333528,5.898059818321144e-17,-0.005000000000000209,3.469446951953614e-18,3.122502256758253e-17,-0.013333333333333362,6.938893903907228e-18,0.0
0.3133333333333347,0.5499999999999986,1.1449174941446927e-16,-0.003333333333333379,1.734723475976807e-17,7.28583859910259e-17,-0.04333333333333329,0.0033333333333333097,0.0
0.06999999999999992,-0.23000000000000087,5.898059818321144e-17,1.734723475976807e-17,3.469446951953614e-18,3.122502256758253e-17,-0.010000000000000004,-0.010000000000000014,0.0
0.04833333333333292,-0.2516666666666674,5.898059818321144e-17,-3.8163916471489756e-17,-5.204170427930421e-17,3.122502256758253e-17,0.02166666666666668,0.0016666666666666843,0.0
0.17333333333333073,0.5899999999999995,1.1449174941446927e-16,-0.00333333333333349,1.734723475976807e-17,7.28583859910259e-17,0.05000000000000003,0.00999999999999997,0.0
0.06666666666666607,-0.2333333333333345,5.898059818321144e-17,-3.8163916471489756e-17,3.469446951953614e-18,3.122502256758253e-17,-0.01333333333333339,-6.938893903907228e-18,0.0
0.053333333333333316,-0.25166666666666765,5.898059818321144e-17,-0.005000000000000265,3.469446951953614e-18,3.122502256758253e-17,0.021666666666666654,0.0016666666666666566,0.0
-0.9966666666666675,-0.14000000000000024,1.5612511283791264e-17,-0.0033333333333334,1.734723475976807e-18,5.204170427930421e-18,-0.04333333333333331,0.0033333333333333236,0.0
-0.1649999999999996,0.03333333333333124,8.153200337090993e-17,-0.005000000000000207,1.9081958235744878e-17,3.642919299551295e-17,-0.056666666666666705,0.013333333333333352,0.0
0.06999999999999992,-0.23000000000000087,5.898059818321144e-17,1.734723475976807e-17,3.469446951953614e-18,3.122502256758253e-17,-0.010000000000000004,-0.010000000000000014,0.0
0.07166666666666574,-0.23333333333333528,5.898059818321144e-17,-0.005000000000000209,3.469446951953614e-18,3.122502256758253e-17,-0.013333333333333362,6.938893903907228e-18,0.0
-0.23833333333333284,0.0766666666666646,7.112366251504909e-17,-0.005000000000000216,8.673617379884035e-18,3.642919299551295e-17,-0.01333333333333336,5.204170427930421e-18,0.0
-0.1649999999999996,0.03333333333333124,8.153200337090993e-17,-0.005000000000000207,1.9081958235744878e-17,3.642919299551295e-17,-0.056666666666666705,0.013333333333333352,0.0
0.17333333333333073,0.5899999999999995,1.1449174941446927e-16,-0.00333333333333349,1.734723475976807e-17,7.28583859910259e-17,0.05000000000000003,0.00999999999999997,0.0
-0.09999999999999944,-0.1716666666666679,7.112366251504909e-17,-0.005000000000000294,1.734723475976807e-18,3.642919299551295e-17,0.0616666666666667,0.03499999999999998,0.0
-0.23166666666666869,0.41833333333333367,1.5612511283791264e-17,-1.214306433183765e-17,1.734723475976807e-18,2.949029909160572e-17,0.44666666666666627,0.1866666666666668,0.0
-0.8016666666666662,-0.0616666666666671,2.6020852139652106e-17,-0.0033333333333333773,5.204170427930421e-18,5.204170427930421e-18,-0.35833333333333406,0.04499999999999998,0.0
0.3133333333333347,0.5499999999999986,1.1449174941446927e-16,-0.003333333333333379,1.734723475976807e-17,7.28583859910259e-17,-0.04333333333333329,0.0033333333333333097,0.0
0.053333333333333316,-0.25166666666666765,5.898059818321144e-17,-0.005000000000000265,3.469446951953614e-18,3.122502256758253e-17,0.021666666666666654,0.0016666666666666566,0.0
0.6274999999999986,-0.12583333333333385,6.938893903907228e-18,0.314166666666666,2.0816681711721685e-17,6.938893903907228e-17,0.02166666666666668,-0.017499999999999964,0.0
0.3133333333333347,0.5499999999999986,1.1449174941446927e-16,-0.003333333333333379,1.734723475976807e-17,7.28583859910259e-17,-0.04333333333333329,0.0033333333333333097,0.0
-0.09999999999999944,-0.1716666666666679,7.112366251504909e-17,-0.005000000000000294,1.734723475976807e-18,3.642919299551295e-17,0.0616666666666667,0.03499999999999998,0.0
-0.23000000000000154,0.4200000000000007,1.5612511283791264e-17,-0.0033333333333334225,1.734723475976807e-18,2.949029909160572e-17,0.44666666666666627,0.1866666666666668,0.0
-0.23833333333333284,0.0766666666666646,7.112366251504909e-17,-0.005000000000000216,8.673617379884035e-18,3.642919299551295e-17,-0.01333333333333336,5.204170427930421e-18,0.0
0.17166666666666358,0.5883333333333324,1.1449174941446927e-16,-7.979727989493313e-17,1.734723475976807e-17,7.28583859910259e-17,0.05000000000000003,0.00999999999999997,0.0
0.06666666666666607,-0.2333333333333345,5.898059818321144e-17,-3.8163916471489756e-17,3.469446951953614e-18,3.122502256758253e-17,-0.01333333333333339,-6.938893903907228e-18,0.0
0.06666666666666607,-0.2333333333333345,5.898059818321144e-17,-3.8163916471489756e-17,3.469446951953614e-18,3.122502256758253e-17,-0.01333333333333339,-6.938893903907228e-18,0.0
-1.1366666666666712,-0.09999999999999919,4.336808689942018e-17,-0.0033333333333334554,1.734723475976807e-18,-1.734723475976807e-18,0.05000000000000001,0.009999999999999981,0.0
0.053333333333333316,-0.25166666666666765,5.898059818321144e-17,-0.005000000000000265,3.469446951953614e-18,3.122502256758253e-17,0.021666666666666654,0.0016666666666666566,0.0
-0.256666666666665,0.058333333333332335,7.112366251504909e-17,-0.005000000000000272,8.673617379884035e-18,3.642919299551295e-17,0.02166666666666665,0.0016666666666666548,0.0
-0.10499999999999983,-0.1716666666666677,7.112366251504909e-17,-6.765421556309548e-17,-5.377642775528102e-17,3.642919299551295e-17,0.06166666666666673,0.03500000000000001,0.0
0.06666666666666607,-0.2333333333333345,5.898059818321144e-17,-3.8163916471489756e-17,3.469446951953614e-18,3.122502256758253e-17,-0.01333333333333339,-6.938893903907228e-18,0.0
0.17166666666666358,0.5883333333333324,1.1449174941446927e-16,-7.979727989493313e-17,1.734723475976807e-17,7.28583859910259e-17,0.05000000000000003,0.00999999999999997,0.0
0.17166666666666358,0.5883333333333324,1.1449174941446927e-16,-7.979727989493313e-17,1.734723475976807e-17,7.28583859910259e-17,0.05000000000000003,0.00999999999999997,0.0
-0.2433333333333325,0.07666666666666538,7.112366251504909e-17,-4.683753385137379e-17,8.673617379884035e-18,3.642919299551295e-17,-0.013333333333333388,-8.673617379884035e-18,0.0
0.04833333333333292,-0.2516666666666674,5.898059818321144e-17,-3.8163916471489756e-17,-5.204170427930421e-17,3.122502256758253e-17,0.02166666666666668,0.0016666666666666843,0.0
0.33250000000000257,0.5358333333333319,1.1449174941446927e-16,-0.0025000000000000265,1.734723475976807e-17,7.28583859910259e-17,-0.02333333333333337,-0.02250000000000001,0.0
0.04833333333333292,-0.2516666666666674,5.898059818321144e-17,-3.8163916471489756e-17,-5.204170427930421e-17,3.122502256758253e-17,0.02166666666666668,0.0016666666666666843,0.0
0.07166666666666574,-0.23333333333333528,5.898059818321144e-17,-0.005000000000000209,3.469446951953614e-18,3.122502256758253e-17,-0.013333333333333362,6.938893903907228e-18,0.0
0.06666666666666607,-0.2333333333333345,5.898059818321144e-17,-3.8163916471489756e-17,3.469446951953614e-18,3.122502256758253e-17,-0.01333333333333339,-6.938893903907228e-18,0.0
0.07166666666666596,-0.23000000000000131,1.1449174941446927e-16,-0.003333333333333393,3.469446951953614e-18,3.122502256758253e-17,-0.010000000000000004,-0.008333333333333323,0.0
0.29750000000000043,0.5541666666666655,1.1449174941446927e-16,-0.0025000000000000265,1.734723475976807e-17,-3.8163916471489756e-17,0.02833333333333335,-0.05749999999999998,0.0
-0.09999999999999944,-0.1716666666666679,7.112366251504909e-17,-0.005000000000000294,1.734723475976807e-18,3.642919299551295e-17,0.0616666666666667,0.03499999999999998,0.0
0.06666666666666607,-0.2333333333333345,5.898059818321144e-17,-3.8163916471489756e-17,3.469446951953614e-18,3.122502256758253e-17,-0.01333333333333339,-6.938893903907228e-18,0.0
-0.256666666666665,0.058333333333332335,7.112366251504909e-17,-0.005000000000000272,8.673617379884035e-18,3.642919299551295e-17,0.02166666666666665,0.0016666666666666548,0.0
0.04833333333333292,-0.2516666666666674,5.898059818321144e-17,-3.8163916471489756e-17,-5.204170427930421e-17,3.122502256758253e-17,0.02166666666666668,0.0016666666666666843,0.0
0.06666666666666607,-0.2333333333333345,5.898059818321144e-17,-3.8163916471489756e-17,3.469446951953614e-18,3.122502256758253e-17,-0.01333333333333339,-6.938893903907228e-18,0.0
0.04833333333333292,-0.2516666666666674,5.898059818321144e-17,-3.8163916471489756e-17,-5.204170427930421e-17,3.122502256758253e-17,0.02166666666666668,0.0016666666666666843,0.0
0.29750000000000043,0.5541666666666655,1.1449174941446927e-16,-0.0025000000000000265,1.734723475976807e-17,-3.8163916471489756e-17,0.02833333333333335,-0.05749999999999998,0.0
0.17333333333333073,0.5899999999999995,1.1449174941446927e-16,-0.00333333333333349,1.734723475976807e-17,7.28583859910259e-17,0.05000000000000003,0.00999999999999997,0.0
0.0616666666666664,-0.23833333333333412,5.898059818321144e-17,1.734723475976807e-17,3.469446951953614e-18,3.122502256758253e-17,0.015000000000000013,-0.018333333333333358,0.0
0.4808333333333334,0.2958333333333315,1.700029006457271e-16,-0.012500000000000077,1.734723475976807e-17,-3.8163916471489756e-17,0.028333333333333342,0.027500000000000017,0.0
-0.7608333333333299,-0.0074999999999997725,4.683753385137379e-17,-0.0024999999999999693,-1.734723475976807e-18,-1.5612511283791264e-17,0.12666666666666662,-0.5358333333333325,0.0
0.29750000000000043,0.5541666666666655,1.1449174941446927e-16,-0.0025000000000000265,1.734723475976807e-17,-3.8163916471489756e-17,0.02833333333333335,-0.05749999999999998,0.0
0.33166666666666933,0.5349999999999987,1.1449174941446927e-16,3.122502256758253e-17,1.734723475976807e-17,7.28583859910259e-17,-0.02333333333333337,-0.023333333333333362,0.0
0.29750000000000043,0.5541666666666655,1.1449174941446927e-16,-0.0025000000000000265,1.734723475976807e-17,-3.8163916471489756e-17,0.02833333333333335,-0.05749999999999998,0.0
0.2966666666666672,0.5533333333333322,1.1449174941446927e-16,-7.979727989493313e-17,-9.367506770274758e-17,7.28583859910259e-17,0.02833333333333335,-0.05833333333333329,0.0
0.3133333333333347,0.5499999999999986,1.1449174941446927e-16,-0.003333333333333379,1.734723475976807e-17,7.28583859910259e-17,-0.04333333333333329,0.0033333333333333097,0.0
0.17333333333333073,0.5899999999999995,1.1449174941446927e-16,-0.00333333333333349,1.734723475976807e-17,7.28583859910259e-17,0.05000000000000003,0.00999999999999997,0.0
-0.9783333333333328,-0.1550000000000003,2.949029909160572e-17,5.0306980803327406e-17,-1.214306433183765e-17,-1.5612511283791264e-17,-0.023333333333333352,-0.023333333333333355,0.0
0.311666666666668,0.5483333333333319,1.1449174941446927e-16,-7.979727989493313e-17,1.734723475976807e-17,7.28583859910259e-17,-0.04333333333333329,0.0033333333333333097,0.0
0.7441666666666655,-0.09416666666666679,8.673617379884035e-17,0.08916666666666617,4.5102810375396984e-17,7.28583859910259e-17,0.015000000000000027,0.06583333333333333,0.0
-0.1649999999999996,0.03333333333333124,8.153200337090993e-17,-0.005000000000000207,1.9081958235744878e-17,3.642919299551295e-17,-0.056666666666666705,0.013333333333333352,0.0
-0.23166666666666869,0.41833333333333367,1.5612511283791264e-17,-1.214306433183765e-17,1.734723475976807e-18,2.949029909160572e-17,0.44666666666666627,0.1866666666666668,0.0
0.3133333333333347,0.5499999999999986,1.1449174941446927e-16,-0.003333333333333379,1.734723475976807e-17,7.28583859910259e-17,-0.04333333333333329,0.0033333333333333097,0.0
0.06999999999999992,-0.23000000000000087,5.898059818321144e-17,1.734723475976807e-17,3.469446951953614e-18,3.122502256758253e-17,-0.010000000000000004,-0.010000000000000014,0.0
0.17333333333333073,0.5899999999999995,1.1449174941446927e-16,-0.00333333333333349,1.734723475976807e-17,7.28583859910259e-17,0.05000000000000003,0.00999999999999997,0.0
-0.1649999999999996,0.03333333333333124,8.153200337090993e-17,-0.005000000000000207,1.9081958235744878e-17,3.642919299551295e-17,-0.056666666666666705,0.013333333333333352,0.0
0.06666666666666607,-0.2333333333333345,5.898059818321144e-17,-3.8163916471489756e-17,3.469446951953614e-18,3.122502256758253e-17,-0.01333333333333339,-6.938893903907228e-18,0.0
0.17333333333333073,0.5899999999999995,1.1449174941446927e-16,-0.00333333333333349,1.734723475976807e-17,7.28583859910259e-17,0.05000000000000003,0.00999999999999997,0.0
0.053333333333333316,-0.25166666666666765,5.898059818321144e-17,-0.005000000000000265,3.469446951953614e-18,3.122502256758253e-17,0.021666666666666654,0.0016666666666666566,0.0
-0.1649999999999996,0.03333333333333124,8.153200337090993e-17,-0.005000000000000207,1.9081958235744878e-17,3.642919299551295e-17,-0.056666666666666705,0.013333333333333352,0.0
-0.8016666666666662,-0.0616666666666671,2.6020852139652106e-17,-0.0033333333333333773,5.204170427930421e-18,5.204170427930421e-18,-0.35833333333333406,0.04499999999999998,0.0
0.5283333333333333,0.24666666666666573,1.97758476261356e-16,0.03833333333333307,-7.979727989493313e-17,8.673617379884035e-17,0.028333333333333342,-0.02166666666666668,0.0
-0.1649999999999996,0.03333333333333124,8.153200337090993e-17,-0.005000000000000207,1.9081958235744878e-17,3.642919299551295e-17,-0.056666666666666705,0.013333333333333352,0.0
-1.1383333333333383,-0.10166666666666628,4.336808689942018e-17,-1.9081958235744878e-17,1.734723475976807e-18,-1.734723475976807e-18,0.05000000000000001,0.009999999999999988,0.0
0.07166666666666596,-0.23000000000000131,1.1449174941446927e-16,-0.003333333333333393,3.469446951953614e-18,3.122502256758253e-17,-0.010000000000000004,-0.008333333333333323,0.0
-0.19333333333333275,0.06499999999999867,1.196959198423997e-16,-0.0033333333333333843,1.5612511283791264e-17,3.9898639947466563e-17,-0.024999999999999994,-0.02333333333333332,0.0
0.3133333333333347,0.5499999999999986,1.1449174941446927e-16,-0.003333333333333379,1.734723475976807e-17,7.28583859910259e-17,-0.04333333333333329,0.0033333333333333097,0.0
0.5008333333333344,0.2841666666666645,1.1796119636642288e-16,0.08083333333333317,2.0816681711721685e-17,8.326672684688674e-17,-0.04333333333333332,-0.0025000000000000196,0.0
-1.1366666666666712,-0.09999999999999919,4.336808689942018e-17,-0.0033333333333334554,1.734723475976807e-18,-1.734723475976807e-18,0.05000000000000001,0.009999999999999981,0.0
-0.19333333333333275,0.06499999999999867,1.196959198423997e-16,-0.0033333333333333843,1.5612511283791264e-17,3.9898639947466563e-17,-0.024999999999999994,-0.02333333333333332,0.0
-0.8858333333333326,-0.1225000000000003,3.642919299551295e-17,-0.00249999999999999,1.734723475976807e-18,-8.673617379884035e-18,-0.08500000000000019,-0.08416666666666685,0.0
-0.23000000000000154,0.4200000000000007,1.5612511283791264e-17,-0.0033333333333334225,1.734723475976807e-18,2.949029909160572e-17,0.44666666666666627,0.1866666666666668,0.0
0.33166666666666933,0.5349999999999987,1.1449174941446927e-16,3.122502256758253e-17,1.734723475976807e-17,7.28583859910259e-17,-0.02333333333333337,-0.023333333333333362,0.0
-0.23000000000000154,0.4200000000000007,1.5612511283791264e-17,-0.0033333333333334225,1.734723475976807e-18,2.949029909160572e-17,0.44666666666666627,0.1866666666666668,0.0
-0.1649999999999996,0.03333333333333124,8.153200337090993e-17,-0.005000000000000207,1.9081958235744878e-17,3.642919299551295e-17,-0.056666666666666705,0.013333333333333352,0.0
-0.23833333333333284,0.0766666666666646,7.112366251504909e-17,-0.005000000000000216,8.673617379884035e-18,3.642919299551295e-17,-0.01333333333333336,5.204170427930421e-18,0.0
0.6274999999999986,-0.12583333333333385,6.938893903907228e-18,0.314166666666666,2.0816681711721685e-17,6.938893903907228e-17,0.02166666666666668,-0.017499999999999964,0.0
0.17166666666666358,0.5883333333333324,1.1449174941446927e-16,-7.979727989493313e-17,1.734723475976807e-17,7.28583859910259e-17,0.05000000000000003,0.00999999999999997,0.0
0.17166666666666358,0.5883333333333324,1.1449174941446927e-16,-7.979727989493313e-17,1.734723475976807e-17,7.28583859910259e-17,0.05000000000000003,0.00999999999999997,0.0
0.04833333333333292,-0.2516666666666674,5.898059818321144e-17,-3.8163916471489756e-17,-5.204170427930421e-17,3.122502256758253e-17,0.02166666666666668,0.0016666666666666843,0.0
0.053333333333333316,-0.25166666666666765,5.898059818321144e-17,-0.005000000000000265,3.469446951953614e-18,3.122502256758253e-17,0.021666666666666654,0.0016666666666666566,0.0
-0.9966666666666675,-0.14000000000000024,1.5612511283791264e-17,-0.0033333333333334,1.734723475976807e-18,5.204170427930421e-18,-0.04333333333333331,0.0033333333333333236,0.0
0.04833333333333292,-0.2516666666666674,5.898059818321144e-17,-3.8163916471489756e-17,-5.204170427930421e-17,3.122502256758253e-17,0.02166666666666668,0.0016666666666666843,0.0
-0.1649999999999996,0.03333333333333124,8.153200337090993e-17,-0.005000000000000207,1.9081958235744878e-17,3.642919299551295e-17,-0.056666666666666705,0.013333333333333352,0.0
-0.9966666666666675,-0.14000000000000024,1.5612511283791264e-17,-0.0033333333333334,1.734723475976807e-18,5.204170427930421e-18,-0.04333333333333331,0.0033333333333333236,0.0
-0.9774999999999996,-0.15416666666666703,2.949029909160572e-17,-0.002499999999999997,1.734723475976807e-18,-1.5612511283791264e-17,-0.023333333333333352,-0.022500000000000017,0.0
0.5633333333333355,0.22833333333333206,1.97758476261356e-16,0.03833333333333318,3.122502256758253e-17,8.673617379884035e-17,-0.023333333333333362,0.013333333333333301,0.0
-0.9774999999999996,-0.15416666666666703,2.949029909160572e-17,-0.002499999999999997,1.734723475976807e-18,-1.5612511283791264e-17,-0.023333333333333352,-0.022500000000000017,0.0
-0.7608333333333299,-0.0074999999999997725,4.683753385137379e-17,-0.0024999999999999693,-1.734723475976807e-18,-1.5612511283791264e-17,0.12666666666666662,-0.5358333333333325,0.0
0.07166666666666574,-0.23333333333333528,5.898059818321144e-17,-0.005000000000000209,3.469446951953614e-18,3.122502256758253e-17,-0.013333333333333362,6.938893903907228e-18,0.0
-0.8858333333333326,-0.1225000000000003,3.642919299551295e-17,-0.00249999999999999,1.734723475976807e-18,-8.673617379884035e-18,-0.08500000000000019,-0.08416666666666685,0.0
-0.23166666666666869,0.41833333333333367,1.5612511283791264e-17,-1.214306433183765e-17,1.734723475976807e-18,2.949029909160572e-17,0.44666666666666627,0.1866666666666668,0.0
0.07166666666666574,-0.23333333333333528,5.898059818321144e-17,-0.005000000000000209,3.469446951953614e-18,3.122502256758253e-17,-0.013333333333333362,6.938893903907228e-18,0.0
0.053333333333333316,-0.25166666666666765,5.898059818321144e-17,-0.005000000000000265,3.469446951953614e-18,3.122502256758253e-17,0.021666666666666654,0.0016666666666666566,0.0
0.3133333333333347,0.5499999999999986,1.1449174941446927e-16,-0.003333333333333379,1.734723475976807e-17,7.28583859910259e-17,-0.04333333333333329,0.0033333333333333097,0.0
-0.23833333333333284,0.0766666666666646,7.112366251504909e-17,-0.005000000000000216,8.673617379884035e-18,3.642919299551295e-17,-0.01333333333333336,5.204170427930421e-18,0.0
0.07166666666666596,-0.23000000000000131,1.1449174941446927e-16,-0.003333333333333393,3.469446951953614e-18,3.122502256758253e-17,-0.010000000000000004,-0.008333333333333323,0.0
0.6458333333333319,-0.10750000000000076,6.938893903907228e-18,0.314166666666666,2.0816681711721685e-17,6.938893903907228e-17,-0.013333333333333412,-0.01916666666666668,0.0
-0.9966666666666675,-0.14000000000000024,1.5612511283791264e-17,-0.0033333333333334,1.734723475976807e-18,5.204170427930421e-18,-0.04333333333333331,0.0033333333333333236,0.0
-0.23000000000000154,0.4200000000000007,1.5612511283791264e-17,-0.0033333333333334225,1.734723475976807e-18,2.949029909160572e-17,0.44666666666666627,0.1866666666666668,0.0
-1.1383333333333383,-0.10166666666666628,4.336808689942018e-17,-1.9081958235744878e-17,1.734723475976807e-18,-1.734723475976807e-18,0.05000000000000001,0.009999999999999988,0.0
0.29750000000000043,0.5541666666666655,1.1449174941446927e-16,-0.0025000000000000265,1.734723475976807e-17,-3.8163916471489756e-17,0.02833333333333335,-0.05749999999999998,0.0
0.053333333333333316,-0.25166666666666765,5.898059818321144e-17,-0.005000000000000265,3.469446951953614e-18,3.122502256758253e-17,0.021666666666666654,0.0016666666666666566,0.0
-0.23833333333333284,0.0766666666666646,7.112366251504909e-17,-0.005000000000000216,8.673617379884035e-18,3.642919299551295e-17,-0.01333333333333336,5.204170427930421e-18,0.0
0.07166666666666574,-0.23333333333333528,5.898059818321144e-17,-0.005000000000000209,3.469446951953614e-18,3.122502256758253e-17,-0.013333333333333362,6.938893903907228e-18,0.0
0.07166666666666574,-0.23333333333333528,5.898059818321144e-17,-0.005000000000000209,3.469446951953614e-18,3.122502256758253e-17,-0.013333333333333362,6.938893903907228e-18,0.0
-0.1649999999999996,0.03333333333333124,8.153200337090993e-17,-0.005000000000000207,1.9081958235744878e-17,3.642919299551295e-17,-0.056666666666666705,0.013333333333333352,0.0
-0.1649999999999996,0.03333333333333124,8.153200337090993e-17,-0.005000000000000207,1.9081958235744878e-17,3.642919299551295e-17,-0.056666666666666705,0.013333333333333352,0.0
-1.1366666666666712,-0.09999999999999919,4.336808689942018e-17,-0.0033333333333334554,1.734723475976807e-18,-1.734723475976807e-18,0.05000000000000001,0.009999999999999981,0.0
0.07166666666666574,-0.23333333333333528,5.898059818321144e-17,-0.005000000000000209,3.469446951953614e-18,3.122502256758253e-17,-0.013333333333333362,6.938893903907228e-18,0.0
0.17333333333333073,0.5899999999999995,1.1449174941446927e-16,-0.00333333333333349,1.734723475976807e-17,7.28583859910259e-17,0.05000000000000003,0.00999999999999997,0.0
-0.23000000000000154,0.4200000000000007,1.5612511283791264e-17,-0.0033333333333334225,1.734723475976807e-18,2.949029909160572e-17,0.44666666666666627,0.1866666666666668,0.0
0.07166666666666574,-0.23333333333333528,5.898059818321144e-17,-0.005000000000000209,3.469446951953614e-18,3.122502256758253e-17,-0.013333333333333362,6.938893903907228e-18,0.0
-0.1649999999999996,0.03333333333333124,8.153200337090993e-17,-0.005000000000000207,1.9081958235744878e-17,3.642919299551295e-17,-0.056666666666666705,0.013333333333333352,0.0
0.17333333333333073,0.5899999999999995,1.1449174941446927e-16,-0.00333333333333349,1.734723475976807e-17,7.28583859910259e-17,0.05000000000000003,0.00999999999999997,0.0
0.17333333333333073,0.5899999999999995,1.1449174941446927e-16,-0.00333333333333349,1.734723475976807e-17,7.28583859910259e-17,0.05000000000000003,0.00999999999999997,0.0
-0.19333333333333275,0.06499999999999867,1.196959198423997e-16,-0.0033333333333333843,1.5612511283791264e-17,3.9898639947466563e-17,-0.024999999999999994,-0.02333333333333332,0.0
0.06999999999999992,-0.23000000000000087,5.898059818321144e-17,1.734723475976807e-17,3.469446951953614e-18,3.122502256758253e-17,-0.010000000000000004,-0.010000000000000014,0.0
0.6274999999999986,-0.12583333333333385,6.938893903907228e-18,0.314166666666666,2.0816681711721685e-17,6.938893903907228e-17,0.02166666666666668,-0.017499999999999964,0.0
0.07166666666666574,-0.23333333333333528,5.898059818321144e-17,-0.005000000000000209,3.469446951953614e-18,3.122502256758253e-17,-0.013333333333333362,6.938893903907228e-18,0.0
-0.09999999999999944,-0.1716666666666679,7.112366251504909e-17,-0.005000000000000294,1.734723475976807e-18,3.642919299551295e-17,0.0616666666666667,0.03499999999999998,0.0
0.0616666666666664,-0.23833333333333412,5.898059818321144e-17,1.734723475976807e-17,3.469446951953614e-18,3.122502256758253e-17,0.015000000000000013,-0.018333333333333358,0.0
-0.23833333333333284,0.0766666666666646,7.112366251504909e-17,-0.005000000000000216,8.673617379884035e-18,3.642919299551295e-17,-0.01333333333333336,5.204170427930421e-18,0.0
0.17333333333333073,0.5899999999999995,1.1449174941446927e-16,-0.00333333333333349,1.734723475976807e-17,7.28583859910259e-17,0.05000000000000003,0.00999999999999997,0.0
0.3133333333333347,0.5499999999999986,1.1449174941446927e-16,-0.003333333333333379,1.734723475976807e-17,7.28583859910259e-17,-0.04333333333333329,0.0033333333333333097,0.0
0.17333333333333073,0.5899999999999995,1.1449174941446927e-16,-0.00333333333333349,1.734723475976807e-17,7.28583859910259e-17,0.05000000000000003,0.00999999999999997,0.0
0.17166666666666358,0.5883333333333324,1.1449174941446927e-16,-7.979727989493313e-17,1.734723475976807e-17,7.28583859910259e-17,0.05000000000000003,0.00999999999999997,0.0
0.07166666666666574,-0.23333333333333528,5.898059818321144e-17,-0.005000000000000209,3.469446951953614e-18,3.122502256758253e-17,-0.013333333333333362,6.938893903907228e-18,0.0
-0.23833333333333284,0.0766666666666646,7.112366251504909e-17,-0.005000000000000216,8.673617379884035e-18,3.642919299551295e-17,-0.01333333333333336,5.204170427930421e-18,0.0
-0.23833333333333284,0.0766666666666646,7.112366251504909e-17,-0.005000000000000216,8.673617379884035e-18,3.642919299551295e-17,-0.01333333333333336,5.204170427930421e-18,0.0
0.07166666666666574,-0.23333333333333528,5.898059818321144e-17,-0.005000000000000209,3.469446951953614e-18,3.122502256758253e-17,-0.013333333333333362,6.938893903907228e-18,0.0
-0.23833333333333284,0.0766666666666646,7.112366251504909e-17,-0.005000000000000216,8.673617379884035e-18,3.642919299551295e-17,-0.01333333333333336,5.204170427930421e-18,0.0
