Wifes_age,Wifes_education,Husbands_education,Number_of_children_ever_born,Wifes_religion,Wifes_now_working?,Husbands_occupation,Standard-of-living_index,Media_exposure
-0.03450000000000139,-0.03947619047619106,-0.00445238095238102,-0.0144285714285715,0.00017857142857143765,0.0014880952380952467,-0.06333333333333338,-0.035261904761904786,-0.04021428571428573
-0.10467857142857145,0.025511904761904743,-0.0049166666666669405,-0.018654761904762042,0.0008690476190476269,0.003321428571428541,-0.04977380952380956,-0.02601190476190473,-0.055666666666666725
0.3516547619047602,0.19013095238095157,0.05146428571428571,0.008059523809523995,0.003392857142857149,0.006797619047619025,0.07977380952380966,0.09003571428571432,-0.011309523809523853
-0.034488095238095984,-0.03255952380952391,-0.03663095238095267,-0.005583333333333277,0.0005238095238095201,0.001869047619047614,-0.057559523809523755,-0.03198809523809522,-0.033583333333333326
-1.0740595238095285,-0.015916666666666312,0.010392857142857138,-0.000297619047619168,0.0012142857142856192,0.0026190476190475834,0.020119047619047585,-0.0015357142857143138,-0.17253571428571443
0.07534523809523737,-0.12348809523809559,-0.020083333333333397,-0.0010595238095238019,0.00047619047619049115,0.006440476190476142,-0.16370238095238074,0.03808333333333338,-0.042011904761904764
-0.052035714285713866,0.027869047619046773,0.043154761904761606,-0.006285714285714604,0.0011428571428571104,0.0028095238095237843,-0.01127380952380946,0.05922619047619054,0.7053928571428575
-0.038023809523808405,0.016571428571428588,-0.05902380952380985,-0.01785714285714282,0.0009047619047618978,0.0024047619047618853,-0.04419047619047617,-0.03935714285714288,-0.051428571428571435
0.4281428571428575,0.29250000000000115,0.04730952380952365,0.014547619047618993,0.003119047619047643,0.01050000000000004,-0.008952380952381019,-0.0040714285714285574,-0.013095238095238118
-0.9440952380952402,-0.368309523809524,0.09311904761904762,-0.02865476190476186,0.002714285714285657,0.010464285714285716,0.05585714285714284,0.007309523809523781,-0.05840476190476221
-0.060285714285715414,-0.05278571428571499,-0.006452380952381161,-0.02588095238095245,6.938893903907228e-18,0.0024761904761903993,-0.0406190476190476,0.012714285714285706,-0.05916666666666665
-0.08889285714285775,0.022178571428571367,-0.05298809523809525,-0.01684523809523801,-0.020988095238095354,0.003297619047619018,-0.042809523809523825,0.019035714285714343,-0.05198809523809521
-0.17319047619047595,0.03910714285714216,0.008333333333333404,-0.001857142857142783,-0.02046428571428568,-0.033833333333333306,0.03580952380952378,-0.03611904761904761,-0.04778571428571426
0.1686428571428559,0.2380238095238089,0.03090476190476187,0.015333333333333529,0.0037380952380952973,-0.033761904761904826,-0.05160714285714284,0.40507142857142875,-0.006345238095238112
-0.12147619047619107,0.029452380952381153,-0.060904761904762156,-0.025642857142856985,0.0008333333333332901,0.0030952380952380815,0.02669047619047616,-0.028666666666666684,-0.05338095238095238
-0.030428571428571527,-0.05276190476190545,-0.032214285714285806,-0.0034523809523811406,0.00023809523809522823,-0.018666666666666706,-0.046119047619047546,-0.024928571428571394,-0.021666666666666667
-0.29858333333333253,0.008011904761904949,-0.04346428571428591,-0.004714285714285631,0.0016309523809523649,-0.04369047619047626,-0.08769047619047605,-0.021702380952380945,0.26020238095238113
0.11615476190476193,-0.19752380952381013,-0.06214285714285764,0.012392857142857063,-0.018928571428571395,0.0034999999999999892,0.021178571428571432,-0.061785714285714194,-0.042845238095238145
-0.008999999999998981,0.025785714285714016,-0.10042857142857152,0.010476190476190441,0.001499999999999991,-0.039261904761904776,0.03447619047619048,-0.11566666666666663,-0.03788095238095239
0.3439404761904772,0.3248690476190481,0.03336904761904795,0.007273809523809623,0.00201190476190476,0.00661904761904759,0.12110714285714277,-0.0540833333333333,-0.015107142857142894
-0.015297619047619448,-0.10777380952381022,-0.03602380952380939,0.006988095238095245,0.0008452380952380309,-0.02463095238095234,0.0164642857142857,-0.021107142857142845,-0.049464285714285725
-0.015107142857142986,-0.08675000000000091,-0.03567857142857169,-0.017011904761904725,0.00033333333333329315,0.0013690476190476274,0.015273809523809554,-0.03958333333333339,-0.05284523809523814
-0.21030952380952533,0.13185714285714295,-0.03680952380952417,-0.024976190476190433,0.0004999999999999935,0.0035952380952380854,-0.09330952380952373,-0.035976190476190495,0.035428571428571434
0.039047619047619345,-0.1339523809523813,-0.02438095238095228,0.016714285714285838,0.0006428571428571776,0.006166666666666657,0.026285714285714298,-0.11609523809523807,-0.04442857142857147
-0.019988095238096443,-0.06038095238095339,-0.029642857142857117,-0.003642857142857194,-0.012178571428571445,0.0012738095238095104,-0.047130952380952315,-0.028154761904761908,-0.03015476190476192
-0.38466666666666965,0.18633333333333363,0.013499999999999818,-0.025928571428571575,0.0005952380952380897,0.005499999999999991,-0.03,-0.0327619047619047,0.0374285714285714
-1.0455277777777803,0.06137698412698457,0.039436507936507686,-0.02105158730158736,0.0007222222222221571,-0.03327777777777778,-0.03190873015873012,0.011448412698412708,-0.2112182539682544
0.31988095238095204,0.1942857142857141,0.15064285714285694,0.035619047619047495,0.0055714285714285085,0.010428571428571457,-0.032071428571428556,0.09395238095238098,-0.008309523809523822
-0.977702380952382,-0.07184523809523781,0.12058333333333308,-0.005773809523809827,0.0011309523809523297,0.012297619047619014,-0.03547619047619052,0.07946428571428563,-0.3526785714285719
-0.007519841269844396,0.19388492063492105,0.10732539682539693,-0.0027817460317462288,0.0013611111111110595,0.013884920634920573,0.07605158730158729,0.09159920634920629,0.2961944444444438
-0.0017857142857146402,-0.039547619047619165,-0.035404761904762244,-0.011261904761904801,0.0003333333333333417,0.0019285714285714496,-0.05621428571428562,-0.035214285714285656,-0.05283333333333334
-0.251845238095239,0.0552499999999993,0.06372619047619021,-0.03377380952380955,0.0011071428571428465,0.005797619047619022,-0.04613095238095239,0.03051190476190485,-0.054642857142857174
-0.3392619047619062,0.001023809523809401,0.38342857142857134,-0.01916666666666683,0.0016071428571428938,0.09472619047619042,0.26307142857142857,-0.006904761904761915,0.39147619047619003
0.005833333333333024,-0.04066666666666696,-0.03509523809523819,-0.011619047619047614,0.0005476190476190086,-0.019714285714285688,-0.05616666666666663,-0.021357142857142852,-0.05176190476190477
0.04548809523809347,-0.14101190476190467,-0.033678571428571495,-0.0022261904761903054,0.0022738095238094835,0.0037380952380952417,0.02660714285714283,-0.08879761904761901,-0.04239285714285718
0.2250714285714302,0.2667380952380957,0.3204047619047616,0.008404761904761675,0.002761904761904733,0.051571428571428504,-0.019642857142857177,-0.062428571428571514,-0.022880952380952384
-0.13901190476190625,-0.0164166666666671,-0.0034166666666667067,-0.008511904761904967,-2.0816681711721685e-17,0.002369047619047611,-0.032511904761904756,-0.03153571428571421,-0.0009642857142857508
-0.04698809523809641,-0.06986904761904804,-0.0036785714285714963,-0.003726190476190515,-6.938893903907228e-18,-0.028107142857142855,-0.040440476190476166,0.015392857142857128,-0.05258333333333334
0.15392857142857128,-0.11921428571428587,0.01285714285714264,0.013285714285714196,0.002071428571428599,0.008047619047619057,-0.1499047619047617,-0.10864285714285699,-0.042428571428571524
-0.14790476190476243,0.02528571428571426,-0.008547619047619156,-0.010404761904762054,4.7619047619018584e-05,-0.036571428571428644,-0.03742857142857144,-0.035047619047618966,0.02057142857142852
-0.1536547619047624,0.040011904761905075,-0.05655952380952417,-0.005226190476190452,0.0006666666666666488,0.00477380952380947,0.029107142857142804,-0.04722619047619048,-0.041892857142857204
-0.3483809523809535,0.4239761904761895,0.31745238095238065,0.15011904761904776,0.03102380952380967,0.04235714285714292,0.1414523809523809,-0.05590476190476191,0.06790476190476194
0.12621428571428495,0.1783333333333332,0.15107142857142808,0.0024999999999998565,0.0028214285714286344,0.006297619047619052,0.0756666666666667,0.23080952380952371,-0.003714285714285722
-0.03940476190476272,-0.07321428571428601,-0.0039047619047620392,-0.023380952380952204,7.142857142857992e-05,0.0019285714285714323,0.018190476190476163,-0.0547142857142858,-0.055571428571428605
-0.10298809523809636,-0.040083333333333894,-0.004916666666666661,-0.013797619047619065,3.5714285714307306e-05,0.0018809523809524015,-0.04646428571428566,-0.0214642857142857,-0.002202380952381013
-0.015095238095238411,-0.06350000000000035,-0.03209523809523834,-0.010333333333333347,0.0003333333333332966,0.0012619047619047419,-0.047833333333333214,-0.029000000000000015,-0.03373809523809522
0.023119047619046984,-0.07216666666666732,-0.036035714285714456,-0.0032619047619048755,0.0005833333333333385,-0.021238095238095257,-0.053380952380952376,-0.03257142857142854,-0.03504761904761903
-0.026484126984127748,-0.03969841269841376,-0.004400793650793367,-0.014496031746031809,0.0006111111111110762,-0.02300793650793648,-0.061400793650793664,-0.021043650793650785,-0.04007936507936512
-0.0288452380952397,-0.03891666666666668,-0.03753571428571428,-0.007940476190476192,0.0006666666666666696,0.0006547619047619288,-0.06010714285714286,-0.020535714285714275,-0.0374404761904762
-0.18973809523809515,0.03976190476190461,-0.06357142857142895,-0.016238095238095114,0.0008333333333333144,0.005928571428571425,0.03176190476190478,-0.01666666666666666,-0.022071428571428575
-0.006142857142858282,-0.06783333333333412,-0.03338095238095243,-0.004976190476190467,0.0003333333333333313,0.0014999999999999944,-0.05197619047619041,-0.032309523809523795,-0.035214285714285753
0.04439285714285747,0.03825000000000009,-0.1509880952380954,-0.0346785714285712,0.001690476190476211,0.003940476190476178,0.033511904761904784,-0.12544047619047619,-0.04067857142857144
-0.1746428571428566,0.04042857142857117,0.0019285714285712293,-0.03290476190476176,0.0006666666666666626,0.005357142857142836,0.03142857142857134,-0.047000000000000014,-0.05526190476190478
0.0024960317460307746,-0.06426587301587372,-0.029515873015873238,-0.0028015873015872477,-0.010742063492063586,-0.015003968253968275,-0.047206349206349224,-0.029801587301587273,-0.03315873015873018
-0.0307500000000005,-0.05789285714285782,-0.032654761904761964,-0.0076547619047619316,0.00030952380952383937,0.001726190476190475,-0.04822619047619037,-0.026702380952380957,-0.028154761904761894
0.11099999999999752,0.464095238095237,0.16016666666666673,0.000833333333333356,0.001976190476190468,0.005166666666666677,0.06349999999999995,-0.03742857142857145,0.0006904761904761615
-0.05615476190476107,0.019083333333333802,-0.09427380952380936,-0.012488095238095255,0.0007619047619047657,0.005416666666666677,0.030321428571428558,-0.0781785714285714,-0.044488095238095215
-0.029698412698412918,-0.06165079365079433,-0.03303174603174621,-0.006984126984126992,-0.011626984126984156,-0.018805555555555582,-0.05244841269841263,0.011039682539682558,-0.026793650793650793
0.05208333333333226,-0.1282261904761914,-0.0433928571428573,0.0009166666666666559,0.0007857142857142993,0.0038452380952380683,-0.0849880952380952,0.015059523809523842,-0.04608333333333331
0.1473214285714278,-0.12034523809523857,-0.1419404761904763,0.003821428571428861,0.001166666666666722,0.004773809523809524,0.028154761904761887,-0.11353571428571411,-0.039416666666666725
0.03241666666666641,-0.08091666666666655,-0.05301190476190487,-0.009369047619047798,0.0009999999999999974,0.0028928571428571102,-0.04341666666666667,-0.03101190476190474,-0.048583333333333416
-0.029797619047619184,-0.08051190476190509,-0.03807142857142855,-0.0025833333333333576,0.0007261904761904081,-0.02324999999999991,0.014607142857142867,-0.020773809523809524,-0.050345238095238116
0.3468809523809523,0.04090476190476157,-0.08090476190476198,0.05504761904761915,0.005154761904761891,0.04547619047619049,0.1524761904761905,0.2273333333333333,-0.02236904761904764
-0.07841666666666777,-0.035821428571428934,-0.030488095238095578,-0.01374999999999986,0.00023809523809521782,0.0017023809523809587,-0.04324999999999993,-0.02382142857142853,-0.0063928571428571905
0.09332936507936633,0.23093650793650772,0.41199603174603194,0.003853174603174761,0.0031746031746031494,-0.05145634920634906,0.10351984126984126,-0.015873015873015872,-0.009480158730158735
-0.16509523809523566,0.05657142857142888,0.09673809523809515,-0.004166666666666933,0.003071428571428541,0.00797619047619045,-0.14423809523809525,-0.032428571428571404,-0.04842857142857143
0.10314285714285736,0.23847619047619095,0.15388095238095206,0.016571428571428598,0.002952380952380901,0.04399999999999997,0.15847619047619038,0.07623809523809519,-0.023738095238095253
-0.040297619047618444,0.015797619047618717,-0.08838095238095252,0.007369047619047549,0.0014166666666666529,-0.03567857142857142,0.03103571428571428,-0.08084523809523807,-0.0404166666666667
-0.00673809523809521,-0.07457142857142904,-0.033666666666667136,-0.008833333333333401,0.0005714285714285457,0.0021904761904761767,-0.024380952380952385,-0.03423809523809519,-0.05033333333333334
-0.11407142857142955,-0.041738095238096046,-0.0027380952380952894,-0.013119047619047655,-2.42861286636753e-17,-0.01790476190476194,-0.020642857142857095,-0.022309523809523796,0.0025238095238094976
-0.09298809523809619,-0.031154761904762712,-0.025654761904762048,-0.005607142857142903,0.0002380952380952265,-0.016940476190476214,-0.038892857142857125,-0.02117857142857138,0.0021785714285714013
-0.0024246031746039676,-0.06199603174603252,-0.02917460317460336,-0.003353174603174608,-0.010948412698412749,-0.016757936507936506,-0.04503174603174599,-0.02886507936507931,-0.03144841269841271
-0.0985833333333348,-0.03303571428571449,-0.02279761904761906,-0.02036904761904754,0.0004761904761904877,0.0007976190476190505,-0.03555952380952375,-0.02129761904761904,0.00036904761904756923
-0.1574722222222211,0.04921825396825362,0.07712301587301576,-0.03800793650793648,0.0006944444444444385,-0.043210317460317504,0.03736111111111115,-0.10807936507936503,-0.047626984126984157
-0.031154761904762074,-0.058226190476191174,-0.03265476190476181,-0.005154761904761829,0.0003095238095238116,0.002035714285714269,-0.04953571428571417,-0.027249999999999996,-0.028369047619047596
-0.01087301587301634,-0.057896825396825696,-0.027301587301587396,-0.008170634920634814,-0.010873015873015965,-0.016444444444444487,-0.042325396825396794,-0.026289682539682512,-0.029825396825396852
-0.01809523809523847,-0.06390476190476277,-0.031226190476190522,-0.006035714285714495,-0.013261904761904766,0.0010357142857142856,-0.049357142857142766,-0.016369047619047606,-0.03278571428571428
0.09957142857142781,-0.087595238095238,-0.06885714285714305,0.00014285714285718412,0.0011666666666666874,0.002428571428571464,-0.05461904761904755,-0.07749999999999985,-0.0447380952380953
0.06703571428571464,-0.18046428571428583,-0.05186904761904754,0.008273809523809662,0.001047619047619061,0.005654761904761919,0.01982142857142858,-0.05491666666666668,-0.04458333333333335
0.02471428571428566,0.01973809523809529,-0.07378571428571451,-0.004785714285714407,0.0013095238095238299,0.003309523809523804,-0.12078571428571418,-0.033785714285714266,-0.04592857142857144
-0.0065119047619061066,-0.06894047619047682,-0.03446428571428567,-0.002178571428571377,0.0003333333333333105,0.0014642857142857096,-0.05246428571428566,-0.032321428571428557,-0.03491666666666672
-0.02061904761904862,-0.07378571428571475,-0.03628571428571472,-0.0067142857142859155,0.0003333333333333313,0.0017380952380952122,-0.025238095238095202,-0.0339523809523809,-0.03547619047619047
-0.03283730158730186,-0.07250396825396813,-0.0021944444444445786,-0.0044682539682540726,0.00018650793650793612,-0.027753968253968284,0.01834126984126983,-0.05752777777777786,-0.05124206349206353
-0.017607142857143238,-0.06344047619047655,-0.031392857142857174,-0.006892857142857076,0.00023809523809523517,0.001392857142857109,-0.04972619047619037,-0.02927380952380953,-0.033297619047619034
-0.03914285714285777,-0.0544523809523816,-0.03383333333333324,-0.005380952380952283,0.0002380952380952369,0.0020952380952381066,-0.04888095238095226,-0.02769047619047618,-0.022952380952380926
-0.09525000000000093,-0.034726190476190896,-0.027678571428571566,-0.010511904761904715,0.0002380952380952265,0.0015595238095238457,-0.04048809523809518,-0.02122619047619046,-0.0019166666666667036
-0.053996031746032305,-0.04218650793650816,-0.031722222222222304,-0.011603174603174574,-0.011472222222222233,0.0019682539682539368,-0.04423412698412691,-0.023174603174603133,-0.013579365079365106
-0.02996428571428572,-0.051178571428571816,-0.0320238095238098,-0.006892857142857343,0.00021428571428571894,-0.018892857142857156,-0.04560714285714283,-0.02405952380952377,-0.021595238095238098
-0.010523809523810407,-0.06623809523809596,-0.0326190476190476,-0.0063571428571428355,0.00049999999999999,0.0013333333333333287,-0.050642857142857,-0.03140476190476188,-0.03404761904761909
-0.02279761904761954,-0.061630952380953,-0.031011904761904775,-0.006773809523809481,0.0002380952380952317,0.0012023809523809478,-0.048821428571428516,-0.028964285714285717,-0.03144047619047621
-0.015992063492064362,-0.0604087301587308,-0.029075396825396903,-0.007503968253968256,-0.01257539682539684,0.0012103174603174498,-0.04670634920634914,-0.027408730158730146,-0.03153968253968254
-0.02502380952381053,-0.06119047619047692,-0.03197619047619044,-0.005309523809523882,0.00033333333333331744,0.0016666666666666496,-0.04976190476190469,-0.02876190476190475,-0.029976190476190503
0.014579365079365178,-0.07193253968253954,-0.0032182539682540263,0.0014841269841270495,-0.015384920634920644,-0.026682539682539738,-0.03455158730158725,-0.045599206349206334,-0.048694444444444464
-0.025642857142858216,-0.06773809523809594,-0.005071428571428307,-0.017476190476190444,3.5714285714277816e-05,0.0014166666666666633,-0.05314285714285713,-0.029642857142857134,-0.03273809523809525
0.18759523809523412,0.21785714285714256,-0.03023809523809522,0.0041428571428570315,0.0020714285714285574,-0.031023809523809523,0.07576190476190481,0.0397857142857143,0.3040476190476182
-0.07801190476190524,0.020154761904762203,-0.044607142857143185,-0.015107142857142843,0.0004047619047619008,0.0028452380952380795,-0.0693452380952381,-0.027940476190476158,-0.01839285714285715
-0.009873015873016311,-0.1111468253968255,-0.03883730158730175,-0.004515873015872966,-0.012599206349206422,-0.021384920634920687,0.054781746031746015,-0.03834920634920637,-0.048075396825396854
-0.19429761904761947,0.04270238095238092,-0.015345238095238104,0.0037261904761905773,0.0027976190476190557,0.00676190476190474,0.04132142857142855,-0.07136904761904754,-0.04629761904761906
-0.019047619047619563,-0.10488095238095319,-0.034619047619047896,-0.0146190476190475,0.001142857142857119,0.00190476190476193,0.01654761904761901,-0.022809523809523814,-0.05361904761904765
-0.0135992063492065,-0.05768253968253993,-0.027396825396825492,-0.005825396825396761,-0.011075396825396901,-0.01564682539682541,-0.04343253968253963,-0.026182539682539634,-0.029158730158730155
-0.09700000000000128,-0.03397619047619058,-0.025238095238095438,-0.013761904761904666,0.00023809523809522476,0.001261904761904721,-0.03833333333333329,-0.02240476190476188,-0.0007857142857143236
-0.011297619047619695,-0.06594047619047692,-0.03272619047619059,-0.008297619047618925,0.0002380952380952213,0.0013690476190476135,-0.048773809523809386,-0.030940476190476185,-0.0336309523809524
-0.07485714285714384,-0.03919047619047673,-0.03185714285714326,-0.010142857142857233,-0.011166666666666715,0.0014523809523809446,-0.044047619047619016,-0.011357142857142847,-0.008833333333333358
-0.059857142857143567,-0.04635714285714331,-0.03385714285714316,-0.012904761904761905,0.00047619047619045646,0.0017380952380952452,-0.0498571428571428,-0.014023809523809511,-0.015357142857142887
-0.0857142857142856,-0.04264285714285794,-0.03290476190476249,-0.009761904761904893,0.00035714285714282673,-0.019261904761904793,-0.023285714285714278,-0.012404761904761898,-0.004380952380952409
0.1040238095238103,-0.18350000000000036,-0.05630952380952399,0.007166666666666665,0.0009047619047619186,0.00385714285714283,-0.04030952380952384,-0.021833333333333305,-0.044000000000000095
0.022523809523806892,0.1885357142857143,0.038583333333333025,-0.03445238095238118,0.003940476190476116,-0.04007142857142859,-0.0285595238095238,-0.005250000000000012,0.6247500000000005
0.04604761904761766,-0.21054761904761995,-0.08302380952380965,0.0007857142857143583,0.0010833333333333077,0.006095238095238105,0.02107142857142866,0.03254761904761905,-0.04405952380952382
-0.00940079365079488,-0.039817460317460515,-0.03413888888888931,-0.015186507936508092,-0.014579365079365175,0.000980158730158713,-0.05492460317460314,-0.022460317460317424,-0.04047222222222226
-0.03834920634920577,-0.07642063492063449,-0.0046587301587299075,-0.0030158730158728643,0.0010555555555555284,-0.029813492063492052,0.018876984126984134,-0.04828968253968252,-0.04938492063492067
-0.10950000000000254,-0.015428571428572119,-0.02673809523809537,-0.02871428571428587,0.0004761904761904981,-0.019285714285714337,-0.02257142857142855,-0.013023809523809493,0.004785714285714247
-0.033214285714285585,-0.07628571428571485,-0.039,-0.01523809523809512,0.0007142857142856673,-0.022857142857142774,0.013166666666666667,-0.019714285714285695,-0.03757142857142857
-0.040535714285715965,-0.056297619047619915,-0.034464285714285586,-0.00936904761904771,0.00047619047619047207,0.0016309523809524083,-0.05153571428571419,-0.016464285714285695,-0.023440476190476185
-0.1213452380952387,-0.07410714285714308,-0.0062738095238095044,-0.026607142857142715,0.00046428571428573304,0.004059523809523818,0.025988095238095258,0.020654761904761915,-0.05283333333333329
0.020142857142856463,-0.07866666666666661,-0.06369047619047616,-0.011761904761904737,0.0011666666666666804,0.0016190476190476276,0.01890476190476193,-0.07002380952380952,-0.04769047619047625
0.061214285714285735,-0.21311904761904776,-0.00928571428571434,-0.009190476190476178,0.0009047619047618458,0.0035952380952381305,0.01861904761904766,-0.03561904761904752,-0.047119047619047685
-0.03703174603174665,-0.0442341269841273,-0.02979365079365081,-0.008984126984127032,-0.010507936507936598,-0.017722222222222257,-0.04288888888888885,-0.023329365079365037,-0.015507936507936538
-0.03195238095238162,-0.07028571428571499,-0.03447619047619089,-0.01164285714285718,0.00023809523809524905,0.001380952380952382,-0.021619047619047673,-0.02928571428571424,-0.03235714285714285
0.03408333333333334,-0.11115476190476233,-0.03865476190476228,-0.004011904761904935,0.00033333333333330703,0.002988095238095217,-0.028988095238095264,-0.037488095238095175,-0.04710714285714292
-0.09952777777777955,-0.0336111111111118,-0.02350396825396843,-0.007515873015872995,-0.011230158730158746,0.0010317460317459982,-0.035873015873015834,-0.019956349206349196,0.00018650793650790143
-0.005142857142858059,-0.06773809523809582,-0.033857142857142974,-0.006071428571428492,0.00023809523809520394,0.0014999999999999875,-0.05109523809523803,-0.032119047619047617,-0.03571428571428574
0.028079365079364177,-0.10665873015873067,-0.03581349206349227,0.0013174603174603942,-0.013503968253968341,0.0025674603174602843,-0.02533730158730158,-0.033742063492063434,-0.04690873015873025
-0.07371428571428623,-0.03442857142857173,-0.028880952380952604,-0.008571428571428704,0.00023809523809525598,-0.019000000000000024,-0.040166666666666656,-0.020285714285714226,-0.005190476190476221
0.00516666666666582,-0.07783333333333375,-0.031690476190476574,0.0007857142857143375,0.00023809523809523517,-0.018619047619047667,-0.02314285714285716,-0.03671428571428566,-0.04819047619047617
-0.09667857142857267,0.2382976190476193,0.34829761904761897,-0.03977380952380952,0.002940476190476219,0.007369047619047591,-0.060821428571428554,0.382702380952381,-0.012333333333333337
0.006595238095236766,-0.0715714285714292,-0.033761904761904826,-0.003142857142857095,0.0005714285714285387,-0.022190476190476132,-0.05349999999999995,-0.017833333333333312,-0.03516666666666665
-0.13533333333333092,0.03183333333333343,0.0010714285714286537,-0.03919047619047606,0.0005952380952380931,0.004857142857142841,0.031309523809523794,-0.07045238095238104,-0.05469047619047619
0.002214285714285752,-0.08109523809523832,-0.009999999999999978,-0.008904761904761908,0.0002857142857143023,0.0015952380952380628,-0.10371428571428588,0.019809523809523874,-0.050190476190476216
-0.10336904761904768,0.026226190476190882,-0.00020238095238156277,-0.02236904761904756,0.0005833333333333263,0.0034404761904761588,-0.10503571428571443,0.02289285714285718,-0.05216666666666674
-0.008107142857143534,-0.06572619047619106,-0.03253571428571447,-0.01051190476190475,0.0004047619047619008,0.0012738095238095035,-0.04972619047619034,-0.030226190476190497,-0.03484523809523815
0.0733928571428564,-0.14182142857142932,-0.046392857142857444,0.0024166666666666885,0.0014047619047618913,0.0026547619047618716,-0.09429761904761902,0.018154761904761906,-0.04551190476190481
-0.14504761904761923,-0.05800000000000004,-0.09432142857142857,-0.021619047619047524,0.002321428571428575,-0.03811904761904768,-0.2715238095238095,-0.049119047619047576,0.44542857142857106
-0.011130952380953074,-0.10848809523809569,-0.03413095238095263,-0.006369047619047705,-0.0145833333333334,0.002166666666666671,0.016535714285714282,-0.022559523809523786,-0.05144047619047623
-0.01361904761904717,-0.061857142857143,-0.02936904761904781,-0.011047619047619028,0.0004761904761904773,-0.01816666666666669,-0.04761904761904756,-0.016904761904761898,-0.03189285714285717
0.0038452380952369025,-0.07163095238095284,-0.03455952380952379,-0.00529761904761906,0.0003333333333333348,0.0017738095238095282,-0.053202380952380904,-0.03594047619047616,-0.03532142857142863
0.06941666666666585,-0.13327380952380952,-0.005333333333333424,0.0005357142857141742,0.0010714285714285565,-0.030523809523809495,0.028345238095238083,-0.11635714285714277,-0.04388095238095242
-0.01307142857142915,-0.060976190476191156,-0.029250000000000196,-0.004666666666666701,0.0002976190476190535,-0.018095238095238143,-0.045904761904761865,-0.027785714285714264,-0.030547619047619094
-0.016095238095239633,-0.06785714285714364,-0.03345238095238144,-0.006119047619047684,0.0001785714285714446,-0.018190476190476243,-0.022404761904761865,-0.03235714285714281,-0.033702380952380956
-0.0038928571428583636,-0.0643928571428581,-0.031130952380952537,-0.004202380952381041,0.00030952380952378733,-0.0178214285714286,-0.0468214285714285,-0.030154761904761865,-0.03189285714285717
-0.059035714285714885,-0.20713095238095178,0.10863095238095224,-0.02774999999999993,0.0014404761904761552,0.005511904761904777,0.031892857142857126,-0.03846428571428566,-0.04509523809523809
-0.017936507936509388,-0.06919841269841336,-0.034150793650794,-0.008400793650793804,-0.013091269841269869,0.0016349206349206002,-0.022519841269841242,-0.031222222222222176,-0.03511507936507936
-0.011547619047619306,-0.1028571428571434,-0.033523809523809456,-0.008714285714285706,0.0007380952380952009,0.0022380952380952335,0.01485714285714286,-0.03900000000000001,-0.052190476190476204
-0.02815476190476346,-0.0548452380952386,-0.04339285714285784,-0.018678571428571558,-0.01682142857142868,0.001452380952380948,0.017964285714285686,-0.032988095238095205,-0.05453571428571427
-0.10330952380952418,0.017190476190476384,-0.05180952380952368,-0.059476190476190335,0.0005476190476190277,0.0036428571428571248,-0.03297619047619049,-0.015642857142857115,0.011833333333333279
-0.03590476190476341,-0.048738095238095525,-0.005904761904762194,-0.020238095238095225,0.0005000000000000074,0.0013571428571428762,-0.0340714285714285,-0.027404761904761907,-0.059595238095238076
-0.02534523809523892,-0.06267857142857179,-0.03201190476190492,-0.012535714285714348,0.0005476190476190676,0.0012976190476190197,-0.05101190476190467,-0.01691666666666666,-0.03134523809523812
0.15149999999999886,0.03911904761904683,0.2482380952380949,-0.015952380952380756,0.0014880952380952259,0.004869047619047599,0.09819047619047623,0.25326190476190485,-0.010714285714285766
0.1493809523809518,0.012523809523809735,0.12669047619047608,0.1007380952380953,0.03230952380952392,0.04183333333333338,0.1366904761904763,0.19669047619047625,-0.026857142857142906
0.03924999999999915,-0.13558333333333383,-0.055321428571428646,-0.0023452380952378345,0.0006666666666666592,0.003964285714285736,0.015345238095238124,-0.04898809523809523,-0.04698809523809528
0.10723809523809409,-0.11790476190476228,-0.13466666666666688,0.015309523809523582,0.002238095238095251,0.0046666666666666905,0.10266666666666677,-0.17128571428571407,-0.038261904761904796
-0.13938095238095152,0.11028571428571417,0.012166666666666798,-0.12659523809523815,0.004738095238095215,-0.16700000000000004,-0.12176190476190465,0.2307619047619048,-0.033214285714285724
-0.1172619047619059,-0.021666666666667,-0.007928571428571419,-0.022928571428571333,0.0001428571428571425,0.004238095238095235,0.0175,-0.04259523809523809,-0.03950000000000002
-0.2511904761904779,0.04580952380952363,0.05164285714285722,-0.03002380952380963,0.00040476190476190776,0.004071428571428549,-0.03928571428571437,-0.039690476190476186,0.028261904761904738
-0.1889166666666661,-0.11122619047619071,0.06722619047619037,-0.029392857142857002,0.0010714285714285635,0.0056785714285714425,0.035773809523809555,0.0413690476190476,-0.051583333333333356
-0.10472619047619178,-0.02396428571428638,-0.007464285714285984,-0.023916666666666534,0.0007619047619047345,0.0024404761904761735,-0.03341666666666662,-0.018226190476190462,-0.02148809523809521
-0.0943214285714297,-0.03208333333333366,-0.022488095238095394,-0.010035714285714325,0.00023809523809522476,-0.016464285714285733,-0.03539285714285714,-0.02015476190476186,0.0007023809523809127
-0.07945238095238275,-0.017547619047619617,-0.040119047619048026,-0.004166666666666766,0.0003333333333333192,-0.021785714285714353,-0.028738095238095205,-0.02738095238095236,-0.011142857142857166
-0.11053571428571546,-0.06886904761904836,-0.04836904761904766,-0.019107142857142836,0.0005357142857142748,0.0032023809523809947,0.013178571428571473,0.014535714285714301,-0.014571428571428548
