Wifes_age,Wifes_education,Husbands_education,Number_of_children_ever_born,Wifes_religion,Wifes_now_working?,Husbands_occupation,Standard-of-living_index,Media_exposure
-0.023533960184577155,-0.03314731401969766,-0.0009860004270740319,0.009148533008301455,0.0,0.0,-0.013636580251350096,0.018390776254345837,0.0
-0.07415266462616273,0.058578277700980834,-0.0012813090074814681,-0.003007944235805553,0.0,0.0,-0.019693874923304974,0.003520638607769797,0.0
0.11249725827799921,0.16935818581379863,-0.002337397708761273,-0.00353777421220002,0.0,0.0,-0.019076890975084096,0.013525426021733438,0.0
-0.06477791446595801,0.08077133495513408,-0.0014280222178786061,-0.0037407537309718463,0.0,0.0,-0.02607866239750365,0.006128760508727282,0.0
-0.0051551800456218185,0.13379924844573907,-0.0019295199007319753,0.002103126499878272,0.0,0.0,0.022137485289877076,0.004721863412087259,0.0
-0.0008555847409115813,0.12200395296931674,-0.0014445103316393215,0.014039010395445075,0.0,0.0,-0.025343313798621238,0.00969856141928176,0.0
-0.06428373353490315,0.07798103095356054,-0.0015316292217175942,0.008066338816179268,0.0,0.0,-0.02203052087852484,0.009177207982047549,0.0
-0.06886343708313689,0.10521999587981554,-0.0011060916940186872,-0.001100140261778506,0.0,0.0,0.021344144170616346,-0.00144169651055563,0.0
0.04096314436847024,0.14917460557793674,0.001661218355584424,-0.002578819352311257,0.0,0.0,0.007955140235353611,0.0035595681352424435,0.0
0.15749611254410412,0.1791700678129564,-0.002038691075431416,0.02953038192301392,0.0,0.0,0.010412365053671237,-0.0007176248084215331,0.0
-0.06795819303942154,0.11028773304897185,-0.001378973473183578,0.002956605703484456,0.0,0.0,0.021495509881715405,-0.0011562595578288892,0.0
-0.011575580689368507,-0.025416367647958394,-0.000720455275841232,-9.35678402584017e-05,0.0,0.0,-0.013226112936590652,0.013135262536670779,0.0
0.0276269143915124,-0.08789077246161468,-0.0007155618052092905,-0.00645762017222296,0.0,0.0,-0.0010600428446196019,-0.005987276713640312,0.0
0.09285263222118374,0.17334019726815314,-0.0017175574766588398,0.014418247822286503,0.0,0.0,-0.025820024060431025,-0.0007150923042536306,0.0
-0.014119115939802213,0.146596213950761,-0.0011153135744825704,-0.001506442139043429,0.0,0.0,0.023687446345538776,0.0011525346693451865,0.0
-0.013341632757728802,-0.04994320898082151,-0.0012396930907289062,0.0062264438625607,0.0,0.0,0.01036558240208251,0.028366317410045666,0.0
-0.06984515084821397,0.08574944252981367,-0.0012515658888150938,-0.002274268223591207,0.0,0.0,-0.022584957725794084,-0.0006303252168072504,0.0
0.0276269143915124,-0.08789077246161468,-0.0007155618052092905,-0.00645762017222296,0.0,0.0,-0.0010600428446196019,-0.005987276713640312,0.0
-0.008315422381165262,-0.04227221544177155,-0.0019310621157819696,0.041809230868602755,0.0,0.0,0.006716378372111649,0.010106359165620233,0.0
0.0204262780983845,0.11116883501883422,0.0012629339130944572,-0.008172909427121339,0.0,0.0,0.008551487524600816,0.002970777773734881,0.0
-0.015663551882025787,-0.06480606152988912,-0.002215469696384389,-0.013076155600301717,0.0,0.0,-0.008075710289667769,0.00419235154740818,0.0
0.011364755783652071,-0.08692481785008567,-0.0007337079302851635,-0.0053067622132221,0.0,0.0,0.005792392462135467,-0.006960596609351341,0.0
0.08735323296059505,0.20134711655755383,-0.0014470568012620788,-0.005335382168941578,0.0,0.0,0.021720961416431237,-0.00044272869559790705,0.0
-0.08003245618001528,0.06178246552379278,-0.0013835283646767493,0.0045577573172795385,0.0,0.0,-0.017957579498070118,0.0022094735417704215,0.0
0.011319846520200372,-0.08750649782603431,-0.0007564296577220375,-0.004831284542378853,0.0,0.0,0.005853725797460356,-0.00684809660895553,0.0
0.18840323802101921,0.14740557733275636,-0.0016096415102947502,0.042937669452712726,0.0,0.0,-0.010885918384083197,-0.0006128326284851937,0.0
-0.011904596910098916,-0.051745603508825296,-0.0014843724244929036,-0.005210224694183125,0.0,0.0,0.008598651025404252,-0.0024002460821247952,0.0
0.015324074111194932,-0.0803381880993038,-0.001452119579698774,-0.0023081115297463838,0.0,0.0,0.007852165731710556,0.028586507149211685,0.0
0.018699724237922054,0.09004170809632342,0.0013625196598877664,-0.005757027021663816,0.0,0.0,-0.008910004610770557,0.004811126057775255,0.0
-0.08533845096198092,0.08708561091731098,-0.001402979758568108,0.004822255677727299,0.0,0.0,0.015824344924239994,0.00013453467418003128,0.0
0.1420451591206438,0.13492578769510147,-0.0018201776148634964,-0.008859604229310208,0.0,0.0,-0.008115422340670192,-0.004822934124676976,0.0
0.006622211950743803,-0.07793553857427468,-0.0014963601191993804,-0.0022113361353331127,0.0,0.0,0.011518959157365316,0.03141364507247999,0.0
0.08968702559221128,0.18162245287090628,-0.0021457998556434175,-0.004120255178077059,0.0,0.0,0.01949555986120686,0.00831152018990906,0.0
0.0875070166524165,0.17533580492894543,-0.0017632863161270507,-0.0047764208248554495,0.0,0.0,-0.023240674098015005,-0.0013260485724822502,0.0
-0.06421589786988989,0.09098759123195123,-0.0014181291509885341,0.00419123461620984,0.0,0.0,0.021104193405117256,0.008859302944392767,0.0
0.08814711225697465,0.17536360178917676,-0.001720043622481171,-0.006322606338871992,0.0,0.0,-0.024069172770359727,-0.0023575744860499983,0.0
0.011319846520200372,-0.08750649782603431,-0.0007564296577220375,-0.004831284542378853,0.0,0.0,0.005853725797460356,-0.00684809660895553,0.0
0.08506223686075827,-0.07603624848736218,-0.0005701587311341427,-0.012849195123126265,0.0,0.0,-0.01250914413965802,-0.005148116287236917,0.0
-0.008764200112327671,-0.029341887097780274,-0.0004514190797999618,0.0010917930217146932,0.0,0.0,-0.0035762732699731715,-0.0023492141956194244,0.0
-0.024945814324855747,0.11114240477014391,-0.0016489750059554354,0.005178716279333457,0.0,0.0,-0.024562147715241737,-0.000779524817262427,0.0
-0.0757184619486543,0.08217996878625854,-0.0014903619678807445,0.005790362883763009,0.0,0.0,-0.02072022952565021,-0.0014034438385351678,0.0
-0.024824909632807247,-0.05436384974929751,-0.0007983451328254887,0.010281639155036828,0.0,0.0,-0.004420296313346625,-0.003412406355218991,0.0
0.00019553528658434517,0.10487772517135455,0.0029051310466456925,0.016458258911716258,0.0,0.0,0.011894870497162629,-0.00046251292962551816,0.0
0.12482404533646331,0.17596516791450995,-0.001675781653029844,-0.013060536794091604,0.0,0.0,0.01224639902886338,-0.003373964024358429,0.0
-0.027467278449894366,-0.036465067521803576,-0.0006199647022003774,0.011011743781655241,0.0,0.0,-0.004999097212039488,-0.0038383993510979052,0.0
0.010564489963871892,-0.08653725718198985,-0.0007804784793734143,-0.004809617876526317,0.0,0.0,0.005711834257781447,-0.006917707003376563,0.0
0.12578603974336147,0.18973930141477469,-0.0014976178051438183,-0.014592790289334516,0.0,0.0,0.013800740156566462,-0.0020738036630791614,0.0
0.14055568960147866,0.18531145054967055,0.07930271185115999,-0.01783141872865599,0.0,0.0,0.013316850885858003,0.0344295321663958,0.0
-0.08724814857685487,0.06737208604807166,-0.001250766289886087,0.0024865107416644607,0.0,0.0,0.016718982621314354,0.004498104545264141,0.0
0.13524018118081585,0.166934814501692,-0.0022268788317160214,-0.008514857982972898,0.0,0.0,0.008997091859710054,0.014461429394159495,0.0
0.0919159133332505,0.16668349900810425,-0.0023229173342406285,-0.004572058445191942,0.0,0.0,-0.022142741657444277,0.009990826640096201,0.0
-0.0004921414071941399,-0.039251632945233726,-0.0014498290725168772,-0.013969231731498439,0.0,0.0,-0.00048185297742747935,0.00435811902727437,0.0
0.09811737493440888,0.18787338357495173,-0.0020507758636085782,0.0006697270651056897,0.0,0.0,0.016398244289066496,0.008359404745806386,0.0
0.1305703945737696,0.16692872688148783,-0.0018050094702630303,0.023716246921721904,0.0,0.0,-0.020863357977268605,-0.00015090718430656126,0.0
-0.011094435959385009,-0.06147598592828217,-0.0006710153438507405,-0.0034868964564157066,0.0,0.0,0.005449228242141544,-0.0073595089356604144,0.0
-0.01732612802179574,-0.03569975735999833,-0.0004837461973329482,-0.0042524119704467015,0.0,0.0,-0.00752162424092603,-0.004431565882678115,0.0
-0.059302590313973266,0.11764578869806427,-0.00110767291909724,-0.0008378921638450265,0.0,0.0,0.023364849532918015,-0.0001124673478625482,0.0
0.08559084800748679,-0.07599374848039588,-0.0005718253980739974,-0.01279836178815458,0.0,0.0,-0.013219421977591992,-0.00505811627539515,0.0
-0.017603107318300316,-0.05828273979113874,-0.0013947628230653209,-0.0018131565781914106,0.0,0.0,0.014697645173237106,0.031992359075939024,0.0
-0.0039262905008035885,-0.03592380784406487,-0.00042029214304420745,0.0073578970220660265,0.0,0.0,0.00641060967973317,-0.005966301982480218,0.0
0.127894412065325,0.17789155671493062,-0.0016277905870811082,-0.010959589525318733,0.0,0.0,0.012555843487843958,-0.002641602920484729,0.0
0.11296872539052856,0.1701385723670319,-0.0018755940059782005,-0.00773447522718925,0.0,0.0,-0.020899996377738716,-0.0023822800930429367,0.0
0.18705592103038726,0.17286068180423173,0.055299307456207314,0.03736541310418033,0.0,0.0,-0.008992917495015717,-0.007160177953774109,0.0
-0.06477791446595801,0.08077133495513408,-0.0014280222178786061,-0.0037407537309718463,0.0,0.0,-0.02607866239750365,0.006128760508727282,0.0
0.01743547714100714,-0.048064205182090515,-0.0023109788753208705,-0.012456584256306087,0.0,0.0,-0.008171442261191259,0.004003284090558736,0.0
-0.04980293170634468,0.0966038045419191,0.0021287936051521683,0.025222014632581703,0.0,0.0,0.0028015357625736214,0.002249809041604749,0.0
-0.0048552938367174645,0.10666029132869881,0.002289025174031849,0.01704598804584748,0.0,0.0,-0.012262059129134285,0.005272583655932976,0.0
0.01760843887572264,0.10129366028788354,0.002106769548045122,0.018344484424887925,0.0,0.0,-0.009231353460399987,0.0027862532919607475,0.0
-0.028211325270294765,0.10466697262312664,0.002354541611057357,0.019774121478967573,0.0,0.0,-0.01391346972921383,0.0058298640427892675,0.0
-0.02953959916403619,0.10530737936478544,0.002446059468202293,0.016759290087120463,0.0,0.0,-0.012302636390868428,0.00574687792253826,0.0
0.14916244349406044,0.13728168340549018,-0.0018686951411655173,-0.011862163679379591,0.0,0.0,-0.011291543641600583,-0.004755331380547432,0.0
-0.004612006809602462,0.10674501355471876,0.002287173322038143,0.017014969526189815,0.0,0.0,-0.012045392463041935,0.004760778128438687,0.0
0.04488885523616773,0.14043327063431207,0.0016790708314510993,-0.003816791321405617,0.0,0.0,0.010203184950223659,0.006904991720948601,0.0
0.11196613629459534,0.16935357263781042,-0.0018819184091989883,-0.009194728074362502,0.0,0.0,-0.02011666304231767,-0.003098946742138651,0.0
0.012085811241959163,0.10071206099451956,0.0022163280806489637,0.016785441006504698,0.0,0.0,-0.004877582907865872,0.003003125761715637,0.0
-0.02920546918981927,0.10510318564989575,0.0024313709157286214,0.016759290087120463,0.0,0.0,-0.01248054644505828,0.005809540263617237,0.0
0.028461154498072575,-0.1315306880541175,-0.07812511964133591,0.008935989879541922,0.0,0.0,0.00948858283145455,-0.0010604256421538594,0.0
0.01601544740893587,0.11387741128310154,0.0014993411369505338,-0.004827639779068704,0.0,0.0,0.016588134807461755,0.005647649554302916,0.0
-0.03507041926510283,0.0925404545616766,0.002725127641879226,0.006016690650649252,0.0,0.0,-0.024918881199500902,-0.03493750729667226,0.0
0.005182168897117662,0.07809829972775333,0.002729424431618099,-0.02043067677441286,0.0,0.0,-0.024744515089878405,-0.0076955755152630445,0.0
-0.008764200112327671,-0.029341887097780274,-0.0004514190797999618,0.0010917930217146932,0.0,0.0,-0.0035762732699731715,-0.0023492141956194244,0.0
-0.0035943360014425705,-0.051997140692765245,-0.0015245775193034206,-0.014690051803227107,0.0,0.0,0.0028072059210535374,0.00539476692192693,0.0
-0.023355870437662817,0.10216793265663,0.0031146167080441955,0.016083927961890367,0.0,0.0,0.011453267736187626,3.420630608161446e-05,0.0
-0.0038682962516395493,-0.06218641475461482,-0.0021015217792592013,0.020891490158337547,0.0,0.0,-0.00929347332990801,-0.02968030765208823,0.0
-0.04918848726867509,0.09665436009887345,0.0021537936045933747,0.025283681316341244,0.0,0.0,0.0019437579982513854,0.0023559201639000095,0.0
0.008234828771928732,-0.13214546120922022,-0.08569624205811124,0.009710491092059783,0.0,0.0,0.0036821440608764532,-0.00035133477105773634,0.0
0.01899302776055265,0.09100004137355427,0.0013907190637837629,-0.004092418905111117,0.0,0.0,-0.009041254617150116,0.004810431613459514,0.0
-0.018059779603499918,0.1170562606877138,-0.001292938856058754,-0.0018731912491057301,0.0,0.0,-0.02536946903790522,0.000591460047471628,0.0
-0.024946647658034636,0.11114282143804304,-0.0016489750059554354,0.005179132946359459,0.0,0.0,-0.024562147715241737,-0.000779524817262427,0.0
-0.004612006809602462,0.10674501355471876,0.002287173322038143,0.017014969526189815,0.0,0.0,-0.012045392463041935,0.004760778128438687,0.0
-0.035157474286370415,0.09450015081685706,0.0021469495369819923,0.024947854009933507,0.0,0.0,0.002287911587736744,0.0031376849860680523,0.0
-0.052991463408379784,0.09632155258263082,0.0021920971755753273,0.020346925381873007,0.0,0.0,0.0023948690883298695,0.0021890451522631337,0.0
-0.004612006809602462,0.10674501355471876,0.002287173322038143,0.017014969526189815,0.0,0.0,-0.012045392463041935,0.004760778128438687,0.0
-0.037978718608083,0.09107153117820417,0.001789274992115679,0.014091633047128198,0.0,0.0,0.005202811240596929,0.002246232101606438,0.0
0.020366092919211952,0.11118920539454848,0.0012573783574043773,-0.00816457609358622,0.0,0.0,0.008568154191671055,0.002991148147120839,0.0
-0.02920546918981927,0.10510318564989575,0.0024313709157286214,0.016759290087120463,0.0,0.0,-0.01248054644505828,0.005809540263617237,0.0
-0.006079381109138922,0.10656016235403513,0.0021525073154771233,0.017508458293068543,0.0,0.0,-0.012524559142475482,0.005283347547556332,0.0
-0.02953959916403619,0.10530737936478544,0.002446059468202293,0.016759290087120463,0.0,0.0,-0.012302636390868428,0.00574687792253826,0.0
-0.007232611807594367,-0.04279432908559102,-0.001974925753620482,0.04204639753421361,0.0,0.0,0.00597021171652159,0.01009852583938482,0.0
0.034451554897095775,0.0891404793782931,0.0026886850401206175,-0.04996285289065781,0.0,0.0,0.017733334879267204,-0.0050795127692254026,0.0
0.04214508755099814,0.12199340224011394,0.0014594275998388185,-0.001735749102135742,0.0,0.0,-0.01004699310502474,0.008429665750463755,0.0
0.016320253075664367,0.08923377314946265,0.002421095270801743,-0.048447518084722106,0.0,0.0,-0.0062826478039823995,-0.005835053874579899,0.0
0.01897510945171234,-0.018770121706547797,-0.0016655809083022178,-0.011949672432274383,0.0,0.0,0.006590802919381531,0.0011708289457965293,0.0
0.0014633725199018955,0.10487264577237511,0.0029635239040362647,0.015440580341146416,0.0,0.0,0.011602162144081376,-0.0004732768212488736,0.0
-0.02953959916403619,0.10530737936478544,0.002446059468202293,0.016759290087120463,0.0,0.0,-0.012302636390868428,0.00574687792253826,0.0
-0.024451962891453148,0.10166605881215218,0.002530299980498967,0.016363198951494268,0.0,0.0,-0.0080606422488745,0.005534583813387144,0.0
-0.052991463408379784,0.09632155258263082,0.0021920971755753273,0.020346925381873007,0.0,0.0,0.0023948690883298695,0.0021890451522631337,0.0
-0.02283675578148177,0.09836988239472703,0.0020991464838880348,0.014306682532260312,0.0,0.0,-0.007210821950993704,0.004177422859538637,0.0
-0.02920546918981927,0.10510318564989575,0.0024313709157286214,0.016759290087120463,0.0,0.0,-0.01248054644505828,0.005809540263617237,0.0
-0.01426557605904236,-0.06799763582583182,-0.0008063465314808127,-0.0037051031841838266,0.0,0.0,0.007153276081189688,-0.006987458721487201,0.0
-0.02953959916403619,0.10530737936478544,0.002446059468202293,0.016759290087120463,0.0,0.0,-0.012302636390868428,0.00574687792253826,0.0
-0.02953959916403619,0.10530737936478544,0.002446059468202293,0.016759290087120463,0.0,0.0,-0.012302636390868428,0.00574687792253826,0.0
0.011319846520200372,-0.08750649782603431,-0.0007564296577220375,-0.004831284542378853,0.0,0.0,0.005853725797460356,-0.00684809660895553,0.0
0.014775479542477115,0.08532644812861691,0.0023601180288096656,-0.053955875912724875,0.0,0.0,-0.009912820331701369,-0.006492299557758088,0.0
-0.03032459390715303,0.10225228534200141,0.0019723438582150265,0.009625875854144397,0.0,0.0,-0.014497070343695668,0.005322598746242874,0.0
0.04260333219219319,-0.20865656857789872,0.0003595378901809454,-0.017984115337203548,0.0,0.0,0.00593038842363967,0.01782806554540002,0.0
0.10369936503037025,0.204191313239171,-0.0015789359512564261,-0.004462216489082493,0.0,0.0,0.018584346994921362,-0.0013538795638669398,0.0
0.0017570968837026157,0.09815617147189187,0.002742341133598529,0.01520088946343094,0.0,0.0,0.0023658778976459872,-0.003327319112031546,0.0
-0.0010149297118550748,0.13354630731719225,-0.0013560951821273192,-0.002247717330137675,0.0,0.0,-0.025366405120112175,-0.00013788866435788806,0.0
0.0015034188187200924,0.10488792354179167,0.002965375756029971,0.015471598860804079,0.0,0.0,0.011668828811198182,-0.0006281379393112729,0.0
-0.02953959916403619,0.10530737936478544,0.002446059468202293,0.016759290087120463,0.0,0.0,-0.012302636390868428,0.00574687792253826,0.0
-0.051146091000209705,0.09384611337929527,0.0017872425922541878,0.015843878661908093,0.0,0.0,0.0037251880634175906,0.001415856154053472,0.0
-0.0048552938367174645,0.10666029132869881,0.002289025174031849,0.01704598804584748,0.0,0.0,-0.012262059129134285,0.005272583655932976,0.0
-0.04918848726867509,0.09665436009887345,0.0021537936045933747,0.025283681316341244,0.0,0.0,0.0019437579982513854,0.0023559201639000095,0.0
-0.023886805724378065,0.101104656722855,0.002451828840567032,0.021291609525560487,0.0,0.0,-0.00626327222575128,0.004510808605809871,0.0
-0.0523770189707102,0.09637210813958517,0.0022170971750165337,0.020408592065632548,0.0,0.0,0.0015370913240076334,0.0022951562745583943,0.0
0.024861615555091702,-0.04832211687724339,-0.00144521060248735,0.03820091834921186,0.0,0.0,0.004972474213245732,0.008367541521256499,0.0
-0.023366706055676333,-0.25090703290392413,-1.2959973901160993e-05,0.006925059209206666,0.0,0.0,-0.014856062512699282,-0.004696307953745418,0.0
-0.003296229087500251,-0.05673582413583063,-0.0019693683559307827,0.018584755416795815,0.0,0.0,-0.007329864216644637,-0.040143220113022834,0.0
-0.005836094082023919,0.10664488458005508,0.0021506554634834175,0.017477439773410878,0.0,0.0,-0.012307892476383132,0.0047715420200620424,0.0
-0.011142357977769279,-0.04887859310389103,-0.0005797307173088484,-0.0040187370959392866,0.0,0.0,-0.0014703408774039417,-0.003382733624584944,0.0
-0.051146091000209705,0.09384611337929527,0.0017872425922541878,0.015843878661908093,0.0,0.0,0.0037251880634175906,0.001415856154053472,0.0
-0.018328962588857394,0.1014340828915374,0.003131627890325035,0.022718967674818485,0.0,0.0,0.01362798665545597,0.00024771190765022767,0.0
-0.024451962891453148,0.10166605881215218,0.002530299980498967,0.016363198951494268,0.0,0.0,-0.0080606422488745,0.005534583813387144,0.0
-0.0032696341755945467,0.10137009282949293,0.0032110263119466253,0.007354662377447312,0.0,0.0,0.028110771358688,-0.010720690541093062,0.0
0.0009166576828283724,-0.06100257935620903,-0.0021346497000195087,-0.013027763705340476,0.0,0.0,-0.004562898290496378,0.00726151692944768,0.0
-0.016504660504724596,-0.06481800349509285,-0.0022336616563552523,-0.012260468604745256,0.0,0.0,-0.00801841862481524,0.0041906154359639914,0.0
-0.02149023664953347,0.1013971996768305,0.0024519964087812694,0.02101148270920021,0.0,0.0,-0.008323142253484548,0.005617569933638151,0.0
-0.027877195296077843,0.10446277890823694,0.002339853058583685,0.019774121478967573,0.0,0.0,-0.014091379783403682,0.005892526383868244,0.0
-0.0035943360014425705,-0.051997140692765245,-0.0015245775193034206,-0.014690051803227107,0.0,0.0,0.0028072059210535374,0.00539476692192693,0.0
-0.03834600600470367,0.09421789888550848,0.0022102531074051513,0.02007276475922481,0.0,0.0,0.001881244913492992,0.003076921096726437,0.0
0.012085811241959163,0.10071206099451956,0.0022163280806489637,0.016785441006504698,0.0,0.0,-0.004877582907865872,0.003003125761715637,0.0
0.014775479542477115,0.08532644812861691,0.0023601180288096656,-0.053955875912724875,0.0,0.0,-0.009912820331701369,-0.006492299557758088,0.0
-0.04918848726867509,0.09665436009887345,0.0021537936045933747,0.025283681316341244,0.0,0.0,0.0019437579982513854,0.0023559201639000095,0.0
0.016755253085557344,0.08866960649393149,0.002429428604336863,-0.04832668476534309,0.0,0.0,-0.0062826478039823995,-0.005835053874579899,0.0
-0.05589896095454606,-0.14696610427501583,-0.1078508952350603,0.01286032193862411,0.0,0.0,-0.006037128093762476,-0.017604141918582172,0.0
0.01227914458282612,0.10066456101525546,0.002191328081789834,0.016664607680213522,0.0,0.0,-0.004877582907865872,0.003003125761715637,0.0
-0.05556903700598923,0.06446180984348757,0.0014263747783843429,-0.012242273332904006,0.0,0.0,0.002778818059632613,0.0012815022931499697,0.0
0.017196278001119936,0.08575114859389942,0.0025348284786377915,0.005095920064122766,0.0,0.0,-0.018533496664813357,-0.026961838973070373,0.0
-0.03839916523837019,-0.2158701780915726,0.0007187807949958369,0.010792413671661052,0.0,0.0,-0.014734867421771014,-0.0069974705312779405,0.0
-0.004612006809602462,0.10674501355471876,0.002287173322038143,0.017014969526189815,0.0,0.0,-0.012045392463041935,0.004760778128438687,0.0
0.005182168897117662,0.07809829972775333,0.002729424431618099,-0.02043067677441286,0.0,0.0,-0.024744515089878405,-0.0076955755152630445,0.0
-0.006079381109138922,0.10656016235403513,0.0021525073154771233,0.017508458293068543,0.0,0.0,-0.012524559142475482,0.005283347547556332,0.0
0.0014633725199018955,0.10487264577237511,0.0029635239040362647,0.015440580341146416,0.0,0.0,0.011602162144081376,-0.0004732768212488736,0.0
-0.006079381109138922,0.10656016235403513,0.0021525073154771233,0.017508458293068543,0.0,0.0,-0.012524559142475482,0.005283347547556332,0.0
0.01227914458282612,0.10066456101525546,0.002191328081789834,0.016664607680213522,0.0,0.0,-0.004877582907865872,0.003003125761715637,0.0
-0.01732612802179574,-0.03569975735999833,-0.0004837461973329482,-0.0042524119704467015,0.0,0.0,-0.00752162424092603,-0.004431565882678115,0.0
-0.0048552938367174645,0.10666029132869881,0.002289025174031849,0.01704598804584748,0.0,0.0,-0.012262059129134285,0.005272583655932976,0.0
-0.02953959916403619,0.10530737936478544,0.002446059468202293,0.016759290087120463,0.0,0.0,-0.012302636390868428,0.00574687792253826,0.0
-0.004612006809602462,0.10674501355471876,0.002287173322038143,0.017014969526189815,0.0,0.0,-0.012045392463041935,0.004760778128438687,0.0
0.004199772168412892,0.053605411906210064,-0.22742438701653556,0.01298323714651815,0.0,0.0,-0.0189727928015418,-0.0017759442854912778,0.0
-0.02953959916403619,0.10530737936478544,0.002446059468202293,0.016759290087120463,0.0,0.0,-0.012302636390868428,0.00574687792253826,0.0
0.0014633725199018955,0.10487264577237511,0.0029635239040362647,0.015440580341146416,0.0,0.0,0.011602162144081376,-0.0004732768212488736,0.0
0.00019553528658434517,0.10487772517135455,0.0029051310466456925,0.016458258911716258,0.0,0.0,0.011894870497162629,-0.00046251292962551816,0.0
-0.017121848425376812,-0.23225265158776892,0.00035955631159595214,0.018247639896744657,0.0,0.0,-0.021293892893854718,-0.0011658008889571646,0.0
0.019960937188225215,-0.03828248417106806,-0.0013868824625387789,-0.013666988794466307,0.0,0.0,0.005367116977904516,0.0017166109705067357,0.0
-0.027877195296077843,0.10446277890823694,0.002339853058583685,0.019774121478967573,0.0,0.0,-0.014091379783403682,0.005892526383868244,0.0
0.03984334381519147,0.055030389787771125,-0.22332052331028535,0.011587483475241243,0.0,0.0,0.008751561847248013,-0.003218678351872768,0.0
-0.007140162454816163,-0.06081430337853817,-0.0018797169180470518,-0.00514127896140053,0.0,0.0,-0.010202250419170014,-0.01829481296781523,0.0
0.021518963397684273,0.08755225624456216,0.0026287479126040126,-0.051318433105207076,0.0,0.0,0.012859059921138396,-0.008980741219347691,0.0
0.034451554897095775,0.0891404793782931,0.0026886850401206175,-0.04996285289065781,0.0,0.0,0.017733334879267204,-0.0050795127692254026,0.0
0.022245586826356883,0.08121994540222659,0.00124716363796324,-0.0028886329303531967,0.0,0.0,-0.011888870315106033,-0.010981683921327203,0.0
-0.0761051195041,0.08422919595486747,0.0026988313756737626,0.024536794614259633,0.0,0.0,-0.006801740406763202,-0.0026990247898720553,0.0
0.12697126743081755,0.1783373900742663,-0.0016341149868094361,-0.013032759014477051,0.0,0.0,0.01224639902886338,-0.002962852907949127,0.0
-0.025649893714507925,0.10260649281332007,0.003394153337612806,0.014659936103944346,0.0,0.0,0.02967961956444924,-0.011919663785702141,0.0
0.07918266304915961,-0.07598347982466294,-0.0004532264454428514,-0.014775802420062973,0.0,0.0,-0.014388548516944866,-0.005003140486114717,0.0
-0.04980293170634468,0.0966038045419191,0.0021287936051521683,0.025222014632581703,0.0,0.0,0.0028015357625736214,0.002249809041604749,0.0
0.0276269143915124,-0.08789077246161468,-0.0007155618052092905,-0.00645762017222296,0.0,0.0,-0.0010600428446196019,-0.005987276713640312,0.0
-0.06816030714431691,0.09080584787607222,0.003184436046758492,0.014697602170654136,0.0,0.0,0.007689805978625373,-0.0001475211573051638,0.0
-0.06264868159452817,0.09364329402047587,-0.0012884097322239541,-0.002126825691339036,0.0,0.0,-0.025096660227154642,-0.0002430459751849412,0.0
0.01227914458282612,0.10066456101525546,0.002191328081789834,0.016664607680213522,0.0,0.0,-0.004877582907865872,0.003003125761715637,0.0
0.00023558158540254226,0.10489300294077111,0.002906982898639399,0.01648927743137392,0.0,0.0,0.011961537164279435,-0.0006173740476879175,0.0
0.012085811241959163,0.10071206099451956,0.0022163280806489637,0.016785441006504698,0.0,0.0,-0.004877582907865872,0.003003125761715637,0.0
0.01760843887572264,0.10129366028788354,0.002106769548045122,0.018344484424887925,0.0,0.0,-0.009231353460399987,0.0027862532919607475,0.0
-0.023070895942473725,-0.03557346102856172,-0.0005991313694539712,0.01124424378229378,0.0,0.0,-0.002953909232001024,-0.00392490979977083,0.0
0.014775479542477115,0.08532644812861691,0.0023601180288096656,-0.053955875912724875,0.0,0.0,-0.009912820331701369,-0.006492299557758088,0.0
-0.03403002634764562,0.09275379326427355,0.002726714646178152,0.00883730569985346,0.0,0.0,-0.026460911625053995,-0.03497141065210599,0.0
0.0015034188187200924,0.10488792354179167,0.002965375756029971,0.015471598860804079,0.0,0.0,0.011668828811198182,-0.0006281379393112729,0.0
-0.018328962588857394,0.1014340828915374,0.003131627890325035,0.022718967674818485,0.0,0.0,0.01362798665545597,0.00024771190765022767,0.0
-0.04918848726867509,0.09665436009887345,0.0021537936045933747,0.025283681316341244,0.0,0.0,0.0019437579982513854,0.0023559201639000095,0.0
0.016426356167103223,0.08500778405868914,0.0023629883984540357,-0.0531990009045694,0.0,0.0,-0.012176623326267873,-0.006320454428823723,0.0
0.01817410716012091,0.10072416282051563,0.002113389916412416,0.018016151085612366,0.0,0.0,-0.011534531430716016,0.0029149734286693274,0.0
-0.024451962891453148,0.10166605881215218,0.002530299980498967,0.016363198951494268,0.0,0.0,-0.0080606422488745,0.005534583813387144,0.0
-0.02149023664953347,0.1013971996768305,0.0024519964087812694,0.02101148270920021,0.0,0.0,-0.008323142253484548,0.005617569933638151,0.0
0.016426356167103223,0.08500778405868914,0.0023629883984540357,-0.0531990009045694,0.0,0.0,-0.012176623326267873,-0.006320454428823723,0.0
0.0014633725199018955,0.10487264577237511,0.0029635239040362647,0.015440580341146416,0.0,0.0,0.011602162144081376,-0.0004732768212488736,0.0
0.0019504302234054193,0.09810867148331454,0.0027173411347393996,0.015080056127753778,0.0,0.0,0.0023658778976459872,-0.003327319112031546,0.0
-0.052991463408379784,0.09632155258263082,0.0021920971755753273,0.020346925381873007,0.0,0.0,0.0023948690883298695,0.0021890451522631337,0.0
