state,account length,area code,phone number,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total day charge,total eve minutes,total eve calls,total eve charge,total night minutes,total night calls,total night charge,total intl minutes,total intl calls,total intl charge,number customer service calls
-2.531655439368618e-07,1.3931015858969392e-07,-7.875192604796395e-07,4.031359410924532e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,2.8065378702051987e-05,-4.07481274011949e-07,-9.572157914526193e-06,8.966398572841662e-06,-1.0587958192498819e-07,-9.624852198022248e-06,7.087126023991319e-05,3.7291712936506276e-08,-6.31910365257583e-05,-0.00024558521424371407,-3.938137598254768e-06,0.0002229077764499913,1.7686869957979918e-05
-1.2465511554251573e-07,1.5890306018536347e-08,1.381640778533571e-06,-7.105651928519761e-07,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,-2.4702932805960057e-05,1.2929245464067632e-07,8.429671020417876e-06,1.677332412804077e-05,-2.284263324879297e-06,-1.8024457607034218e-05,2.6780758422844256e-05,-1.025522105753922e-07,-2.3719911766003434e-05,-0.00021909274237276327,1.9396797125732418e-06,0.00019837320029479914,6.769048996263925e-06
1.481725239386811e-06,-7.863387356939881e-07,-7.875192604796395e-07,-4.710904639267377e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,-1.6453623125766975e-05,3.594050183152392e-08,5.6117555488384825e-06,-9.729453259514627e-05,-8.151208005612751e-07,0.00010450022129398806,-8.679262187479321e-06,-5.075816483024459e-08,7.931461862101855e-06,-4.6891675211582876e-05,7.6411625040764e-07,4.224407930721276e-05,-4.148771965452069e-06
3.855312851830316e-09,6.175620873029296e-07,-7.875192604796395e-07,-4.9611142655314905e-06,-8.212452779288865e-06,-0.0002634939239733042,0.00012646322945246167,-4.7814635133112614e-05,-6.408611560348296e-07,1.630889097978549e-05,-2.83333568575541e-05,-9.67101061697622e-07,3.0364573553578163e-05,-2.3125937250944427e-05,7.354754495810962e-08,2.059201131334397e-05,0.00013193250991733516,3.115243174738844e-06,-0.0001205762897226988,-4.148771965452069e-06
-5.744416149227272e-07,-2.4637688069517346e-07,-7.875192604796395e-07,-4.291878879620248e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,4.565481587138934e-05,-1.2742541558449224e-07,-1.557732729328033e-05,0.0001536836667349585,-1.2204014969248674e-06,-0.00016501755226474345,-4.301356785779256e-05,-9.737280600087748e-08,3.846572818568581e-05,0.00023790239740113857,-3.938137598254768e-06,-0.00021648417832935914,6.769048996263925e-06
8.391730974150801e-07,1.0495315713019812e-06,-7.875192604796395e-07,5.615849551414675e-07,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,1.1975816020022482e-05,-2.2077736839364462e-07,-4.086798185869221e-06,5.06293579524208e-06,-5.521949487953933e-08,-5.425049493516295e-06,3.8600765292952114e-05,-6.629637855378896e-08,-3.451861570970999e-05,4.5831976336745035e-05,-4.114472117579617e-07,-4.251172922890564e-05,1.7686869957979918e-05
-2.531655439368618e-07,4.6282444714170255e-10,1.381640778533571e-06,5.885322304327299e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,2.527015806661465e-05,-1.9743938019135642e-07,-8.614613822241932e-06,5.537423381763636e-05,-1.3217216710157655e-06,-5.947468429933233e-05,0.00010764461494691539,1.0980337697971287e-07,-9.595951745838493e-05,0.00013855562788507288,-4.114472117579617e-07,-0.00012503712175091563,1.7686869957979918e-05
9.676835258094263e-07,1.0845519544690442e-07,1.381640778533571e-06,2.2678337318340956e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,2.751996979757639e-05,1.993064192475405e-07,-9.380649096069339e-06,-8.168068148474805e-05,-3.5918001715223345e-07,8.770101047596412e-05,4.385410167966669e-05,-7.147578312830367e-08,-3.898704492779541e-05,0.0003769878747236304,-2.762574136089166e-06,-0.0003436178911335365,1.7686869957979918e-05
-3.8167597233120805e-07,1.0845519544690442e-07,-7.875192604796395e-07,6.361624966372237e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,4.3814060818784265e-05,-7.342131088439819e-07,-1.4948084032636382e-05,5.002504408537032e-05,9.676076625680725e-08,-5.363148053654141e-05,-2.7253558697648785e-05,3.2112308361991556e-08,2.431570232841517e-05,9.88169200786466e-05,-6.289264522585972e-06,-8.935046552518154e-05,-4.148771965452069e-06
-1.3455041852888038e-06,-5.857814752658569e-07,1.381640778533571e-06,-3.924100874750105e-06,7.391207501359979e-05,8.783130799110139e-05,-3.4295113071854014e-05,1.8179842308432157e-05,-8.074943917991625e-08,-6.207074390212936e-06,-8.298183574394791e-05,3.500612014840525e-07,8.916181141666188e-05,-1.5808790140877652e-05,-4.557876025572987e-08,1.4261736587722912e-05,0.00011868627398185987,-7.464827984751575e-06,-0.00010719379363804858,-1.5066592927168063e-05
9.034283116122532e-07,3.707223821606144e-07,-7.875192604796395e-07,-6.04033168965863e-06,-8.212452779288865e-06,-0.0002634939239733042,7.287711527768979e-05,-1.474922029928079e-05,6.427281950910134e-07,5.037229093467929e-06,-7.850008218448175e-05,5.020414626204e-07,8.423160824180705e-05,-0.00015070696378544183,-1.8024327919311363e-07,0.00013453695637452307,3.9208858369007323e-05,1.9396797125732418e-06,-3.5820481186580537e-05,-4.148771965452069e-06
-1.3455041852888038e-06,3.0901245587503543e-07,-9.473521054595596e-07,5.306524132728387e-06,-8.212452779288865e-06,-0.0002634939239733042,0.00010413568187964006,-6.295382279909348e-06,8.294321007093178e-07,2.150917615296807e-06,0.00011161301235416332,1.1099625071657883e-06,-0.00011973272310311378,8.28788862666894e-05,9.426516325616861e-08,-7.398974046946478e-05,0.00013855562788507288,-1.5870106739235646e-06,-0.00012503712175091563,-4.148771965452069e-06
-9.599729001057655e-07,5.558521610173506e-07,1.381640778533571e-06,-8.010024071643064e-07,7.391207501359979e-05,8.783130799110139e-05,-3.4295113071854014e-05,3.399670053822388e-05,-1.2742541558449224e-07,-1.1596679709641482e-05,-5.4790160127951116e-05,9.579822460294415e-07,5.8850191897183935e-05,-0.00024301558886628407,-5.075816483024459e-08,0.00021720289690910398,0.0004962039981429092,7.6411625040764e-07,-0.00045067785981073863,6.769048996263925e-06
-3.8167597233120805e-07,2.010200848752727e-07,-7.875192604796395e-07,-5.286688237055878e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,1.6812229480459642e-06,-2.441153565959328e-07,-5.712434470541587e-07,1.677332412804077e-05,9.676076625680725e-08,-1.8024457607034218e-05,4.216552926965126e-05,1.4605920900131622e-07,-3.749756852176696e-05,9.219380211090903e-05,-1.5870106739235646e-06,-8.48896334969647e-05,1.7686869957979918e-05
-9.599729001057655e-07,2.010200848752727e-07,-7.875192604796395e-07,-6.812062585123846e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,-1.7339912595539767e-05,-3.3746730940508477e-07,5.912697977842111e-06,5.496653881642053e-06,-1.0177611487430714e-06,-5.9728498462779085e-06,-5.670976629458421e-05,8.908575868165388e-08,5.075390853542081e-05,5.2455094304482746e-05,1.9396797125732418e-06,-4.697256125712234e-05,-1.5066592927168063e-05
-9.599729001057655e-07,-2.1552191755238415e-07,-7.875192604796395e-07,1.4177239172981923e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,2.158455739462093e-06,-5.475092032256774e-07,-7.353938628743194e-07,-4.91518250047517e-05,-7.138006264703769e-07,5.282438801680575e-05,0.00011758843025033937,-6.111697397927414e-08,-0.00010489637589455586,-0.00035817821969525516,-2.762574136089166e-06,0.0003255069130989767,1.7686869957979918e-05
-2.531655439368618e-07,-4.623616226946993e-07,-7.875192604796395e-07,4.560748717770822e-07,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,5.001808710719394e-05,4.0934831306813265e-07,-1.705468103566175e-05,-0.0001111735113599447,1.1099625071657883e-06,0.00011929083081855256,-9.70478849782856e-05,5.800933123456536e-08,8.650134228010445e-05,0.00019154057162697457,3.115243174738844e-06,-0.0001741062740612998,-4.148771965452069e-06
-1.47401461368315e-06,4.6282444714170255e-10,-7.875192604796395e-07,-2.371595362388439e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,3.1474184355024326e-05,4.0934831306813265e-07,-1.0734890026585637e-05,0.00011580562052269617,9.676076625680725e-08,-0.00012429772604279418,-2.6315462914306887e-05,2.175349921296201e-08,2.3570964125400944e-05,-0.0001992233884695502,-8.640391446917178e-06,0.00018052987218193216,-1.5066592927168063e-05
1.481725239386811e-06,3.861498637320091e-07,-7.875192604796395e-07,8.082946612116922e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,4.6127958096021765e-06,2.9265837205669244e-07,-1.5698251432934605e-06,5.436222494936982e-05,9.676076625680725e-08,-5.837908359380904e-05,1.7775038902762005e-05,-1.968173738315606e-08,-1.590016063435393e-05,0.00013855562788507288,-1.5870106739235646e-06,-0.00012503712175091563,1.7686869957979918e-05
1.1604491684009454e-06,-3.2351428855214706e-07,-9.473521054595596e-07,-5.594174765717801e-06,-8.212452779288865e-06,-0.0002634939239733042,6.394609624856115e-05,-7.386200088860498e-06,2.4598239565211647e-07,2.5202560508921644e-06,2.2700804642173417e-05,3.500612014840525e-07,-2.4415461722586782e-05,7.912650313332182e-05,-1.8024327919311363e-07,-7.06384185559007e-05,6.093268530318755e-06,-1.5870106739235646e-06,-4.594656989063138e-06,-4.148771965452069e-06
6.811052704900344e-08,6.329895688743242e-07,-7.875192604796395e-07,-4.481797029676141e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,-2.7770857893635176e-05,1.993064192475405e-07,9.469290320612213e-06,-0.00011955872769701038,-4.559407834090474e-09,0.00012842083669791334,3.2784571436232287e-05,6.215285489417746e-09,-2.9305448288610268e-05,-0.00037804757359846826,3.115243174738844e-06,0.0003433502412118437,-4.148771965452069e-06
-1.8891032973968885e-07,1.095814016016165e-06,-9.473521054595596e-07,-4.117033598616409e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,-1.8771610969788153e-05,2.2264440744982827e-07,6.405149225302584e-06,-7.517491018874875e-05,1.3126028553475846e-06,8.076220600764991e-05,-5.333262147455335e-05,6.215285489417746e-09,4.777495572336384e-05,-8.000726505027137e-05,-1.5870106739235646e-06,7.346990350473001e-05,6.769048996263925e-06
7.74917883217907e-07,2.781574927322461e-07,-9.473521054595596e-07,-5.1419886941561504e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,-7.597136982666426e-05,-1.5076340378678044e-07,2.591169030526477e-05,3.180888445657241e-05,-1.0177611487430714e-06,-3.409326795470924e-05,6.242839818983612e-05,5.282992666005054e-08,-5.574365449561584e-05,0.00024452551536887626,4.290806636904445e-06,-0.00022317542637168412,6.769048996263925e-06
-5.744416149227272e-07,6.329895688743242e-07,-7.875192604796395e-07,2.7019323605332796e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,2.4929277501317428e-05,1.759684310452523e-07,-8.505180211695158e-06,-6.404281263781675e-05,-1.0587958192498819e-07,6.87105982468936e-05,8.888269928007752e-05,1.0462397240519816e-07,-7.92029078905645e-05,-0.0004906405790500093,7.6411625040764e-07,0.00044594937786082906,-4.148771965452069e-06
3.855312851830316e-09,-2.6180436226656807e-07,-7.875192604796395e-07,4.908600389754133e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,2.049783015245336e-05,-4.308192622142372e-07,-6.98678886535869e-06,-7.878922757541501e-05,-9.164409746521732e-07,8.459680847698146e-05,3.522362047292125e-05,1.7195623187389003e-07,-3.1539662897653013e-05,-0.00015948468066312392,3.115243174738844e-06,0.00014484321595619807,1.7686869957979918e-05
-7.672072575142464e-07,-3.0808680698075246e-07,-9.473521054595596e-07,5.071387375516328e-06,-8.212452779288865e-06,-0.0002634939239733042,8.627364382138277e-05,6.385374749147814e-06,-5.941851796302536e-07,-2.171710001300698e-06,8.703276267092397e-07,-6.63140539424928e-07,-8.600465538358076e-07,-0.00023682415669622753,1.874944455974343e-07,0.0002116173603864972,-3.364543927610752e-05,1.9396797125732418e-06,3.109199923667089e-05,6.769048996263925e-06
1.3532148109924646e-06,3.131778758993099e-08,-7.875192604796395e-07,2.4034895533025907e-06,-8.212452779288865e-06,-0.0002634939239733042,6.841160576312547e-05,7.047092102502808e-05,7.594181361024535e-07,-2.4031073708018497e-05,-4.3802635272485656e-05,-2.0719975601588686e-07,4.698118425401483e-05,-0.00012350218606852693,-4.1435236596117975e-09,0.0001103329647765602,0.00021140992553018772,1.9396797125732418e-06,-0.00019194960217416686,2.8604690919695916e-05
-4.45931186528381e-07,9.415392003022181e-07,-7.875192604796395e-07,1.013771026703118e-06,-8.212452779288865e-06,-0.0002634939239733042,6.394609624856115e-05,1.3475690507330307e-05,-4.541572504165254e-07,-4.59292863464805e-06,-0.0001778215239700704,-2.0719975601588686e-07,0.00019087007691274141,-7.397072870807501e-05,2.693290378747673e-08,6.602104169721279e-05,0.00011868627398185987,1.9396797125732418e-06,-0.00010719379363804858,-1.5066592927168063e-05
-2.531655439368618e-07,2.010200848752727e-07,-9.473521054595596e-07,-1.726476566960484e-06,7.391207501359979e-05,8.783130799110139e-05,-3.4295113071854014e-05,9.215092497793224e-05,1.2929245464067632e-07,-3.143152162124397e-05,8.790309029763265e-05,1.9808094034770592e-07,-9.435130675849067e-05,2.7906473362854516e-05,-1.4916685174602505e-07,-2.483701907052477e-05,2.5962622433531894e-05,3.115243174738844e-06,-2.46684011160386e-05,-1.5066592927168063e-05
7.106626690207342e-07,6.638445320171135e-07,-7.875192604796395e-07,6.201852554420454e-06,7.391207501359979e-05,-0.0002634939239733042,0.00012646322945246167,1.5111917220757039e-05,1.526304428429641e-07,-5.1537758887002475e-06,-0.00014616010366287407,7.553418978476453e-07,0.0001569064550415192,-9.61735797082122e-06,-5.593756940475941e-08,8.67620006511608e-06,5.907821227222046e-05,-1.5870106739235646e-06,-5.3663809299447584e-05,-4.148771965452069e-06
7.74917883217907e-07,9.302771387550978e-08,-7.875192604796395e-07,-3.0498744697309143e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,1.7907137856194372e-05,-1.7410139198906864e-07,-6.111319980984509e-06,-3.874259093115293e-05,1.515243203529381e-06,4.168578084398559e-05,-4.09497571344404e-05,9.944456783068343e-08,3.660388267815017e-05,0.00022465616146566313,3.115243174738844e-06,-0.00020533209825881706,1.7686869957979918e-05
5.82152240626388e-07,8.181193477310605e-07,-7.875192604796395e-07,-6.911543520867409e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,-5.47726892319597e-06,-1.5076340378678044e-07,1.8636543876115305e-06,-4.35134898815524e-05,-4.605001912431321e-07,4.6798584136427625e-05,-9.085645280822908e-05,5.282992666005054e-08,8.128817485900473e-05,5.2455094304482746e-05,3.115243174738844e-06,-4.697256125712234e-05,-1.5066592927168063e-05
-7.029520433170733e-07,2.1644756644666736e-07,-7.875192604796395e-07,-1.8470595193769242e-06,7.391207501359979e-05,8.783130799110139e-05,-3.4295113071854014e-05,-2.5456960616397564e-06,8.52770088911606e-07,8.65072691372229e-07,-7.242802897488242e-05,4.5138137557495116e-07,7.784060412625446e-05,5.7175061803121534e-05,7.354754495810962e-08,-5.09028561760233e-05,-7.338414708253373e-05,-4.114472117579617e-07,6.677865546240484e-05,-4.148771965452069e-06
-6.039990134534262e-08,-5.086440674088832e-07,1.381640778533571e-06,4.410020027250271e-07,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,-2.8929851815645777e-05,5.9278490033812126e-08,9.86598715884426e-06,-3.0501947289553905e-05,9.676076625680725e-08,3.2738375082212005e-05,-1.712212423755636e-05,1.1498278155422769e-07,1.537884389224425e-05,6.093268530318755e-06,3.115243174738844e-06,-4.594656989063138e-06,3.952251188141192e-05
1.0961939542037727e-06,-6.124710183843728e-08,-9.473521054595596e-07,-2.175648064711723e-06,-8.212452779288865e-06,-0.0002634939239733042,0.000144325267510719,1.7566257290897122e-05,-1.0735474573052061e-08,-5.988207169119388e-06,0.00010322779601709761,1.6165633776202788e-06,-0.00011078531734134017,6.0364587466483954e-05,-2.486114195767078e-08,-5.3881808988080276e-05,-7.338414708253373e-05,-5.11370106042037e-06,6.677865546240484e-05,6.769048996263925e-06
-6.386968291199001e-07,-6.124710183843728e-08,-9.473521054595596e-07,-8.130607024059502e-07,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,-6.976734353825458e-05,3.159963602589807e-07,2.3791414100921054e-05,-1.5321814265555608e-05,9.676076625680725e-08,1.6486964616949744e-05,-1.9748792430913647e-05,-9.322928234126518e-09,1.7613058501286998e-05,-2.0399203340632024e-05,-2.762574136089166e-06,1.7709503152020603e-05,1.7686869957979918e-05
1.67449088197833e-06,-1.6811326668348804e-06,1.381640778533571e-06,3.4887361250505507e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,-6.35633172498449e-05,1.0394739945299102e-06,2.1684817097895683e-05,0.00010019176941229794,-2.5785984306133574e-07,-0.00010749851522477026,4.4792197463008585e-05,3.7291712936506276e-08,-4.0104152232316746e-05,3.9208858369007323e-05,-5.11370106042037e-06,-3.5820481186580537e-05,-1.5066592927168063e-05
-1.47401461368315e-06,5.095697163031666e-07,-7.875192604796395e-07,-2.4137993957341926e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,1.047594153271463e-05,-4.07481274011949e-07,-3.5669885357720548e-06,3.123059367470578e-05,1.0086423330748905e-06,-3.35454676019476e-05,-0.00011806123052514394,-8.183459227733317e-08,0.00010549216645696762,-4.6891675211582876e-05,-1.5870106739235646e-06,4.224407930721276e-05,-4.148771965452069e-06
4.536418122320418e-07,-4.932165858374886e-07,1.381640778533571e-06,4.558909827746457e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,2.956525318935981e-05,-3.3746730940508477e-07,-1.0078288363305013e-05,0.00014732246813442591,1.4645831164839312e-06,-0.00015807874779642922,-1.3932598574193898e-05,-1.232698288734513e-07,1.239989108018735e-05,0.00018491745365923685,-4.114472117579617e-07,-0.0001674150260189747,-1.5066592927168063e-05
5.82152240626388e-07,-4.777891042660939e-07,-7.875192604796395e-07,-5.2746299418142345e-06,7.391207501359979e-05,8.783130799110139e-05,-3.4295113071854014e-05,-2.845261902422965e-05,-1.9743938019135642e-07,9.701836743024102e-06,8.110817361070013e-05,2.994011144386036e-07,-8.704730205500202e-05,3.822552697961531e-05,-1.1291101972442175e-07,-3.4146246608202807e-05,0.00014517874585281073,3.115243174738844e-06,-0.0001317283697932406,6.769048996263925e-06
-5.744416149227272e-07,1.0803865344447704e-06,-7.875192604796395e-07,5.478354839921813e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,5.219972272509627e-05,-6.175231678325416e-07,-1.7807037108170812e-05,1.127956170030807e-05,2.781745379665606e-06,-1.21812538442433e-05,0.00013710082254385077,1.0358809149029241e-09,-0.00012239772366539058,-0.00011312285488895993,3.115243174738844e-06,0.00010246531168813894,-4.148771965452069e-06
1.6102356677811568e-06,3.244399374464303e-07,-9.473521054595596e-07,-5.5248395680783476e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,3.283770661621327e-05,-5.241712150233894e-07,-1.1199982871409426e-05,1.9231059950973804e-05,-1.6763422803339084e-06,-2.0580859253255237e-05,-1.5808790140877652e-05,3.7291712936506276e-08,1.4261736587722912e-05,-0.0001992233884695502,3.115243174738844e-06,0.00018052987218193216,1.7686869957979918e-05
1.3532148109924646e-06,-3.0392138695647794e-08,-9.473521054595596e-07,-5.74188888242794e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,1.4771036655459815e-05,-1.0408742738220445e-07,-5.044342278153483e-06,-0.00011218552022821126,-1.828322541470256e-06,0.00012038643152407591,0.0002855075754685381,-1.4398744717151034e-07,-0.00025496112380192574,-4.6891675211582876e-05,1.9396797125732418e-06,4.224407930721276e-05,-1.5066592927168063e-05
1.0319387400065994e-06,1.2963712764442963e-06,-9.473521054595596e-07,-6.387007677855894e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,-4.536029506297253e-05,8.26164782360999e-08,1.5474459699366346e-05,3.4266620279505446e-05,-1.56539668970438e-07,-3.68322697185175e-05,-7.992576074074158e-07,-3.5219951106700325e-08,8.564489334665716e-07,-4.0268557243845165e-05,-4.114472117579617e-07,3.555283126488765e-05,-1.5066592927168063e-05
9.676835258094263e-07,-1.496465712425315e-08,-7.875192604796395e-07,2.1834256651425874e-06,-8.212452779288865e-06,-0.0002634939239733042,0.00013092873896702602,-7.96528799318744e-05,-3.407346277534027e-08,2.717017682655265e-05,0.00012722686346456155,-8.151208005612751e-07,-0.00013653193392113767,0.0001108341406102778,1.657409463844729e-08,-9.893847027044191e-05,6.570133023995817e-05,1.9396797125732418e-06,-6.035505734177269e-05,-1.5066592927168063e-05
-5.744416149227272e-07,8.489743108738498e-07,1.381640778533571e-06,-3.731168150883801e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,2.5883743084149686e-05,-2.2077736839364462e-07,-8.83348104333548e-06,5.855483311790269e-05,-1.9296427155611536e-06,-6.294408653348943e-05,0.0001513598784506475,-1.906020883421431e-07,-0.00013505827311663268,6.093268530318755e-06,-4.114472117579617e-07,-4.594656989063138e-06,-1.5066592927168063e-05
-1.3455041852888038e-06,1.8559260330387786e-07,-9.473521054595596e-07,-2.6097466934109076e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,3.3856257745321615e-06,-4.308192622142372e-07,-1.1594491037430588e-06,-1.7634977393022014e-05,9.676076625680725e-08,1.8860766145583528e-05,8.100269470000562e-05,-3.0040546532185604e-08,-7.250026406343633e-05,-6.013791114705837e-05,3.115243174738844e-06,5.562657539186297e-05,2.8604690919695916e-05
5.17897026429215e-07,-2.000944359809895e-07,1.381640778533571e-06,-3.553308296069552e-06,-8.212452779288865e-06,-0.0002634939239733042,6.841160576312547e-05,-1.5567333655994142e-05,2.4598239565211647e-07,5.310813119834859e-06,-0.00012693193516580959,2.0725041610293203e-06,0.0001362726417541637,4.816934228303937e-05,4.7650522085535816e-08,-4.308310504437372e-05,0.00011206315601412217,7.6411625040764e-07,-0.00010273296160983175,6.769048996263925e-06
8.391730974150801e-07,1.1266689791589546e-06,-7.875192604796395e-07,1.2971409648817518e-06,-8.212452779288865e-06,-0.0002634939239733042,9.520466285051141e-05,-1.3249345811972951e-05,-1.0408742738220445e-07,4.517419443370759e-06,0.00010452895027629744,-8.151208005612751e-07,-0.00011224611828203789,0.0001434798738705756,-1.232698288734513e-07,-0.00012798326018799742,0.000251148633336614,-7.464827984751575e-06,-0.00022763625839990095,2.8604690919695916e-05
4.536418122320418e-07,4.6282444714170255e-10,-7.875192604796395e-07,-1.0180517215138984e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,2.1179591283047835e-05,-2.907913330005088e-07,-7.219335287770584e-06,2.631512202883968e-05,6.540217237567466e-07,-2.8250064191918327e-05,-2.0499269057587138e-05,2.0821206389549337e-07,1.8357796704301222e-05,0.00028426422317530257,-2.762574136089166e-06,-0.0002588620825974182,2.8604690919695916e-05
6.811052704900344e-08,3.707223821606144e-07,-9.473521054595596e-07,-4.074829565270656e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,2.0566006265512803e-05,-3.14129321202797e-07,-7.014147267995384e-06,-6.172964951035033e-05,-6.63140539424928e-07,6.633679671825982e-05,-5.6897385451252575e-05,2.693290378747673e-08,5.075390853542081e-05,-6.676102911479602e-05,-3.938137598254768e-06,6.008740742007974e-05,1.7686869957979918e-05
-1.2465511554251573e-07,3.0901245587503543e-07,1.381640778533571e-06,-3.5352208532070858e-06,-8.212452779288865e-06,-0.0002634939239733042,0.00014879077702528333,-3.9428973226800625e-05,-5.741145097762847e-08,1.3449937904251059e-05,-5.7537041341817436e-05,1.9205238998929727e-06,6.17717937785794e-05,6.411697059985154e-05,-2.3203732493826124e-07,-5.723313090164436e-05,-4.0268557243845165e-05,1.9396797125732418e-06,3.555283126488765e-05,-1.5066592927168063e-05
1.2247043825981185e-06,1.3931015858969392e-07,-7.875192604796395e-07,6.352581244941004e-06,7.391207501359979e-05,8.783130799110139e-05,-3.4295113071854014e-05,-2.258947330111721e-05,3.159963602589807e-07,7.704673350545509e-06,-0.00011970330039247705,-7.138006264703769e-07,0.00012860343681550063,-4.5827855207818204e-05,-1.1291101972442175e-07,4.107231189623567e-05,5.2455094304482746e-05,1.9396797125732418e-06,-4.697256125712234e-05,-1.5066592927168063e-05
-9.599729001057655e-07,4.6282444714170255e-10,-9.473521054595596e-07,2.07490100796779e-06,-8.212452779288865e-06,-0.0002634939239733042,0.0001086011913942044,-7.454376201919938e-06,5.260382540795732e-07,2.547614453528858e-06,-3.80197274538197e-05,-1.56539668970438e-07,4.077278025604944e-05,-5.558405135457395e-05,-8.701399685184795e-08,4.9636801230899435e-05,0.0002643948692720894,-3.938137598254768e-06,-0.00024101875448455116,2.8604690919695916e-05
-1.0884833285001117e-06,-3.0392138695647794e-08,1.381640778533571e-06,8.660569099929779e-07,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,-2.6066455067149003e-05,4.3268630127042085e-07,8.89476386524166e-06,2.588140394243971e-05,1.0593024201203393e-06,-2.7702263839156648e-05,5.417315529642748e-05,-5.593756940475941e-08,-4.829627246547344e-05,-2.0399203340632024e-05,1.9396797125732418e-06,1.7709503152020603e-05,-4.148771965452069e-06
1.2247043825981185e-06,-1.2295702812401587e-07,-7.875192604796395e-07,-4.653627736869568e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,-6.281338000619098e-05,3.393343484612689e-07,2.1424912272847098e-05,-8.630700773968086e-05,-5.111602782885809e-07,9.263121365081896e-05,-1.7497362550893084e-05,-4.0399355681215144e-08,1.5751212993751436e-05,0.0002908873411430403,-3.938137598254768e-06,-0.0002655533306397433,-4.148771965452069e-06
-5.101864007255541e-07,2.1644756644666736e-07,-9.473521054595596e-07,2.285921174696561e-06,7.391207501359979e-05,8.783130799110139e-05,-3.4295113071854014e-05,-7.788030099232879e-05,1.759684310452523e-07,2.6568291968545404e-05,1.3881870218707762e-05,1.515243203529381e-06,-1.4920255608051522e-05,3.5598858786257975e-05,-1.1809042429893652e-07,-3.1912031999160126e-05,1.933950446579418e-05,3.115243174738844e-06,-1.797715307371349e-05,-4.148771965452069e-06
1.2889595967952916e-06,7.255544583026923e-07,1.381640778533571e-06,6.660067773602927e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,-1.474922029928079e-05,-5.708471914279656e-07,5.037229093467929e-06,-6.519939420154995e-05,1.3632629423930334e-06,6.99887990700041e-05,-6.252596015130391e-05,-1.1809042429893652e-07,5.5967075956520494e-05,-9.325350098574686e-05,7.6411625040764e-07,8.462198357527189e-05,-4.148771965452069e-06
-6.039990134534262e-08,1.2655163133015067e-06,1.381640778533571e-06,3.8896744418352144e-06,-8.212452779288865e-06,-0.0002634939239733042,7.734262479225411e-05,-8.136137332514411e-06,1.526304428429641e-07,2.7801608759407475e-06,-2.761049338022087e-05,4.5138137557495116e-07,2.963417308322928e-05,5.3422678669753945e-05,-2.475755386618055e-07,-4.755153426245922e-05,-0.000225715860340501,-5.11370106042037e-06,0.00020506444833712426,-4.148771965452069e-06
