state,account length,area code,phone number,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total day charge,total eve minutes,total eve calls,total eve charge,total night minutes,total night calls,total night charge,total intl minutes,total intl calls,total intl charge,number customer service calls
-0.00125,0.00125,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,0.0
-0.0025,0.0,0.00125,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0
0.0,0.0,0.0025,0.00125,0.0,-0.00125,0.0,0.00125,0.00125,-0.00125,-0.00125,0.0,0.00125,0.00125,0.0,-0.00125,-0.00125,-0.00125,-0.00125,0.0
0.01375,0.0,0.00875,-0.0012500000000000002,0.0,0.00625,0.0,-0.025,-0.01,-0.02375,0.007500000000000001,0.0025000000000000005,-0.00125,0.005,-0.0025,0.00125,0.004999999999999999,0.0037500000000000007,0.003749999999999999,0.006250000000000002
0.07,0.0037500000000000016,0.0037500000000000007,-0.005,0.0,-0.07,0.0,0.00625,-0.0012500000000000011,0.0062499999999999995,0.007500000000000001,-0.00375,0.00625,-2.168404344971009e-19,-0.025,-0.005000000000000001,0.0,0.0,0.00875,-0.002500000000000001
0.0,0.00125,0.0,0.005,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0
-0.015,-0.0024999999999999996,-0.0125,-0.00875,0.0,0.0,0.0,0.013750000000000002,0.0,0.01625,0.004999999999999999,-0.00375,0.005,-0.0012499999999999994,0.00125,0.0,0.00125,0.0,0.0012499999999999994,0.0
-0.005,0.0,0.0,0.0,0.0,0.00125,0.0,-0.00125,0.00375,-0.00125,0.0,0.00125,0.00125,0.0,0.00125,0.0,0.0,0.00125,0.0,-0.0025
0.018750000000000003,0.0025,0.01,0.01625,0.0,0.0062499999999999995,0.0,0.0125,-0.0037500000000000007,4.336808689942018e-19,-0.013750000000000002,-0.00875,-0.00875,-0.021249999999999998,-0.005,-0.01,-0.0012499999999999998,-0.0025,-2.168404344971009e-19,0.00875
-0.07125000000000001,0.0025,0.0,2.168404344971009e-19,0.0,0.0025,0.0,0.01625,-0.00875,0.01,0.030000000000000002,0.0025000000000000005,-0.0012500000000000002,0.0025,0.0,0.0012499999999999998,0.00375,-0.0024999999999999988,0.0062499999999999995,0.00625
0.0,-0.0025,0.00375,0.005,0.0,0.0,0.0,0.0,0.0,-0.00125,-0.0025,-2.168404344971009e-19,0.0,0.00125,0.0,-0.00125,-0.00125,0.0,0.0,-0.00125
0.0024999999999999996,0.0,0.0,0.00375,0.0,0.0,0.0,-0.0012499999999999998,0.0,-0.00125,0.0,0.0,0.00125,-0.00125,0.0,-0.00125,-0.00125,0.0,0.0,-0.00125
0.0,0.0,0.0025,-0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0025,0.0,0.0025,0.0,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,-0.00125,0.0,-0.00125,0.0
-0.00125,0.00125,0.0,0.0,0.0,-0.005,0.0,0.0,0.00125,-0.00125,0.0,0.0025,-0.00125,0.00125,0.0,0.0,0.00125,0.0,0.00125,0.0
0.0,0.0,0.00125,0.0,0.0,-0.00125,0.0,-0.0025,0.0,0.0,-0.0025,0.00125,0.0,0.00125,2.168404344971009e-19,0.0,0.0,0.00125,0.0024999999999999996,-0.00125
-0.02375,0.00125,0.00375,-0.0012500000000000002,0.0,0.0,0.0,0.01,-0.005,0.00875,0.01625,-0.00125,0.0075,0.0012500000000000002,0.0012500000000000002,0.0024999999999999996,-0.01,-0.00625,0.00125,-0.00625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00875,0.00375,0.0,0.0025000000000000005,0.0,-0.012499999999999999,-0.0025,0.0,-0.00375,-0.00125,0.01125,0.0,0.008749999999999999,0.0,0.0024999999999999996,0.0025,-0.0012500000000000002,-0.00125,0.0,0.0
-0.055,0.004999999999999999,-0.03625,-0.024999999999999998,0.0,0.00375,0.010000000000000002,0.015,-0.012499999999999999,0.031249999999999997,0.07500000000000001,-0.008749999999999997,0.019999999999999997,0.026249999999999996,0.0024999999999999996,0.022500000000000003,-0.051250000000000004,-1.734723475976807e-18,-0.02375,0.0012500000000000005
0.0,0.0,0.0025,0.00125,0.0,0.0,0.0,-0.00125,0.0,-0.00125,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,0.0
0.015,0.005,0.013750000000000002,0.004999999999999999,0.0,0.01125,0.0012500000000000002,-0.035,0.0025,-0.020000000000000004,0.00625,0.00375,0.01625,0.0037500000000000003,0.00125,4.336808689942018e-19,-0.005000000000000001,0.0,-0.02,-0.004999999999999999
-0.00125,0.00125,0.0025,0.0,0.0,0.0,0.0,-0.00375,-0.00125,0.0,-0.0025,0.0,-0.00125,0.00125,0.0,0.0024999999999999996,0.00125,0.0,0.0,0.00125
0.17875,0.04374999999999999,0.08000000000000002,0.15375,0.0,0.037500000000000006,0.007500000000000002,0.0225,0.1225,0.07125000000000001,0.04125,-0.02625,0.085,0.0025000000000000074,0.020000000000000004,0.013749999999999997,0.07124999999999998,0.0037499999999999934,0.058750000000000004,0.012499999999999994
0.0,0.0025,0.0025,0.00125,0.0,0.0025,0.0012500000000000002,0.0,0.0,0.0,-0.0025,0.0024999999999999996,-0.007500000000000001,-0.00125,0.00125,-0.0012499999999999998,0.0,-0.00375,0.0,0.0024999999999999996
0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.00125
0.0012499999999999998,0.00125,0.00125,0.00375,0.0,0.0,0.0025000000000000005,-0.00125,0.00375,-0.0075,0.00125,-0.00125,0.0,0.0,0.0,0.0012500000000000002,-0.0012500000000000007,-0.0025,-0.0025,0.0
0.065,-0.009999999999999997,0.026250000000000002,0.004999999999999999,0.0,0.006250000000000002,0.0024999999999999988,0.053750000000000006,-0.12875,0.10375000000000001,-0.14625,0.014999999999999998,-0.06125000000000001,0.0325,0.005,0.0475,0.0025000000000000014,0.004999999999999998,0.002500000000000001,-0.02625
0.0,0.0,0.00125,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,-0.00125,0.0,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0,0.00125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,0.0,0.0,0.0
0.0,0.0,0.00125,0.005,0.0,-0.0025,0.0,0.0,0.0,-0.0025,0.00125,0.0,0.0,0.0,-0.00125,-0.00125,0.0,0.0,0.0,0.0
-0.00125,-0.00125,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0
-0.01125,-0.0025,0.0025,-0.0025,0.0,0.0037500000000000007,0.0,0.0025,0.0,0.01125,-0.00375,0.00125,-0.015,0.0,0.003749999999999999,0.0012499999999999998,0.0037500000000000003,0.0,0.00375,0.0012500000000000002
0.0,0.0,0.0024999999999999996,-0.0025,0.0,0.0025000000000000005,0.0,-0.00625,0.0,-0.015,0.0037500000000000016,0.00125,0.0025,0.00125,0.0012499999999999994,0.00375,0.0,0.00125,0.00125,0.0025
0.0,0.00125,0.0,-0.00125,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,-0.00125,0.0,0.00125,0.00125,0.0,0.0,0.0,0.0,0.0
-0.06000000000000001,-0.0062499999999999995,0.0075,0.020000000000000004,0.0,0.0024999999999999996,0.0,-0.0012500000000000002,-0.002499999999999999,-0.01,0.0325,-0.002499999999999999,0.04625,-0.005,0.0024999999999999988,-0.0024999999999999988,-0.00625,-0.011249999999999998,-0.005,0.0012499999999999985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0
0.0,0.0025,0.00125,-0.0025,0.0,0.00125,0.0,0.0,0.0,0.00125,0.00125,-0.00125,0.00125,0.0,-0.0025,0.0,0.0,0.00125,0.00125,-0.005
-0.00125,0.0,-0.00125,-0.00125,0.0,-0.0025,-0.00125,-0.005,0.0,0.0,0.005,0.0,0.00125,0.0025,0.0,0.00125,0.0,0.0,0.00125,0.00125
-0.00125,0.00125,0.00125,-0.0024999999999999996,0.0,0.0,0.0,0.0025,0.0,0.0025,-0.00125,0.0,-0.00125,0.0,0.0,-0.0025,0.0025,0.0,0.0,-0.0012500000000000002
0.01,0.0,0.0025,-0.00125,0.0,0.0,0.0,-0.0025,-0.00125,-0.008749999999999999,0.00125,0.0,0.00125,0.0,0.00125,0.0025,0.0,0.0,-0.006250000000000001,0.00125
0.0,0.0,0.00125,-0.00125,0.0,0.0,0.0,0.0,0.0,-0.0025,0.0,0.00125,0.0,0.0,0.0,0.00125,0.0,0.0,0.0,0.0
0.0,-0.00125,0.0,0.00125,0.0,0.0,0.0,-0.00125,0.0,-0.0025,0.0025,0.0,0.0,0.00125,0.0,0.00125,-0.00125,0.00125,-0.00125,0.0
-0.00625,0.0024999999999999996,-0.00375,0.0012500000000000002,0.0,0.0012499999999999998,0.0,-0.0024999999999999996,0.0012500000000000002,-0.0075,0.005000000000000001,0.0012499999999999998,0.0025,0.0,0.0,0.00375,0.0025,0.0,0.0,-0.00125
0.00625,-0.0025,0.01375,0.01125,0.0,0.007500000000000002,0.0,0.015000000000000001,0.00625,0.016249999999999997,-0.045,0.012499999999999999,-0.09125,0.012499999999999997,0.0,0.0025,0.0275,-0.007499999999999999,0.008749999999999999,0.00625
-0.0025,0.00125,-0.0025,0.0,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,-0.00125,0.0025,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,-0.00125,0.0,0.0,0.0,0.00125,0.0,0.0,0.0,0.0,0.00125
-0.015,0.0,0.0012500000000000002,-0.006250000000000001,0.0,0.0012499999999999998,0.0,0.00875,0.00625,0.00375,0.00125,-0.0012499999999999996,0.00875,0.0024999999999999996,0.00125,0.0,-0.0025,-6.505213034913027e-19,-0.00625,-0.00375
0.0,0.0,0.0025,0.0,0.0,-0.00125,0.0,-0.00125,0.00125,-0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025,0.0,0.0,-0.00375,0.0,0.0,0.0,0.00125,0.0025,0.00125,0.0,0.00125,0.0
-0.00625,0.00125,0.00125,-0.00125,0.0,0.0012499999999999998,0.0,0.0025,-0.0025,0.00125,0.0025,0.0025,0.00125,-0.0012499999999999998,-0.00125,0.0,-0.0025,0.0,0.00125,0.0
-0.00375,0.00125,0.0025,-0.00125,0.0,0.0,0.0,-0.0025,-0.00375,0.0,0.0,0.0,0.0025,0.0,0.0,0.00125,-0.0012500000000000002,0.0,0.00125,0.00375
0.00125,0.0025,0.0062499999999999995,0.0062499999999999995,0.0,0.00625,0.0,-0.011250000000000001,-2.168404344971009e-19,-0.0075,0.00625,0.0,0.0075,0.0012500000000000002,-0.00375,0.0,-0.005,0.0,-0.0012499999999999996,-0.00875
0.00125,0.0,0.0025,0.0,0.0,0.0,0.00125,0.0,0.0,-0.00125,-0.00125,0.0,-0.00125,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0
-0.0025,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125
-0.0025,0.0,0.0,0.00125,0.0,0.0,0.0,-0.005,0.0,-0.0025,0.0,0.00125,0.0025,0.0,0.0024999999999999996,0.0,0.0025,-0.0012499999999999998,0.0012500000000000002,0.0
-0.0025,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.00125,0.00125,0.00125,0.0,0.0,0.00125,-0.00125,0.0,0.0,0.0
-0.0025,0.00125,0.00125,0.0,0.0,-0.00125,0.0,0.00125,0.00375,0.0,-0.00125,-0.00125,0.0,0.0,-0.00125,0.00125,0.0,-0.00125,0.0,0.0
-0.00125,0.0024999999999999996,0.007500000000000001,0.00375,0.0,0.00375,0.00125,-0.013749999999999998,0.0,-0.011250000000000001,0.013749999999999998,-0.00375,0.0075,0.0,0.0012500000000000002,0.00125,0.0012499999999999998,-0.013749999999999998,-0.00125,0.00125
0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,0.0,0.0,0.0,-0.0025
0.0,-0.00125,0.00125,0.0,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0
-0.00125,-0.0025,0.0,0.0,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,0.0,0.0,0.00125,0.0,0.0
-0.039999999999999994,0.0037500000000000003,0.005,-0.008749999999999999,0.0,0.005000000000000001,0.0,-0.00375,0.01875,-0.005,0.04625,-0.026250000000000002,0.018749999999999996,-0.02625,0.0012500000000000024,-0.0075,0.00625,-0.0025000000000000014,0.015000000000000001,2.168404344971009e-19
-0.00125,0.0025,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025,0.0,-0.0025,0.0,0.0,0.0,0.00125,0.0,0.0025,-0.00125
-0.0025,0.0,0.00125,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0,0.00125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0
-0.0025,0.00125,0.0,-0.00125,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0025,0.0,0.0025,-0.00125,-0.00125,0.0,0.0,0.0,0.0,0.00125
-0.00125,-0.00125,-0.0025,0.0025,0.0,-0.00125,0.0,-0.0025,0.00125,0.0,0.0025,0.0,0.00125,0.00125,0.0,0.0,0.0,0.00125,0.0,-0.00125
0.023750000000000004,0.00125,0.006250000000000002,0.0037500000000000007,0.0,0.0025,0.0,0.0,-0.017499999999999998,0.0062499999999999995,-0.0024999999999999996,0.0037499999999999994,-0.01125,-0.0125,0.0,-0.0025,-0.0024999999999999996,0.0,0.00125,0.0
0.0,0.0,0.00125,0.00125,0.0,-0.0025,0.0,0.0,0.0,-0.00125,0.00375,0.0,0.0025,0.0,0.00125,-0.00125,-0.0025,-0.00125,-0.00125,0.0
0.008749999999999999,0.0024999999999999996,0.00625,0.0075,0.0,0.00375,0.0,-0.0175,0.00875,-0.015,0.005,-0.0024999999999999996,0.005,-0.008749999999999999,-0.0037500000000000007,-0.00625,0.00125,0.0,-0.0012499999999999998,0.00625
0.00125,1.0842021724855044e-18,0.0025,-0.00125,0.0,0.00125,0.0,-0.005,-0.005000000000000001,-0.00375,0.00625,0.0,0.0025,0.0,-0.00125,0.00125,0.0,-0.00125,0.0,0.0024999999999999996
0.0125,-0.0075000000000000015,0.01,0.02125,0.0,0.008750000000000003,0.0,-0.06,0.00375,-0.03,0.025,-0.061250000000000006,0.01125,0.016249999999999997,0.01875,0.0225,0.015000000000000001,0.0037500000000000007,0.005000000000000001,-0.015
-0.0025,0.00375,0.0,0.0012500000000000002,0.0,0.0,0.0,0.00125,0.0,0.0,-0.0025,0.00375,0.0,0.0,0.0,-0.00125,0.0,0.0,-0.00375,0.0
0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,-0.00125,0.0,0.0,0.0,0.0,-0.00125,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,0.00125,0.0,0.00375,0.0,0.0,0.0,0.0,-0.00125,0.0,-0.0025
-0.01,0.0,-0.00375,-0.0012499999999999996,0.0,0.00125,0.0,0.0125,0.0,0.00875,-0.005000000000000001,-2.168404344971009e-19,-0.00125,0.0,0.0,0.00125,0.0,2.168404344971009e-19,-0.0025000000000000005,0.0
0.0,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.00125
0.0,0.00125,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,-0.00125,0.0,0.0
0.18375,0.011249999999999986,0.13125,0.1875,0.0,0.03,0.0025000000000000005,0.06875000000000002,-0.0012500000000000057,0.30375,0.04375,-0.0012499999999999985,0.17375,0.01625,0.013750000000000005,0.0012499999999999864,-0.10125,0.028750000000000026,-0.00875,-0.08375000000000002
-0.0025,0.0,0.0025,-0.009999999999999998,0.0,0.004999999999999999,0.0,-0.00875,0.0075,0.0,0.00375,-0.0037500000000000003,4.336808689942018e-19,0.00125,0.0,0.0,0.0,-0.00125,0.0037500000000000007,0.0025
0.0,0.00125,-0.00125,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,0.00125,0.00125,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0
-0.00125,0.00125,0.00125,0.0,0.0,-0.0025,0.0,-0.0025,0.0,-0.0025,0.00125,0.00125,0.0024999999999999996,0.00375,-0.00125,0.0,-0.00125,0.0,0.0,0.0
0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0024999999999999996,0.0025,0.0,-0.0025,0.0,0.00125,0.0,0.0,0.0,-0.00125,0.0024999999999999996,-0.00125,0.0,0.0025,-0.00125,0.0,-0.00125,0.0,0.00125,0.0
-0.00625,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0,-0.0025,0.00125,-0.01875,0.012499999999999999,0.0,0.01125,-0.00125,0.0,0.0025,0.0,-0.0025,-2.168404344971009e-19,0.0012499999999999998
0.11,-0.015000000000000006,0.07375000000000001,-0.035,0.0,0.046249999999999986,0.0012500000000000011,0.3425,0.1775,0.24125000000000002,0.05625,0.008749999999999997,0.04375000000000001,0.012500000000000004,0.013750000000000005,0.00875,-0.06375,0.035,-0.07125000000000001,0.01375
0.0,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01125,0.00125,0.0012500000000000002,-0.0024999999999999996,0.0,-0.005,-0.00375,0.0075,0.0,0.00375,0.0024999999999999996,-0.00125,0.0025,0.0,0.0,0.0,0.0024999999999999996,0.0,0.00125,0.00125
0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,0.00125,0.0,0.0,-0.00125,0.0
0.0,0.0,0.00125,-0.00125,0.0,0.0,0.0,0.0075,-0.004999999999999999,0.00625,-0.0025,-0.0025,0.0,-0.00125,0.0012499999999999998,-0.00125,0.0,-0.0025,0.0,0.0
0.014999999999999998,-0.0075000000000000015,0.008749999999999999,0.06,0.0,-0.14750000000000002,-0.01,-0.00625,-0.00875,-0.00375,0.005,-0.01875,0.015000000000000001,0.00625,-0.005,0.037500000000000006,0.018750000000000003,0.007500000000000001,0.0325,0.0012500000000000002
0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025,0.00125,0.0,-0.00125,0.0,0.0,0.0,0.00125,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0012499999999999998,0.00125,-0.0025,0.00125,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.00125,0.0,0.00125,0.0,0.0,0.0,0.00125
-0.00125,0.0,-0.00375,0.00375,0.0,0.0,-0.00125,0.0,-0.0012499999999999998,0.0012499999999999998,0.0025,0.01,0.0025,0.0,-0.00125,0.0,-0.00625,-0.00125,0.00125,-0.005
-0.00125,0.0025,-0.00125,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,-0.00125,0.0,0.0,0.0,0.00125
-0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,-0.00125,0.0,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00125,0.0025,0.0,0.00375,0.0,0.00125,0.0,-0.00125,0.00125,0.0,0.0,0.0,0.0,-0.00125,-0.00125,0.0,-0.00125,0.0,-0.00125,-0.00125
0.0,0.0,-0.00125,0.00125,0.0,0.0,0.0,-0.0025,0.0,0.0,0.00125,0.0,0.00125,0.0,0.0,0.0,-0.00125,0.0,0.0,0.00125
0.00375,0.00125,0.00125,0.0,0.0,0.0,0.0,0.00125,0.0,0.0,-0.00375,0.00125,-0.0025,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0
-0.007500000000000001,0.00125,0.0012499999999999996,-0.0024999999999999996,0.0,0.006249999999999999,0.0,0.00875,-0.00875,0.008749999999999999,0.00625,-0.00125,0.0025000000000000005,-0.004999999999999999,0.0,-0.0012499999999999998,-0.002499999999999999,-0.00125,-0.005,0.0
0.0025,0.0012499999999999996,0.005,0.0,0.0,0.00125,0.0,-0.0075,0.0024999999999999996,-0.00625,-0.00375,0.0024999999999999996,-0.0025,0.00125,0.0,0.0025,0.00125,-0.00375,0.0025,0.0012500000000000011
0.0,0.00125,0.00125,0.0,0.0,-0.005,0.0,-0.00125,0.0,-0.00125,-0.00125,0.0,0.0,0.0,0.0,0.0025,0.00125,0.0,0.00125,0.00125
0.0,-0.00125,-0.00125,0.00125,0.0,-0.00125,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.00125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0025,-0.00125,0.0,-0.00125,0.0,0.0025,0.0,0.00125,0.0,0.0,-0.00125,0.0,0.0,0.00125,0.0,0.0,0.00125,0.0,0.0,0.0
-2.168404344971009e-19,-0.006249999999999999,0.00875,-0.0024999999999999988,0.0,0.0012500000000000002,0.0012499999999999994,-0.02375,0.0012500000000000011,-0.0175,0.015000000000000001,-0.0012500000000000007,0.01875,-0.007500000000000001,0.005,-0.0012499999999999998,-4.336808689942018e-19,0.0,0.0012499999999999998,0.0075
0.0,0.0,0.00125,0.0,0.0,0.00125,0.0,-0.00375,0.0,0.0,0.0025,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00125,0.00125,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0
-0.008749999999999999,0.0,-0.015,-0.03125,0.0,0.0,0.0,0.007500000000000001,0.0037500000000000016,0.01875,0.0037500000000000003,-0.0012500000000000011,0.0025000000000000005,0.0,0.00125,-0.0012500000000000011,0.005,0.0025,0.007500000000000001,0.004999999999999999
-0.0025,0.0,0.0037500000000000007,-0.00125,0.0,0.00125,0.0,-0.0025,0.0,-0.007499999999999999,0.00125,0.0,0.0062499999999999995,-4.336808689942018e-19,0.0,0.0,-0.00125,0.0,0.0025,0.0
0.0,0.0,0.0025,0.00125,0.0,0.0,0.0,-0.00125,0.0,-0.00375,0.0,0.0,0.0,0.0,0.00125,0.00125,0.0,-0.00125,0.0,0.0
0.0,0.0,0.0,-0.00125,0.0,0.00125,0.0,-0.00125,0.0,-0.0025,0.00125,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00125,0.005,0.0,0.0,0.0,0.0,-0.00125,0.0,-0.005,0.0,0.0,-0.00125,0.00125,-0.0024999999999999996,0.0025,-0.00125,0.0,0.0,0.0012499999999999998
-0.00875,0.0025,0.00375,-0.00875,0.0,0.00125,0.0,0.0025,0.0,0.0025,0.0,0.0,0.0,0.00125,-0.0024999999999999996,0.0,0.0,0.0,0.00375,0.0024999999999999996
0.0,0.0,0.00125,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,0.00125,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0
-0.00375,-0.00125,0.00125,0.00125,0.0,0.00125,0.0,0.0,-0.00125,-0.0025,0.0025,-0.00125,0.0025,0.0,0.0,0.0,0.00125,0.0,0.0,0.0
0.185,0.009999999999999985,0.036250000000000004,0.07250000000000001,0.0,0.03624999999999999,0.0012499999999999994,0.18875,-0.0037499999999999973,0.27749999999999997,0.06750000000000002,-0.012499999999999995,0.0725,-0.019999999999999993,0.048750000000000016,-0.012499999999999999,0.023750000000000007,0.0012499999999999974,0.010000000000000005,0.017499999999999995
0.00125,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0
0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,-0.00125,0.0,0.0,0.0,0.00125,0.0,0.00125,0.0,0.00125,0.0,-0.00125,0.0,-0.00125
0.00125,0.0025000000000000005,0.0,0.005,0.0,0.0025000000000000005,0.0,-0.00125,0.00125,-0.0025,0.00125,-0.0025,0.0012500000000000002,0.0,-0.00125,-0.007500000000000001,0.0024999999999999996,-0.005,0.0025,0.0
-0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,0.0,0.0,0.00125,-0.00125,0.0,0.0,0.0,-0.00125
-0.00375,-0.00125,-0.00125,0.0012500000000000002,0.0,0.0,0.0,-0.005,0.0,-0.00125,0.00625,-0.0025000000000000005,0.00375,0.0,0.0,0.0025,-0.0025,0.0,0.00125,0.0025
-0.0175,0.0,0.00375,0.00375,0.0,-0.015,0.0,0.004999999999999999,-0.005000000000000001,0.007500000000000001,0.00625,0.0012499999999999994,0.005,0.004999999999999999,-0.0024999999999999996,0.005,-4.336808689942018e-19,-2.168404344971009e-19,-0.0012499999999999994,-0.0012499999999999992
-0.0025,0.00375,0.00125,-0.0025,0.0,-0.00125,0.0,-0.00125,0.00125,0.0,0.0,0.0,0.0025,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0
