cap-shape,cap-surface,cap-color,bruises?,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat
0.0,0.0,-0.011,0.0,-0.16399999999999998,0.0,0.018999999999999996,0.20600000000000002,0.0,0.0,0.0,-0.013999999999999995,-0.025,0.0,-0.01,0.0,0.0,0.0,0.0,-0.4,-0.06000000000000001,0.009
0.0,0.0,0.042,0.0,-0.18399999999999997,0.0,0.006,-0.18000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010000000000000009,0.0,0.0,0.0,0.0,-0.13299999999999998,0.0,0.0
0.0,0.0,0.06699999999999998,0.0,-0.087,0.0,0.030999999999999993,-0.047,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999999999998,0.0,0.0,0.0,0.0,0.5830000000000001,-0.016999999999999994,0.024
0.0,0.0,-0.039999999999999994,0.0,-0.18999999999999997,0.0,-0.176,-0.075,0.0,0.0,0.0,-0.004000000000000002,-0.001,0.0,-0.003,0.0,0.0,0.0,0.0,-0.044,0.071,0.011999999999999999
0.0,0.0,0.011999999999999993,0.0,-0.09000000000000001,0.0,0.03199999999999999,-0.04099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010000000000000009,0.0,0.0,0.0,0.0,0.638,-0.015999999999999993,0.015999999999999993
0.0,0.0,-0.079,0.0,-0.196,0.0,0.0,-0.056000000000000015,0.0,0.0,0.0,-0.002,-0.001,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0,-0.06400000000000002,-0.004000000000000001,-0.043
0.0,0.0,0.07199999999999998,0.0,0.6020000000000001,0.0,0.0,-0.05800000000000001,0.0,0.0,0.0,-0.0010000000000000009,-0.0010000000000000009,0.0,-0.0010000000000000009,0.0,0.0,0.0,0.0,-0.06899999999999999,0.0,0.006000000000000005
0.0,0.0,0.028999999999999988,0.0,0.619,0.0,0.0010000000000000009,-0.059,0.0,0.0,0.0,-0.0010000000000000009,0.0,0.0,-0.0030000000000000027,0.0,0.0,0.0,0.0,-0.039999999999999994,0.0,0.003999999999999992
0.0,0.0,-0.06300000000000001,0.0,-0.19299999999999998,0.0,0.0020000000000000018,-0.04900000000000001,0.0,0.0,0.0,0.0,-0.001,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0,-0.082,-0.002999999999999997,-0.05600000000000001
0.0,0.0,0.13899999999999998,0.0,-0.1,0.0,0.027999999999999997,-0.01100000000000001,0.0,0.0,0.0,-0.003999999999999992,-0.0020000000000000018,0.0,-0.0030000000000000027,0.0,0.0,0.0,0.0,0.5440000000000002,-0.0030000000000000027,-0.038000000000000006
0.0,0.0,-0.019000000000000003,0.0,0.5980000000000001,0.0,0.0020000000000000018,0.09899999999999999,0.0,0.0,0.0,0.0,-0.0010000000000000009,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0,-0.10300000000000001,-0.003999999999999992,-0.017000000000000005
0.0,0.0,0.0,0.0,0.65,0.0,0.0,-0.059,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040000000000000036,0.0,0.0,0.0,0.0,-0.05900000000000001,0.021999999999999992,0.0
0.0,0.0,0.02899999999999999,0.0,0.631,0.0,0.0010000000000000009,-0.054000000000000006,0.0,0.0,0.0,-0.0010000000000000009,-0.0010000000000000009,0.0,-0.0010000000000000009,0.0,0.0,0.0,0.0,-0.074,0.016999999999999994,0.0030000000000000027
0.0,0.0,-0.079,0.0,-0.19199999999999998,0.0,0.001999999999999999,-0.07000000000000002,0.0,0.0,0.0,-0.0010000000000000009,-0.0010000000000000009,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0,-0.041,-0.003,-0.06
0.0,0.0,-0.085,0.0,0.29500000000000004,0.0,0.013000000000000001,0.197,0.0,0.0,0.0,-0.0030000000000000027,-0.0010000000000000009,0.0,-0.0040000000000000036,0.0,0.0,0.0,0.0,0.033,0.11699999999999999,-0.012
0.0,0.0,-0.048,0.0,-0.18,0.0,0.01500000000000001,0.189,0.0,0.0,0.0,-0.01900000000000001,-0.0010000000000000009,0.0,-0.010000000000000005,0.0,0.0,0.0,0.0,-0.381,-0.05800000000000001,0.043
0.0,0.0,-0.06900000000000002,0.0,-0.16299999999999998,0.0,0.019,0.227,0.0,0.0,0.0,-0.014999999999999986,0.0,0.0,-0.010000000000000005,0.0,0.0,0.0,0.0,-0.42800000000000005,-0.07100000000000001,0.059999999999999984
0.0,0.0,-0.062,0.0,-0.16699999999999998,0.0,0.013000000000000003,0.191,0.0,0.0,0.0,-0.005999999999999996,-0.0050000000000000044,0.0,-0.010000000000000007,0.0,0.0,0.0,0.0,-0.372,-0.06799999999999999,0.03599999999999999
0.0,0.0,0.012,0.0,-0.099,0.0,0.03,-0.03,0.0,0.0,0.0,-0.0010000000000000009,-0.0010000000000000009,0.0,-0.004999999999999999,0.0,0.0,0.0,0.0,0.634,-0.015999999999999993,0.025999999999999995
0.0,0.0,0.0020000000000000018,0.0,-0.17799999999999996,0.0,0.0020000000000000018,-0.14600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030000000000000027,0.0,0.0,0.0,0.0,-0.126,0.0,-0.0010000000000000009
0.0,0.0,-0.03600000000000001,0.0,-0.156,0.0,0.02699999999999999,0.18200000000000002,0.0,0.0,0.0,-0.01,-0.0009999999999999953,0.0,-0.010000000000000007,0.0,0.0,0.0,0.0,-0.4,-0.06700000000000002,0.021000000000000008
0.0,0.0,-0.06900000000000002,0.0,-0.187,0.0,0.017999999999999995,0.14899999999999997,0.0,0.0,0.0,-0.012,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,-0.29000000000000004,-0.020000000000000004,-0.029000000000000005
0.0,0.0,0.009999999999999998,0.0,-0.19,0.0,0.006,-0.16800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030000000000000027,0.0,0.0,0.0,0.0,-0.10499999999999998,0.0,0.0
0.0,0.0,-0.29500000000000004,0.0,-0.16699999999999998,0.0,0.034000000000000016,0.23900000000000002,0.0,0.0,0.0,-0.005,-0.009000000000000001,0.0,-0.010000000000000005,0.0,0.0,0.0,0.0,-0.01200000000000001,-0.063,-0.16199999999999998
0.0,0.0,0.08799999999999998,0.0,-0.089,0.0,0.028999999999999998,-0.05500000000000001,0.0,0.0,0.0,-0.0050000000000000044,-0.004999999999999982,0.0,-0.002999999999999997,0.0,0.0,0.0,0.0,0.576,-0.0010000000000000009,0.014999999999999996
0.0,0.0,-0.007000000000000001,0.0,-0.18599999999999997,0.0,-0.10200000000000001,-0.167,0.0,0.0,0.0,-0.0010000000000000002,0.011999999999999997,0.0,-0.004000000000000002,0.0,0.0,0.0,0.0,-0.094,0.089,0.010000000000000009
0.0,0.0,-0.049,0.0,-0.19899999999999998,0.0,0.0020000000000000018,-0.07700000000000001,0.0,0.0,0.0,-0.0030000000000000027,-0.0010000000000000009,0.0,-0.005000000000000002,0.0,0.0,0.0,0.0,-0.05500000000000001,-0.001999999999999999,-0.061
0.0,0.0,0.001999999999999996,0.0,-0.185,0.0,-0.11699999999999999,-0.15100000000000002,0.0,0.0,0.0,0.047,0.0,0.0,-0.0020000000000000018,0.0,0.0,0.0,0.0,-0.135,0.08499999999999999,0.0059999999999999975
0.0,0.0,0.010999999999999996,0.0,-0.16099999999999998,0.0,0.009999999999999998,0.205,0.0,0.0,0.0,-0.009999999999999992,0.0,0.0,-0.010000000000000002,0.0,0.0,0.0,0.0,-0.388,-0.079,-0.02799999999999999
0.0,0.0,0.004999999999999998,0.0,-0.17099999999999999,0.0,-0.101,-0.14900000000000002,0.0,0.0,0.0,0.0,0.01999999999999999,0.0,-0.004000000000000003,0.0,0.0,0.0,0.0,-0.127,0.074,0.0030000000000000027
0.0,0.0,-0.06999999999999999,0.0,-0.175,0.0,-0.167,-0.14200000000000002,0.0,0.0,0.0,0.073,0.044,0.0,-0.0030000000000000027,0.0,0.0,0.0,0.0,-0.118,0.098,0.01
0.0,0.0,-0.027000000000000003,0.0,-0.18899999999999997,0.0,-0.137,-0.11699999999999999,0.0,0.0,0.0,0.06999999999999998,-0.0009999999999999998,0.0,-0.005000000000000004,0.0,0.0,0.0,0.0,-0.12400000000000003,0.059,0.021
0.0,0.0,0.049,0.0,-0.10200000000000001,0.0,0.02899999999999999,-0.063,0.0,0.0,0.0,-0.0030000000000000027,-0.005999999999999994,0.0,-0.0020000000000000018,0.0,0.0,0.0,0.0,0.64,-0.018999999999999996,0.027000000000000014
0.0,0.0,0.007999999999999997,0.0,-0.183,0.0,0.0020000000000000018,-0.16800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020000000000000018,0.0,0.0,0.0,0.0,-0.10699999999999998,0.0,0.0
0.0,0.0,0.12200000000000003,0.0,-0.094,0.0,0.04199999999999997,0.44699999999999995,0.0,0.0,0.0,0.0,-0.0029999999999999914,0.0,-0.006000000000000005,0.0,0.0,0.0,0.0,0.091,-0.011999999999999997,-0.03699999999999999
0.0,0.0,-0.03000000000000001,0.0,0.28300000000000003,0.0,0.007999999999999997,0.18200000000000002,0.0,0.0,0.0,0.0,-0.0010000000000000009,0.0,-0.0040000000000000036,0.0,0.0,0.0,0.0,-0.011,0.06699999999999998,0.05600000000000001
0.0,0.0,-0.037,0.0,0.25600000000000006,0.0,0.0,0.21600000000000003,0.0,0.0,0.0,0.0,-0.0020000000000000018,0.0,-0.0030000000000000027,0.0,0.0,0.0,0.0,0.017999999999999988,0.09999999999999998,0.0020000000000000018
0.0,0.0,-0.037,0.0,-0.188,0.0,-0.17099999999999999,-0.067,0.0,0.0,0.0,-0.001999999999999998,-0.001,0.0,-0.0030000000000000027,0.0,0.0,0.0,0.0,-0.05800000000000001,0.06299999999999999,0.013999999999999995
0.0,0.0,0.03899999999999999,0.0,-0.17999999999999997,0.0,0.0040000000000000036,-0.147,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999999999998,0.0,0.0,0.0,0.0,-0.14400000000000002,0.0,-0.018000000000000006
0.0,0.0,0.03799999999999999,0.0,-0.18999999999999997,0.0,0.0040000000000000036,-0.149,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999999999998,0.0,0.0,0.0,0.0,-0.13699999999999998,0.0,-0.012
0.0,0.0,-0.030000000000000006,0.0,0.6300000000000001,0.0,0.0050000000000000044,0.092,0.0,0.0,0.0,-0.0030000000000000027,-0.003999999999999995,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0,-0.13899999999999998,-0.0050000000000000044,0.008999999999999998
0.0,0.0,-0.047,0.0,0.623,0.0,0.0050000000000000044,0.098,0.0,0.0,0.0,-0.005000000000000002,0.0,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0,-0.10300000000000001,0.0,-0.016000000000000004
0.0,0.0,0.101,0.0,-0.1,0.0,0.04499999999999998,-0.01100000000000001,0.0,0.0,0.0,-0.0010000000000000009,-0.0029999999999999914,0.0,-0.0020000000000000018,0.0,0.0,0.0,0.0,0.5349999999999999,-0.01399999999999999,0.0
0.0,0.0,5.551115123125783e-18,0.0,0.5940000000000001,0.0,0.0,0.156,0.0,0.0,0.0,-0.0050000000000000044,-0.008000000000000002,0.0,-0.005000000000000002,0.0,0.0,0.0,0.0,-0.177,-0.011000000000000005,0.006
0.0,0.0,-0.082,0.0,-0.18699999999999997,0.0,0.009999999999999998,0.193,0.0,0.0,0.0,-0.014999999999999982,-0.0050000000000000044,0.0,-0.010000000000000004,0.0,0.0,0.0,0.0,-0.29800000000000004,-0.06100000000000001,0.005000000000000002
0.0,0.0,0.10300000000000001,0.0,-0.098,0.0,0.04699999999999997,0.465,0.0,0.0,0.0,-0.007999999999999997,-0.0030000000000000027,0.0,-0.006999999999999995,0.0,0.0,0.0,0.0,0.08200000000000002,-0.009000000000000008,-0.022000000000000002
0.0,0.0,0.019000000000000006,0.0,-0.19699999999999998,0.0,0.0019999999999999996,-0.14200000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.004999999999999999,0.0,0.0,0.0,0.0,-0.219,0.10400000000000001,-0.011999999999999999
0.0,0.0,0.006000000000000005,0.0,-0.185,0.0,-0.096,-0.15300000000000002,0.0,0.0,0.0,-0.0010000000000000009,0.0,0.0,-0.0010000000000000009,0.0,0.0,0.0,0.0,-0.11199999999999999,0.08499999999999999,0.007000000000000006
0.0,0.0,-0.06599999999999999,0.0,-0.20400000000000001,0.0,-0.179,-0.05800000000000001,0.0,0.0,0.0,-0.002,-0.001,0.0,-0.0030000000000000027,0.0,0.0,0.0,0.0,-0.05800000000000001,0.097,0.024
0.0,0.0,0.092,0.0,-0.07699999999999999,0.0,0.03599999999999999,-0.066,0.0,0.0,0.0,-0.0030000000000000027,0.0,0.0,-0.0040000000000000036,0.0,0.0,0.0,0.0,0.5579999999999999,-0.011,0.025000000000000005
0.0,0.0,0.036,0.0,-0.172,0.0,0.004000000000000001,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,-0.005000000000000002,0.0,0.0,0.0,0.0,-0.135,0.0,-0.038000000000000006
0.0,0.0,0.0,0.0,-0.17899999999999996,0.0,-0.13599999999999998,-0.07200000000000002,0.0,0.0,0.0,-0.0030000000000000027,0.0,0.0,-0.003000000000000002,0.0,0.0,0.0,0.0,-0.209,0.131,0.020999999999999994
0.0,0.0,0.016000000000000014,0.0,-0.101,0.0,0.02899999999999999,-0.010000000000000009,0.0,0.0,0.0,-0.0020000000000000018,-0.0040000000000000036,0.0,-0.002999999999999997,0.0,0.0,0.0,0.0,0.628,-0.011,0.008000000000000007
0.0,0.0,0.03500000000000001,0.0,-0.099,0.0,0.036999999999999984,-0.03699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020000000000000018,0.0,0.0,0.0,0.0,0.6280000000000001,-0.024999999999999988,0.013000000000000001
0.0,0.0,-0.012999999999999998,0.0,-0.195,0.0,0.0,-0.133,0.0,0.0,0.0,0.0,-0.0010000000000000009,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0,-0.20800000000000002,0.086,0.019000000000000006
0.0,0.0,0.001,0.0,-0.19899999999999998,0.0,-0.11099999999999999,-0.05700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030000000000000027,0.0,0.0,0.0,0.0,-0.16999999999999998,0.08,0.008999999999999998
0.0,0.0,0.0,0.0,0.648,0.0,0.0,-0.044,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030000000000000027,0.0,0.0,0.0,0.0,-0.056999999999999995,0.004999999999999993,0.0010000000000000009
0.0,0.0,0.028000000000000004,0.0,-0.19099999999999998,0.0,0.001999999999999999,-0.14800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0,-0.136,0.0,0.0
0.0,0.0,-0.06000000000000001,0.0,0.42400000000000004,0.0,0.016000000000000004,0.151,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040000000000000036,0.0,0.0,0.0,0.0,0.02599999999999999,-0.017000000000000005,0.014000000000000002
0.0,0.0,0.004999999999999996,0.0,-0.186,0.0,-0.10700000000000001,-0.187,0.0,0.0,0.0,0.04699999999999999,0.030999999999999993,0.0,-0.0040000000000000036,0.0,0.0,0.0,0.0,-0.13899999999999998,0.077,0.013000000000000001
0.0,0.0,-0.05,0.0,-0.19799999999999998,0.0,0.001999999999999999,-0.08600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0,-0.08,-0.0030000000000000027,-0.03
0.0,0.0,0.007999999999999997,0.0,-0.16499999999999998,0.0,0.0020000000000000018,-0.15700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030000000000000027,0.0,0.0,0.0,0.0,-0.134,-0.0010000000000000009,0.0
0.0,0.0,0.05100000000000001,0.0,-0.097,0.0,0.04999999999999998,-0.05200000000000001,0.0,0.0,0.0,-0.0029999999999999914,0.0,0.0,-0.0030000000000000027,0.0,0.0,0.0,0.0,0.538,0.08700000000000001,-0.020999999999999998
0.0,0.0,0.046,0.0,-0.098,0.0,0.019000000000000006,-0.079,0.0,0.0,0.0,0.0,0.017000000000000005,0.0,-0.0040000000000000036,0.0,0.0,0.0,0.0,0.5860000000000001,0.089,-0.02599999999999999
0.0,0.0,0.006,0.0,-0.20099999999999998,0.0,-0.11199999999999999,-0.151,0.0,0.0,0.0,-0.002000000000000001,0.033999999999999996,0.0,-0.0030000000000000027,0.0,0.0,0.0,0.0,-0.11599999999999999,0.088,0.007000000000000004
0.0,0.0,0.10500000000000002,0.0,-0.10199999999999998,0.0,0.049,-0.05500000000000001,0.0,0.0,0.0,-0.007000000000000006,-0.0010000000000000009,0.0,-0.0040000000000000036,0.0,0.0,0.0,0.0,0.614,-0.006000000000000005,-0.043
0.0,0.0,0.002999999999999997,0.0,0.6020000000000001,0.0,0.0,-0.039,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020000000000000018,0.0,0.0,0.0,0.0,-0.05900000000000001,0.04199999999999999,0.0030000000000000027
0.0,0.0,-0.022000000000000002,0.0,0.586,0.0,0.008000000000000002,0.072,0.0,0.0,0.0,-0.002999999999999997,-0.0010000000000000009,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0,-0.10900000000000001,-0.009000000000000008,0.03300000000000001
0.0,0.0,-0.020999999999999998,0.0,-0.189,0.0,-0.13199999999999998,-0.11100000000000002,0.0,0.0,0.0,0.0,0.013999999999999999,0.0,-0.004000000000000002,0.0,0.0,0.0,0.0,-0.075,0.052000000000000005,0.015999999999999997
0.0,0.0,0.010000000000000004,0.0,-0.19399999999999998,0.0,0.003999999999999992,-0.13800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0,-0.127,0.0,0.0
0.0,0.0,0.013999999999999995,0.0,-0.18399999999999997,0.0,0.001999999999999996,-0.128,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0,-0.13899999999999998,-0.0010000000000000009,-0.009000000000000003
0.0,0.0,0.025,0.0,-0.07100000000000001,0.0,0.017999999999999995,0.187,0.0,0.0,0.0,0.0,0.03599999999999999,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0,0.399,-0.016000000000000004,-0.022999999999999986
0.0,0.0,-0.005000000000000002,0.0,0.657,0.0,0.009999999999999998,0.127,0.0,0.0,0.0,-0.001999999999999999,-0.0040000000000000036,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0,-0.20299999999999999,-0.031999999999999994,0.006999999999999995
0.0,0.0,0.015999999999999997,0.0,0.6120000000000001,0.0,0.0010000000000000009,-0.051000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020000000000000018,0.0,0.0,0.0,0.0,-0.096,0.06999999999999998,0.0
0.0,0.0,-0.03699999999999999,0.0,-0.146,0.0,0.017000000000000008,0.21399999999999997,0.0,0.0,0.0,-0.011,-0.02,0.0,-0.010000000000000005,0.0,0.0,0.0,0.0,-0.39,-0.069,0.0020000000000000005
0.0,0.0,-0.022000000000000002,0.0,-0.20400000000000001,0.0,0.0,-0.016000000000000007,0.0,0.0,0.0,-0.0010000000000000009,-0.001,0.0,-0.005000000000000001,0.0,0.0,0.0,0.0,-0.21599999999999997,0.0,0.015000000000000003
0.0,0.0,0.001999999999999996,0.0,0.32,0.0,0.0,0.21600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030000000000000027,0.0,0.0,0.0,0.0,-0.069,0.07799999999999999,0.006000000000000005
0.0,0.0,-0.021,0.0,0.6200000000000001,0.0,0.0,-0.008000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040000000000000036,0.0,0.0,0.0,0.0,-0.05800000000000001,-0.0010000000000000009,0.022000000000000002
0.0,0.0,0.0030000000000000027,0.0,-0.181,0.0,-0.12700000000000003,-0.07499999999999998,0.0,0.0,0.0,-0.000999999999999998,0.0,0.0,-0.0030000000000000027,0.0,0.0,0.0,0.0,-0.151,0.08199999999999999,0.002999999999999997
0.0,0.0,0.01100000000000001,0.0,-0.081,0.0,0.024999999999999984,-0.03399999999999999,0.0,0.0,0.0,0.0,-0.0010000000000000009,0.0,-0.0040000000000000036,0.0,0.0,0.0,0.0,0.65,-0.024999999999999984,0.00899999999999999
0.0,0.0,0.054000000000000006,0.0,-0.19699999999999998,0.0,0.006,-0.158,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030000000000000027,0.0,0.0,0.0,0.0,-0.125,-0.0030000000000000027,-0.024
0.0,0.0,-0.05800000000000001,0.0,-0.21800000000000003,0.0,0.0020000000000000018,-0.011000000000000006,0.0,0.0,0.0,0.0,-0.0029999999999999966,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0,-0.097,0.0,-0.06000000000000001
0.0,0.0,0.009000000000000008,0.0,-0.19799999999999998,0.0,-0.163,0.169,0.0,0.0,0.0,-0.012000000000000007,-0.004,0.0,-0.006999999999999997,0.0,0.0,0.0,0.0,-0.22700000000000004,-0.019,0.001999999999999999
0.0,0.0,-0.046,0.0,-0.15599999999999997,0.0,-0.142,-0.159,0.0,0.0,0.0,0.086,0.01999999999999999,0.0,-0.0030000000000000027,0.0,0.0,0.0,0.0,-0.142,0.06799999999999999,0.024
0.0,0.0,0.02599999999999999,0.0,0.275,0.0,0.0050000000000000044,0.24300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010000000000000009,0.0,0.0,0.0,0.0,-0.020999999999999998,0.045999999999999985,-0.022999999999999993
0.0,0.0,-0.08700000000000001,0.0,-0.19599999999999998,0.0,0.0020000000000000018,-0.05100000000000001,0.0,0.0,0.0,-0.006,0.0,0.0,-0.005000000000000004,0.0,0.0,0.0,0.0,-0.043,-0.002,-0.062
0.0,0.0,-0.06800000000000002,0.0,-0.198,0.0,0.004000000000000001,-0.07800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.005000000000000004,0.0,0.0,0.0,0.0,-0.081,0.0,-0.024
0.0,0.0,0.012,0.0,-0.096,0.0,0.029999999999999992,-0.02699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.007000000000000006,0.0,0.0,0.0,0.0,0.632,-0.007999999999999997,0.014000000000000002
0.0,0.0,0.012,0.0,0.31399999999999995,0.0,0.0019999999999999905,0.18600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999999999992,0.0,0.0,0.0,0.0,-0.009000000000000008,0.06299999999999999,-0.014000000000000007
0.0,0.0,-0.092,0.0,-0.20099999999999998,0.0,0.0020000000000000018,-0.041,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0,-0.084,-0.004000000000000002,-0.025
0.0,0.0,0.002999999999999997,0.0,0.635,0.0,0.0,-0.059,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030000000000000027,0.0,0.0,0.0,0.0,-0.05700000000000001,0.02799999999999999,0.002999999999999997
0.0,0.0,-0.11700000000000002,0.0,-0.18199999999999997,0.0,0.016999999999999998,0.183,0.0,0.0,0.0,-0.011999999999999993,-0.009999999999999998,0.0,-0.010000000000000007,0.0,0.0,0.0,0.0,-0.303,-0.074,0.057999999999999996
0.0,0.0,-0.029000000000000005,0.0,0.579,0.0,0.0020000000000000018,0.132,0.0,0.0,0.0,-0.0010000000000000009,-0.000999999999999998,0.0,-0.004999999999999999,0.0,0.0,0.0,0.0,-0.14200000000000002,-0.010000000000000009,0.025000000000000012
0.0,0.0,0.005999999999999994,0.0,0.617,0.0,0.009999999999999998,0.10900000000000001,0.0,0.0,0.0,-0.005000000000000002,-0.0010000000000000009,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0,-0.16899999999999998,-0.017,0.0050000000000000044
0.0,0.0,-0.006000000000000003,0.0,0.586,0.0,0.011000000000000005,0.092,0.0,0.0,0.0,-0.004999999999999999,0.0,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0,-0.11000000000000001,-0.004999999999999993,-0.008000000000000002
0.0,0.0,0.05199999999999998,0.0,0.6180000000000001,0.0,0.0,-0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020000000000000018,0.0,0.0,0.0,0.0,-0.06999999999999999,0.0,0.003999999999999992
0.0,0.0,-0.045,0.0,-0.162,0.0,0.011000000000000001,0.20400000000000001,0.0,0.0,0.0,-0.016999999999999998,-0.008000000000000002,0.0,-0.010000000000000005,0.0,0.0,0.0,0.0,-0.374,-0.059,0.010000000000000005
0.0,0.0,0.0,0.0,-0.18599999999999997,0.0,-0.13999999999999999,-0.04300000000000002,0.0,0.0,0.0,-0.001,0.0,0.0,-0.0040000000000000036,0.0,0.0,0.0,0.0,-0.177,0.089,0.012000000000000002
0.0,0.0,0.037,0.0,-0.189,0.0,0.006,-0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.004999999999999999,0.0,0.0,0.0,0.0,-0.213,0.05399999999999998,-0.017999999999999995
0.0,0.0,-0.086,0.0,-0.19099999999999998,0.0,0.022000000000000006,0.14100000000000001,0.0,0.0,0.0,-0.008000000000000002,-0.005000000000000001,0.0,-0.010000000000000005,0.0,0.0,0.0,0.0,-0.25799999999999995,-0.025999999999999995,-0.029000000000000005
0.0,0.0,-0.075,0.0,-0.20400000000000001,0.0,0.005000000000000004,-0.04200000000000001,0.0,0.0,0.0,-0.0019999999999999996,-0.001999999999999999,0.0,-0.005000000000000003,0.0,0.0,0.0,0.0,-0.082,-0.004000000000000001,-0.03899999999999999
0.0,0.0,0.071,0.0,-0.079,0.0,0.045999999999999985,-0.06799999999999999,0.0,0.0,0.0,0.0,-0.0030000000000000027,0.0,-0.0040000000000000036,0.0,0.0,0.0,0.0,0.5930000000000001,-0.005999999999999994,0.0
0.0,0.0,0.05299999999999998,0.0,-0.094,0.0,0.030000000000000006,-0.03300000000000001,0.0,0.0,0.0,-0.0029999999999999914,0.0,0.0,-0.0030000000000000027,0.0,0.0,0.0,0.0,0.626,-0.0020000000000000018,-0.023999999999999987
0.0,0.0,-0.015000000000000003,0.0,-0.199,0.0,0.0020000000000000018,-0.02300000000000001,0.0,0.0,0.0,-0.0010000000000000009,0.0,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0,-0.215,-0.004000000000000001,0.010000000000000002
0.0,0.0,-0.09300000000000001,0.0,-0.17200000000000001,0.0,0.017000000000000005,0.19299999999999998,0.0,0.0,0.0,-0.005,0.0,0.0,-0.010000000000000005,0.0,0.0,0.0,0.0,-0.39300000000000007,-0.061,0.074
0.0,0.0,0.0,0.0,0.561,0.0,0.009999999999999998,0.11600000000000002,0.0,0.0,0.0,0.0,-0.000999999999999998,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0,-0.129,-0.0040000000000000036,0.001999999999999999
0.0,0.0,0.085,0.0,-0.099,0.0,0.039999999999999994,-0.03699999999999999,0.0,0.0,0.0,-0.0010000000000000009,0.0,0.0,-0.006,0.0,0.0,0.0,0.0,0.601,-0.0030000000000000027,-0.030000000000000006
0.0,0.0,-0.06200000000000001,0.0,-0.18999999999999997,0.0,0.0040000000000000036,-0.068,0.0,0.0,0.0,0.0,-0.000999999999999998,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0,-0.06500000000000002,-0.003999999999999999,-0.05900000000000001
0.0,0.0,-0.084,0.0,-0.16999999999999998,0.0,0.018,0.186,0.0,0.0,0.0,-0.011000000000000001,-0.007000000000000001,0.0,-0.009999999999999998,0.0,0.0,0.0,0.0,-0.31999999999999995,-0.089,0.037
