COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO
0.020000000000000018,0.051250000000000046,-0.4125,0.36625,-0.06374999999999999,-0.14624999999999994,0.29874999999999996,0.38875000000000004,-0.022499999999999937,0.012499999999999914,0.5737500000000001,0.43374999999999997,0.49375,-0.15250000000000002,-0.22000000000000008,-0.4374999999999999,-0.3975,0.58375
-0.003750000000000059,0.06625000000000003,0.1399999999999999,0.19875000000000004,-0.04499999999999996,0.051250000000000046,0.06500000000000011,0.1,-0.00250000000000003,0.16874999999999998,0.028750000000000026,0.08500000000000005,-0.07500000000000001,0.04374999999999993,0.15750000000000003,0.24375000000000008,0.14999999999999994,-0.0025000000000000022
-0.046249999999999965,-0.0037500000000000033,-0.3275,0.14000000000000004,0.029999999999999992,-0.03375,0.002499999999999992,0.05875000000000002,-0.028749999999999967,0.07500000000000001,0.03374999999999999,0.04999999999999998,-0.26375000000000004,-0.031249999999999972,-0.6912500000000001,-0.45749999999999996,-0.16749999999999995,0.031249999999999993
-0.003750000000000031,0.047500000000000014,0.14249999999999993,0.08000000000000004,-0.031249999999999972,0.04500000000000004,0.07000000000000006,0.10249999999999998,0.125,0.245,0.11124999999999999,0.14625000000000005,0.23125,-0.046249999999999986,0.13124999999999995,0.21999999999999997,-0.28374999999999995,0.037500000000000006
-0.0024999999999999745,0.059999999999999915,0.11999999999999994,-0.043749999999999956,0.00624999999999995,0.05125000000000002,0.12625,0.1650000000000001,0.017499999999999988,0.04250000000000004,0.06749999999999998,0.07500000000000007,0.08125000000000002,-0.010000000000000009,0.45124999999999993,0.11250000000000002,2.7755575615628914e-17,0.05000000000000002
0.010000000000000009,0.06499999999999997,-0.46125000000000005,0.21875,-0.0325,0.021250000000000047,0.29874999999999996,0.4650000000000001,-0.01749999999999996,-0.15125,0.10375000000000001,0.08374999999999996,0.40375,-0.07249999999999998,0.4375000000000001,0.09624999999999997,-0.21499999999999997,0.11625000000000002
0.08125000000000004,0.016250000000000014,-0.15249999999999997,0.25749999999999995,-0.052499999999999936,-0.027499999999999997,0.21875000000000006,0.20625000000000002,0.04125000000000001,-0.08124999999999996,0.047500000000000014,0.18875000000000003,0.30875,-0.031250000000000056,0.44249999999999995,0.019999999999999962,-0.07750000000000001,-0.03625000000000003
-0.15125,-0.12125,-0.33749999999999986,0.3550000000000001,-0.01999999999999999,-0.05750000000000002,0.26374999999999993,0.3325,0.09875000000000009,-0.29124999999999995,0.20999999999999996,0.19499999999999992,0.3112499999999999,0.05249999999999999,0.6875,-0.08875000000000008,0.3200000000000001,-0.38875000000000015
0.028750000000000026,0.07499999999999998,0.17375000000000004,0.07875,-0.024999999999999967,0.14375000000000004,0.05374999999999988,0.04625000000000004,0.01874999999999996,0.34875,0.07875000000000001,0.03125000000000003,-0.037500000000000075,0.008749999999999966,-0.32749999999999996,0.46625000000000005,0.18625000000000005,0.021250000000000047
-0.04125000000000009,0.021250000000000005,-0.17125,0.39374999999999993,-0.07625000000000001,-0.032499999999999946,0.08625000000000001,0.2175,0.0675,0.08625000000000005,0.0675,0.15,0.13125000000000003,0.012500000000000067,-0.12749999999999997,0.64625,-0.023750000000000035,-0.03749999999999999
0.10500000000000005,-0.028749999999999998,-0.13874999999999998,0.17000000000000004,-0.024999999999999967,-0.045000000000000005,0.06750000000000003,0.05624999999999997,0.047500000000000035,-0.19625,0.08125,0.05500000000000002,0.026250000000000037,0.07874999999999995,-0.8825,-0.44249999999999995,0.3062499999999999,0.13499999999999995
-0.002500000000000016,-0.14999999999999997,0.2662500000000001,-0.14625,-0.03874999999999999,0.04000000000000001,-0.16625,-0.27874999999999994,-0.07624999999999998,0.19125,-0.19999999999999998,-0.17250000000000001,-0.2562499999999999,-0.03874999999999999,-0.3275,-0.15375000000000003,-0.10875000000000001,-0.011250000000000017
-0.08499999999999998,-0.24499999999999997,0.2725000000000001,-0.3275,0.027499999999999997,0.03375,-0.23249999999999998,-0.2875,-0.135,0.32875,-0.15749999999999997,-0.20875000000000002,-0.25750000000000006,-0.014999999999999993,-0.28875,-0.03375,-0.006250000000000005,-0.012499999999999995
-0.10874999999999994,-0.10375,0.27125,-0.25875000000000004,0.00500000000000001,0.04124999999999999,-0.14250000000000002,-0.32375,-0.10375,0.019999999999999976,-0.24874999999999997,-0.24875000000000005,-0.33875,-0.023750000000000025,-0.013749999999999998,-0.04000000000000003,-0.019999999999999945,0.007500000000000062
-0.04249999999999999,-0.21874999999999997,0.26125,-0.22125,0.03,0.023749999999999966,-0.37999999999999995,-0.3075,-0.07499999999999996,0.07125000000000001,-0.11874999999999997,-0.3175,-0.315,-0.030000000000000013,-0.009999999999999953,0.05625000000000003,0.001250000000000015,-0.03749999999999999
-0.047500000000000014,0.03250000000000003,-0.11375000000000005,0.15000000000000005,-0.06124999999999989,-0.03500000000000003,0.06874999999999998,0.4362499999999999,0.08500000000000005,-0.28625,0.10374999999999998,0.13874999999999998,0.2637500000000001,-0.0025000000000000022,0.22999999999999993,0.29,0.10999999999999999,0.007500000000000034
-0.26375000000000004,-0.06375000000000003,-0.28,0.2825000000000001,-0.058750000000000024,-0.08499999999999996,0.21000000000000005,0.18374999999999994,0.05749999999999997,-0.48124999999999984,0.20375000000000001,0.19500000000000003,0.21625,0.19500000000000003,0.38125,0.24625,0.60625,-0.17500000000000002
0.0875,0.13374999999999998,0.48625,-0.26125000000000004,0.021250000000000047,-0.0012499999999999872,-0.12875000000000003,-0.255,-0.09999999999999999,0.11374999999999999,-0.22125,-0.10124999999999997,-0.17374999999999996,0.011249999999999982,0.12250000000000004,-0.245,-0.065,-0.05374999999999998
-0.3924999999999999,-0.04749999999999999,-0.37124999999999997,0.39125,-0.06875000000000003,-0.1525,0.23000000000000004,0.2175,0.04749999999999999,-0.39875000000000005,0.1925,0.07875000000000001,0.36249999999999993,0.1725,0.7462500000000001,0.07625000000000001,0.51,-0.22374999999999998
-0.08374999999999996,-0.22999999999999998,-0.47750000000000004,0.26875000000000004,-0.07499999999999997,-0.04750000000000003,0.1275,0.23625,0.04000000000000001,-0.41874999999999996,0.31499999999999995,0.16249999999999998,0.3525000000000001,0.06125,-0.33624999999999994,-0.4075,0.31499999999999995,-0.43249999999999994
-0.0062500000000000056,0.046249999999999986,-0.15874999999999992,0.1275,-0.03625000000000006,-0.00874999999999998,0.04874999999999999,0.10875000000000001,0.08124999999999996,0.0462500000000001,0.14999999999999997,0.15374999999999997,0.016250000000000014,-0.04250000000000001,0.19500000000000003,0.5912499999999999,0.048750000000000016,0.008750000000000008
0.07875000000000004,0.0400000000000001,0.1524999999999999,-0.12624999999999997,-0.018750000000000017,0.05375000000000002,-0.21124999999999994,-0.29375,-0.29125,0.18375,-0.22749999999999998,-0.40125000000000005,-0.12125,-0.026249999999999968,0.17375000000000002,0.4162499999999999,-0.019999999999999976,0.008750000000000015
0.030000000000000027,-0.10249999999999992,0.14374999999999993,0.15624999999999992,0.02875000000000011,-0.04624999999999996,0.07750000000000001,0.22874999999999998,0.14875,-0.4324999999999999,0.21750000000000003,0.14874999999999994,0.2299999999999999,-0.06249999999999989,0.54125,-0.05749999999999997,0.01874999999999999,0.10125
-0.15624999999999992,0.024999999999999994,0.55875,-0.3299999999999999,-0.032499999999999966,0.025,-0.16875,-0.5625000000000001,-0.21874999999999994,0.16624999999999995,-0.32,-0.42625,0.04499999999999999,-0.11125000000000003,0.1625,0.028749999999999963,-0.2625,-0.052499999999999956
0.08000000000000003,-0.32250000000000006,0.18,-0.22374999999999998,0.0037499999999999903,0.06999999999999998,-0.16374999999999995,-0.32624999999999993,-0.10250000000000001,-0.15375000000000003,-0.28625,-0.075,-0.25125,-0.02249999999999999,0.2425,-0.16749999999999995,-0.08875000000000004,-0.022499999999999992
-0.08625000000000002,-0.2025,0.09875,-0.36874999999999997,0.041249999999999974,0.028750000000000005,-0.285,-0.24874999999999997,-0.11125,0.2800000000000001,-0.32875000000000004,-0.29125,-0.15875,-0.04374999999999997,0.12125000000000002,0.026250000000000034,-0.036250000000000004,-0.06499999999999997
0.11749999999999991,-0.685,0.44749999999999995,-0.26125,-0.03874999999999998,0.075,-0.1,-0.49374999999999997,-0.006249999999999947,-0.72375,-0.10625000000000001,0.04874999999999999,0.19874999999999998,-0.08,-0.13374999999999995,0.52,-0.46124999999999994,0.05250000000000003
0.06999999999999998,-0.07874999999999997,0.12124999999999994,-0.3212499999999999,0.0012500000000000367,-0.10125000000000005,-0.05749999999999998,-0.17749999999999996,-0.09124999999999994,0.17624999999999993,-0.13375000000000006,-0.30625,-0.2825,-0.044999999999999984,0.17625000000000007,-0.31,-0.16875,-0.10124999999999999
0.22875000000000004,-0.17999999999999997,0.38125,0.0025000000000000022,-0.03875000000000001,0.023749999999999993,-0.39999999999999997,-0.3275,-0.265,0.24750000000000003,-0.43625,-0.27874999999999994,-0.25749999999999995,0.03999999999999995,-0.11749999999999995,0.6974999999999999,0.04499999999999992,0.005000000000000018
-0.05000000000000001,0.04500000000000001,-0.4687500000000001,0.12750000000000003,-0.06875000000000003,-0.05124999999999995,0.18999999999999997,0.22125000000000006,0.008749999999999987,-0.12999999999999998,0.29374999999999996,0.09249999999999999,0.22125,-0.08375000000000002,-1.7337500000000001,-0.09374999999999997,-0.17500000000000002,0.02500000000000002
0.040000000000000036,0.035,0.014999999999999996,-0.026250000000000016,-0.011249999999999982,-0.03749999999999999,0.016250000000000007,-0.0575,-0.04124999999999998,0.03125000000000001,-0.029999999999999947,-0.04624999999999996,-0.105,-0.04375000000000004,-0.86875,-0.3625,-0.13874999999999998,0.001249999999999988
0.06875000000000003,-0.16249999999999998,0.22000000000000003,-0.23500000000000004,-0.0062500000000000056,0.014999999999999994,-0.28375,-0.32499999999999996,-0.09125,0.023750000000000014,-0.0875,-0.13999999999999996,-0.26500000000000007,-0.065,0.03750000000000002,-0.24499999999999997,-0.033749999999999974,-0.05500000000000001
0.01874999999999996,-0.14499999999999996,0.265,-0.26874999999999993,0.013750000000000012,0.01374999999999997,-0.20625,-0.33124999999999993,-0.2824999999999999,0.11374999999999996,-0.2725,-0.17499999999999996,-0.13999999999999996,-0.06999999999999999,-0.465,0.46125000000000005,-0.10250000000000005,-0.05750000000000002
-0.002500000000000004,0.026249999999999996,-0.1875,0.08374999999999999,-0.03875000000000001,-0.016249999999999945,0.06500000000000006,0.07625000000000001,0.0037500000000000016,0.02750000000000004,0.105,0.08249999999999999,-0.11499999999999999,-0.0875,-1.09375,-0.40125,-0.18,0.022499999999999964
-0.19375,-0.10125,0.2325,-0.18375000000000002,-0.018750000000000037,0.04000000000000001,-0.08249999999999996,-0.18,-0.016249999999999987,0.027499999999999997,-0.1725,-0.18125000000000002,-0.19124999999999998,-0.0425,-0.42000000000000004,-0.030000000000000047,-0.12499999999999997,0.008750000000000046
0.06124999999999997,0.03124999999999997,0.45249999999999996,-0.26625000000000004,-0.05125000000000002,0.06875000000000002,-0.27375000000000005,-0.6999999999999998,-0.11375000000000002,-0.345,-0.4774999999999999,-0.21749999999999997,-0.07625000000000001,-0.05,0.21250000000000002,0.18375000000000005,-0.11124999999999995,0.042499999999999954
0.11375000000000002,0.06125000000000001,0.3812499999999999,-0.2824999999999999,0.007499999999999979,0.011249999999999982,-0.16125,-0.3525,-0.07874999999999996,0.10625000000000004,-0.23374999999999993,-0.23249999999999996,-0.03,-0.04500000000000001,0.09499999999999992,0.18500000000000003,-0.15375,-0.02124999999999999
-0.021249999999999998,-0.11999999999999997,0.29874999999999996,-0.15749999999999997,-0.008749999999999977,0.03625000000000003,-0.29874999999999996,-0.3325,-0.07749999999999997,0.023750000000000007,-0.29875,-0.3174999999999999,-0.43749999999999994,-0.03999999999999999,0.05249999999999998,0.22749999999999992,-0.05124999999999996,-0.10750000000000001
0.54625,-0.16875,-0.10624999999999997,-0.12249999999999998,-0.018749999999999982,0.09875,0.18875,0.08874999999999998,0.13625,-0.3687499999999999,0.20250000000000004,0.05749999999999997,0.6950000000000001,0.025000000000000036,0.16250000000000006,0.08249999999999996,-0.35250000000000004,0.22375
0.03625000000000006,-0.19499999999999998,0.16249999999999998,-0.17999999999999997,-0.007500000000000007,0.03375,-0.14875,-0.22625,-0.07374999999999998,-0.022499999999999992,-0.25875000000000004,-0.18375,-0.45875,-0.05500000000000001,0.21124999999999997,-0.05874999999999995,-0.18125000000000005,-0.02374999999999998
0.04499999999999994,0.25749999999999995,0.4612499999999999,0.06750000000000006,-0.03624999999999998,0.015000000000000097,-0.08374999999999996,-0.09250000000000005,0.15749999999999997,0.3525000000000001,-0.07499999999999998,-0.015000000000000041,-0.4,-0.014999999999999986,0.2562500000000001,0.19875000000000007,0.2025,0.07374999999999998
-0.13500000000000004,-0.23624999999999996,0.28874999999999995,-0.39749999999999996,0.012500000000000035,0.01249999999999999,-0.20625,-0.3425,-0.07875000000000001,-0.052499999999999936,-0.17625,-0.16125000000000006,-0.21500000000000002,0.006250000000000068,-0.4287499999999999,0.6074999999999999,-0.15125,0.023749999999999986
0.049999999999999996,-0.03625000000000001,0.22875,-0.24249999999999994,0.023750000000000007,0.05625000000000002,-0.27375,-0.4287500000000001,-0.01874999999999996,0.215,-0.36875,-0.215,-0.04124999999999995,-0.0925,-0.19125,0.6887500000000001,-0.02499999999999996,0.041249999999999974
-0.11124999999999996,-0.05500000000000002,0.28,-0.37124999999999997,-0.024999999999999974,0.07875000000000001,-0.17374999999999996,-0.28374999999999995,-0.06625000000000002,0.16875,-0.24749999999999997,-0.1825,-0.12874999999999998,-0.035000000000000024,-0.26374999999999993,-0.19749999999999998,-0.03625000000000002,0.02000000000000001
-0.17874999999999994,-0.05499999999999995,0.20249999999999999,0.06750000000000005,-0.06624999999999999,-0.04874999999999999,0.02124999999999999,0.14874999999999997,0.022499999999999992,0.037500000000000006,-0.03000000000000004,0.05875,-0.315,-0.08999999999999997,0.48375,-0.635,0.02124999999999999,-0.275
-0.05625000000000005,-0.14375000000000002,0.45875,-0.3024999999999999,-0.026249999999999978,0.04375,-0.23250000000000004,-0.2025,-0.04749999999999995,0.13624999999999998,-0.3237499999999999,-0.3425,-0.16874999999999998,-0.04374999999999998,-0.18,-0.07750000000000004,-0.14625000000000002,0.025000000000000012
0.07000000000000006,-0.16375,0.23000000000000004,-0.19125000000000003,-0.007500000000000036,0.0625,-0.18250000000000002,-0.35,-0.11374999999999999,0.08750000000000002,-0.14749999999999996,-0.21625,-0.23249999999999996,-0.07500000000000001,0.15374999999999997,-0.3275,-0.19624999999999998,-0.029999999999999985
-0.14625,-0.09749999999999998,0.31875,-0.18125000000000002,-0.027499999999999962,-0.0012499999999999803,-0.14499999999999996,-0.08249999999999999,-0.07749999999999996,0.065,-0.20000000000000004,-0.10250000000000002,-0.10375000000000002,-0.0725,-0.5487500000000001,-0.11624999999999996,-0.17375,0.06250000000000001
0.04249999999999999,-0.30875,0.21249999999999997,-0.18875000000000003,0.011250000000000003,0.025000000000000026,-0.21,-0.17375000000000002,0.03625000000000002,0.011250000000000024,-0.20875,-0.27375,-0.31125,-0.018749999999999982,-0.3400000000000001,0.15500000000000005,-0.037499999999999985,-0.05249999999999999
-0.05500000000000001,-0.07874999999999997,-1.4674999999999998,0.42625,-0.028749999999999973,-0.23874999999999996,0.20875000000000002,0.4075,0.02874999999999997,-1.18875,0.28750000000000003,0.08125,0.39749999999999996,0.17999999999999994,-0.56125,0.08375000000000002,0.28125,-0.3937500000000001
0.09874999999999995,-0.03249999999999999,0.49625,-0.29625,0.0037500000000000016,0.01999999999999999,-0.06874999999999992,-0.23374999999999996,-0.15000000000000002,0.022500000000000013,-0.36375,-0.27375,-0.32625,-0.04999999999999999,-0.047500000000000014,-0.35125000000000006,-0.06999999999999995,-0.007499999999999996
0.09374999999999997,-0.062499999999999986,0.33999999999999997,-0.26125,-0.057499999999999996,0.001250000000000034,-0.25125,-0.24625000000000002,-0.044999999999999964,0.10125000000000003,-0.1725,-0.23,-0.085,-0.08499999999999999,-0.6312500000000001,0.45499999999999996,-0.39624999999999994,-0.0975
0.07124999999999998,-0.23874999999999996,0.24,-0.1399999999999999,-0.042500000000000024,0.06624999999999998,-0.25499999999999995,-0.49250000000000005,-0.17375,0.09624999999999999,-0.21249999999999997,-0.21875,-0.3075,-0.12374999999999997,0.12249999999999994,0.042500000000000045,-0.021249999999999977,-0.04249999999999995
-0.09000000000000002,0.04000000000000009,-0.06749999999999998,0.07125000000000004,-0.011249999999999982,-0.051249999999999934,0.13999999999999996,0.11624999999999994,-0.0062500000000000056,0.05250000000000002,0.12999999999999995,0.09,0.24625,0.0037500000000000033,0.7049999999999998,-0.035,-0.03624999999999992,0.07250000000000006
-0.10624999999999997,-0.03375000000000003,0.07999999999999996,-0.11874999999999998,-0.04375000000000001,-0.03999999999999999,0.2425,-0.011249999999999996,0.07499999999999998,0.10499999999999995,-0.195,0.11000000000000004,0.007500000000000048,0.38125000000000003,-0.12375000000000003,0.02875000000000001,-0.04499999999999999,0.05750000000000006
0.19749999999999995,2.7755575615628914e-17,-0.06250000000000006,-0.1512499999999999,0.04249999999999998,-0.0062500000000000056,0.13875000000000004,4.163336342344337e-17,0.1449999999999999,-0.24375000000000005,0.14625000000000002,0.1175,0.5987500000000001,-0.04249999999999993,0.5737500000000001,0.2712500000000001,-0.4975000000000001,0.1425
-0.08999999999999994,0.04125000000000004,-0.08875000000000002,0.28,-0.042500000000000024,0.003750000000000031,0.06749999999999999,0.04124999999999998,0.03125,0.13750000000000015,0.05624999999999997,-0.004999999999999977,-0.15999999999999998,0.0762499999999999,0.5362499999999999,-0.22374999999999998,0.77,-0.06124999999999994
-0.10500000000000001,-0.14125000000000004,0.16874999999999998,-0.0725,0.02124999999999997,-0.02374999999999995,0.06124999999999996,-0.14749999999999996,0.08875,0.09249999999999999,-0.37375,-0.12374999999999997,0.06625,0.125,-0.38,-0.02000000000000001,0.09625000000000003,0.03749999999999994
0.0012499999999999976,-0.17625000000000005,0.16250000000000003,-0.39749999999999996,-0.017499999999999988,-0.026250000000000016,-0.175,-0.18000000000000002,-0.05749999999999994,0.17124999999999996,-0.14125,-0.13874999999999998,-0.21875,-0.01125,0.011249999999999961,-0.17375,-0.21499999999999994,-0.04749999999999996
0.10249999999999992,-0.02624999999999998,-0.15125000000000005,-0.32875,0.19999999999999998,-0.06374999999999992,-0.08124999999999993,-0.27749999999999997,0.07499999999999996,-0.66625,-0.15874999999999997,-0.08125000000000007,0.555,-0.05124999999999991,0.30125,0.27875,-0.3575,0.10125
0.07,0.031250000000000014,0.19625000000000006,-0.3625,0.011250000000000003,-0.021249999999999988,-0.16874999999999996,-0.325,-0.055,0.11499999999999999,-0.16375,-0.17,-0.26499999999999996,-0.016249999999999983,0.30000000000000004,-0.4225000000000001,-0.35375,-0.030000000000000006
-0.14375,0.06625000000000006,-0.04000000000000001,0.15874999999999995,-0.007500000000000062,-0.013749999999999957,0.09875000000000003,0.08375000000000002,0.057499999999999996,0.03625000000000006,0.08999999999999996,0.04874999999999999,-0.06250000000000003,0.045000000000000095,0.7224999999999999,-0.033749999999999974,0.33999999999999997,-0.07624999999999993
-0.023749999999999986,0.10750000000000001,-0.18875000000000003,-0.22875000000000004,0.14500000000000002,-0.135,0.05500000000000005,0.07875000000000003,0.07749999999999999,0.0024999999999999883,0.08875000000000002,0.05500000000000001,-0.255,-0.05,0.07875000000000004,-0.37375,-0.3175,0.25375
-0.05250000000000005,0.06874999999999995,-0.21124999999999997,0.30125,-0.035,-0.03874999999999995,0.12625000000000003,0.021249999999999963,0.041250000000000064,0.10375000000000004,-0.09000000000000008,0.09375000000000006,0.08750000000000002,0.04250000000000001,0.6325000000000001,0.16750000000000004,0.08875000000000002,0.022499999999999992
-0.10124999999999992,0.035,-0.21750000000000003,0.3350000000000001,-0.04624999999999996,-0.010000000000000092,0.0025000000000000022,0.08750000000000002,0.031249999999999972,0.10875000000000004,0.05749999999999997,0.12375000000000005,0.04125000000000001,0.1175,0.5325,-0.08625000000000005,0.47500000000000003,-0.11624999999999994
-0.0475,-0.0037500000000000033,-0.25125,0.24,-0.04000000000000002,-0.11624999999999998,0.026250000000000037,0.08625000000000001,0.012500000000000025,0.07,0.07500000000000001,0.04750000000000002,-0.29250000000000004,0.07125000000000002,-0.12875000000000006,-0.54375,0.1875,-0.02249999999999998
-0.05000000000000002,0.028750000000000026,-0.14375000000000004,0.12750000000000009,-0.017499999999999905,0.2749999999999999,0.03999999999999998,0.10124999999999998,0.018750000000000072,-0.04499999999999993,0.02625000000000008,-0.021249999999999936,0.19875,0.061250000000000054,0.25125,0.41874999999999984,0.14499999999999993,-0.04500000000000001
0.012500000000000053,-0.25375,0.20875,-0.06125000000000003,0.020000000000000004,-0.001250000000000015,-0.06375,-0.345,0.04875000000000003,0.28125,-0.12875,-0.19625,-0.29625,0.03749999999999999,-0.0025000000000000022,0.019999999999999997,0.08625000000000003,0.0037500000000000207
0.13124999999999998,-0.1325,0.13625,-0.27749999999999997,-0.016250000000000007,-0.022499999999999985,-0.24250000000000002,-0.12,-0.03625000000000001,0.05750000000000003,-0.3275,-0.16124999999999998,-0.44999999999999996,0.037500000000000026,0.05249999999999999,-0.065,-0.18625000000000003,-0.007500000000000007
-0.03374999999999996,-0.021250000000000012,0.28625000000000006,-0.01625000000000003,-0.016249999999999997,6.938893903907228e-18,-0.18624999999999994,-0.18874999999999997,-0.0012499999999999872,0.042500000000000024,-0.1325,-0.08749999999999998,-0.14999999999999997,0.09499999999999999,-0.19625,-0.18625000000000005,0.08625,0.07624999999999998
-0.24499999999999994,0.07374999999999998,-0.32625000000000004,0.09,-0.024999999999999967,-0.08999999999999998,0.046250000000000055,0.075,0.07000000000000003,-0.04749999999999997,0.008750000000000036,0.058750000000000024,0.16249999999999992,0.010000000000000009,0.36875,-0.7925000000000002,0.21374999999999994,-0.28125
0.10000000000000005,0.08249999999999996,0.10125,-0.15500000000000003,0.04125000000000001,-0.07874999999999997,-0.07125000000000001,-0.21375,-0.06874999999999998,-0.13124999999999995,-0.21499999999999997,-0.05374999999999998,0.31000000000000005,-0.03125000000000003,0.36874999999999997,-0.16375,-0.34875000000000006,-0.10250000000000004
0.017500000000000022,0.02625000000000003,-0.4675000000000001,-0.15749999999999997,0.03249999999999999,-0.03750000000000001,-0.0024999999999999606,-0.05750000000000001,0.015000000000000027,-0.05750000000000002,0.04374999999999998,0.01625000000000002,-0.21,-0.11250000000000002,-0.315,-0.26375,-0.29874999999999996,0.19874999999999998
0.018750000000000017,0.05499999999999999,-0.5325,-0.1275,0.075,-0.08250000000000003,0.07500000000000002,0.028750000000000067,0.035,-0.31125000000000014,0.0012499999999999872,0.01375000000000004,-0.23000000000000004,-0.17250000000000001,0.022500000000000006,-0.52125,0.08,-0.05749999999999998
0.15750000000000003,0.06875000000000003,0.5487500000000001,-0.39125000000000004,0.09999999999999999,-0.13999999999999996,-0.23375,-0.29124999999999995,-0.013749999999999984,0.15249999999999997,-0.10125,-0.13375,-0.1325,-0.08625,0.27249999999999996,0.11750000000000003,-0.56125,0.03750000000000003
-0.03374999999999999,0.06249999999999997,-0.5125000000000001,0.4175000000000001,-0.07250000000000001,-0.049999999999999975,0.30875,0.5425,0.01999999999999999,-0.39,0.47375000000000006,0.25625,0.59375,-0.215,0.13499999999999998,-0.06125000000000001,-0.52125,0.41625
0.02375000000000005,0.03749999999999995,0.23750000000000002,0.12000000000000005,0.022499999999999964,0.14374999999999993,0.003750000000000045,0.0824999999999999,0.08000000000000002,0.31875000000000003,0.1762500000000001,0.23875000000000002,-0.23124999999999993,-0.07874999999999997,-0.7250000000000001,0.9674999999999999,-0.08875,0.04125000000000001
0.09750000000000006,0.04375000000000004,-0.19874999999999998,-0.010000000000000009,-0.0037500000000000033,-0.017499999999999988,0.09125000000000004,0.41125,0.022499999999999992,-0.35375,0.30999999999999994,0.019999999999999962,0.93625,-0.07499999999999996,0.21875000000000006,-0.12375000000000008,-0.11875000000000002,0.12000000000000002
0.2575,0.0425,-0.025000000000000064,0.16875000000000007,0.10250000000000002,0.12750000000000006,0.15875000000000003,0.32375,0.21499999999999994,0.05875,0.17874999999999994,0.2762500000000001,0.3062500000000001,-0.07875000000000004,-1.2575,-0.06625,-0.01749999999999997,0.59875
0.007499999999999979,0.04125000000000001,0.02750000000000008,0.27375000000000005,-0.05249999999999999,0.05000000000000002,-0.01125000000000001,0.12374999999999989,0.028750000000000026,0.28874999999999995,0.03375000000000003,0.07875000000000004,-0.03,0.051249999999999934,0.1337499999999999,0.22125000000000006,0.15250000000000005,-0.04874999999999993
-0.21625000000000005,0.01999999999999999,-0.48625,0.30249999999999994,-0.022499999999999937,-0.2499999999999999,0.36249999999999993,0.54,0.11125000000000004,-0.28125,0.22249999999999992,0.09749999999999993,0.6425000000000001,0.13499999999999995,0.135,0.22125000000000009,0.13625000000000004,-0.3
0.020000000000000046,0.03125000000000004,-0.4424999999999999,0.10124999999999994,-0.0012499999999999682,-0.06999999999999997,0.18125000000000002,0.21625,0.007499999999999957,-0.07125000000000009,0.12625000000000003,0.09625000000000003,0.07999999999999996,-0.051249999999999976,-1.3112499999999998,-0.36624999999999996,-0.195,0.018750000000000044
0.11499999999999996,0.08250000000000005,0.30999999999999994,0.04250000000000001,0.006249999999999978,0.038750000000000034,0.018750000000000044,0.05374999999999999,0.05624999999999997,0.17875000000000002,0.01750000000000007,0.13250000000000006,0.08874999999999991,-0.09750000000000006,0.13000000000000006,0.11750000000000002,-0.07250000000000001,0.15125000000000002
-0.008750000000000008,-0.01624999999999996,-0.10249999999999998,0.06625000000000006,-0.041250000000000064,0.0025000000000000022,0.10750000000000001,0.34625,0.08250000000000013,-0.43374999999999997,0.26125,0.09875000000000003,1.09125,-0.17250000000000001,0.1275,0.15124999999999997,-0.3275,0.1374999999999999
0.03749999999999995,0.09749999999999992,0.0750000000000001,0.26500000000000007,-0.00250000000000003,0.056249999999999994,0.13,-0.07124999999999998,0.07125000000000009,0.0925,0.007500000000000034,0.13,0.0799999999999999,0.02125000000000002,0.38375000000000004,-0.08249999999999999,0.07875000000000001,-5.551115123125783e-17
0.10249999999999997,0.033750000000000016,0.34624999999999995,-0.07499999999999998,0.002500000000000009,0.014999999999999982,-0.05249999999999998,-0.061250000000000006,-0.00250000000000003,0.07625000000000003,-0.02124999999999997,-0.03249999999999996,-0.004999999999999977,-0.06625000000000004,-1.27625,-0.35624999999999996,-0.28375,0.02624999999999999
0.033749999999999974,0.08000000000000002,0.13875000000000004,0.08000000000000004,-0.010000000000000009,0.04250000000000001,0.12125,0.1487500000000001,0.04875000000000004,0.15625,0.07875000000000001,0.0812499999999999,0.03375000000000003,-0.04249999999999993,0.4825,-0.10750000000000007,-0.030000000000000027,0.033749999999999974
0.013749999999999984,0.06749999999999992,0.06499999999999997,0.19625000000000004,-0.01624999999999996,0.0625,0.04875000000000007,0.0875,0.04375000000000001,0.24999999999999997,0.046249999999999986,0.07874999999999993,-0.09375000000000006,0.011250000000000038,0.3100000000000001,0.013749999999999984,0.1775000000000001,0.007500000000000007
-0.04375000000000004,0.0325,0.17375000000000002,-0.7975,0.475,0.13125000000000012,-0.016250000000000014,-0.009999999999999981,-0.017500000000000043,0.16374999999999995,-0.4487499999999999,-0.0625,-0.13125000000000006,-0.027499999999999997,-0.21250000000000002,0.13250000000000003,0.03750000000000003,-0.008750000000000036
