age,sex,on_thyroxine,query_on_thyroxine,on_antithyroid_medication,thyroid_surgery,query_hypothyroid,query_hyperthyroid,pregnant,sick,tumor,lithium,goitre,TSH_measured,TSH,T3_measured,T3,TT4_measured,TT4,T4U_measured,T4U,FTI_measured,FTI,TBG_measured,TBG
-0.007999999999999997,0.006,0.013000000000000001,-0.004999999999999999,0.0,0.0010000000000000009,-0.006,-0.0010000000000000009,-0.003999999999999998,-0.0010000000000000009,-0.0020000000000000005,0.0,0.0,0.24100000000000002,-0.04800000000000001,0.004999999999999989,0.08299999999999999,0.082,-0.011000000000000001,0.138,-0.094,0.23700000000000002,0.23499999999999996,0.015000000000000003,0.01399999999999999
0.0009999999999999996,-0.0020000000000000005,-0.003,-0.004999999999999999,0.0,-0.000999999999999998,-0.001,0.0,-0.001,-0.0010000000000000009,-0.0049999999999999975,0.0,0.0,-0.027000000000000003,-0.006000000000000001,0.015000000000000003,-0.003999999999999999,-0.014000000000000002,-0.014000000000000002,-0.022,0.0020000000000000005,-0.009,-0.012,-0.0009999999999999996,0.0
0.01499999999999999,0.0050000000000000044,0.045000000000000005,-0.00799999999999999,0.0,0.003999999999999991,0.008000000000000007,0.0,-0.0029999999999999996,-0.0010000000000000009,-0.0009999999999999996,0.0,0.0020000000000000018,-0.02200000000000001,-0.035,-0.296,0.184,-0.02,0.059,-0.007999999999999998,-0.02399999999999999,-0.008000000000000004,-0.00200000000000001,-0.0020000000000000005,-0.002000000000000001
0.027999999999999997,0.02,-0.018,-0.006000000000000004,0.0,0.0,0.0,0.0009999999999999996,-0.0009999999999999996,-0.0009999999999999996,-0.003,0.0,0.0,-0.05600000000000001,-0.053000000000000005,0.044,0.143,-0.006999999999999999,-0.06400000000000002,-0.015,0.043000000000000003,-0.008,-0.162,0.006000000000000001,-0.0010000000000000009
-0.003999999999999998,-0.0010000000000000009,1.3877787807814458e-18,-0.0070000000000000045,0.0,0.0010000000000000009,-5.551115123125783e-18,-1.3877787807814458e-18,-0.0020000000000000005,-0.0010000000000000009,-0.0009999999999999996,0.0,0.0,0.15500000000000003,-0.022999999999999993,-0.0019999999999999974,0.00400000000000002,0.133,0.004000000000000005,0.074,-0.029000000000000005,0.335,0.198,0.026999999999999986,0.029000000000000005
-0.0069999999999999975,0.0,-0.004999999999999999,-0.0040000000000000036,0.004000000000000001,0.0,-0.0010000000000000009,0.000999999999999998,-0.001,0.0,-0.003999999999999998,0.0,0.0,-0.045000000000000005,0.016999999999999998,0.049,-0.008999999999999998,-0.015000000000000003,-0.023000000000000003,-0.03200000000000001,-0.009000000000000003,-0.009,-0.009999999999999998,-0.006,-0.0009999999999999996
0.003000000000000002,-0.004,-0.004000000000000001,-0.006,0.0,0.0,0.0,0.0,-0.0009999999999999996,0.0,-0.005000000000000001,0.0,0.0,-0.022000000000000002,-0.004999999999999998,0.041999999999999996,-0.023000000000000003,-0.024,-0.004,-0.016,-0.0010000000000000009,-0.031,-0.009000000000000003,0.0,0.0
0.0020000000000000018,-0.0010000000000000009,-0.006,-0.003999999999999999,0.0,0.0,0.0,0.0,0.0,-0.0009999999999999996,-0.0020000000000000005,0.0,0.0,-0.035,-0.002999999999999999,0.047,-0.054000000000000006,-0.007999999999999998,-0.009000000000000003,-0.01,0.016999999999999998,-0.031,-0.012000000000000002,0.0,0.0
0.008000000000000002,-0.023,-0.014000000000000002,-0.002999999999999999,0.0,0.000999999999999998,0.0,0.0,0.0,-0.0009999999999999996,-0.0009999999999999996,0.0,0.0,-0.038,0.020999999999999998,0.045000000000000005,-0.018,-0.015,-0.032999999999999995,-0.006999999999999999,0.005,-0.009999999999999998,-0.021,-0.007000000000000001,0.0010000000000000009
-0.008999999999999998,-0.0010000000000000009,-0.003,-0.004000000000000001,0.0,0.0,0.0010000000000000009,-0.002,-0.0009999999999999996,0.0,-0.0029999999999999983,0.0,0.0,-0.1,0.02699999999999999,0.06,-0.043,-0.015999999999999997,0.034999999999999996,-0.011,-0.015999999999999997,-0.014000000000000002,-0.007000000000000004,-0.0019999999999999996,-0.0009999999999999996
-0.008000000000000004,0.005000000000000001,-0.0029999999999999966,-0.005000000000000001,0.0,0.002999999999999997,0.0,-0.0009999999999999996,-0.001,-0.004000000000000001,-0.0020000000000000018,0.0,0.0010000000000000009,-0.038,-0.097,-0.038000000000000006,0.11300000000000002,-0.025,0.011000000000000001,-0.015000000000000003,-0.006999999999999992,-0.007999999999999998,0.011,0.0,-0.0020000000000000005
0.003000000000000002,-0.024000000000000004,0.08700000000000001,-0.006000000000000001,0.0,0.0,0.0009999999999999953,0.0010000000000000009,-0.002000000000000001,-0.006000000000000001,-0.001999999999999999,0.0,0.0,-0.10899999999999999,0.077,0.052000000000000005,-0.023,-0.013999999999999999,-0.0010000000000000009,-0.008000000000000002,-0.14800000000000002,-0.001999999999999996,0.011999999999999997,0.0010000000000000009,0.0009999999999999996
0.016000000000000004,-1.3877787807814458e-18,-0.001999999999999999,-0.004,0.0,-0.0009999999999999998,0.001999999999999999,0.0,0.0,0.0,-0.003999999999999999,0.0,0.0,-0.082,0.022999999999999993,0.041,-0.052000000000000005,-0.022000000000000002,-0.003999999999999999,-0.006000000000000003,0.008000000000000002,-0.001,-0.023,0.0010000000000000015,0.0
0.0009999999999999996,0.0010000000000000009,0.003999999999999994,-0.005,0.0,0.0010000000000000037,0.0,-0.0009999999999999996,-0.0020000000000000018,-0.0020000000000000018,-0.002999999999999997,0.0,0.0,0.33599999999999997,-0.015999999999999997,0.074,0.06200000000000001,0.07699999999999999,-0.019,0.08900000000000001,-0.046,0.279,0.098,-0.024,-0.014000000000000007
-0.011000000000000005,0.025000000000000005,0.364,-0.009000000000000001,0.0,0.01100000000000001,0.013000000000000006,-0.0030000000000000014,-0.0020000000000000018,-0.006000000000000003,-0.005000000000000003,0.0,-0.000999999999999998,-0.085,0.166,0.10200000000000001,0.02,-0.006,0.20800000000000002,-0.008999999999999998,0.066,-0.005000000000000002,0.05899999999999998,-0.001999999999999996,0.0
0.008999999999999998,-0.0020000000000000005,-0.0009999999999999996,-0.006,0.007000000000000001,0.0,0.0,0.0,-0.001,0.0,-0.004000000000000001,0.0,0.0,-0.042,-0.006,0.021,-0.003999999999999998,-0.012,-0.006,0.0,-0.003,-0.034,-0.02,-0.004000000000000002,-0.001999999999999999
0.021,0.0010000000000000065,0.0,-0.0030000000000000027,0.0,0.0,-0.000999999999999998,-0.0030000000000000014,-0.0050000000000000044,-0.0010000000000000009,-0.001999999999999999,0.0,0.0,0.33599999999999997,-0.078,0.018999999999999996,0.07,0.328,-0.004000000000000002,0.03800000000000001,-0.12100000000000002,0.09500000000000001,0.19699999999999998,-0.0019999999999999974,0.005000000000000003
0.016999999999999998,0.006000000000000003,-0.026000000000000002,-0.0039999999999999975,0.0,0.0,0.0,0.0,-0.001,-0.004000000000000002,-0.003999999999999999,0.0,-0.0010000000000000009,-0.084,-0.021,0.038,-0.047,-0.017,-1.3877787807814458e-18,-0.013000000000000001,0.10500000000000001,-0.016000000000000004,-0.038,0.0,0.0
-0.023,0.007000000000000001,-0.04499999999999999,-0.005999999999999994,0.0,0.0,-0.0010000000000000009,0.0020000000000000018,-0.0029999999999999914,-0.0010000000000000009,-0.0030000000000000027,0.0,0.0020000000000000018,0.137,-0.0050000000000000044,0.032,0.04999999999999999,0.251,0.046999999999999986,0.04,-0.062,0.31399999999999995,0.158,0.001999999999999988,-0.0030000000000000027
0.004000000000000002,-0.0010000000000000009,-0.020000000000000004,-0.005000000000000001,0.0,-0.024,0.0,0.0010000000000000009,-0.0010000000000000009,-0.001999999999999999,-0.0020000000000000005,0.0,0.0,-0.1,0.072,0.039,-0.032999999999999995,-0.018,-0.013999999999999999,-0.009,0.019,-0.009999999999999998,-0.007000000000000002,0.001999999999999999,-0.0010000000000000009
-0.002000000000000003,-0.0010000000000000009,0.025999999999999985,-0.005000000000000002,0.0,0.0,0.0010000000000000009,0.0020000000000000018,-0.0020000000000000018,0.0,-0.0020000000000000005,0.0,0.0,0.313,-0.034,0.006000000000000003,0.056000000000000015,0.177,-0.010000000000000005,0.14700000000000002,-0.11000000000000001,0.261,0.071,-0.025,0.020999999999999998
0.012999999999999994,0.0,-0.007999999999999998,-0.003999999999999998,0.0,0.0,0.0009999999999999996,0.0,-0.0019999999999999996,-0.000999999999999998,-0.0020000000000000005,0.0,0.0,-0.06100000000000001,0.027000000000000003,0.04900000000000001,-0.06799999999999999,-0.017,-2.0816681711721684e-18,0.0,-0.02,-0.006999999999999999,-0.003999999999999999,-0.007000000000000001,0.000999999999999998
0.022000000000000002,0.003000000000000001,-0.05200000000000001,-0.006,0.0,0.001999999999999999,0.0,0.003,-0.002999999999999998,-0.013000000000000003,-0.003999999999999998,0.0,0.001999999999999999,-0.123,0.087,0.048,-0.084,-0.026999999999999996,0.039000000000000014,-0.023000000000000003,0.003000000000000002,0.0,0.01,0.004999999999999999,0.0010000000000000009
-0.005000000000000006,-0.049,-0.006,0.263,0.0,0.003,0.0,0.0030000000000000027,-0.006000000000000003,-0.002000000000000001,-0.006000000000000003,0.0,0.0,0.268,-0.32399999999999995,-0.032999999999999995,0.06799999999999999,-0.024000000000000004,-0.07900000000000001,-0.039000000000000014,-0.005000000000000003,-0.008,-0.12999999999999998,0.0010000000000000009,0.0
-0.0029999999999999944,0.0030000000000000027,-0.0020000000000000005,-0.003999999999999998,0.0,-0.001999999999999999,0.0,0.000999999999999998,0.0,0.0,-0.0030000000000000014,0.0,0.0,0.445,-0.04800000000000001,-0.004000000000000006,0.01100000000000001,0.064,0.02900000000000001,0.154,-0.08,0.08699999999999998,0.255,-0.007999999999999998,-0.0050000000000000044
0.0010000000000000002,0.0009999999999999996,-0.003999999999999998,-0.0030000000000000005,0.0,0.0,-0.004000000000000001,0.0,-0.001,-0.0010000000000000009,-0.003,0.0,0.0,-0.051000000000000004,0.05,0.033,-0.039,0.0,-0.012999999999999998,-0.005,-0.009999999999999998,-0.03,-0.028000000000000004,0.0,-0.0029999999999999996
-0.0010000000000000009,-0.004000000000000001,-0.0009999999999999996,-0.001999999999999999,0.0,0.002999999999999997,0.0,0.0,-0.0010000000000000009,0.0,-0.0030000000000000014,0.0,0.003,-0.089,0.054000000000000006,0.059,-0.07999999999999999,-0.015,-0.008999999999999998,0.0,0.02,-0.016,-0.031000000000000007,0.003000000000000002,0.0
0.005999999999999998,0.0009999999999999996,-0.009000000000000003,-0.003,0.0,0.0030000000000000027,0.0020000000000000005,0.0,0.0,-0.0009999999999999996,-0.003999999999999999,0.0,0.0,-0.09400000000000001,0.049,0.047,-0.11100000000000002,0.0,0.019,-0.009,0.014000000000000002,-0.006999999999999999,-0.015,0.006999999999999999,-0.005
-0.049,0.004000000000000002,0.03200000000000001,-0.005999999999999998,0.0,0.0010000000000000009,-0.021,0.0020000000000000018,-0.009000000000000001,-0.0010000000000000009,-0.003999999999999999,0.0,0.002999999999999997,-0.10400000000000001,0.172,-0.31500000000000006,0.213,-0.008,0.066,-0.004000000000000001,0.008999999999999998,-0.006,-0.091,0.008999999999999998,-0.0030000000000000053
-0.0029999999999999957,0.0,-0.004000000000000001,-0.006000000000000001,0.0,0.003,-0.0019999999999999996,0.0,-0.0019999999999999996,-0.001999999999999999,-0.003000000000000002,0.0,-0.0009999999999999998,-0.10900000000000001,0.05900000000000001,0.028000000000000004,0.032,-0.010000000000000002,0.002000000000000001,-0.03900000000000001,-0.03600000000000001,0.0,-0.028000000000000004,0.009,0.002000000000000001
-0.0010000000000000002,0.0,-0.005999999999999998,-0.0019999999999999983,0.0,-0.0019999999999999996,0.0,0.0,-0.0029999999999999983,-0.001,-0.0030000000000000014,0.0,0.0,-0.061,0.024,0.06699999999999999,-0.059,0.0,-0.005000000000000002,-0.007000000000000001,-0.021999999999999995,-0.014000000000000002,-0.023,0.009,-0.001
0.003999999999999998,0.0019999999999999983,0.03200000000000001,-0.009000000000000003,0.0,0.0020000000000000018,0.002000000000000001,0.0010000000000000009,0.0,0.0,-0.0020000000000000018,0.0,0.0010000000000000009,-0.08499999999999999,0.059,0.048,-0.04700000000000001,0.0,-0.006999999999999999,-0.013000000000000003,-0.028000000000000004,-0.015,-0.05499999999999999,0.0,0.0
-0.015999999999999993,-0.007000000000000004,0.008000000000000007,-0.002999999999999997,0.0,0.0009999999999999953,-0.0020000000000000018,-1.1102230246251566e-17,-0.0030000000000000027,0.0,-0.0030000000000000027,0.0,0.0,0.34600000000000003,-0.007000000000000002,0.009000000000000003,-0.010999999999999992,0.205,0.008999999999999994,0.139,-0.065,0.06100000000000001,0.21299999999999994,0.0,0.01599999999999999
0.045,0.015000000000000003,0.012000000000000005,-0.008999999999999998,-0.0010000000000000002,0.003999999999999997,0.0,0.0020000000000000018,-0.002000000000000001,0.0,-0.002999999999999997,0.0,-2.7755575615628915e-18,-0.121,0.095,0.038,-0.083,-0.01,-0.02,-0.025,0.009999999999999998,-0.007000000000000001,-0.053000000000000005,0.0010000000000000009,0.001999999999999999
-0.011,0.000999999999999998,0.0010000000000000009,-0.005000000000000003,-0.0010000000000000009,0.0,-0.000999999999999998,0.0010000000000000009,-0.0010000000000000009,-0.0010000000000000009,-0.003,0.0,1.1102230246251566e-17,0.299,-0.042,-0.0019999999999999922,0.07100000000000001,0.17,0.001999999999999989,0.21399999999999997,-0.064,0.128,0.10700000000000001,0.025,0.0020000000000000005
0.003,-0.013000000000000001,-0.003,-0.003999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,-0.059,0.028999999999999998,0.05800000000000001,-0.091,-0.003999999999999998,0.023,0.0,-0.004999999999999999,-0.028000000000000004,-0.011,-1.3877787807814458e-18,-0.001
-0.014000000000000012,0.0010000000000000009,-0.0030000000000000027,-0.005,0.0,0.0010000000000000009,-0.003999999999999992,1.1102230246251566e-17,-0.0010000000000000009,-0.0030000000000000027,-0.003,0.0,0.0010000000000000009,0.19500000000000003,-0.013999999999999985,-0.004999999999999995,0.127,0.12899999999999998,-0.087,0.27999999999999997,-0.122,0.353,0.099,-0.019999999999999997,-0.015000000000000013
-1.3877787807814458e-18,-0.0029999999999999983,-0.0010000000000000009,-0.005,0.0,-0.003,0.000999999999999998,-0.0020000000000000018,-0.0019999999999999996,-0.0009999999999999996,-0.0029999999999999983,0.0,0.0010000000000000002,-0.10600000000000001,0.033,0.05800000000000001,-0.077,-0.007000000000000001,0.017,-0.003,0.0029999999999999983,-0.005999999999999999,-0.017000000000000005,0.013000000000000001,0.0
0.0010000000000000022,0.0009999999999999996,-0.004000000000000001,-0.005000000000000003,0.0,-0.001999999999999999,0.0010000000000000009,0.0,-0.001,0.0,-0.005,0.0,0.0,-0.042,-0.0030000000000000014,0.035,-0.008999999999999998,-0.008000000000000002,-0.008,-0.031000000000000007,0.017,-0.023000000000000003,-0.023,-0.0010000000000000009,0.0
-0.0009999999999999957,0.007000000000000001,0.027000000000000003,-0.012,0.0,0.007000000000000004,0.0010000000000000009,-1.3877787807814458e-18,-0.003000000000000002,-0.002,-0.003,0.0,0.003,-0.09299999999999999,0.061999999999999986,0.06,-0.07899999999999999,-0.008000000000000002,0.039,-0.006999999999999999,-0.037,-0.047,-0.026000000000000006,0.002999999999999999,-0.0010000000000000005
-0.011999999999999999,-0.017000000000000005,-0.021,-0.004000000000000002,0.0,0.0020000000000000018,0.003999999999999998,0.0,-0.001,-0.0010000000000000009,-0.001999999999999999,0.0,-0.0020000000000000005,-0.11699999999999999,0.077,0.065,-0.06499999999999999,-0.01,-0.019,-0.014000000000000002,0.05800000000000001,-0.014000000000000002,-0.019,0.0019999999999999996,0.0
-0.0020000000000000005,0.0010000000000000009,-0.001999999999999999,-0.0020000000000000005,0.0,0.0,0.0,0.0,-0.002000000000000001,0.0,-0.003999999999999999,0.0,0.0,-0.12199999999999997,0.031000000000000007,0.057999999999999996,-0.067,-0.009,0.034999999999999996,-0.0009999999999999998,0.014000000000000002,-0.018000000000000006,-0.015000000000000003,-0.004999999999999999,0.0
-0.0030000000000000014,0.000999999999999998,-0.006,-0.006000000000000003,0.0,0.0,0.0,-0.0010000000000000009,0.0,0.0,-0.003,0.0,0.0020000000000000018,0.131,-0.041,0.0,0.06499999999999999,0.15300000000000002,0.017000000000000008,0.126,-0.07200000000000001,0.31900000000000006,0.192,0.013999999999999995,0.0020000000000000018
0.004999999999999997,2.7755575615628915e-18,-0.001,-0.007000000000000004,0.0,0.0,0.001999999999999999,0.0,-0.0030000000000000014,0.0,-0.003999999999999998,0.0,0.0,-0.06800000000000002,0.016000000000000004,0.037,-0.022,-0.023,0.007999999999999997,-0.024000000000000004,-0.011999999999999995,-0.008000000000000002,-0.014999999999999996,0.01,-0.000999999999999998
0.003999999999999999,0.0029999999999999983,-0.006,-0.007000000000000004,0.0,-0.0010000000000000009,0.0010000000000000002,0.0,0.0,-0.002999999999999999,-0.0010000000000000002,0.0,-0.0030000000000000014,-0.065,0.003000000000000002,0.07300000000000001,-0.05600000000000001,-0.007000000000000001,0.009000000000000003,-0.021,0.011000000000000001,-0.023000000000000003,-0.023999999999999997,0.0030000000000000014,0.0
-0.003999999999999998,-0.019,-0.004000000000000003,-0.012,0.0,-0.0010000000000000009,-0.04800000000000001,0.0010000000000000009,-0.001,-0.000999999999999998,-0.005000000000000002,0.0,-0.002,0.27599999999999997,-0.18100000000000002,0.07900000000000001,-0.098,-0.016000000000000007,-0.138,-0.008,0.10899999999999999,-0.02200000000000001,-0.015999999999999997,0.0,0.0010000000000000009
-0.015999999999999993,-0.0010000000000000009,0.03299999999999999,-0.01,0.0,0.002000000000000001,0.0,0.000999999999999998,-0.001,0.0,-0.003,0.0,0.0,-0.10099999999999998,0.088,-0.233,0.219,-0.009,-0.014000000000000002,-0.008,-0.015999999999999997,-0.017999999999999995,-0.018000000000000006,-0.005999999999999999,0.0010000000000000009
0.006999999999999999,-0.0010000000000000009,-0.004000000000000003,-0.0049999999999999975,0.0,-0.0019999999999999996,-0.0009999999999999998,0.0,-0.003,0.0,-0.003,0.0,-0.006,-0.043,0.009,0.023000000000000003,-0.018000000000000002,-0.031,-0.019999999999999997,-0.005,-0.003000000000000002,-0.009,-0.0029999999999999983,0.0,0.008
0.012999999999999994,0.0,-0.007999999999999997,-0.003,0.0,0.003,0.002999999999999997,0.0,-0.0010000000000000009,-0.003,-0.003,0.0,0.0,-0.09999999999999998,0.071,0.043000000000000003,-0.07799999999999999,0.0,-0.011000000000000001,-0.019,0.013999999999999995,-0.007999999999999997,-0.036000000000000004,0.013000000000000001,0.0
-0.012,-0.007999999999999998,0.008999999999999998,-0.012000000000000005,-0.0010000000000000009,0.0020000000000000018,0.0,0.0,-0.009999999999999992,0.0,0.078,0.0,0.0,0.30400000000000005,-0.261,-0.022,0.04000000000000001,-0.024,-0.027000000000000003,-0.014000000000000002,-0.045000000000000005,-0.024,-0.08299999999999999,0.0,0.0
0.014999999999999996,0.004000000000000001,0.0040000000000000036,-0.004000000000000002,0.0,0.0,-0.0040000000000000036,0.0,-0.0020000000000000018,-0.0020000000000000018,-0.0020000000000000005,0.0,0.0,0.221,-0.11099999999999999,0.032999999999999995,0.01200000000000001,0.26799999999999996,-0.021000000000000008,0.06799999999999999,-0.049,0.29900000000000004,0.186,-0.025,0.0
0.004000000000000001,0.011,0.041,-0.007000000000000001,0.0,0.0009999999999999998,0.0020000000000000018,-0.0010000000000000009,-0.0030000000000000014,-0.008000000000000004,-0.004999999999999999,0.0,0.0,-0.097,0.06999999999999999,0.063,-0.10200000000000002,-0.008,0.011999999999999997,-0.006,-0.036,-0.015999999999999997,-0.020000000000000007,0.0,-0.005
0.007999999999999997,-0.004999999999999998,0.026000000000000002,-0.005000000000000001,0.0,0.0,5.204170427930421e-19,0.0,-0.0010000000000000009,0.0,-0.008000000000000002,0.0,0.003,-0.075,0.019,-0.029000000000000005,0.11100000000000002,-0.027000000000000003,-0.040999999999999995,-0.014999999999999996,0.036,-0.024,-0.079,-0.004000000000000001,0.0
-0.018,0.0010000000000000009,-0.0010000000000000009,-0.009,0.0,0.002000000000000001,0.0,0.0,-0.005000000000000003,-0.0019999999999999974,-0.002999999999999997,0.0,0.0,-0.06499999999999999,0.034999999999999996,-0.082,0.11200000000000002,-0.0009999999999999996,0.023000000000000003,-0.041,-0.006000000000000005,-0.006,-0.043000000000000003,0.0,-0.0009999999999999998
0.000999999999999998,0.0,-0.008999999999999998,-0.005999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-0.004999999999999999,0.0,0.0,-0.06000000000000001,-0.0009999999999999996,0.025999999999999995,-0.006999999999999999,-0.013000000000000001,-0.011999999999999997,-0.025,0.021,-0.008,-0.012,0.0,0.0
0.007999999999999997,0.003,0.024,-0.007000000000000002,0.0,0.0009999999999999996,0.0019999999999999996,0.0020000000000000018,-0.001,-0.0010000000000000009,-0.0009999999999999996,0.0,0.0,-0.101,0.08299999999999999,0.047,-0.067,-0.011999999999999995,-0.03200000000000001,-0.008000000000000002,-0.0010000000000000024,-0.012,-0.043000000000000003,0.0,0.006
0.011999999999999999,-2.7755575615628915e-18,-0.001,-0.005999999999999998,0.0,0.0,0.0020000000000000018,0.0,-0.0010000000000000009,-0.0010000000000000009,-0.003,0.0,0.0,-0.11100000000000002,0.04400000000000001,0.05500000000000001,-0.10100000000000002,0.0,0.018,-0.003,0.009000000000000001,-0.023,-0.007000000000000002,0.007999999999999997,-0.0010000000000000009
0.000999999999999998,0.004000000000000002,-0.006000000000000001,-0.003999999999999999,0.0,-0.000999999999999998,0.0,0.0,0.028000000000000004,0.0,-0.0010000000000000009,0.0,0.0,-0.029000000000000005,-0.009999999999999998,0.014000000000000002,-0.011,-0.005,-0.008,-0.016999999999999998,-0.028999999999999998,-0.032,0.002999999999999999,-0.0020000000000000005,-0.004999999999999999
0.018,0.004000000000000001,-0.010999999999999996,-0.0030000000000000014,0.0,0.000999999999999998,0.0,0.0,-0.001,-0.0009999999999999996,-0.0020000000000000005,0.0,0.0,-0.11800000000000002,-0.0040000000000000036,0.06799999999999999,-0.067,-0.015999999999999997,0.007999999999999997,-0.0069999999999999975,3.4694469519536144e-19,-0.012,0.031000000000000007,0.001999999999999999,0.0
-0.010000000000000002,-0.008000000000000004,-0.017,-0.004999999999999999,0.0,0.0,0.0,0.0010000000000000009,-0.001,-0.0010000000000000009,-0.001999999999999999,0.0,0.0010000000000000009,-0.10500000000000001,0.027000000000000003,0.055000000000000014,-0.072,-0.009000000000000003,-0.05600000000000001,-0.0020000000000000005,0.07300000000000001,-0.016999999999999998,0.020999999999999998,0.017000000000000005,0.0
0.005999999999999999,0.0010000000000000009,-0.003,-0.011000000000000001,0.0,0.003999999999999989,0.0,0.000999999999999998,-0.004999999999999999,0.0,-0.002999999999999997,0.0,0.0010000000000000009,-0.092,0.13699999999999998,-0.238,0.15499999999999997,-0.001,0.002000000000000004,-0.009999999999999998,0.004,0.0,-0.059,0.0010000000000000009,1.3877787807814458e-18
0.0010000000000000009,0.0,-0.005,-0.006000000000000001,0.0,-0.001,0.0,0.0,-0.001,-0.0010000000000000009,-0.005000000000000001,0.0,0.0,-0.022000000000000006,-0.006,0.006,-0.006,-0.009,-0.003999999999999998,-0.021,0.019,-0.043000000000000003,-0.006000000000000001,0.0,0.0
-0.0040000000000000036,0.0010000000000000009,-0.03,-0.0020000000000000005,0.0,0.0,5.551115123125783e-18,0.0,-0.0010000000000000009,-0.0020000000000000018,-0.0009999999999999996,0.0,0.0,0.369,-0.03700000000000001,0.094,0.06499999999999999,0.03200000000000001,0.05499999999999998,0.16999999999999998,-0.128,0.05,0.276,-0.017000000000000005,0.0
0.004000000000000001,0.0,-0.0039999999999999975,-0.004,0.0,0.0,0.0010000000000000009,-0.001,-0.0009999999999999996,0.0,0.0,0.0,0.0,-0.04700000000000001,-0.010000000000000005,0.044,-0.017,-0.008,-0.004000000000000002,-0.001999999999999999,-0.016999999999999998,-0.007999999999999998,-0.036000000000000004,0.0,0.0
0.017999999999999995,0.0010000000000000009,-0.004999999999999999,-0.0040000000000000036,0.0,0.0010000000000000009,0.0020000000000000018,-0.001999999999999996,-0.001,0.0,-0.001999999999999999,0.0,-0.0010000000000000009,-0.099,0.041999999999999996,0.05300000000000001,-0.10200000000000001,-0.032,0.022,-0.010000000000000002,0.036,-0.007000000000000001,-0.027000000000000003,0.01,-0.003
0.004999999999999995,0.0,0.006999999999999995,-0.003999999999999995,0.0,0.0,0.0,-0.002999999999999997,-0.0019999999999999905,-0.0030000000000000027,-0.004000000000000001,0.0,-0.0009999999999999898,0.25599999999999995,-0.086,-1.3877787807814458e-18,0.087,0.053000000000000005,0.018999999999999993,0.175,-0.071,0.26,0.242,-0.039999999999999994,-1.3877787807814458e-18
0.0009999999999999996,-0.0009999999999999987,-0.0019999999999999983,-0.005,0.0,0.0,-0.001,0.0010000000000000009,-0.0010000000000000009,0.0,-0.0010000000000000009,0.0,0.0,-0.049,0.06599999999999999,0.052000000000000005,-0.1,-0.005000000000000001,-0.0009999999999999953,-0.008,-0.006000000000000004,-0.004999999999999999,-0.05500000000000001,0.007999999999999998,0.0020000000000000005
0.006000000000000003,0.001999999999999999,-0.007000000000000001,-0.004999999999999999,0.0,0.0,0.0,0.0009999999999999996,-0.0009999999999999996,0.0,-0.0050000000000000044,0.0,-0.0010000000000000009,-0.05700000000000001,0.0010000000000000015,0.061,-0.087,-0.0020000000000000005,-0.022000000000000002,-0.016,0.037,0.0,-0.021,0.005000000000000002,0.0010000000000000009
0.0009999999999999968,-0.016999999999999998,0.06999999999999999,-0.011,0.0,0.0020000000000000018,-0.0010000000000000065,0.0030000000000000027,-0.001999999999999996,-0.0040000000000000036,-0.003,0.0,0.0010000000000000009,0.26199999999999996,-0.33399999999999996,-0.219,0.141,-0.0020000000000000018,-0.04900000000000001,-0.016000000000000004,0.183,0.0,-0.11599999999999999,0.0010000000000000009,0.0
0.0019999999999999987,0.02099999999999999,-0.043,-0.008000000000000004,0.0,-0.0009999999999999996,0.0,-0.017000000000000005,-0.007000000000000004,-0.011,-0.004000000000000001,0.0,-0.011,0.36700000000000005,-0.225,0.057000000000000016,-0.172,-0.036,0.086,-0.016000000000000004,-0.079,-0.019000000000000006,0.007000000000000008,1.3877787807814458e-18,-0.0010000000000000009
0.0009999999999999996,-0.0010000000000000009,-0.006,-0.0030000000000000005,0.0,-0.005000000000000004,0.0,-0.001,0.0,0.0,-0.0020000000000000005,0.0,0.0,-0.10299999999999998,0.032999999999999995,0.036000000000000004,-0.039,-0.007000000000000001,0.038,-0.018000000000000002,-0.007999999999999997,-0.018,-0.013000000000000001,0.006,0.0
-0.003999999999999998,0.013000000000000001,-0.003,-0.001999999999999999,0.0,0.003,0.0010000000000000009,0.000999999999999998,-0.0029999999999999983,0.0,-0.0009999999999999996,0.0,0.0,-0.10400000000000001,0.06000000000000001,0.056999999999999995,-0.071,-0.01,0.001999999999999999,-0.02,0.008999999999999998,-0.017,-0.030000000000000006,0.009,0.0
-0.0010000000000000005,-0.0019999999999999974,-0.002000000000000001,-0.006,0.0,0.0,-0.0019999999999999996,0.0,-0.001,0.0,-0.004000000000000002,0.0,0.0,-0.092,0.044000000000000004,0.028999999999999998,0.001,-0.01,-0.011000000000000001,-0.014000000000000002,-0.0049999999999999975,-0.017,-0.016000000000000004,-0.001,0.0
0.0009999999999999968,0.003999999999999999,-0.002000000000000001,-0.0020000000000000005,0.0,0.0010000000000000002,0.0020000000000000018,0.0,0.0,-0.001999999999999999,-0.001999999999999999,0.0,0.0,-0.05600000000000001,0.041999999999999996,0.040999999999999995,-0.121,0.0,0.021000000000000005,-0.01,0.014999999999999996,-0.0009999999999999996,-0.043,0.0010000000000000009,0.000999999999999998
